Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-07-08 00:00:00+02:00,0.3311288177369956,27137
Demanda real,2022-07-08 00:05:00+02:00,0.33320358589483157,27393
Demanda real,2022-07-08 00:10:00+02:00,0.3338199690986289,27439
Demanda real,2022-07-08 00:15:00+02:00,0.336158295281583,27607
Demanda real,2022-07-08 00:20:00+02:00,0.33787980271570356,27745
Demanda real,2022-07-08 00:25:00+02:00,0.3350579292588733,27329
Demanda real,2022-07-08 00:30:00+02:00,0.3353934036711931,27243
Demanda real,2022-07-08 00:35:00+02:00,0.3349712338576261,27132
Demanda real,2022-07-08 00:40:00+02:00,0.3340520446096654,26958
Demanda real,2022-07-08 00:45:00+02:00,0.3360651622781696,26777
Demanda real,2022-07-08 00:50:00+02:00,0.33583789566421246,26684
Demanda real,2022-07-08 00:55:00+02:00,0.33488295708637045,26509
Demanda real,2022-07-08 01:00:00+02:00,0.33554859572734447,26356
Demanda real,2022-07-08 01:05:00+02:00,0.3329405435868535,25994
Demanda real,2022-07-08 01:10:00+02:00,0.3332007391058872,25967
Demanda real,2022-07-08 01:15:00+02:00,0.3352366467312848,26009
Demanda real,2022-07-08 01:20:00+02:00,0.3339589670571484,25800
Demanda real,2022-07-08 01:25:00+02:00,0.3345344722549871,25809
Demanda real,2022-07-08 01:30:00+02:00,0.3346231274020236,25598
Demanda real,2022-07-08 01:35:00+02:00,0.335270176540641,25619
Demanda real,2022-07-08 01:40:00+02:00,0.33346043600599573,25361
Demanda real,2022-07-08 01:45:00+02:00,0.33421547092915554,25258
Demanda real,2022-07-08 01:50:00+02:00,0.33439802788527806,25231
Demanda real,2022-07-08 01:55:00+02:00,0.3359783803833773,25362
Demanda real,2022-07-08 02:00:00+02:00,0.33573334405963823,25040
Demanda real,2022-07-08 02:05:00+02:00,0.33495609139445126,24907
Demanda real,2022-07-08 02:10:00+02:00,0.33373815885353414,24732
Demanda real,2022-07-08 02:15:00+02:00,0.3319011087316002,24487
Demanda real,2022-07-08 02:20:00+02:00,0.3318223151151586,24449
Demanda real,2022-07-08 02:25:00+02:00,0.33358631718754234,24614
Demanda real,2022-07-08 02:30:00+02:00,0.33348356961402936,24417
Demanda real,2022-07-08 02:35:00+02:00,0.3319811980101684,24225
Demanda real,2022-07-08 02:40:00+02:00,0.3330914169907433,24325
Demanda real,2022-07-08 02:45:00+02:00,0.3351011939929377,24389
Demanda real,2022-07-08 02:50:00+02:00,0.33286883097172976,24126
Demanda real,2022-07-08 02:55:00+02:00,0.33467447468136413,24289
Demanda real,2022-07-08 03:00:00+02:00,0.3326824809937269,24024
Demanda real,2022-07-08 03:05:00+02:00,0.3344634331972601,24170
Demanda real,2022-07-08 03:10:00+02:00,0.3360014377350144,24305
Demanda real,2022-07-08 03:15:00+02:00,0.33578882750153466,24068
Demanda real,2022-07-08 03:20:00+02:00,0.33626701629100647,24109
Demanda real,2022-07-08 03:25:00+02:00,0.3367270090095116,24144
Demanda real,2022-07-08 03:30:00+02:00,0.33427750181391974,23957
Demanda real,2022-07-08 03:35:00+02:00,0.33507663556615486,24026
Demanda real,2022-07-08 03:40:00+02:00,0.33612403532722257,24129
Demanda real,2022-07-08 03:45:00+02:00,0.3351308951858025,23926
Demanda real,2022-07-08 03:50:00+02:00,0.3354433925270293,23952
Demanda real,2022-07-08 03:55:00+02:00,0.336301772662354,24018
Demanda real,2022-07-08 04:00:00+02:00,0.33422987016644606,23735
Demanda real,2022-07-08 04:05:00+02:00,0.33591320377693035,23871
Demanda real,2022-07-08 04:10:00+02:00,0.3370552664885389,23968
Demanda real,2022-07-08 04:15:00+02:00,0.3353173483779972,23774
Demanda real,2022-07-08 04:20:00+02:00,0.33504056437389773,23746
Demanda real,2022-07-08 04:25:00+02:00,0.3344302581775041,23679
Demanda real,2022-07-08 04:30:00+02:00,0.33367714588484637,23616
Demanda real,2022-07-08 04:35:00+02:00,0.33402070592223276,23649
Demanda real,2022-07-08 04:40:00+02:00,0.3336159509375839,23609
Demanda real,2022-07-08 04:45:00+02:00,0.33485126180741576,23751
Demanda real,2022-07-08 04:50:00+02:00,0.3348036866878999,23757
Demanda real,2022-07-08 04:55:00+02:00,0.3352014306433671,23805
Demanda real,2022-07-08 05:00:00+02:00,0.33362275407172964,23823
Demanda real,2022-07-08 05:05:00+02:00,0.33451713482753315,23925
Demanda real,2022-07-08 05:10:00+02:00,0.33491547191936677,23991
Demanda real,2022-07-08 05:15:00+02:00,0.3337095875139353,23947
Demanda real,2022-07-08 05:20:00+02:00,0.33536779903177927,24177
Demanda real,2022-07-08 05:25:00+02:00,0.3342299746259758,24105
Demanda real,2022-07-08 05:30:00+02:00,0.33083861328611347,23915
Demanda real,2022-07-08 05:35:00+02:00,0.3325945402733993,24160
Demanda real,2022-07-08 05:40:00+02:00,0.33368979558261014,24339
Demanda real,2022-07-08 05:45:00+02:00,0.33142544159934273,24204
Demanda real,2022-07-08 05:50:00+02:00,0.3305713934123631,24177
Demanda real,2022-07-08 05:55:00+02:00,0.33153172777150014,24352
Demanda real,2022-07-08 06:00:00+02:00,0.3273524028377133,24502
Demanda real,2022-07-08 06:05:00+02:00,0.3329150375145303,25203
Demanda real,2022-07-08 06:10:00+02:00,0.3351097343274178,25530
Demanda real,2022-07-08 06:15:00+02:00,0.33266187050359713,25432
Demanda real,2022-07-08 06:20:00+02:00,0.33389303239746443,25652
Demanda real,2022-07-08 06:25:00+02:00,0.3344180257733295,25795
Demanda real,2022-07-08 06:30:00+02:00,0.33208259981238997,25843
Demanda real,2022-07-08 06:35:00+02:00,0.3330860534124629,26042
Demanda real,2022-07-08 06:40:00+02:00,0.3315394546779327,25936
Demanda real,2022-07-08 06:45:00+02:00,0.330096222380613,25935
Demanda real,2022-07-08 06:50:00+02:00,0.3314334929199281,26168
Demanda real,2022-07-08 06:55:00+02:00,0.3323378947103148,26375
Demanda real,2022-07-08 07:00:00+02:00,0.3309407907808464,26650
Demanda real,2022-07-08 07:05:00+02:00,0.33099714465828606,26778
Demanda real,2022-07-08 07:10:00+02:00,0.3328706717600383,27100
Demanda real,2022-07-08 07:15:00+02:00,0.33248361252731246,27390
Demanda real,2022-07-08 07:20:00+02:00,0.3341147752951555,27649
Demanda real,2022-07-08 07:25:00+02:00,0.3337595753664274,27667
Demanda real,2022-07-08 07:30:00+02:00,0.33108844923246533,27629
Demanda real,2022-07-08 07:35:00+02:00,0.333218141519102,27963
Demanda real,2022-07-08 07:40:00+02:00,0.33448439539575175,28187
Demanda real,2022-07-08 07:45:00+02:00,0.333982760656512,28285
Demanda real,2022-07-08 07:50:00+02:00,0.3341108833439363,28360
Demanda real,2022-07-08 07:55:00+02:00,0.3338234083344115,28382
Demanda real,2022-07-08 08:00:00+02:00,0.3317406542056075,28397
Demanda real,2022-07-08 08:05:00+02:00,0.33343411673043155,28673
Demanda real,2022-07-08 08:10:00+02:00,0.3325974554116075,28625
Demanda real,2022-07-08 08:15:00+02:00,0.3324879825704043,28843
Demanda real,2022-07-08 08:20:00+02:00,0.33146695238424406,28771
Demanda real,2022-07-08 08:25:00+02:00,0.3327480951069494,28997
Demanda real,2022-07-08 08:30:00+02:00,0.3316628598052251,29186
Demanda real,2022-07-08 08:35:00+02:00,0.3319919289017865,29287
Demanda real,2022-07-08 08:40:00+02:00,0.3332429990966576,29512
Demanda real,2022-07-08 08:45:00+02:00,0.3342274798536443,29779
Demanda real,2022-07-08 08:50:00+02:00,0.3331762593963873,29696
Demanda real,2022-07-08 08:55:00+02:00,0.33351246655246924,29789
Demanda real,2022-07-08 09:00:00+02:00,0.33270950996446436,29867
Demanda real,2022-07-08 09:05:00+02:00,0.3332999866613312,29985
Demanda real,2022-07-08 09:10:00+02:00,0.3344891380208045,30194
Demanda real,2022-07-08 09:15:00+02:00,0.332445403311025,30202
Demanda real,2022-07-08 09:20:00+02:00,0.33316872969888506,30361
Demanda real,2022-07-08 09:25:00+02:00,0.3327232074354984,30357
Demanda real,2022-07-08 09:30:00+02:00,0.3333224436458674,30609
Demanda real,2022-07-08 09:35:00+02:00,0.3329598851374869,30611
Demanda real,2022-07-08 09:40:00+02:00,0.3334599275157881,30731
Demanda real,2022-07-08 09:45:00+02:00,0.3321157628547345,30732
Demanda real,2022-07-08 09:50:00+02:00,0.33338717841027793,30958
Demanda real,2022-07-08 09:55:00+02:00,0.3337238044062332,31053
Demanda real,2022-07-08 10:00:00+02:00,0.33344741288956387,31178
Demanda real,2022-07-08 10:05:00+02:00,0.3332941654026107,31201
Demanda real,2022-07-08 10:10:00+02:00,0.33325865471808824,31238
