Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-04-07 00:00:00+02:00,0.334613379448902,26315
Demanda real,2022-04-07 00:10:00+02:00,0.33660097391836424,26405
Demanda real,2022-04-07 00:20:00+02:00,0.33550375650163744,26124
Demanda real,2022-04-07 00:30:00+02:00,0.3338471302928643,25774
Demanda real,2022-04-07 00:40:00+02:00,0.3339328771586836,25621
Demanda real,2022-04-07 00:50:00+02:00,0.3266037035071895,24622
Demanda real,2022-04-07 01:00:00+02:00,0.3352096934672682,24594
Demanda real,2022-04-07 01:10:00+02:00,0.3344828059955761,24346
Demanda real,2022-04-07 01:20:00+02:00,0.3344068780582202,24193
Demanda real,2022-04-07 01:30:00+02:00,0.3324136777861383,23856
Demanda real,2022-04-07 01:40:00+02:00,0.3333938750419135,23863
Demanda real,2022-04-07 01:50:00+02:00,0.3313839881914669,23573
Demanda real,2022-04-07 02:00:00+02:00,0.335304527992403,23304
Demanda real,2022-04-07 02:10:00+02:00,0.33473769261845676,23200
Demanda real,2022-04-07 02:20:00+02:00,0.3347936728261184,23155
Demanda real,2022-04-07 02:30:00+02:00,0.33325100967545107,22939
Demanda real,2022-04-07 02:40:00+02:00,0.33393483417494946,22947
Demanda real,2022-04-07 02:50:00+02:00,0.3324312067527832,22724
Demanda real,2022-04-07 03:00:00+02:00,0.33339220534557873,22652
Demanda real,2022-04-07 03:10:00+02:00,0.3361023303683011,22860
Demanda real,2022-04-07 03:20:00+02:00,0.33308167162588265,22500
Demanda real,2022-04-07 03:30:00+02:00,0.3362697358713295,22789
Demanda real,2022-04-07 03:40:00+02:00,0.3367422230092675,22819
Demanda real,2022-04-07 03:50:00+02:00,0.3358848563660007,22730
Demanda real,2022-04-07 04:00:00+02:00,0.332590405904059,22533
Demanda real,2022-04-07 04:10:00+02:00,0.3329059640125558,22590
Demanda real,2022-04-07 04:20:00+02:00,0.3329064735494127,22617
Demanda real,2022-04-07 04:30:00+02:00,0.3343845341469139,22797
Demanda real,2022-04-07 04:40:00+02:00,0.3354782100029248,22940
Demanda real,2022-04-07 04:50:00+02:00,0.3326244775243822,22680
Demanda real,2022-04-07 05:00:00+02:00,0.3308839578028374,22740
Demanda real,2022-04-07 05:10:00+02:00,0.3351799754742841,23233
Demanda real,2022-04-07 05:20:00+02:00,0.3341639060924672,23201
Demanda real,2022-04-07 05:30:00+02:00,0.3342128660337855,23306
Demanda real,2022-04-07 05:40:00+02:00,0.33562491993680343,23580
Demanda real,2022-04-07 05:50:00+02:00,0.33281258876327896,23434
Demanda real,2022-04-07 06:00:00+02:00,0.3237659717552118,24072
Demanda real,2022-04-07 06:10:00+02:00,0.3346501647132939,25498
Demanda real,2022-04-07 06:20:00+02:00,0.33326386808549435,25587
Demanda real,2022-04-07 06:30:00+02:00,0.33407520808943664,25968
Demanda real,2022-04-07 06:40:00+02:00,0.3352905369416897,26439
Demanda real,2022-04-07 06:50:00+02:00,0.3387622555118698,27227
Demanda real,2022-04-07 07:00:00+02:00,0.3241276159743732,27522
Demanda real,2022-04-07 07:10:00+02:00,0.33118778878646465,28814
Demanda real,2022-04-07 07:20:00+02:00,0.33421144866417174,29560
Demanda real,2022-04-07 07:30:00+02:00,0.33543731078167416,30026
Demanda real,2022-04-07 07:40:00+02:00,0.3372845779938135,30531
Demanda real,2022-04-07 07:50:00+02:00,0.3352522895385699,30457
Demanda real,2022-04-07 08:00:00+02:00,0.32865053982699777,30623
Demanda real,2022-04-07 08:10:00+02:00,0.33251132039371584,31282
Demanda real,2022-04-07 08:20:00+02:00,0.3352323078870743,31776
Demanda real,2022-04-07 08:30:00+02:00,0.3326575649107247,31505
Demanda real,2022-04-07 08:40:00+02:00,0.33507518284173304,31933
Demanda real,2022-04-07 08:50:00+02:00,0.3345035000209582,31921
Demanda real,2022-04-07 09:00:00+02:00,0.3314043930060357,31956
Demanda real,2022-04-07 09:10:00+02:00,0.3330957398454609,32245
Demanda real,2022-04-07 09:20:00+02:00,0.3336254988296194,32354
Demanda real,2022-04-07 09:30:00+02:00,0.3337145918987707,32386
Demanda real,2022-04-07 09:40:00+02:00,0.33171099675532684,32101
Demanda real,2022-04-07 09:50:00+02:00,0.3316519546027743,32086
Demanda real,2022-04-07 10:00:00+02:00,0.33344412131283757,32104
Demanda real,2022-04-07 10:10:00+02:00,0.3350341723447725,32305
Demanda real,2022-04-07 10:20:00+02:00,0.33303480307416744,31980
Demanda real,2022-04-07 10:30:00+02:00,0.33095888118325123,31640
Demanda real,2022-04-07 10:40:00+02:00,0.3322179582361737,31771
