Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-02-11 00:00:00+01:00,0.3304757558189735,26792
Demanda real,2022-02-11 00:10:00+01:00,0.33622602194030765,27431
Demanda real,2022-02-11 00:20:00+01:00,0.33634453006895026,27366
Demanda real,2022-02-11 00:30:00+01:00,0.335005808349193,27108
Demanda real,2022-02-11 00:40:00+01:00,0.3337187472803451,26842
Demanda real,2022-02-11 00:50:00+01:00,0.3316961936502368,26474
Demanda real,2022-02-11 01:00:00+01:00,0.33365643093465674,25817
Demanda real,2022-02-11 01:10:00+01:00,0.33577758200756597,25918
Demanda real,2022-02-11 01:20:00+01:00,0.3334683901661199,25514
Demanda real,2022-02-11 01:30:00+01:00,0.33264063342583944,25291
Demanda real,2022-02-11 01:40:00+01:00,0.3309884344819363,24984
Demanda real,2022-02-11 01:50:00+01:00,0.3299926700872926,24761
Demanda real,2022-02-11 02:00:00+01:00,0.3356808788340222,24690
Demanda real,2022-02-11 02:10:00+01:00,0.3356898175316965,24597
Demanda real,2022-02-11 02:20:00+01:00,0.33544260453904207,24491
Demanda real,2022-02-11 02:30:00+01:00,0.3342092591318704,24292
Demanda real,2022-02-11 02:40:00+01:00,0.33338854382332644,24154
Demanda real,2022-02-11 02:50:00+01:00,0.334799939312856,24274
Demanda real,2022-02-11 03:00:00+01:00,0.33638269222760525,24232
Demanda real,2022-02-11 03:10:00+01:00,0.335867571023517,24165
Demanda real,2022-02-11 03:20:00+01:00,0.33486985948445136,24046
Demanda real,2022-02-11 03:30:00+01:00,0.3322096016114593,23749
Demanda real,2022-02-11 03:40:00+01:00,0.33395678633242143,23926
Demanda real,2022-02-11 03:50:00+01:00,0.3328157784305497,23793
Demanda real,2022-02-11 04:00:00+01:00,0.3300335123462849,23537
Demanda real,2022-02-11 04:10:00+01:00,0.33298889897367867,23847
Demanda real,2022-02-11 04:20:00+01:00,0.33522584954496115,24090
Demanda real,2022-02-11 04:30:00+01:00,0.33171127331711275,23722
Demanda real,2022-02-11 04:40:00+01:00,0.3348584302163876,24079
Demanda real,2022-02-11 04:50:00+01:00,0.33297577420837804,23902
