Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-05-18 00:00:00+02:00,0.33127717936709705,24758
Demanda real,2022-05-18 00:10:00+02:00,0.3324936690204065,24815
Demanda real,2022-05-18 00:20:00+02:00,0.3359240184603037,25112
Demanda real,2022-05-18 00:30:00+02:00,0.3338407241769492,24783
Demanda real,2022-05-18 00:40:00+02:00,0.33141910696588334,24412
Demanda real,2022-05-18 00:50:00+02:00,0.33312476195658086,24490
Demanda real,2022-05-18 01:00:00+02:00,0.33652639504726845,24135
Demanda real,2022-05-18 01:10:00+02:00,0.3378178054988393,24156
Demanda real,2022-05-18 01:20:00+02:00,0.3373443166802553,23998
Demanda real,2022-05-18 01:30:00+02:00,0.3347925875552533,23631
Demanda real,2022-05-18 01:40:00+02:00,0.33596832335159377,23673
Demanda real,2022-05-18 01:50:00+02:00,0.3332237500357337,23313
Demanda real,2022-05-18 02:00:00+02:00,0.33597033374536467,23103
Demanda real,2022-05-18 02:10:00+02:00,0.3342831674776789,22876
Demanda real,2022-05-18 02:20:00+02:00,0.3342462944519304,22821
Demanda real,2022-05-18 02:30:00+02:00,0.3326073840811101,22603
Demanda real,2022-05-18 02:40:00+02:00,0.3329206096518381,22586
Demanda real,2022-05-18 02:50:00+02:00,0.3342375280103786,22672
Demanda real,2022-05-18 03:00:00+02:00,0.33140072137598,22235
Demanda real,2022-05-18 03:10:00+02:00,0.33514484683801804,22571
Demanda real,2022-05-18 03:20:00+02:00,0.3329106181091202,22314
Demanda real,2022-05-18 03:30:00+02:00,0.334192875242212,22421
Demanda real,2022-05-18 03:40:00+02:00,0.33386054700905715,22375
Demanda real,2022-05-18 03:50:00+02:00,0.3325957268663188,22245
Demanda real,2022-05-18 04:00:00+02:00,0.33423527125409236,22358
Demanda real,2022-05-18 04:10:00+02:00,0.33109142771355654,22054
Demanda real,2022-05-18 04:20:00+02:00,0.3315336392813222,22106
Demanda real,2022-05-18 04:30:00+02:00,0.33134861119443276,22093
Demanda real,2022-05-18 04:40:00+02:00,0.3331189614429721,22273
Demanda real,2022-05-18 04:50:00+02:00,0.33306410601573483,22268
Demanda real,2022-05-18 05:00:00+02:00,0.3314341382771447,22454
Demanda real,2022-05-18 05:10:00+02:00,0.33343627753757465,22673
Demanda real,2022-05-18 05:20:00+02:00,0.3305433164851682,22431
Demanda real,2022-05-18 05:30:00+02:00,0.3309078105744968,22556
Demanda real,2022-05-18 05:40:00+02:00,0.3301638769608273,22605
Demanda real,2022-05-18 05:50:00+02:00,0.33299155173658745,23058
Demanda real,2022-05-18 06:00:00+02:00,0.32496327900958244,23230
Demanda real,2022-05-18 06:10:00+02:00,0.3303990206731497,24021
Demanda real,2022-05-18 06:20:00+02:00,0.33132177253470285,24322
Demanda real,2022-05-18 06:30:00+02:00,0.3299290242184537,24358
Demanda real,2022-05-18 06:40:00+02:00,0.332221060813165,24791
Demanda real,2022-05-18 06:50:00+02:00,0.33324030513249875,25075
Demanda real,2022-05-18 07:00:00+02:00,0.3253807236960374,25340
Demanda real,2022-05-18 07:10:00+02:00,0.3306605864842612,26104
Demanda real,2022-05-18 07:20:00+02:00,0.33061234773188214,26245
Demanda real,2022-05-18 07:30:00+02:00,0.33423882568441515,26823
Demanda real,2022-05-18 07:40:00+02:00,0.3361758926254125,27201
Demanda real,2022-05-18 07:50:00+02:00,0.33905463805198144,27695
Demanda real,2022-05-18 08:00:00+02:00,0.3284225655767158,27420
Demanda real,2022-05-18 08:10:00+02:00,0.3333412229730529,28167
Demanda real,2022-05-18 08:20:00+02:00,0.33401989054316483,28380
Demanda real,2022-05-18 08:30:00+02:00,0.33316906035858446,28394
Demanda real,2022-05-18 08:40:00+02:00,0.3343209761332618,28660
Demanda real,2022-05-18 08:50:00+02:00,0.3355445510107043,28933
Demanda real,2022-05-18 09:00:00+02:00,0.3321774193548387,28833
Demanda real,2022-05-18 09:10:00+02:00,0.33218891019531743,28930
Demanda real,2022-05-18 09:20:00+02:00,0.33105790300930443,28856
Demanda real,2022-05-18 09:30:00+02:00,0.33127253992787226,28935
Demanda real,2022-05-18 09:40:00+02:00,0.33308999657807686,29202
Demanda real,2022-05-18 09:50:00+02:00,0.33450543948290773,29395
Demanda real,2022-05-18 10:00:00+02:00,0.3312973645515213,29290
Demanda real,2022-05-18 10:10:00+02:00,0.33273854563113375,29463
Demanda real,2022-05-18 10:20:00+02:00,0.33392331713696266,29620
Demanda real,2022-05-18 10:30:00+02:00,0.33347238821115294,29577
Demanda real,2022-05-18 10:40:00+02:00,0.33601830868989657,29952
Demanda real,2022-05-18 10:50:00+02:00,0.33603592505907254,30007
Demanda real,2022-05-18 11:00:00+02:00,0.33456301860037446,30200
Demanda real,2022-05-18 11:10:00+02:00,0.335715782623562,30437
Demanda real,2022-05-18 11:20:00+02:00,0.3353329003995465,30466
Demanda real,2022-05-18 11:30:00+02:00,0.333105719351961,30245
Demanda real,2022-05-18 11:40:00+02:00,0.3352637859496623,30624
Demanda real,2022-05-18 11:50:00+02:00,0.33468094405594406,30630
Demanda real,2022-05-18 12:00:00+02:00,0.3332071594657438,30810
Demanda real,2022-05-18 12:10:00+02:00,0.3326171685218574,30808
Demanda real,2022-05-18 12:20:00+02:00,0.3306571866963456,30601
Demanda real,2022-05-18 12:30:00+02:00,0.33229305669148984,30878
Demanda real,2022-05-18 12:40:00+02:00,0.33388381894027946,31135
Demanda real,2022-05-18 12:50:00+02:00,0.3337406609426418,31135
Demanda real,2022-05-18 13:00:00+02:00,0.3329422681072087,31217
