Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-10-06 00:00:00+02:00,0.3312336480491412,23295
Demanda real,2022-10-06 00:05:00+02:00,0.3326939743972266,23416
Demanda real,2022-10-06 00:10:00+02:00,0.33449734548448457,23564
Demanda real,2022-10-06 00:15:00+02:00,0.3365586333861369,23583
Demanda real,2022-10-06 00:20:00+02:00,0.3357824181490075,23445
Demanda real,2022-10-06 00:25:00+02:00,0.33831436252359437,23659
Demanda real,2022-10-06 00:30:00+02:00,0.3379748293638222,23471
Demanda real,2022-10-06 00:35:00+02:00,0.3375637082918237,23380
Demanda real,2022-10-06 00:40:00+02:00,0.3366700951773892,23240
Demanda real,2022-10-06 00:45:00+02:00,0.3375761895756659,23206
Demanda real,2022-10-06 00:50:00+02:00,0.3369612792156634,23096
Demanda real,2022-10-06 00:55:00+02:00,0.3353704110793581,22884
Demanda real,2022-10-06 01:00:00+02:00,0.3364531654942614,22719
Demanda real,2022-10-06 01:05:00+02:00,0.3367749592048657,22702
Demanda real,2022-10-06 01:10:00+02:00,0.33611557459977387,22591
Demanda real,2022-10-06 01:15:00+02:00,0.3358681686437386,22481
Demanda real,2022-10-06 01:20:00+02:00,0.33455281505360224,22313
Demanda real,2022-10-06 01:25:00+02:00,0.33795998864502247,22620
Demanda real,2022-10-06 01:30:00+02:00,0.33721227045451135,22458
Demanda real,2022-10-06 01:35:00+02:00,0.33652485472555926,22354
Demanda real,2022-10-06 01:40:00+02:00,0.33532717056371214,22200
Demanda real,2022-10-06 01:45:00+02:00,0.33620519964265705,22204
Demanda real,2022-10-06 01:50:00+02:00,0.3355291117722057,22106
Demanda real,2022-10-06 01:55:00+02:00,0.3354055204280156,22067
Demanda real,2022-10-06 02:00:00+02:00,0.3349779437758411,21794
Demanda real,2022-10-06 02:05:00+02:00,0.33562865047648327,21836
Demanda real,2022-10-06 02:10:00+02:00,0.3354215087195432,21792
Demanda real,2022-10-06 02:15:00+02:00,0.33475746124778283,21704
Demanda real,2022-10-06 02:20:00+02:00,0.33567716766125427,21769
Demanda real,2022-10-06 02:25:00+02:00,0.3327596899224806,21463
Demanda real,2022-10-06 02:30:00+02:00,0.33430358580541275,21592
Demanda real,2022-10-06 02:35:00+02:00,0.33353501504855876,21499
Demanda real,2022-10-06 02:40:00+02:00,0.3341089600397121,21538
Demanda real,2022-10-06 02:45:00+02:00,0.332949756636136,21411
Demanda real,2022-10-06 02:50:00+02:00,0.3332763045337896,21428
Demanda real,2022-10-06 02:55:00+02:00,0.3321744824145672,21307
Demanda real,2022-10-06 03:00:00+02:00,0.3360265564324189,21460
Demanda real,2022-10-06 03:05:00+02:00,0.3359504779815076,21437
Demanda real,2022-10-06 03:10:00+02:00,0.33752600866694826,21575
Demanda real,2022-10-06 03:15:00+02:00,0.33479504589463094,21301
Demanda real,2022-10-06 03:20:00+02:00,0.3341465334067837,21230
Demanda real,2022-10-06 03:25:00+02:00,0.33525084873632593,21330
Demanda real,2022-10-06 03:30:00+02:00,0.3321489482660603,21033
Demanda real,2022-10-06 03:35:00+02:00,0.3358567614261033,21384
Demanda real,2022-10-06 03:40:00+02:00,0.33445648066507117,21242
Demanda real,2022-10-06 03:45:00+02:00,0.3347453623507921,21257
Demanda real,2022-10-06 03:50:00+02:00,0.33579167518437564,21354
Demanda real,2022-10-06 03:55:00+02:00,0.3354132939345834,21340
Demanda real,2022-10-06 04:00:00+02:00,0.3341524115553035,21214
Demanda real,2022-10-06 04:05:00+02:00,0.33635153129161116,21471
Demanda real,2022-10-06 04:10:00+02:00,0.3352668213457077,21386
Demanda real,2022-10-06 04:15:00+02:00,0.3360849610751711,21456
Demanda real,2022-10-06 04:20:00+02:00,0.33514930762709205,21347
Demanda real,2022-10-06 04:25:00+02:00,0.33674956513563065,21489
Demanda real,2022-10-06 04:30:00+02:00,0.33463824167531364,21285
Demanda real,2022-10-06 04:35:00+02:00,0.33426131269758885,21252
Demanda real,2022-10-06 04:40:00+02:00,0.33666979949874687,21493
Demanda real,2022-10-06 04:45:00+02:00,0.3367552933443921,21519
Demanda real,2022-10-06 04:50:00+02:00,0.33688819390148556,21544
Demanda real,2022-10-06 04:55:00+02:00,0.3364635177011926,21498
Demanda real,2022-10-06 05:00:00+02:00,0.33500155908949175,21487
Demanda real,2022-10-06 05:05:00+02:00,0.33713841368584757,21678
Demanda real,2022-10-06 05:10:00+02:00,0.3363622218764587,21618
Demanda real,2022-10-06 05:15:00+02:00,0.3342355998267648,21609
Demanda real,2022-10-06 05:20:00+02:00,0.3368518091726204,21924
Demanda real,2022-10-06 05:25:00+02:00,0.33527893831408206,21828
Demanda real,2022-10-06 05:30:00+02:00,0.3334607679721071,21806
Demanda real,2022-10-06 05:35:00+02:00,0.3341661080982268,21936
Demanda real,2022-10-06 05:40:00+02:00,0.3315244729661753,21749
Demanda real,2022-10-06 05:45:00+02:00,0.3306757266893167,21899
Demanda real,2022-10-06 05:50:00+02:00,0.33302856800263797,22219
Demanda real,2022-10-06 05:55:00+02:00,0.3324262496075118,22233
Demanda real,2022-10-06 06:00:00+02:00,0.3272325608614232,22367
Demanda real,2022-10-06 06:05:00+02:00,0.3330779128775283,23038
Demanda real,2022-10-06 06:10:00+02:00,0.3369966514982399,23550
Demanda real,2022-10-06 06:15:00+02:00,0.3343419489847859,23646
Demanda real,2022-10-06 06:20:00+02:00,0.33452737157065193,23814
Demanda real,2022-10-06 06:25:00+02:00,0.3323529823676876,23731
Demanda real,2022-10-06 06:30:00+02:00,0.32964415995595014,23947
Demanda real,2022-10-06 06:35:00+02:00,0.3320424887846517,24351
Demanda real,2022-10-06 06:40:00+02:00,0.3332340396723309,24611
Demanda real,2022-10-06 06:45:00+02:00,0.32995391705069127,24702
Demanda real,2022-10-06 06:50:00+02:00,0.33178313061451625,25041
Demanda real,2022-10-06 06:55:00+02:00,0.33365677121577675,25446
Demanda real,2022-10-06 07:00:00+02:00,0.3299861495844875,25731
Demanda real,2022-10-06 07:05:00+02:00,0.32924951973843236,25880
Demanda real,2022-10-06 07:10:00+02:00,0.3329644626644199,26478
Demanda real,2022-10-06 07:15:00+02:00,0.3286077971347277,26332
Demanda real,2022-10-06 07:20:00+02:00,0.33038065894747304,26593
Demanda real,2022-10-06 07:25:00+02:00,0.3311792814875337,26752
Demanda real,2022-10-06 07:30:00+02:00,0.3328826524397671,27329
Demanda real,2022-10-06 07:35:00+02:00,0.33330905382766407,27456
Demanda real,2022-10-06 07:40:00+02:00,0.33538271992656027,27766
Demanda real,2022-10-06 07:45:00+02:00,0.3331175680859225,27790
Demanda real,2022-10-06 07:50:00+02:00,0.3352265947545522,28094
Demanda real,2022-10-06 07:55:00+02:00,0.33490874891367756,28132
Demanda real,2022-10-06 08:00:00+02:00,0.33209867749364863,27974
Demanda real,2022-10-06 08:05:00+02:00,0.3323010366307727,28113
Demanda real,2022-10-06 08:10:00+02:00,0.3336314321687867,28353
Demanda real,2022-10-06 08:15:00+02:00,0.3331965483280964,28419
Demanda real,2022-10-06 08:20:00+02:00,0.33361834707646176,28483
Demanda real,2022-10-06 08:25:00+02:00,0.3332513469196533,28453
Demanda real,2022-10-06 08:30:00+02:00,0.3309540022071427,28190
Demanda real,2022-10-06 08:35:00+02:00,0.3338043795620438,28582
Demanda real,2022-10-06 08:40:00+02:00,0.33327495212741115,28543
