Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-04-09 00:00:00+02:00,0.33412657491505704,25273
Demanda real,2022-04-09 00:10:00+02:00,0.33277952044234144,25037
Demanda real,2022-04-09 00:20:00+02:00,0.33422983210619517,25103
Demanda real,2022-04-09 00:30:00+02:00,0.3345542529442432,25027
Demanda real,2022-04-09 00:40:00+02:00,0.33232677271501754,24652
Demanda real,2022-04-09 00:50:00+02:00,0.3310967741935484,24377
Demanda real,2022-04-09 01:00:00+02:00,0.33657755499860764,24173
Demanda real,2022-04-09 01:10:00+02:00,0.3337977819062095,23717
Demanda real,2022-04-09 01:20:00+02:00,0.33555539863004025,23759
Demanda real,2022-04-09 01:30:00+02:00,0.33251052293643435,23304
Demanda real,2022-04-09 01:40:00+02:00,0.3321038506250269,23140
Demanda real,2022-04-09 01:50:00+02:00,0.3325022698122181,23072
Demanda real,2022-04-09 02:00:00+02:00,0.336150193198242,22793
Demanda real,2022-04-09 02:10:00+02:00,0.33523611831863,22610
Demanda real,2022-04-09 02:20:00+02:00,0.3351886301064067,22523
Demanda real,2022-04-09 02:30:00+02:00,0.33415582473455957,22345
Demanda real,2022-04-09 02:40:00+02:00,0.33459243936804867,22322
Demanda real,2022-04-09 02:50:00+02:00,0.33189479561195695,21995
Demanda real,2022-04-09 03:00:00+02:00,0.3343168129146666,21869
Demanda real,2022-04-09 03:10:00+02:00,0.33407401731668074,21800
Demanda real,2022-04-09 03:20:00+02:00,0.3316022252700683,21518
Demanda real,2022-04-09 03:30:00+02:00,0.3328094181459566,21598
Demanda real,2022-04-09 03:40:00+02:00,0.3335953878406709,21641
Demanda real,2022-04-09 03:50:00+02:00,0.3318682679212579,21444
Demanda real,2022-04-09 04:00:00+02:00,0.3346039550044342,21506
Demanda real,2022-04-09 04:10:00+02:00,0.3334633446183129,21374
Demanda real,2022-04-09 04:20:00+02:00,0.33391070954855423,21398
Demanda real,2022-04-09 04:30:00+02:00,0.33309880075675846,21304
Demanda real,2022-04-09 04:40:00+02:00,0.3338386048256032,21363
Demanda real,2022-04-09 04:50:00+02:00,0.3348059571013769,21447
Demanda real,2022-04-09 05:00:00+02:00,0.3343856468602507,21396
Demanda real,2022-04-09 05:10:00+02:00,0.33566269946497373,21519
Demanda real,2022-04-09 05:20:00+02:00,0.33496183682707165,21460
Demanda real,2022-04-09 05:30:00+02:00,0.3327386820650048,21263
Demanda real,2022-04-09 05:40:00+02:00,0.332546358547797,21269
Demanda real,2022-04-09 05:50:00+02:00,0.3327871410736579,21325
Demanda real,2022-04-09 06:00:00+02:00,0.33081858236067097,21399
Demanda real,2022-04-09 06:10:00+02:00,0.33534035023210923,21888
Demanda real,2022-04-09 06:20:00+02:00,0.33135021291641686,21554
Demanda real,2022-04-09 06:30:00+02:00,0.33378642556051075,21855
Demanda real,2022-04-09 06:40:00+02:00,0.33460550123922334,22006
Demanda real,2022-04-09 06:50:00+02:00,0.33608478086685717,22231
Demanda real,2022-04-09 07:00:00+02:00,0.33031727902457836,22269
Demanda real,2022-04-09 07:10:00+02:00,0.3319034141163984,22515
Demanda real,2022-04-09 07:20:00+02:00,0.3339971008975504,22811
Demanda real,2022-04-09 07:30:00+02:00,0.33217258987226944,22703
Demanda real,2022-04-09 07:40:00+02:00,0.33100566820545785,22658
Demanda real,2022-04-09 07:50:00+02:00,0.3310128886623462,22729
Demanda real,2022-04-09 08:00:00+02:00,0.32613782279925807,22859
Demanda real,2022-04-09 08:10:00+02:00,0.3293233508357275,23269
Demanda real,2022-04-09 08:20:00+02:00,0.33044016486840067,23490
Demanda real,2022-04-09 08:30:00+02:00,0.33421905649615335,24024
Demanda real,2022-04-09 08:40:00+02:00,0.33491660223130454,24256
Demanda real,2022-04-09 08:50:00+02:00,0.3349275739677406,24440
Demanda real,2022-04-09 09:00:00+02:00,0.3258882578259147,24673
Demanda real,2022-04-09 09:10:00+02:00,0.33103627616694836,25460
Demanda real,2022-04-09 09:20:00+02:00,0.33258612249104635,25816
Demanda real,2022-04-09 09:30:00+02:00,0.3311297382642517,25796
Demanda real,2022-04-09 09:40:00+02:00,0.3310588926796233,25909
Demanda real,2022-04-09 09:50:00+02:00,0.3322954923814002,26148
Demanda real,2022-04-09 10:00:00+02:00,0.3293472284700355,26357
Demanda real,2022-04-09 10:10:00+02:00,0.331439299746357,26657
Demanda real,2022-04-09 10:20:00+02:00,0.3336838459064255,26973
Demanda real,2022-04-09 10:30:00+02:00,0.332995350677614,26930
Demanda real,2022-04-09 10:40:00+02:00,0.3343069831644852,27125
Demanda real,2022-04-09 10:50:00+02:00,0.3328892014261569,26983
Demanda real,2022-04-09 11:00:00+02:00,0.33470407899434873,27185
Demanda real,2022-04-09 11:10:00+02:00,0.33257628122839933,26944
Demanda real,2022-04-09 11:20:00+02:00,0.3324611852985461,26938
Demanda real,2022-04-09 11:30:00+02:00,0.3314915761239045,26818
Demanda real,2022-04-09 11:40:00+02:00,0.3340273500061599,27113
Demanda real,2022-04-09 11:50:00+02:00,0.3329298717980387,26956
Demanda real,2022-04-09 12:00:00+02:00,0.3347840143244386,26924
Demanda real,2022-04-09 12:10:00+02:00,0.33364513956446906,26751
Demanda real,2022-04-09 12:20:00+02:00,0.3335289783583301,26708
Demanda real,2022-04-09 12:30:00+02:00,0.3330164606994546,26624
Demanda real,2022-04-09 12:40:00+02:00,0.3319879163167329,26485
Demanda real,2022-04-09 12:50:00+02:00,0.3337335384384497,26685
Demanda real,2022-04-09 13:00:00+02:00,0.33098591549295775,26414
Demanda real,2022-04-09 13:10:00+02:00,0.3320279265302037,26537
Demanda real,2022-04-09 13:20:00+02:00,0.33168044077134984,26488
Demanda real,2022-04-09 13:30:00+02:00,0.3318847295452553,26500
Demanda real,2022-04-09 13:40:00+02:00,0.3321599478866535,26515
Demanda real,2022-04-09 13:50:00+02:00,0.33207097623675463,26481
Demanda real,2022-04-09 14:00:00+02:00,0.3360605183329767,26699
Demanda real,2022-04-09 14:10:00+02:00,0.33557885175793817,26601
Demanda real,2022-04-09 14:20:00+02:00,0.3341146658219829,26370
Demanda real,2022-04-09 14:30:00+02:00,0.33316792630480696,26185
Demanda real,2022-04-09 14:40:00+02:00,0.3327328708494628,26044
Demanda real,2022-04-09 14:50:00+02:00,0.3307084587868962,25702
Demanda real,2022-04-09 15:00:00+02:00,0.3335004618023486,25276
Demanda real,2022-04-09 15:10:00+02:00,0.3312132421428001,24892
Demanda real,2022-04-09 15:20:00+02:00,0.3327643002894066,24951
Demanda real,2022-04-09 15:30:00+02:00,0.33408185633704923,24994
Demanda real,2022-04-09 15:40:00+02:00,0.3307848927362701,24532
Demanda real,2022-04-09 15:50:00+02:00,0.3306131839281123,24430
Demanda real,2022-04-09 16:00:00+02:00,0.3337262373048615,24349
Demanda real,2022-04-09 16:10:00+02:00,0.33307656331673496,24214
Demanda real,2022-04-09 16:20:00+02:00,0.3334252011906074,24196
Demanda real,2022-04-09 16:30:00+02:00,0.3345600904216461,24272
Demanda real,2022-04-09 16:40:00+02:00,0.3331719195329146,24081
Demanda real,2022-04-09 16:50:00+02:00,0.32953057528903745,23657
Demanda real,2022-04-09 17:00:00+02:00,0.33253877001598475,23716
Demanda real,2022-04-09 17:10:00+02:00,0.33601340033500837,24072
Demanda real,2022-04-09 17:20:00+02:00,0.33316502566691913,23754
Demanda real,2022-04-09 17:30:00+02:00,0.33437893852401623,23878
Demanda real,2022-04-09 17:40:00+02:00,0.331067482935754,23524
Demanda real,2022-04-09 17:50:00+02:00,0.33117613956105796,23540
Demanda real,2022-04-09 18:00:00+02:00,0.33007629313361797,23579
Demanda real,2022-04-09 18:10:00+02:00,0.3302422513147589,23611
Demanda real,2022-04-09 18:20:00+02:00,0.33204627822693056,23821
Demanda real,2022-04-09 18:30:00+02:00,0.33225195622511206,23863
Demanda real,2022-04-09 18:40:00+02:00,0.3300256796739798,23647
