Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-07-22 00:00:00+02:00,0.3314535997810019,30270
Demanda real,2022-07-22 00:05:00+02:00,0.33312220159440864,30504
Demanda real,2022-07-22 00:10:00+02:00,0.3341193423724373,30606
Demanda real,2022-07-22 00:15:00+02:00,0.3341720912422734,30545
Demanda real,2022-07-22 00:20:00+02:00,0.33468206190993127,30522
Demanda real,2022-07-22 00:25:00+02:00,0.3342942017823743,30384
Demanda real,2022-07-22 00:30:00+02:00,0.3353879017812441,30145
Demanda real,2022-07-22 00:35:00+02:00,0.33520394501963585,30045
Demanda real,2022-07-22 00:40:00+02:00,0.33652965997633455,30147
Demanda real,2022-07-22 00:45:00+02:00,0.33724955181472754,29911
Demanda real,2022-07-22 00:50:00+02:00,0.33593139309626036,29653
Demanda real,2022-07-22 00:55:00+02:00,0.33694850647214314,29701
Demanda real,2022-07-22 01:00:00+02:00,0.3365555517332324,29350
Demanda real,2022-07-22 01:05:00+02:00,0.33574792993447194,29154
Demanda real,2022-07-22 01:10:00+02:00,0.3354744053326556,29039
Demanda real,2022-07-22 01:15:00+02:00,0.3377611540298994,28987
Demanda real,2022-07-22 01:20:00+02:00,0.336364487512581,28741
Demanda real,2022-07-22 01:25:00+02:00,0.33539300104549674,28551
Demanda real,2022-07-22 01:30:00+02:00,0.33460422710319104,28259
Demanda real,2022-07-22 01:35:00+02:00,0.33304388166581417,27998
Demanda real,2022-07-22 01:40:00+02:00,0.3334167351753226,27984
Demanda real,2022-07-22 01:45:00+02:00,0.3360164822001821,28052
Demanda real,2022-07-22 01:50:00+02:00,0.33437210477554113,27790
Demanda real,2022-07-22 01:55:00+02:00,0.3340208672577046,27692
Demanda real,2022-07-22 02:00:00+02:00,0.3348141277551319,27434
Demanda real,2022-07-22 02:05:00+02:00,0.334715190647394,27371
Demanda real,2022-07-22 02:10:00+02:00,0.33610415011307376,27495
Demanda real,2022-07-22 02:15:00+02:00,0.336827633614023,27440
Demanda real,2022-07-22 02:20:00+02:00,0.3353415881229594,27218
