Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-06-21 00:00:00+02:00,0.32766414702830887,26529
Demanda real,2022-06-21 00:05:00+02:00,0.33214079346930747,27016
Demanda real,2022-06-21 00:10:00+02:00,0.3341153926470046,27200
Demanda real,2022-06-21 00:15:00+02:00,0.3336125757650421,27080
Demanda real,2022-06-21 00:20:00+02:00,0.33312328564015126,26961
Demanda real,2022-06-21 00:25:00+02:00,0.33369625734611813,26971
Demanda real,2022-06-21 00:30:00+02:00,0.3346309813463098,26819
Demanda real,2022-06-21 00:35:00+02:00,0.33453403874776433,26747
Demanda real,2022-06-21 00:40:00+02:00,0.3336513356095602,26580
Demanda real,2022-06-21 00:45:00+02:00,0.33339662767735073,26337
Demanda real,2022-06-21 00:50:00+02:00,0.3341782097912733,26369
Demanda real,2022-06-21 00:55:00+02:00,0.33528158835611227,26445
Demanda real,2022-06-21 01:00:00+02:00,0.3368256570521031,26298
Demanda real,2022-06-21 01:05:00+02:00,0.3333849269305679,25847
Demanda real,2022-06-21 01:10:00+02:00,0.33562623178884726,26055
Demanda real,2022-06-21 01:15:00+02:00,0.3364689419264557,25968
Demanda real,2022-06-21 01:20:00+02:00,0.3370443899464103,25975
Demanda real,2022-06-21 01:25:00+02:00,0.3351375321169121,25696
Demanda real,2022-06-21 01:30:00+02:00,0.3373947979990284,25697
Demanda real,2022-06-21 01:35:00+02:00,0.3384649739258364,25767
Demanda real,2022-06-21 01:40:00+02:00,0.3381737275862977,25687
Demanda real,2022-06-21 01:45:00+02:00,0.333544897986169,25225
Demanda real,2022-06-21 01:50:00+02:00,0.3342815936065205,25264
Demanda real,2022-06-21 01:55:00+02:00,0.3358562468573848,25382
Demanda real,2022-06-21 02:00:00+02:00,0.3373786084431241,25326
Demanda real,2022-06-21 02:05:00+02:00,0.3353213160892582,25020
Demanda real,2022-06-21 02:10:00+02:00,0.3350039638283864,24932
Demanda real,2022-06-21 02:15:00+02:00,0.33393765559043187,24682
Demanda real,2022-06-21 02:20:00+02:00,0.33589404331155154,24879
Demanda real,2022-06-21 02:25:00+02:00,0.3351236538773743,24771
Demanda real,2022-06-21 02:30:00+02:00,0.33580149450788765,24671
Demanda real,2022-06-21 02:35:00+02:00,0.3360483805061429,24672
Demanda real,2022-06-21 02:40:00+02:00,0.3363773903798711,24679
Demanda real,2022-06-21 02:45:00+02:00,0.33604388069934865,24506
Demanda real,2022-06-21 02:50:00+02:00,0.3371970350884404,24611
Demanda real,2022-06-21 02:55:00+02:00,0.3382666739618099,24730
Demanda real,2022-06-21 03:00:00+02:00,0.33772284418378395,24646
Demanda real,2022-06-21 03:05:00+02:00,0.3370059748944801,24592
Demanda real,2022-06-21 03:10:00+02:00,0.3355899154125014,24439
Demanda real,2022-06-21 03:15:00+02:00,0.3346027015466976,24251
Demanda real,2022-06-21 03:20:00+02:00,0.3355493641554716,24328
Demanda real,2022-06-21 03:25:00+02:00,0.3347245062948273,24221
Demanda real,2022-06-21 03:30:00+02:00,0.3369027777777778,24257
Demanda real,2022-06-21 03:35:00+02:00,0.3374147959962795,24305
Demanda real,2022-06-21 03:40:00+02:00,0.3356129086173517,24096
