Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-08-03 00:00:00+02:00,0.3299893861060705,28914
Demanda real,2022-08-03 00:05:00+02:00,0.3328929836349349,29231
Demanda real,2022-08-03 00:10:00+02:00,0.33434321575416576,29355
Demanda real,2022-08-03 00:15:00+02:00,0.33528113529028347,29320
Demanda real,2022-08-03 00:20:00+02:00,0.3348512829924638,29192
Demanda real,2022-08-03 00:25:00+02:00,0.3344149119779082,29064
Demanda real,2022-08-03 00:30:00+02:00,0.3358218486224152,28924
Demanda real,2022-08-03 00:35:00+02:00,0.3361717968404644,28898
Demanda real,2022-08-03 00:40:00+02:00,0.3352251494768311,28706
Demanda real,2022-08-03 00:45:00+02:00,0.3344363006712683,28199
Demanda real,2022-08-03 00:50:00+02:00,0.3329440783594094,27941
Demanda real,2022-08-03 00:55:00+02:00,0.333110375882374,27889
Demanda real,2022-08-03 01:00:00+02:00,0.3353245192307692,27899
Demanda real,2022-08-03 01:05:00+02:00,0.33595424443106564,27901
Demanda real,2022-08-03 01:10:00+02:00,0.33440218772309815,27636
Demanda real,2022-08-03 01:15:00+02:00,0.336411255938604,27616
Demanda real,2022-08-03 01:20:00+02:00,0.33516019720343027,27397
Demanda real,2022-08-03 01:25:00+02:00,0.33416838589252384,27212
Demanda real,2022-08-03 01:30:00+02:00,0.3333995826294346,26840
Demanda real,2022-08-03 01:35:00+02:00,0.33458025228360155,26922
Demanda real,2022-08-03 01:40:00+02:00,0.33415998903331134,26814
Demanda real,2022-08-03 01:45:00+02:00,0.3354433559407184,26708
Demanda real,2022-08-03 01:50:00+02:00,0.33525524013344243,26631
Demanda real,2022-08-03 01:55:00+02:00,0.3338095659540035,26402
Demanda real,2022-08-03 02:00:00+02:00,0.3336481760396191,26140
Demanda real,2022-08-03 02:05:00+02:00,0.3344194010017377,26173
Demanda real,2022-08-03 02:10:00+02:00,0.3340037663818394,26072
Demanda real,2022-08-03 02:15:00+02:00,0.3342776568757485,25959
Demanda real,2022-08-03 02:20:00+02:00,0.3339871727039269,25881
Demanda real,2022-08-03 02:25:00+02:00,0.33371697552018004,25806
Demanda real,2022-08-03 02:30:00+02:00,0.3354754115386613,25841
Demanda real,2022-08-03 02:35:00+02:00,0.33425824605283727,25659
Demanda real,2022-08-03 02:40:00+02:00,0.3347326154407739,25676
Demanda real,2022-08-03 02:45:00+02:00,0.3332109803099027,25418
Demanda real,2022-08-03 02:50:00+02:00,0.33381421395690436,25453
Demanda real,2022-08-03 02:55:00+02:00,0.3337055477463512,25402
Demanda real,2022-08-03 03:00:00+02:00,0.3349975564977348,25363
Demanda real,2022-08-03 03:05:00+02:00,0.33458651593174565,25275
Demanda real,2022-08-03 03:10:00+02:00,0.3338243295247953,25156
Demanda real,2022-08-03 03:15:00+02:00,0.3341206298372031,25039
Demanda real,2022-08-03 03:20:00+02:00,0.3339789484932678,25003
Demanda real,2022-08-03 03:25:00+02:00,0.33298524647227357,24872
Demanda real,2022-08-03 03:30:00+02:00,0.33468529970818944,25003
Demanda real,2022-08-03 03:35:00+02:00,0.3334228079829282,24843
Demanda real,2022-08-03 03:40:00+02:00,0.33472298556280916,24970
Demanda real,2022-08-03 03:45:00+02:00,0.33325227306502386,24667
Demanda real,2022-08-03 03:50:00+02:00,0.3336890738138982,24701
Demanda real,2022-08-03 03:55:00+02:00,0.3325708252683442,24570
Demanda real,2022-08-03 04:00:00+02:00,0.3335586438111718,24674
Demanda real,2022-08-03 04:05:00+02:00,0.3325571004995871,24563
Demanda real,2022-08-03 04:10:00+02:00,0.3325025735493309,24548
Demanda real,2022-08-03 04:15:00+02:00,0.3331887789673397,24586
Demanda real,2022-08-03 04:20:00+02:00,0.3325685270917903,24496
Demanda real,2022-08-03 04:25:00+02:00,0.3330346232179226,24528
Demanda real,2022-08-03 04:30:00+02:00,0.33421024083315254,24646
Demanda real,2022-08-03 04:35:00+02:00,0.33389885718939166,24601
Demanda real,2022-08-03 04:40:00+02:00,0.3330071754729289,24504
Demanda real,2022-08-03 04:45:00+02:00,0.3331112953875015,24504
Demanda real,2022-08-03 04:50:00+02:00,0.3329028047802265,24486
Demanda real,2022-08-03 04:55:00+02:00,0.3329886246122027,24472
Demanda real,2022-08-03 05:00:00+02:00,0.33321550446616727,24509
Demanda real,2022-08-03 05:05:00+02:00,0.33551854717211615,24720
Demanda real,2022-08-03 05:10:00+02:00,0.3349136057378831,24655
Demanda real,2022-08-03 05:15:00+02:00,0.3342878080555857,24633
Demanda real,2022-08-03 05:20:00+02:00,0.333532049805574,24617
Demanda real,2022-08-03 05:25:00+02:00,0.3320059056984572,24511
Demanda real,2022-08-03 05:30:00+02:00,0.3325745534872444,24691
Demanda real,2022-08-03 05:35:00+02:00,0.33244173230463187,24733
Demanda real,2022-08-03 05:40:00+02:00,0.33213054501066414,24760
Demanda real,2022-08-03 05:45:00+02:00,0.3286565648467356,24596
Demanda real,2022-08-03 05:50:00+02:00,0.3302182755962034,24841
Demanda real,2022-08-03 05:55:00+02:00,0.3296637708070827,24855
Demanda real,2022-08-03 06:00:00+02:00,0.329102696215906,25230
Demanda real,2022-08-03 06:05:00+02:00,0.3326953170466743,25725
Demanda real,2022-08-03 06:10:00+02:00,0.3348117294663633,26044
Demanda real,2022-08-03 06:15:00+02:00,0.3331335288866216,26121
Demanda real,2022-08-03 06:20:00+02:00,0.332560716241515,26113
Demanda real,2022-08-03 06:25:00+02:00,0.33373920322666567,26313
Demanda real,2022-08-03 06:30:00+02:00,0.332856299978659,26515
Demanda real,2022-08-03 06:35:00+02:00,0.33379607048612414,26690
Demanda real,2022-08-03 06:40:00+02:00,0.3344759672915836,26833
Demanda real,2022-08-03 06:45:00+02:00,0.33219361175695333,26718
Demanda real,2022-08-03 06:50:00+02:00,0.33349842134588004,26935
Demanda real,2022-08-03 06:55:00+02:00,0.3339300706207714,27047
Demanda real,2022-08-03 07:00:00+02:00,0.33045646805701573,27032
Demanda real,2022-08-03 07:05:00+02:00,0.33421879359072326,27554
Demanda real,2022-08-03 07:10:00+02:00,0.3335150788169581,27526
Demanda real,2022-08-03 07:15:00+02:00,0.3334096357962965,27674
Demanda real,2022-08-03 07:20:00+02:00,0.3339139836617011,27795
Demanda real,2022-08-03 07:25:00+02:00,0.3332453287570954,27769
Demanda real,2022-08-03 07:30:00+02:00,0.3327380527180513,27948
Demanda real,2022-08-03 07:35:00+02:00,0.3341119002169712,28180
Demanda real,2022-08-03 07:40:00+02:00,0.33400385748600775,28227
Demanda real,2022-08-03 07:45:00+02:00,0.33357260531889854,28347
Demanda real,2022-08-03 07:50:00+02:00,0.3323373369251944,28251
Demanda real,2022-08-03 07:55:00+02:00,0.33044512202300363,28069
Demanda real,2022-08-03 08:00:00+02:00,0.3293138368240514,28129
Demanda real,2022-08-03 08:05:00+02:00,0.33131028377056054,28441
Demanda real,2022-08-03 08:10:00+02:00,0.33206784855978544,28602
Demanda real,2022-08-03 08:15:00+02:00,0.32993126672202233,28609
Demanda real,2022-08-03 08:20:00+02:00,0.3304059956779622,28744
Demanda real,2022-08-03 08:25:00+02:00,0.33142150633650447,28950
Demanda real,2022-08-03 08:30:00+02:00,0.32973709613309865,29035
Demanda real,2022-08-03 08:35:00+02:00,0.33060674970867415,29222
Demanda real,2022-08-03 08:40:00+02:00,0.3307796457181541,29317
Demanda real,2022-08-03 08:45:00+02:00,0.3320524741494236,29640
Demanda real,2022-08-03 08:50:00+02:00,0.3327230508171832,29804
Demanda real,2022-08-03 08:55:00+02:00,0.33180602006688964,29763
Demanda real,2022-08-03 09:00:00+02:00,0.3318064922020728,30062
Demanda real,2022-08-03 09:05:00+02:00,0.33368814950563497,30408
Demanda real,2022-08-03 09:10:00+02:00,0.3343028023485934,30575
Demanda real,2022-08-03 09:15:00+02:00,0.33292525703389925,30730
Demanda real,2022-08-03 09:20:00+02:00,0.33081035361476485,30507
Demanda real,2022-08-03 09:25:00+02:00,0.33282273114637384,30853
Demanda real,2022-08-03 09:30:00+02:00,0.3314296084375934,31047
Demanda real,2022-08-03 09:35:00+02:00,0.3320741063922616,31206
Demanda real,2022-08-03 09:40:00+02:00,0.33157687853902623,31211
Demanda real,2022-08-03 09:45:00+02:00,0.32969554688408786,31177
Demanda real,2022-08-03 09:50:00+02:00,0.3301805221645788,31313
Demanda real,2022-08-03 09:55:00+02:00,0.3326442378323924,31699
Demanda real,2022-08-03 10:00:00+02:00,0.3315769154519559,31778
Demanda real,2022-08-03 10:05:00+02:00,0.33154215358931555,31775
