Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-10-21 00:00:00+02:00,0.32975494604316546,23468
Demanda real,2022-10-21 00:05:00+02:00,0.33249161791731546,23701
Demanda real,2022-10-21 00:10:00+02:00,0.33579144744206874,23997
Demanda real,2022-10-21 00:15:00+02:00,0.3356397970687711,23817
Demanda real,2022-10-21 00:20:00+02:00,0.33670375541171327,23876
Demanda real,2022-10-21 00:25:00+02:00,0.33621872392186813,23771
Demanda real,2022-10-21 00:30:00+02:00,0.3361252211631756,23557
Demanda real,2022-10-21 00:35:00+02:00,0.33663875632269313,23560
Demanda real,2022-10-21 00:40:00+02:00,0.33684542044836374,23530
Demanda real,2022-10-21 00:45:00+02:00,0.3354570276947081,23220
Demanda real,2022-10-21 00:50:00+02:00,0.3360862019091698,23237
Demanda real,2022-10-21 00:55:00+02:00,0.33546983758700694,23134
Demanda real,2022-10-21 01:00:00+02:00,0.3358482841309529,22969
Demanda real,2022-10-21 01:05:00+02:00,0.33685133752375385,23044
Demanda real,2022-10-21 01:10:00+02:00,0.3350996682617503,22829
Demanda real,2022-10-21 01:15:00+02:00,0.3356504029044541,22743
Demanda real,2022-10-21 01:20:00+02:00,0.3343703703703704,22570
Demanda real,2022-10-21 01:25:00+02:00,0.3357177766916959,22668
Demanda real,2022-10-21 01:30:00+02:00,0.3350000746302073,22444
Demanda real,2022-10-21 01:35:00+02:00,0.33697984976749734,22610
Demanda real,2022-10-21 01:40:00+02:00,0.33525899097535056,22401
Demanda real,2022-10-21 01:45:00+02:00,0.3358992091890429,22342
Demanda real,2022-10-21 01:50:00+02:00,0.33427415703202823,22147
Demanda real,2022-10-21 01:55:00+02:00,0.33381719210705374,22077
Demanda real,2022-10-21 02:00:00+02:00,0.3359965975028101,22120
Demanda real,2022-10-21 02:05:00+02:00,0.33685009487666034,22190
Demanda real,2022-10-21 02:10:00+02:00,0.3359252552611957,22076
Demanda real,2022-10-21 02:15:00+02:00,0.33514706558558005,21866
Demanda real,2022-10-21 02:20:00+02:00,0.3358631157720436,21906
Demanda real,2022-10-21 02:25:00+02:00,0.3347122053237786,21766
Demanda real,2022-10-21 02:30:00+02:00,0.3355523291733597,21725
Demanda real,2022-10-21 02:35:00+02:00,0.33621661698151095,21767
Demanda real,2022-10-21 02:40:00+02:00,0.33496499163516946,21624
Demanda real,2022-10-21 02:45:00+02:00,0.337555414819506,21853
Demanda real,2022-10-21 02:50:00+02:00,0.33552519346784326,21635
Demanda real,2022-10-21 02:55:00+02:00,0.33566639766590106,21629
Demanda real,2022-10-21 03:00:00+02:00,0.33431397095643467,21364
Demanda real,2022-10-21 03:05:00+02:00,0.3361809123705705,21526
Demanda real,2022-10-21 03:10:00+02:00,0.33571584972942536,21465
Demanda real,2022-10-21 03:15:00+02:00,0.3355584806318165,21414
Demanda real,2022-10-21 03:20:00+02:00,0.3349183929692404,21341
Demanda real,2022-10-21 03:25:00+02:00,0.33391509433962263,21237
Demanda real,2022-10-21 03:30:00+02:00,0.33612759411007503,21412
Demanda real,2022-10-21 03:35:00+02:00,0.3357945173199277,21375
Demanda real,2022-10-21 03:40:00+02:00,0.3366190550933919,21446
Demanda real,2022-10-21 03:45:00+02:00,0.33509001688309636,21237
Demanda real,2022-10-21 03:50:00+02:00,0.3371145374449339,21427
Demanda real,2022-10-21 03:55:00+02:00,0.33354409370406085,21101
Demanda real,2022-10-21 04:00:00+02:00,0.333018169211617,21133
Demanda real,2022-10-21 04:05:00+02:00,0.3333228480206351,21193
Demanda real,2022-10-21 04:10:00+02:00,0.3333752475558769,21210
Demanda real,2022-10-21 04:15:00+02:00,0.3344207785689639,21322
Demanda real,2022-10-21 04:20:00+02:00,0.3350216395910431,21365
Demanda real,2022-10-21 04:25:00+02:00,0.3352360939043706,21377
Demanda real,2022-10-21 04:30:00+02:00,0.3350382026702647,21355
Demanda real,2022-10-21 04:35:00+02:00,0.335564263322884,21409
Demanda real,2022-10-21 04:40:00+02:00,0.33631185252417767,21491
Demanda real,2022-10-21 04:45:00+02:00,0.333960017547158,21316
Demanda real,2022-10-21 04:50:00+02:00,0.3359195716315157,21518
Demanda real,2022-10-21 04:55:00+02:00,0.3359607910468728,21524
Demanda real,2022-10-21 05:00:00+02:00,0.33535237146149294,21537
Demanda real,2022-10-21 05:05:00+02:00,0.33812034739454094,21802
Demanda real,2022-10-21 05:10:00+02:00,0.3364912716655277,21666
Demanda real,2022-10-21 05:15:00+02:00,0.33456359256285134,21665
Demanda real,2022-10-21 05:20:00+02:00,0.3351131764814501,21778
Demanda real,2022-10-21 05:25:00+02:00,0.33296383538866564,21627
Demanda real,2022-10-21 05:30:00+02:00,0.331010772404309,21663
Demanda real,2022-10-21 05:35:00+02:00,0.3335458312463003,21975
Demanda real,2022-10-21 05:40:00+02:00,0.3336459199878999,22059
Demanda real,2022-10-21 05:45:00+02:00,0.32886945020590974,21881
Demanda real,2022-10-21 05:50:00+02:00,0.331513877082308,22229
Demanda real,2022-10-21 05:55:00+02:00,0.33106269056295085,22259
Demanda real,2022-10-21 06:00:00+02:00,0.3310620540729825,22690
Demanda real,2022-10-21 06:05:00+02:00,0.33365204919813984,23031
Demanda real,2022-10-21 06:10:00+02:00,0.3350942092611518,23280
Demanda real,2022-10-21 06:15:00+02:00,0.3330885675553547,23588
Demanda real,2022-10-21 06:20:00+02:00,0.3336326141241828,23782
Demanda real,2022-10-21 06:25:00+02:00,0.3348046450750508,24045
Demanda real,2022-10-21 06:30:00+02:00,0.3331456043956044,24253
Demanda real,2022-10-21 06:35:00+02:00,0.33297350477569926,24368
Demanda real,2022-10-21 06:40:00+02:00,0.3343643590682783,24647
Demanda real,2022-10-21 06:45:00+02:00,0.3322605200251065,24880
Demanda real,2022-10-21 06:50:00+02:00,0.3343706960483102,25249
Demanda real,2022-10-21 06:55:00+02:00,0.3333157652019237,25297
Demanda real,2022-10-21 07:00:00+02:00,0.32752067389182804,25506
Demanda real,2022-10-21 07:05:00+02:00,0.3307712796316731,26079
Demanda real,2022-10-21 07:10:00+02:00,0.3323980875691998,26419
Demanda real,2022-10-21 07:15:00+02:00,0.3330527254045087,26903
Demanda real,2022-10-21 07:20:00+02:00,0.333419682727654,27029
Demanda real,2022-10-21 07:25:00+02:00,0.3336364865363108,27147
Demanda real,2022-10-21 07:30:00+02:00,0.3326068795176347,27471
Demanda real,2022-10-21 07:35:00+02:00,0.3333735084970471,27660
Demanda real,2022-10-21 07:40:00+02:00,0.334713123605212,27897
Demanda real,2022-10-21 07:45:00+02:00,0.3327826572695183,28000
Demanda real,2022-10-21 07:50:00+02:00,0.33625917274250255,28502
Demanda real,2022-10-21 07:55:00+02:00,0.3350206003531489,28460
Demanda real,2022-10-21 08:00:00+02:00,0.3315673032137867,28475
Demanda real,2022-10-21 08:05:00+02:00,0.3328556901174078,28804
Demanda real,2022-10-21 08:10:00+02:00,0.334688720422697,29138
Demanda real,2022-10-21 08:15:00+02:00,0.3329163462752344,29008
Demanda real,2022-10-21 08:20:00+02:00,0.3345241366675827,29216
Demanda real,2022-10-21 08:25:00+02:00,0.3342342136002382,29186
Demanda real,2022-10-21 08:30:00+02:00,0.3330849478390462,29055
Demanda real,2022-10-21 08:35:00+02:00,0.33182611090708775,28914
Demanda real,2022-10-21 08:40:00+02:00,0.33177730880396383,28927
Demanda real,2022-10-21 08:45:00+02:00,0.33179728784804613,28945
Demanda real,2022-10-21 08:50:00+02:00,0.33129946094735635,28886
Demanda real,2022-10-21 08:55:00+02:00,0.33113373193935985,28854
Demanda real,2022-10-21 09:00:00+02:00,0.3321885267484059,29017
Demanda real,2022-10-21 09:05:00+02:00,0.33401894575663044,29231
Demanda real,2022-10-21 09:10:00+02:00,0.3345173780452983,29288
Demanda real,2022-10-21 09:15:00+02:00,0.33294030107034517,29084
Demanda real,2022-10-21 09:20:00+02:00,0.3340909610069214,29251
Demanda real,2022-10-21 09:25:00+02:00,0.33347046521992524,29181
Demanda real,2022-10-21 09:30:00+02:00,0.3333067356686083,29240
Demanda real,2022-10-21 09:35:00+02:00,0.33389888408107493,29323
Demanda real,2022-10-21 09:40:00+02:00,0.3347885898791455,29447
Demanda real,2022-10-21 09:45:00+02:00,0.3345732942006234,29411
Demanda real,2022-10-21 09:50:00+02:00,0.3340579297786377,29352
Demanda real,2022-10-21 09:55:00+02:00,0.333120641720979,29236
Demanda real,2022-10-21 10:00:00+02:00,0.3338786453540552,29389
Demanda real,2022-10-21 10:05:00+02:00,0.3345097193695176,29478
Demanda real,2022-10-21 10:10:00+02:00,0.33489811885566556,29535
Demanda real,2022-10-21 10:15:00+02:00,0.333655112887839,29379
Demanda real,2022-10-21 10:20:00+02:00,0.3323739534037131,29217
Demanda real,2022-10-21 10:25:00+02:00,0.33189174424692147,29162
Demanda real,2022-10-21 10:30:00+02:00,0.33334088874281764,29413
Demanda real,2022-10-21 10:35:00+02:00,0.3336504161712247,29463
Demanda real,2022-10-21 10:40:00+02:00,0.3337409004970055,29479
Demanda real,2022-10-21 10:45:00+02:00,0.3327021204218165,29341
Demanda real,2022-10-21 10:50:00+02:00,0.3338011431158395,29493
Demanda real,2022-10-21 10:55:00+02:00,0.33500773233697184,29678
Demanda real,2022-10-21 11:00:00+02:00,0.3321068719574324,29335
Demanda real,2022-10-21 11:05:00+02:00,0.3330887581979704,29508
Demanda real,2022-10-21 11:10:00+02:00,0.331600067823433,29335
Demanda real,2022-10-21 11:15:00+02:00,0.33164359744394517,29375
Demanda real,2022-10-21 11:20:00+02:00,0.3318472703468358,29402
Demanda real,2022-10-21 11:25:00+02:00,0.3309453320979005,29288
Demanda real,2022-10-21 11:30:00+02:00,0.33169094463718657,29351
Demanda real,2022-10-21 11:35:00+02:00,0.3315330380547772,29342
Demanda real,2022-10-21 11:40:00+02:00,0.3322425952045134,29445
Demanda real,2022-10-21 11:45:00+02:00,0.3327321098435316,29516
Demanda real,2022-10-21 11:50:00+02:00,0.33267962806424345,29517
Demanda real,2022-10-21 11:55:00+02:00,0.33112021950475934,29325
Demanda real,2022-10-21 12:00:00+02:00,0.33117432662687174,29349
Demanda real,2022-10-21 12:05:00+02:00,0.33098361210425997,29346
Demanda real,2022-10-21 12:10:00+02:00,0.3321292732878716,29515
Demanda real,2022-10-21 12:15:00+02:00,0.3326708214025041,29626
Demanda real,2022-10-21 12:20:00+02:00,0.3319135067095237,29533
Demanda real,2022-10-21 12:25:00+02:00,0.33192517274310435,29543
Demanda real,2022-10-21 12:30:00+02:00,0.33231250698558173,29732
Demanda real,2022-10-21 12:35:00+02:00,0.33297613466389836,29830
Demanda real,2022-10-21 12:40:00+02:00,0.3322124407900617,29737
Demanda real,2022-10-21 12:45:00+02:00,0.33100011199462426,29555
Demanda real,2022-10-21 12:50:00+02:00,0.33176373214625254,29662
Demanda real,2022-10-21 12:55:00+02:00,0.33369773771808486,29914
