Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-11-09 00:00:00+01:00,0.3308152569723107,23166
Demanda real,2022-11-09 00:05:00+01:00,0.3332287149052728,23358
Demanda real,2022-11-09 00:10:00+01:00,0.3353767196521491,23525
Demanda real,2022-11-09 00:15:00+01:00,0.3327150641993415,23140
Demanda real,2022-11-09 00:20:00+01:00,0.3323720259552992,23050
Demanda real,2022-11-09 00:25:00+01:00,0.3324373148348869,23003
Demanda real,2022-11-09 00:30:00+01:00,0.33449640130224684,22912
Demanda real,2022-11-09 00:35:00+01:00,0.3322272306811341,22627
Demanda real,2022-11-09 00:40:00+01:00,0.33447239128840656,22806
Demanda real,2022-11-09 00:45:00+01:00,0.33524215385981265,22656
Demanda real,2022-11-09 00:50:00+01:00,0.33317962753614566,22399
Demanda real,2022-11-09 00:55:00+01:00,0.33434528327157464,22467
Demanda real,2022-11-09 01:00:00+01:00,0.3344127612365446,22306
Demanda real,2022-11-09 01:05:00+01:00,0.3347649797266857,22292
Demanda real,2022-11-09 01:10:00+01:00,0.3338306208559373,22153
Demanda real,2022-11-09 01:15:00+01:00,0.33482583289064277,22060
Demanda real,2022-11-09 01:20:00+01:00,0.33391698894607025,21931
Demanda real,2022-11-09 01:25:00+01:00,0.33337404020821565,21839
Demanda real,2022-11-09 01:30:00+01:00,0.33227536053247875,21566
Demanda real,2022-11-09 01:35:00+01:00,0.3345893571208859,21755
Demanda real,2022-11-09 01:40:00+01:00,0.33357503201221866,21622
Demanda real,2022-11-09 01:45:00+01:00,0.3334368353231591,21477
Demanda real,2022-11-09 01:50:00+01:00,0.33437359293244523,21536
Demanda real,2022-11-09 01:55:00+01:00,0.3329333104748843,21362
Demanda real,2022-11-09 02:00:00+01:00,0.3355630052008271,21421
Demanda real,2022-11-09 02:05:00+01:00,0.33328609667768855,21167
Demanda real,2022-11-09 02:10:00+01:00,0.3346865558912387,21270
Demanda real,2022-11-09 02:15:00+01:00,0.3341866565532063,21148
Demanda real,2022-11-09 02:20:00+01:00,0.33402420694565305,21112
Demanda real,2022-11-09 02:25:00+01:00,0.3318345037973879,20885
