Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-11-17 00:00:00+01:00,0.3299211393760692,23721
Demanda real,2022-11-17 00:05:00+01:00,0.3336289071159388,24080
Demanda real,2022-11-17 00:10:00+01:00,0.334724089655268,24148
Demanda real,2022-11-17 00:15:00+01:00,0.33291459039962035,23851
Demanda real,2022-11-17 00:20:00+01:00,0.3355360379199777,24068
Demanda real,2022-11-17 00:25:00+01:00,0.3357228696794388,24025
Demanda real,2022-11-17 00:30:00+01:00,0.3360176627934953,23742
Demanda real,2022-11-17 00:35:00+01:00,0.3325774754346183,23320
Demanda real,2022-11-17 00:40:00+01:00,0.3337091319052988,23384
Demanda real,2022-11-17 00:45:00+01:00,0.3336884231134656,23180
Demanda real,2022-11-17 00:50:00+01:00,0.3318622485892056,22935
Demanda real,2022-11-17 00:55:00+01:00,0.33173683981364566,22857
Demanda real,2022-11-17 01:00:00+01:00,0.33499056838287977,22909
Demanda real,2022-11-17 01:05:00+01:00,0.3341412182905154,22748
Demanda real,2022-11-17 01:10:00+01:00,0.3339863889461745,22673
Demanda real,2022-11-17 01:15:00+01:00,0.3327393680209076,22408
Demanda real,2022-11-17 01:20:00+01:00,0.3354910383646867,22649
Demanda real,2022-11-17 01:25:00+01:00,0.3347100071309722,22530
Demanda real,2022-11-17 01:30:00+01:00,0.33465142652500895,22427
Demanda real,2022-11-17 01:35:00+01:00,0.3348775348566134,22409
Demanda real,2022-11-17 01:40:00+01:00,0.33488003113352993,22373
Demanda real,2022-11-17 01:45:00+01:00,0.33400812774764704,22109
Demanda real,2022-11-17 01:50:00+01:00,0.33357555939080147,22034
Demanda real,2022-11-17 01:55:00+01:00,0.33430280996743167,22069
Demanda real,2022-11-17 02:00:00+01:00,0.3333740681901503,21824
Demanda real,2022-11-17 02:05:00+01:00,0.33535264137699516,21977
Demanda real,2022-11-17 02:10:00+01:00,0.33428239039921626,21838
Demanda real,2022-11-17 02:15:00+01:00,0.333739755837822,21624
Demanda real,2022-11-17 02:20:00+01:00,0.3322081139671725,21454
Demanda real,2022-11-17 02:25:00+01:00,0.3323726292301971,21450
Demanda real,2022-11-17 02:30:00+01:00,0.33352963967454474,21521
Demanda real,2022-11-17 02:35:00+01:00,0.33571439615319204,21713
Demanda real,2022-11-17 02:40:00+01:00,0.33401604369346305,21527
Demanda real,2022-11-17 02:45:00+01:00,0.333911088209116,21384
Demanda real,2022-11-17 02:50:00+01:00,0.33538116102474547,21509
Demanda real,2022-11-17 02:55:00+01:00,0.3359820510423483,21564
Demanda real,2022-11-17 03:00:00+01:00,0.33547018545380813,21508
Demanda real,2022-11-17 03:05:00+01:00,0.3334532149111834,21325
Demanda real,2022-11-17 03:10:00+01:00,0.3334896957187979,21328
