Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-11-21 00:00:00+01:00,0.33365935868305824,22174
Demanda real,2022-11-21 00:05:00+01:00,0.3355871457398428,22285
Demanda real,2022-11-21 00:10:00+01:00,0.33229601518026564,21890
Demanda real,2022-11-21 00:15:00+01:00,0.3353438246280081,21906
Demanda real,2022-11-21 00:20:00+01:00,0.3358731813512809,21908
Demanda real,2022-11-21 00:25:00+01:00,0.3342525264974119,21697
Demanda real,2022-11-21 00:30:00+01:00,0.3362361210462476,21622
Demanda real,2022-11-21 00:35:00+01:00,0.33261748753801296,21219
Demanda real,2022-11-21 00:40:00+01:00,0.33413280662151995,21315
Demanda real,2022-11-21 00:45:00+01:00,0.33404366150494863,21162
Demanda real,2022-11-21 00:50:00+01:00,0.3345610901215637,21164
Demanda real,2022-11-21 00:55:00+01:00,0.3323260917968129,20896
Demanda real,2022-11-21 01:00:00+01:00,0.3331619950204803,20741
Demanda real,2022-11-21 01:05:00+01:00,0.3346088913899831,20811
Demanda real,2022-11-21 01:10:00+01:00,0.33599279372024193,20888
Demanda real,2022-11-21 01:15:00+01:00,0.33663366336633666,20774
Demanda real,2022-11-21 01:20:00+01:00,0.33356706074194864,20456
Demanda real,2022-11-21 01:25:00+01:00,0.33414940671465176,20473
Demanda real,2022-11-21 01:30:00+01:00,0.33355176933158587,20360
Demanda real,2022-11-21 01:35:00+01:00,0.3349004062377146,20445
Demanda real,2022-11-21 01:40:00+01:00,0.33285599065066745,20222
Demanda real,2022-11-21 01:45:00+01:00,0.3324820060366845,20048
Demanda real,2022-11-21 01:50:00+01:00,0.33384722498508057,20139
Demanda real,2022-11-21 01:55:00+01:00,0.3321458891681787,19953
Demanda real,2022-11-21 02:00:00+01:00,0.3342911877394636,19893
Demanda real,2022-11-21 02:05:00+01:00,0.3358967039978508,20005
Demanda real,2022-11-21 02:10:00+01:00,0.3345856428053978,19860
Demanda real,2022-11-21 02:15:00+01:00,0.3371030443782501,20031
Demanda real,2022-11-21 02:20:00+01:00,0.3351470091247043,19834
Demanda real,2022-11-21 02:25:00+01:00,0.3349802037156103,19798
Demanda real,2022-11-21 02:30:00+01:00,0.3341949087693642,19653
Demanda real,2022-11-21 02:35:00+01:00,0.33262245576919797,19496
Demanda real,2022-11-21 02:40:00+01:00,0.3329464773347897,19508
Demanda real,2022-11-21 02:45:00+01:00,0.3348698250106701,19615
Demanda real,2022-11-21 02:50:00+01:00,0.33374974330891916,19503
Demanda real,2022-11-21 02:55:00+01:00,0.3345022237427301,19555
Demanda real,2022-11-21 03:00:00+01:00,0.3357741841441874,19580
Demanda real,2022-11-21 03:05:00+01:00,0.3341361454695591,19423
Demanda real,2022-11-21 03:10:00+01:00,0.3342282803249346,19420
Demanda real,2022-11-21 03:15:00+01:00,0.3347626234906696,19518
Demanda real,2022-11-21 03:20:00+01:00,0.33621516126823253,19639
Demanda real,2022-11-21 03:25:00+01:00,0.33605097286927926,19620
Demanda real,2022-11-21 03:30:00+01:00,0.3370667214686943,19682
Demanda real,2022-11-21 03:35:00+01:00,0.3359127018169964,19578
Demanda real,2022-11-21 03:40:00+01:00,0.33365474017700336,19378
Demanda real,2022-11-21 03:45:00+01:00,0.33397362237810213,19473
Demanda real,2022-11-21 03:50:00+01:00,0.3347665216348624,19543
Demanda real,2022-11-21 03:55:00+01:00,0.33404182379156666,19488
Demanda real,2022-11-21 04:00:00+01:00,0.3327020093321166,19323
Demanda real,2022-11-21 04:05:00+01:00,0.33493938718471905,19534
Demanda real,2022-11-21 04:10:00+01:00,0.33547978284324637,19589
Demanda real,2022-11-21 04:15:00+01:00,0.33550225762700225,19542
Demanda real,2022-11-21 04:20:00+01:00,0.3362490352456908,19605
Demanda real,2022-11-21 04:25:00+01:00,0.33559950556242274,19548
Demanda real,2022-11-21 04:30:00+01:00,0.33294996137670585,19396
Demanda real,2022-11-21 04:35:00+01:00,0.33493559588771615,19580
Demanda real,2022-11-21 04:40:00+01:00,0.33345892991710624,19470
Demanda real,2022-11-21 04:45:00+01:00,0.33273608409269306,19499
Demanda real,2022-11-21 04:50:00+01:00,0.33354893617021275,19596
Demanda real,2022-11-21 04:55:00+01:00,0.3340134319476324,19645
Demanda real,2022-11-21 05:00:00+01:00,0.3329101926136556,19669
Demanda real,2022-11-21 05:05:00+01:00,0.33645363324129574,19984
Demanda real,2022-11-21 05:10:00+01:00,0.3358009320793445,19959
Demanda real,2022-11-21 05:15:00+01:00,0.3340332983350833,20043
Demanda real,2022-11-21 05:20:00+01:00,0.3337263171877854,20098
Demanda real,2022-11-21 05:25:00+01:00,0.3332174719036033,20132
Demanda real,2022-11-21 05:30:00+01:00,0.3314130024455496,20192
Demanda real,2022-11-21 05:35:00+01:00,0.33148656599333204,20283
Demanda real,2022-11-21 05:40:00+01:00,0.33383024921411675,20602
Demanda real,2022-11-21 05:45:00+01:00,0.33227792153522234,20674
Demanda real,2022-11-21 05:50:00+01:00,0.33309919862073367,20866
Demanda real,2022-11-21 05:55:00+01:00,0.33264390492251883,20908
Demanda real,2022-11-21 06:00:00+01:00,0.3275087523623633,21142
Demanda real,2022-11-21 06:05:00+01:00,0.3345154387037603,21884
Demanda real,2022-11-21 06:10:00+01:00,0.338323806067205,22372
Demanda real,2022-11-21 06:15:00+01:00,0.3371842975574308,22736
Demanda real,2022-11-21 06:20:00+01:00,0.33512899226636755,22707
Demanda real,2022-11-21 06:25:00+01:00,0.337801569474022,23159
Demanda real,2022-11-21 06:30:00+01:00,0.3325323475046211,23387
Demanda real,2022-11-21 06:35:00+01:00,0.335801705846811,23898
Demanda real,2022-11-21 06:40:00+01:00,0.3354151821268391,24006
Demanda real,2022-11-21 06:45:00+01:00,0.3325309159937824,24174
Demanda real,2022-11-21 06:50:00+01:00,0.33525256237494383,24630
Demanda real,2022-11-21 06:55:00+01:00,0.33354971329654876,24664
Demanda real,2022-11-21 07:00:00+01:00,0.32729212474466896,25156
Demanda real,2022-11-21 07:05:00+01:00,0.33135012027227595,25897
Demanda real,2022-11-21 07:10:00+01:00,0.3328476032387638,26268
Demanda real,2022-11-21 07:15:00+01:00,0.32957890535349,26423
Demanda real,2022-11-21 07:20:00+01:00,0.3318875780707842,26782
Demanda real,2022-11-21 07:25:00+01:00,0.33403074348024075,27141
Demanda real,2022-11-21 07:30:00+01:00,0.3353076951259724,27456
Demanda real,2022-11-21 07:35:00+01:00,0.3357441532552147,27621
Demanda real,2022-11-21 07:40:00+01:00,0.33673741015899133,27830
Demanda real,2022-11-21 07:45:00+01:00,0.33598840551935605,28051
Demanda real,2022-11-21 07:50:00+01:00,0.33654454511812243,28192
Demanda real,2022-11-21 07:55:00+01:00,0.337220071718635,28400
Demanda real,2022-11-21 08:00:00+01:00,0.3315606774272724,28368
Demanda real,2022-11-21 08:05:00+01:00,0.33192023136157217,28578
Demanda real,2022-11-21 08:10:00+01:00,0.33110088872924465,28575
Demanda real,2022-11-21 08:15:00+01:00,0.3308254166377736,28625
Demanda real,2022-11-21 08:20:00+01:00,0.33220753172800943,28820
Demanda real,2022-11-21 08:25:00+01:00,0.33344062165921395,29007
Demanda real,2022-11-21 08:30:00+01:00,0.3324456178614475,28961
Demanda real,2022-11-21 08:35:00+01:00,0.3334783205897166,29134
Demanda real,2022-11-21 08:40:00+01:00,0.33259682423382064,29052
Demanda real,2022-11-21 08:45:00+01:00,0.3323422869250222,29175
Demanda real,2022-11-21 08:50:00+01:00,0.3327265694327516,29246
Demanda real,2022-11-21 08:55:00+01:00,0.3331287297527707,29307
Demanda real,2022-11-21 09:00:00+01:00,0.33259751490601247,29230
Demanda real,2022-11-21 09:05:00+01:00,0.3344908195456299,29476
Demanda real,2022-11-21 09:10:00+01:00,0.3357452638969098,29650
Demanda real,2022-11-21 09:15:00+01:00,0.3349845061183868,29620
Demanda real,2022-11-21 09:20:00+01:00,0.3349868920629181,29645
Demanda real,2022-11-21 09:25:00+01:00,0.3348130075790948,29642
Demanda real,2022-11-21 09:30:00+01:00,0.3345815052502171,29665
Demanda real,2022-11-21 09:35:00+01:00,0.33552113120032423,29803
Demanda real,2022-11-21 09:40:00+01:00,0.3366811589318414,29969
Demanda real,2022-11-21 09:45:00+01:00,0.3351583009850338,29874
Demanda real,2022-11-21 09:50:00+01:00,0.336207475756422,30024
Demanda real,2022-11-21 09:55:00+01:00,0.33584563352520885,29989
Demanda real,2022-11-21 10:00:00+01:00,0.33568789880219413,29987
Demanda real,2022-11-21 10:05:00+01:00,0.33586454477336525,30032
Demanda real,2022-11-21 10:10:00+01:00,0.33518659387864685,29963
Demanda real,2022-11-21 10:15:00+01:00,0.33561070364044343,30063
Demanda real,2022-11-21 10:20:00+01:00,0.33524914904302217,30040
Demanda real,2022-11-21 10:25:00+01:00,0.3357249493081397,30134
Demanda real,2022-11-21 10:30:00+01:00,0.3356947136269465,30138
Demanda real,2022-11-21 10:35:00+01:00,0.3358254619894752,30185
Demanda real,2022-11-21 10:40:00+01:00,0.336119230470009,30243
Demanda real,2022-11-21 10:45:00+01:00,0.3373183884481683,30275
Demanda real,2022-11-21 10:50:00+01:00,0.33761606804872074,30324
Demanda real,2022-11-21 10:55:00+01:00,0.33783362989323845,30378
Demanda real,2022-11-21 11:00:00+01:00,0.3350298640935337,30346
Demanda real,2022-11-21 11:05:00+01:00,0.3335432827244801,30185
Demanda real,2022-11-21 11:10:00+01:00,0.3344797936371453,30342
Demanda real,2022-11-21 11:15:00+01:00,0.33512932216967156,30540
Demanda real,2022-11-21 11:20:00+01:00,0.33535823154016536,30584
Demanda real,2022-11-21 11:25:00+01:00,0.33488351686921425,30532
Demanda real,2022-11-21 11:30:00+01:00,0.33515538564339625,30596
Demanda real,2022-11-21 11:35:00+01:00,0.33383445445467413,30422
Demanda real,2022-11-21 11:40:00+01:00,0.3340282883258534,30441
Demanda real,2022-11-21 11:45:00+01:00,0.33379066602274227,30411
Demanda real,2022-11-21 11:50:00+01:00,0.33516447368421054,30567
Demanda real,2022-11-21 11:55:00+01:00,0.3354695696069179,30570
Demanda real,2022-11-21 12:00:00+01:00,0.3372830495619772,30685
Demanda real,2022-11-21 12:05:00+01:00,0.3351586477952704,30358
Demanda real,2022-11-21 12:10:00+01:00,0.3371434864001762,30616
Demanda real,2022-11-21 12:15:00+01:00,0.3362780194966129,30529
Demanda real,2022-11-21 12:20:00+01:00,0.3381302071327428,30804
Demanda real,2022-11-21 12:25:00+01:00,0.3383955788504134,30861
Demanda real,2022-11-21 12:30:00+01:00,0.33665356050677153,30824
Demanda real,2022-11-21 12:35:00+01:00,0.3365257559707768,30816
Demanda real,2022-11-21 12:40:00+01:00,0.33858216269193075,31092
Demanda real,2022-11-21 12:45:00+01:00,0.3366712445794989,31133
Demanda real,2022-11-21 12:50:00+01:00,0.3374057510748158,31235
Demanda real,2022-11-21 12:55:00+01:00,0.33823466092572657,31422
Demanda real,2022-11-21 13:00:00+01:00,0.3358963329390257,31235
Demanda real,2022-11-21 13:05:00+01:00,0.3347062672287115,31205
Demanda real,2022-11-21 13:10:00+01:00,0.33559278543401794,31389
Demanda real,2022-11-21 13:15:00+01:00,0.3365013744752488,31582
Demanda real,2022-11-21 13:20:00+01:00,0.3371566234236923,31629
Demanda real,2022-11-21 13:25:00+01:00,0.3358666025332692,31422
Demanda real,2022-11-21 13:30:00+01:00,0.33739893838579105,31591
Demanda real,2022-11-21 13:35:00+01:00,0.3364248045099109,31450
Demanda real,2022-11-21 13:40:00+01:00,0.3363347287502275,31414
Demanda real,2022-11-21 13:45:00+01:00,0.3371438959705706,31527
Demanda real,2022-11-21 13:50:00+01:00,0.3370480992602584,31484
Demanda real,2022-11-21 13:55:00+01:00,0.33648872945333835,31423
Demanda real,2022-11-21 14:00:00+01:00,0.3382148064150332,31317
Demanda real,2022-11-21 14:05:00+01:00,0.3365316045380875,31146
Demanda real,2022-11-21 14:10:00+01:00,0.33684880934389777,31205
Demanda real,2022-11-21 14:15:00+01:00,0.33803715478275914,31261
