Nombre,Fecha,Porcentaje,Consumo
Demanda real,2022-08-26 00:00:00+02:00,0.3296745787235104,26431
Demanda real,2022-08-26 00:05:00+02:00,0.3326290671372822,26764
Demanda real,2022-08-26 00:10:00+02:00,0.334078545346151,26898
Demanda real,2022-08-26 00:15:00+02:00,0.3337536517765737,26733
Demanda real,2022-08-26 00:20:00+02:00,0.33563396278222235,26892
Demanda real,2022-08-26 00:25:00+02:00,0.33438616281255873,26679
Demanda real,2022-08-26 00:30:00+02:00,0.3334092894307091,26337
Demanda real,2022-08-26 00:35:00+02:00,0.33455761290812835,26416
Demanda real,2022-08-26 00:40:00+02:00,0.3339304999682358,26282
Demanda real,2022-08-26 00:45:00+02:00,0.33331624939138454,26014
Demanda real,2022-08-26 00:50:00+02:00,0.33373121301965014,26002
Demanda real,2022-08-26 00:55:00+02:00,0.33351777028592017,25919
Demanda real,2022-08-26 01:00:00+02:00,0.334976332981262,25689
Demanda real,2022-08-26 01:05:00+02:00,0.334879830625874,25624
Demanda real,2022-08-26 01:10:00+02:00,0.33530096985720453,25618
Demanda real,2022-08-26 01:15:00+02:00,0.33617424242424243,25560
Demanda real,2022-08-26 01:20:00+02:00,0.33489164454657105,25359
Demanda real,2022-08-26 01:25:00+02:00,0.3346440013768634,25277
Demanda real,2022-08-26 01:30:00+02:00,0.3345401304405697,25134
Demanda real,2022-08-26 01:35:00+02:00,0.3345559304853488,25084
Demanda real,2022-08-26 01:40:00+02:00,0.33514473403118994,25101
Demanda real,2022-08-26 01:45:00+02:00,0.33566377154534943,24966
Demanda real,2022-08-26 01:50:00+02:00,0.33619575751049857,24978
Demanda real,2022-08-26 01:55:00+02:00,0.3344916170903191,24739
Demanda real,2022-08-26 02:00:00+02:00,0.33611503751223226,24730
Demanda real,2022-08-26 02:05:00+02:00,0.3364232821518022,24715
Demanda real,2022-08-26 02:10:00+02:00,0.3346367874868401,24475
Demanda real,2022-08-26 02:15:00+02:00,0.33463726394953236,24295
Demanda real,2022-08-26 02:20:00+02:00,0.33405115887411824,24199
Demanda real,2022-08-26 02:25:00+02:00,0.3328486761936413,24037
Demanda real,2022-08-26 02:30:00+02:00,0.33455283987369067,24050
Demanda real,2022-08-26 02:35:00+02:00,0.3324017662511877,23788
Demanda real,2022-08-26 02:40:00+02:00,0.3319565978298915,23710
Demanda real,2022-08-26 02:45:00+02:00,0.33312735239593283,23720
Demanda real,2022-08-26 02:50:00+02:00,0.3337266635762148,23757
Demanda real,2022-08-26 02:55:00+02:00,0.33244590939824203,23601
Demanda real,2022-08-26 03:00:00+02:00,0.3325690994777735,23499
Demanda real,2022-08-26 03:05:00+02:00,0.3322047344487101,23450
Demanda real,2022-08-26 03:10:00+02:00,0.3320903458151966,23422
Demanda real,2022-08-26 03:15:00+02:00,0.33341388182115395,23456
Demanda real,2022-08-26 03:20:00+02:00,0.33273040605016163,23362
Demanda real,2022-08-26 03:25:00+02:00,0.33311489422323526,23383
Demanda real,2022-08-26 03:30:00+02:00,0.33245439302962126,23199
Demanda real,2022-08-26 03:35:00+02:00,0.332343702938772,23172
Demanda real,2022-08-26 03:40:00+02:00,0.332793115812119,23204
Demanda real,2022-08-26 03:45:00+02:00,0.33244125983798795,23105
Demanda real,2022-08-26 03:50:00+02:00,0.3328345323741007,23132
Demanda real,2022-08-26 03:55:00+02:00,0.3318193615364651,23013
Demanda real,2022-08-26 04:00:00+02:00,0.33074125713300084,23010
Demanda real,2022-08-26 04:05:00+02:00,0.33354338828179825,23289
Demanda real,2022-08-26 04:10:00+02:00,0.3321606019701887,23131
Demanda real,2022-08-26 04:15:00+02:00,0.3313263424752247,23002
Demanda real,2022-08-26 04:20:00+02:00,0.33220099894923205,23079
Demanda real,2022-08-26 04:25:00+02:00,0.33212330740420626,23056
Demanda real,2022-08-26 04:30:00+02:00,0.33230693613207274,22987
Demanda real,2022-08-26 04:35:00+02:00,0.3313878550015207,22882
Demanda real,2022-08-26 04:40:00+02:00,0.33154793786823783,22903
Demanda real,2022-08-26 04:45:00+02:00,0.33180063332321175,22947
Demanda real,2022-08-26 04:50:00+02:00,0.33192663997803246,22967
Demanda real,2022-08-26 04:55:00+02:00,0.33304918222273594,23051
Demanda real,2022-08-26 05:00:00+02:00,0.3314324685123919,22841
Demanda real,2022-08-26 05:05:00+02:00,0.33410629139552744,23053
