Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-11-28 00:00:00+01:00,0.33674798598727723,26627
Demanda real,2021-11-28 00:10:00+01:00,0.33818856605404307,26608
Demanda real,2021-11-28 00:20:00+01:00,0.3362594489148988,26201
Demanda real,2021-11-28 00:30:00+01:00,0.334778893951947,25861
Demanda real,2021-11-28 00:40:00+01:00,0.3322831557618145,25418
Demanda real,2021-11-28 00:50:00+01:00,0.3325579867271174,25306
Demanda real,2021-11-28 01:00:00+01:00,0.3391779325413082,24838
Demanda real,2021-11-28 01:10:00+01:00,0.3382502543234995,24605
Demanda real,2021-11-28 01:20:00+01:00,0.3373375589908244,24375
Demanda real,2021-11-28 01:30:00+01:00,0.33375764103568384,23860
Demanda real,2021-11-28 01:40:00+01:00,0.33320197044334976,23674
Demanda real,2021-11-28 01:50:00+01:00,0.33255431857454465,23479
Demanda real,2021-11-28 02:00:00+01:00,0.3360792689128129,23132
Demanda real,2021-11-28 02:10:00+01:00,0.3361371535383627,23018
Demanda real,2021-11-28 02:20:00+01:00,0.33352970632419215,22646
Demanda real,2021-11-28 02:30:00+01:00,0.3349023889979194,22696
Demanda real,2021-11-28 02:40:00+01:00,0.3369544360968842,22829
Demanda real,2021-11-28 02:50:00+01:00,0.33475885008315515,22544
Demanda real,2021-11-28 03:00:00+01:00,0.3353413958557222,22155
Demanda real,2021-11-28 03:10:00+01:00,0.3337893088930433,21961
Demanda real,2021-11-28 03:20:00+01:00,0.33331809454146477,21873
Demanda real,2021-11-28 03:30:00+01:00,0.3364586815791873,22141
Demanda real,2021-11-28 03:40:00+01:00,0.33453462625028635,21907
Demanda real,2021-11-28 03:50:00+01:00,0.3320688066349255,21621
Demanda real,2021-11-28 04:00:00+01:00,0.3323462730763892,21549
Demanda real,2021-11-28 04:10:00+01:00,0.3298588490770901,21266
Demanda real,2021-11-28 04:20:00+01:00,0.33290025211513774,21523
Demanda real,2021-11-28 04:30:00+01:00,0.3315381033679963,21361
Demanda real,2021-11-28 04:40:00+01:00,0.3347200098974684,21644
Demanda real,2021-11-28 04:50:00+01:00,0.33321439652497675,21479
Demanda real,2021-11-28 05:00:00+01:00,0.332964877319716,21387
