Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-04-12 00:00:00+02:00,0.3359234395086416,23518
Demanda real,2021-04-12 00:10:00+02:00,0.33903207331042384,23678
Demanda real,2021-04-12 00:20:00+02:00,0.3367900377489478,23286
Demanda real,2021-04-12 00:30:00+02:00,0.33713454545454546,23178
Demanda real,2021-04-12 00:40:00+02:00,0.3363115726568336,22961
Demanda real,2021-04-12 00:50:00+02:00,0.3339687042865375,22602
Demanda real,2021-04-12 01:00:00+02:00,0.33963608794541317,22399
Demanda real,2021-04-12 01:10:00+02:00,0.3369324177588817,22031
Demanda real,2021-04-12 01:20:00+02:00,0.3358613051102975,21833
Demanda real,2021-04-12 01:30:00+02:00,0.33342117092678997,21510
Demanda real,2021-04-12 01:40:00+02:00,0.3344672786864874,21532
Demanda real,2021-04-12 01:50:00+02:00,0.3344140661533186,21454
Demanda real,2021-04-12 02:00:00+02:00,0.34055149270269414,21514
Demanda real,2021-04-12 02:10:00+02:00,0.3335418972902729,20790
Demanda real,2021-04-12 02:20:00+02:00,0.33718828478653806,21080
Demanda real,2021-04-12 02:30:00+02:00,0.3356416394864956,20890
Demanda real,2021-04-12 02:40:00+02:00,0.3348105651620389,20776
Demanda real,2021-04-12 02:50:00+02:00,0.33467839560971674,20735
Demanda real,2021-04-12 03:00:00+02:00,0.3330948470706841,20485
Demanda real,2021-04-12 03:10:00+02:00,0.3342538295349328,20577
Demanda real,2021-04-12 03:20:00+02:00,0.3352376006232147,20656
Demanda real,2021-04-12 03:30:00+02:00,0.3350818500714564,20633
Demanda real,2021-04-12 03:40:00+02:00,0.3336860268264097,20499
Demanda real,2021-04-12 03:50:00+02:00,0.3344390783290242,20567
Demanda real,2021-04-12 04:00:00+02:00,0.33507692307692305,20691
Demanda real,2021-04-12 04:10:00+02:00,0.33416018158236055,20611
Demanda real,2021-04-12 04:20:00+02:00,0.33279745376008835,20494
Demanda real,2021-04-12 04:30:00+02:00,0.3319955805413837,20433
Demanda real,2021-04-12 04:40:00+02:00,0.3317417007730787,20426
Demanda real,2021-04-12 04:50:00+02:00,0.33625024173274026,20865
Demanda real,2021-04-12 05:00:00+02:00,0.3318605870853928,20881
Demanda real,2021-04-12 05:10:00+02:00,0.33418673746760225,21146
Demanda real,2021-04-12 05:20:00+02:00,0.33221762606965805,21042
Demanda real,2021-04-12 05:30:00+02:00,0.33319225644642997,21256
Demanda real,2021-04-12 05:40:00+02:00,0.33416191526714,21509
Demanda real,2021-04-12 05:50:00+02:00,0.331483771251932,21447
Demanda real,2021-04-12 06:00:00+02:00,0.3211013196545223,21972
Demanda real,2021-04-12 06:10:00+02:00,0.32888044347925477,23019
Demanda real,2021-04-12 06:20:00+02:00,0.33016566795911173,23417
Demanda real,2021-04-12 06:30:00+02:00,0.33300024981264054,23994
Demanda real,2021-04-12 06:40:00+02:00,0.33712735649732145,24732
Demanda real,2021-04-12 06:50:00+02:00,0.33749730777514536,25072
Demanda real,2021-04-12 07:00:00+02:00,0.3254779902178746,25620
Demanda real,2021-04-12 07:10:00+02:00,0.331893869626901,26669
Demanda real,2021-04-12 07:20:00+02:00,0.33349720395747556,27135
Demanda real,2021-04-12 07:30:00+02:00,0.3342942285471021,27484
Demanda real,2021-04-12 07:40:00+02:00,0.33518846445737416,27825
Demanda real,2021-04-12 07:50:00+02:00,0.3366856352075206,28222
Demanda real,2021-04-12 08:00:00+02:00,0.3262566993162077,28246
Demanda real,2021-04-12 08:10:00+02:00,0.33167403289743475,29117
Demanda real,2021-04-12 08:20:00+02:00,0.33346136032443546,29519
Demanda real,2021-04-12 08:30:00+02:00,0.33302230416404355,29623
Demanda real,2021-04-12 08:40:00+02:00,0.3343860549721568,29964
Demanda real,2021-04-12 08:50:00+02:00,0.33456906598590375,30143
Demanda real,2021-04-12 09:00:00+02:00,0.32991785465924894,30363
Demanda real,2021-04-12 09:10:00+02:00,0.33114120340374065,30665
Demanda real,2021-04-12 09:20:00+02:00,0.3323057754481692,30938
Demanda real,2021-04-12 09:30:00+02:00,0.33125576605376644,30879
Demanda real,2021-04-12 09:40:00+02:00,0.33325150231083694,31222
Demanda real,2021-04-12 09:50:00+02:00,0.33378778518628976,31338
Demanda real,2021-04-12 10:00:00+02:00,0.333262529604809,31379
Demanda real,2021-04-12 10:10:00+02:00,0.33348903373744665,31414
Demanda real,2021-04-12 10:20:00+02:00,0.33214904955908475,31225
Demanda real,2021-04-12 10:30:00+02:00,0.33364470108695654,31432
Demanda real,2021-04-12 10:40:00+02:00,0.3339099795166785,31462
Demanda real,2021-04-12 10:50:00+02:00,0.33377932103681524,31433
Demanda real,2021-04-12 11:00:00+02:00,0.3327821063232098,31393
Demanda real,2021-04-12 11:10:00+02:00,0.33448633324870947,31621
Demanda real,2021-04-12 11:20:00+02:00,0.3324984877267083,31331
Demanda real,2021-04-12 11:30:00+02:00,0.3319063047750571,31244
Demanda real,2021-04-12 11:40:00+02:00,0.3323956818495441,31314
Demanda real,2021-04-12 11:50:00+02:00,0.33295866646872946,31400
Demanda real,2021-04-12 12:00:00+02:00,0.33299806248742736,31452
Demanda real,2021-04-12 12:10:00+02:00,0.3335835888759649,31547
Demanda real,2021-04-12 12:20:00+02:00,0.3329347653563304,31464
Demanda real,2021-04-12 12:30:00+02:00,0.33166569505538185,31291
Demanda real,2021-04-12 12:40:00+02:00,0.3323875666977217,31396
Demanda real,2021-04-12 12:50:00+02:00,0.33269135123122995,31439
