Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-07-17 00:00:00+02:00,0.3300511919043151,27788
Demanda real,2021-07-17 00:10:00+02:00,0.33757146714565794,28754
Demanda real,2021-07-17 00:20:00+02:00,0.3353920135778605,28456
Demanda real,2021-07-17 00:30:00+02:00,0.3347160178685386,28323
Demanda real,2021-07-17 00:40:00+02:00,0.33540872611917333,28336
Demanda real,2021-07-17 00:50:00+02:00,0.3327767175572519,27900
Demanda real,2021-07-17 01:00:00+02:00,0.3373969339766689,27621
Demanda real,2021-07-17 01:10:00+02:00,0.335582535030906,27254
Demanda real,2021-07-17 01:20:00+02:00,0.33483652762119503,27027
Demanda real,2021-07-17 01:30:00+02:00,0.33299630517275813,26677
Demanda real,2021-07-17 01:40:00+02:00,0.33339599233053874,26604
Demanda real,2021-07-17 01:50:00+02:00,0.33227856080280377,26357
Demanda real,2021-07-17 02:00:00+02:00,0.33739369069656056,26064
Demanda real,2021-07-17 02:10:00+02:00,0.33479900317054395,25660
Demanda real,2021-07-17 02:20:00+02:00,0.33543583234097124,25633
Demanda real,2021-07-17 02:30:00+02:00,0.33386880151686726,25356
Demanda real,2021-07-17 02:40:00+02:00,0.33293186510667583,25155
Demanda real,2021-07-17 02:50:00+02:00,0.3343804676316208,25227
Demanda real,2021-07-17 03:00:00+02:00,0.33723425794695283,24984
Demanda real,2021-07-17 03:10:00+02:00,0.3333378742882053,24469
Demanda real,2021-07-17 03:20:00+02:00,0.33587827814749793,24680
Demanda real,2021-07-17 03:30:00+02:00,0.33278515533993885,24283
Demanda real,2021-07-17 03:40:00+02:00,0.3356845055020163,24557
Demanda real,2021-07-17 03:50:00+02:00,0.33309974305068907,24242
Demanda real,2021-07-17 04:00:00+02:00,0.3337778703896645,24027
Demanda real,2021-07-17 04:10:00+02:00,0.335233656526986,24168
Demanda real,2021-07-17 04:20:00+02:00,0.3336812804453723,23975
Demanda real,2021-07-17 04:30:00+02:00,0.3330450189031961,23873
