Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-12-08 00:00:00+01:00,0.3306700236358031,25742
Demanda real,2021-12-08 00:10:00+01:00,0.33543022600317735,26181
Demanda real,2021-12-08 00:20:00+01:00,0.3323934918130319,25700
Demanda real,2021-12-08 00:30:00+01:00,0.3356063350758242,25937
Demanda real,2021-12-08 00:40:00+01:00,0.3317322164779792,25346
Demanda real,2021-12-08 00:50:00+01:00,0.3311589046150602,25129
Demanda real,2021-12-08 01:00:00+01:00,0.3380445649643234,24683
Demanda real,2021-12-08 01:10:00+01:00,0.33706143076094613,24411
Demanda real,2021-12-08 01:20:00+01:00,0.33684049591371545,24235
Demanda real,2021-12-08 01:30:00+01:00,0.33323025455772176,23707
Demanda real,2021-12-08 01:40:00+01:00,0.3341988287589078,23683
Demanda real,2021-12-08 01:50:00+01:00,0.3320529236022194,23340
Demanda real,2021-12-08 02:00:00+01:00,0.336498152232658,23037
Demanda real,2021-12-08 02:10:00+01:00,0.33594644587333744,22884
Demanda real,2021-12-08 02:20:00+01:00,0.3366797185503577,22872
Demanda real,2021-12-08 02:30:00+01:00,0.3330808643350412,22428
Demanda real,2021-12-08 02:40:00+01:00,0.3319206721083969,22243
Demanda real,2021-12-08 02:50:00+01:00,0.33617293311330154,22612
Demanda real,2021-12-08 03:00:00+01:00,0.3326334551826229,22021
Demanda real,2021-12-08 03:10:00+01:00,0.3349674188487993,22207
Demanda real,2021-12-08 03:20:00+01:00,0.3340144703781067,22067
Demanda real,2021-12-08 03:30:00+01:00,0.3340107990050355,22022
Demanda real,2021-12-08 03:40:00+01:00,0.33185442680937355,21766
Demanda real,2021-12-08 03:50:00+01:00,0.33186685608664435,21725
Demanda real,2021-12-08 04:00:00+01:00,0.3327412304412969,21542
Demanda real,2021-12-08 04:10:00+01:00,0.33410024397022947,21637
Demanda real,2021-12-08 04:20:00+01:00,0.33386949595558096,21587
Demanda real,2021-12-08 04:30:00+01:00,0.3337874659400545,21560
Demanda real,2021-12-08 04:40:00+01:00,0.3345195178933362,21621
Demanda real,2021-12-08 04:50:00+01:00,0.33316278276508987,21488
Demanda real,2021-12-08 05:00:00+01:00,0.3327718625890498,21534
Demanda real,2021-12-08 05:10:00+01:00,0.3324577803185983,21517
Demanda real,2021-12-08 05:20:00+01:00,0.3342521018755197,21707
Demanda real,2021-12-08 05:30:00+01:00,0.332737057998057,21577
Demanda real,2021-12-08 05:40:00+01:00,0.3332306981756601,21645
Demanda real,2021-12-08 05:50:00+01:00,0.33276902240827383,21622
Demanda real,2021-12-08 06:00:00+01:00,0.33104877753570566,21881
Demanda real,2021-12-08 06:10:00+01:00,0.3349599111137804,22309
Demanda real,2021-12-08 06:20:00+01:00,0.33728146070767945,22610
Demanda real,2021-12-08 06:30:00+01:00,0.3360913108826024,22585
Demanda real,2021-12-08 06:40:00+01:00,0.33588972950564827,22687
Demanda real,2021-12-08 06:50:00+01:00,0.33522760732583473,22770
Demanda real,2021-12-08 07:00:00+01:00,0.3294954962695651,23009
Demanda real,2021-12-08 07:10:00+01:00,0.3333097715448993,23577
