Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-08-17 00:00:00+02:00,0.33295261210455557,27985
Demanda real,2021-08-17 00:10:00+02:00,0.3344590577211216,28126
Demanda real,2021-08-17 00:20:00+02:00,0.3351277959076725,28138
Demanda real,2021-08-17 00:30:00+02:00,0.33254951831367796,27719
Demanda real,2021-08-17 00:40:00+02:00,0.3309743490652626,27406
Demanda real,2021-08-17 00:50:00+02:00,0.33286125838235653,27499
Demanda real,2021-08-17 01:00:00+02:00,0.332655835006297,26678
Demanda real,2021-08-17 01:10:00+02:00,0.3362911378187128,26946
Demanda real,2021-08-17 01:20:00+02:00,0.33561196280472483,26708
Demanda real,2021-08-17 01:30:00+02:00,0.3321481180474425,26156
Demanda real,2021-08-17 01:40:00+02:00,0.33014231596191257,25796
Demanda real,2021-08-17 01:50:00+02:00,0.3306748860206768,25748
Demanda real,2021-08-17 02:00:00+02:00,0.33365454425450464,25276
Demanda real,2021-08-17 02:10:00+02:00,0.3360304114254036,25458
Demanda real,2021-08-17 02:20:00+02:00,0.33413020957845246,25158
Demanda real,2021-08-17 02:30:00+02:00,0.3344165357057241,25110
Demanda real,2021-08-17 02:40:00+02:00,0.33101948200163805,24654
Demanda real,2021-08-17 02:50:00+02:00,0.33259897099716557,24759
Demanda real,2021-08-17 03:00:00+02:00,0.33473838790383986,24618
Demanda real,2021-08-17 03:10:00+02:00,0.3349005178522758,24575
Demanda real,2021-08-17 03:20:00+02:00,0.33260705721137374,24272
Demanda real,2021-08-17 03:30:00+02:00,0.3306394988641839,24016
Demanda real,2021-08-17 03:40:00+02:00,0.3325773195876289,24195
Demanda real,2021-08-17 03:50:00+02:00,0.3316294193832842,24069
Demanda real,2021-08-17 04:00:00+02:00,0.3323956998830279,23870
Demanda real,2021-08-17 04:10:00+02:00,0.3307591330577589,23685
Demanda real,2021-08-17 04:20:00+02:00,0.33393589654453176,24015
Demanda real,2021-08-17 04:30:00+02:00,0.33122852113659856,23710
Demanda real,2021-08-17 04:40:00+02:00,0.33427959143914726,24022
Demanda real,2021-08-17 04:50:00+02:00,0.3314780371152475,23703
Demanda real,2021-08-17 05:00:00+02:00,0.33019929171585305,23776
Demanda real,2021-08-17 05:10:00+02:00,0.3327659692239566,24047
Demanda real,2021-08-17 05:20:00+02:00,0.33220338983050846,24010
Demanda real,2021-08-17 05:30:00+02:00,0.3289729219842415,23715
Demanda real,2021-08-17 05:40:00+02:00,0.3310041621874914,24017
Demanda real,2021-08-17 05:50:00+02:00,0.3296772774753972,23986
Demanda real,2021-08-17 06:00:00+02:00,0.32472613458528954,24070
Demanda real,2021-08-17 06:10:00+02:00,0.33100406514865693,24916
Demanda real,2021-08-17 06:20:00+02:00,0.33082219843252314,25031
Demanda real,2021-08-17 06:30:00+02:00,0.33136195770742155,25213
Demanda real,2021-08-17 06:40:00+02:00,0.33398946709771615,25621
Demanda real,2021-08-17 06:50:00+02:00,0.3341082049816888,25727
Demanda real,2021-08-17 07:00:00+02:00,0.33226832977622145,25999
Demanda real,2021-08-17 07:10:00+02:00,0.3364828066620227,26567
Demanda real,2021-08-17 07:20:00+02:00,0.33690150090256127,26689
Demanda real,2021-08-17 07:30:00+02:00,0.3331645377321467,26317
Demanda real,2021-08-17 07:40:00+02:00,0.3355933482603336,26679
Demanda real,2021-08-17 07:50:00+02:00,0.3334256229549459,26494
Demanda real,2021-08-17 08:00:00+02:00,0.3253978074191393,26298
Demanda real,2021-08-17 08:10:00+02:00,0.3278753011751979,26672
Demanda real,2021-08-17 08:20:00+02:00,0.33188773024071727,27244
Demanda real,2021-08-17 08:30:00+02:00,0.3307059796623364,27188
Demanda real,2021-08-17 08:40:00+02:00,0.33337357688732205,27613
Demanda real,2021-08-17 08:50:00+02:00,0.3336659733326921,27752
Demanda real,2021-08-17 09:00:00+02:00,0.32906068732500854,27854
Demanda real,2021-08-17 09:10:00+02:00,0.33153926431444286,28274
Demanda real,2021-08-17 09:20:00+02:00,0.3325321167287026,28499
Demanda real,2021-08-17 09:30:00+02:00,0.33380932478870623,28753
Demanda real,2021-08-17 09:40:00+02:00,0.33489753695720015,28975
Demanda real,2021-08-17 09:50:00+02:00,0.33457141868432283,29005
Demanda real,2021-08-17 10:00:00+02:00,0.33192191679471855,29161
Demanda real,2021-08-17 10:10:00+02:00,0.3334919879422497,29428
Demanda real,2021-08-17 10:20:00+02:00,0.334041447264345,29562
Demanda real,2021-08-17 10:30:00+02:00,0.3333182828955537,29529
Demanda real,2021-08-17 10:40:00+02:00,0.33560067795849186,29899
Demanda real,2021-08-17 10:50:00+02:00,0.33587452982267596,30003
Demanda real,2021-08-17 11:00:00+02:00,0.3301271078815721,29894
Demanda real,2021-08-17 11:10:00+02:00,0.3328541959269663,30335
Demanda real,2021-08-17 11:20:00+02:00,0.3325814152121066,30372
Demanda real,2021-08-17 11:30:00+02:00,0.3338856488799259,30629
Demanda real,2021-08-17 11:40:00+02:00,0.33314830536145756,30609
Demanda real,2021-08-17 11:50:00+02:00,0.3359561613039202,31083
Demanda real,2021-08-17 12:00:00+02:00,0.3313204723988671,31000
Demanda real,2021-08-17 12:10:00+02:00,0.3313831431098607,31096
Demanda real,2021-08-17 12:20:00+02:00,0.33184637607273343,31244
Demanda real,2021-08-17 12:30:00+02:00,0.33165541578796776,31296
Demanda real,2021-08-17 12:40:00+02:00,0.3320160608622147,31422
Demanda real,2021-08-17 12:50:00+02:00,0.3335612331836207,31712
Demanda real,2021-08-17 13:00:00+02:00,0.331844568798703,31726
Demanda real,2021-08-17 13:10:00+02:00,0.33173578916593577,31771
Demanda real,2021-08-17 13:20:00+02:00,0.3322952578350397,31904
Demanda real,2021-08-17 13:30:00+02:00,0.333464844885585,32118
Demanda real,2021-08-17 13:40:00+02:00,0.3342586358692837,32271
Demanda real,2021-08-17 13:50:00+02:00,0.33352325701854346,32195
Demanda real,2021-08-17 14:00:00+02:00,0.3317730511078347,32179
Demanda real,2021-08-17 14:10:00+02:00,0.33365535811553837,32465
Demanda real,2021-08-17 14:20:00+02:00,0.3334601307727105,32435
Demanda real,2021-08-17 14:30:00+02:00,0.333857603980345,32477
Demanda real,2021-08-17 14:40:00+02:00,0.33304831564850107,32329
Demanda real,2021-08-17 14:50:00+02:00,0.3330548076625507,32286
Demanda real,2021-08-17 15:00:00+02:00,0.3346762409719033,32066
Demanda real,2021-08-17 15:10:00+02:00,0.33253252203105327,31697
Demanda real,2021-08-17 15:20:00+02:00,0.3337843649370129,31822
Demanda real,2021-08-17 15:30:00+02:00,0.33309498522592246,31677
Demanda real,2021-08-17 15:40:00+02:00,0.3329542343253091,31618
Demanda real,2021-08-17 15:50:00+02:00,0.33406646601982615,31745
Demanda real,2021-08-17 16:00:00+02:00,0.33422228781043134,31707
Demanda real,2021-08-17 16:10:00+02:00,0.3340752774378666,31669
Demanda real,2021-08-17 16:20:00+02:00,0.3347214608020917,31749
Demanda real,2021-08-17 16:30:00+02:00,0.334096786110085,31654
Demanda real,2021-08-17 16:40:00+02:00,0.33299502045735674,31497
Demanda real,2021-08-17 16:50:00+02:00,0.3328258157288164,31478
Demanda real,2021-08-17 17:00:00+02:00,0.33232975520495334,31238
Demanda real,2021-08-17 17:10:00+02:00,0.3343407991855434,31527
Demanda real,2021-08-17 17:20:00+02:00,0.33359531825857913,31409
Demanda real,2021-08-17 17:30:00+02:00,0.3325880261070474,31237
Demanda real,2021-08-17 17:40:00+02:00,0.3329745398740315,31244
Demanda real,2021-08-17 17:50:00+02:00,0.331721304459471,31004
Demanda real,2021-08-17 18:00:00+02:00,0.33454777400592445,30945
Demanda real,2021-08-17 18:10:00+02:00,0.33346363073715757,30711
Demanda real,2021-08-17 18:20:00+02:00,0.3344381656161704,30775
Demanda real,2021-08-17 18:30:00+02:00,0.3336784966864318,30613
Demanda real,2021-08-17 18:40:00+02:00,0.33235628663925104,30388
Demanda real,2021-08-17 18:50:00+02:00,0.33361379430919186,30531
Demanda real,2021-08-17 19:00:00+02:00,0.334089507532376,30338
Demanda real,2021-08-17 19:10:00+02:00,0.3348336121137424,30427
Demanda real,2021-08-17 19:20:00+02:00,0.33557349641427253,30509
Demanda real,2021-08-17 19:30:00+02:00,0.33217893537215504,30022
Demanda real,2021-08-17 19:40:00+02:00,0.33191875990293734,29956
Demanda real,2021-08-17 19:50:00+02:00,0.3332816669065465,30103
Demanda real,2021-08-17 20:00:00+02:00,0.33362944867025707,30045
Demanda real,2021-08-17 20:10:00+02:00,0.33307747074266897,29941
Demanda real,2021-08-17 20:20:00+02:00,0.33192575095819593,29791
Demanda real,2021-08-17 20:30:00+02:00,0.3322916782509091,29880
Demanda real,2021-08-17 20:40:00+02:00,0.33373183232048176,30149
Demanda real,2021-08-17 20:50:00+02:00,0.3318364818829359,30002
Demanda real,2021-08-17 21:00:00+02:00,0.3271663985390669,30098
Demanda real,2021-08-17 21:10:00+02:00,0.3303280012926159,30666
Demanda real,2021-08-17 21:20:00+02:00,0.33115524511539574,30864
Demanda real,2021-08-17 21:30:00+02:00,0.33295206738786504,31147
Demanda real,2021-08-17 21:40:00+02:00,0.3321624776448666,31017
Demanda real,2021-08-17 21:50:00+02:00,0.3317258119951882,30885
Demanda real,2021-08-17 22:00:00+02:00,0.3337250293772033,30388
Demanda real,2021-08-17 22:10:00+02:00,0.33525324053170047,30442
Demanda real,2021-08-17 22:20:00+02:00,0.33455262924536666,30182
Demanda real,2021-08-17 22:30:00+02:00,0.3330949720670391,29812
Demanda real,2021-08-17 22:40:00+02:00,0.3310177614885819,29353
Demanda real,2021-08-17 22:50:00+02:00,0.3320299661124523,29296
Demanda real,2021-08-17 23:00:00+02:00,0.3376766036016033,28896
Demanda real,2021-08-17 23:10:00+02:00,0.3359830168651964,28488
Demanda real,2021-08-17 23:20:00+02:00,0.33532713829648353,28255
Demanda real,2021-08-17 23:30:00+02:00,0.33293476181365983,27844
Demanda real,2021-08-17 23:40:00+02:00,0.3302401155443221,27438
Demanda real,2021-08-17 23:50:00+02:00,0.3285862685413345,27203
Demanda programada,2021-08-17 00:00:00+02:00,0.3294190431999619,27688
Demanda programada,2021-08-17 00:10:00+02:00,0.32925060051846744,27688
Demanda programada,2021-08-17 00:20:00+02:00,0.3297682284843143,27688
Demanda programada,2021-08-17 00:30:00+02:00,0.33217760608496394,27688
Demanda programada,2021-08-17 00:40:00+02:00,0.3343799816433989,27688
Demanda programada,2021-08-17 00:50:00+02:00,0.33514900622170574,27688
Demanda programada,2021-08-17 01:00:00+02:00,0.3294636956494632,26422
Demanda programada,2021-08-17 01:10:00+02:00,0.3297515194628527,26422
Demanda programada,2021-08-17 01:20:00+02:00,0.3320180949987434,26422
Demanda programada,2021-08-17 01:30:00+02:00,0.3355259816122314,26422
Demanda programada,2021-08-17 01:40:00+02:00,0.3381539879185011,26422
Demanda programada,2021-08-17 01:50:00+02:00,0.33933089321261156,26422
Demanda programada,2021-08-17 02:00:00+02:00,0.3297340109563725,24979
Demanda programada,2021-08-17 02:10:00+02:00,0.32970789720304644,24979
Demanda programada,2021-08-17 02:20:00+02:00,0.3317528621138471,24979
Demanda programada,2021-08-17 02:30:00+02:00,0.3326718695895373,24979
Demanda programada,2021-08-17 02:40:00+02:00,0.3353831281300769,24979
Demanda programada,2021-08-17 02:50:00+02:00,0.3355543316183286,24979
Demanda programada,2021-08-17 03:00:00+02:00,0.3312030893070815,24358
Demanda programada,2021-08-17 03:10:00+02:00,0.3319433088034887,24358
Demanda programada,2021-08-17 03:20:00+02:00,0.33378554299417607,24358
Demanda programada,2021-08-17 03:30:00+02:00,0.3353479727404144,24358
Demanda programada,2021-08-17 03:40:00+02:00,0.33481786941580755,24358
Demanda programada,2021-08-17 03:50:00+02:00,0.33561134228002976,24358
