Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-05-27 00:00:00+02:00,0.3344069420783646,25126
Demanda real,2021-05-27 00:10:00+02:00,0.33684000531985636,25327
Demanda real,2021-05-27 00:20:00+02:00,0.33576125307388005,25123
Demanda real,2021-05-27 00:30:00+02:00,0.33474382740925823,24919
Demanda real,2021-05-27 00:40:00+02:00,0.33499143985656704,24850
Demanda real,2021-05-27 00:50:00+02:00,0.3336814833905294,24600
Demanda real,2021-05-27 01:00:00+02:00,0.33597184352568027,24151
Demanda real,2021-05-27 01:10:00+02:00,0.33642484007039697,24086
Demanda real,2021-05-27 01:20:00+02:00,0.33527758257203094,23855
Demanda real,2021-05-27 01:30:00+02:00,0.3331870185772542,23531
Demanda real,2021-05-27 01:40:00+02:00,0.3321990460596569,23332
Demanda real,2021-05-27 01:50:00+02:00,0.33231877223817896,23256
Demanda real,2021-05-27 02:00:00+02:00,0.3373432930889719,23303
Demanda real,2021-05-27 02:10:00+02:00,0.33693725114075623,23186
Demanda real,2021-05-27 02:20:00+02:00,0.33694179354556714,23126
Demanda real,2021-05-27 02:30:00+02:00,0.33475891967895016,22856
Demanda real,2021-05-27 02:40:00+02:00,0.3341358504969245,22761
Demanda real,2021-05-27 02:50:00+02:00,0.33322545529435993,22652
Demanda real,2021-05-27 03:00:00+02:00,0.3330292507798246,22634
Demanda real,2021-05-27 03:10:00+02:00,0.3330342037513792,22638
Demanda real,2021-05-27 03:20:00+02:00,0.33334313610163513,22670
Demanda real,2021-05-27 03:30:00+02:00,0.3301118647574293,22339
Demanda real,2021-05-27 03:40:00+02:00,0.33370578376312154,22698
Demanda real,2021-05-27 03:50:00+02:00,0.3301295321464482,22326
Demanda real,2021-05-27 04:00:00+02:00,0.33285451960668166,22477
Demanda real,2021-05-27 04:10:00+02:00,0.33028901218224277,22205
Demanda real,2021-05-27 04:20:00+02:00,0.3311434474353067,22279
Demanda real,2021-05-27 04:30:00+02:00,0.3307991013643194,22234
Demanda real,2021-05-27 04:40:00+02:00,0.33367419526942915,22515
Demanda real,2021-05-27 04:50:00+02:00,0.33398533007334963,22539
Demanda real,2021-05-27 05:00:00+02:00,0.3311361793113618,22456
Demanda real,2021-05-27 05:10:00+02:00,0.33305899297492725,22662
Demanda real,2021-05-27 05:20:00+02:00,0.3329958920187793,22697
Demanda real,2021-05-27 05:30:00+02:00,0.33294819668294967,22765
Demanda real,2021-05-27 05:40:00+02:00,0.33274109457373374,22848
Demanda real,2021-05-27 05:50:00+02:00,0.33246433485408067,22955
Demanda real,2021-05-27 06:00:00+02:00,0.32477425847753766,23235
Demanda real,2021-05-27 06:10:00+02:00,0.33202513928149957,24196
Demanda real,2021-05-27 06:20:00+02:00,0.332639569049951,24453
Demanda real,2021-05-27 06:30:00+02:00,0.3347593870659617,24883
Demanda real,2021-05-27 06:40:00+02:00,0.333462592765929,24938
Demanda real,2021-05-27 06:50:00+02:00,0.33365597528474256,25164
Demanda real,2021-05-27 07:00:00+02:00,0.322765508653333,25401
Demanda real,2021-05-27 07:10:00+02:00,0.3265288209552231,26041
Demanda real,2021-05-27 07:20:00+02:00,0.3294792673556894,26587
Demanda real,2021-05-27 07:30:00+02:00,0.33208708230160094,27091
Demanda real,2021-05-27 07:40:00+02:00,0.33227424342025175,27295
Demanda real,2021-05-27 07:50:00+02:00,0.3347354465469447,27773
Demanda real,2021-05-27 08:00:00+02:00,0.3271095994839618,27891
Demanda real,2021-05-27 08:10:00+02:00,0.33029120802563744,28446
Demanda real,2021-05-27 08:20:00+02:00,0.3320231453732307,28805
Demanda real,2021-05-27 08:30:00+02:00,0.3322546589552924,28954
Demanda real,2021-05-27 08:40:00+02:00,0.33308589244315523,29166
Demanda real,2021-05-27 08:50:00+02:00,0.3346170449639879,29455
Demanda real,2021-05-27 09:00:00+02:00,0.33021235412610705,29343
Demanda real,2021-05-27 09:10:00+02:00,0.33121776183000673,29538
Demanda real,2021-05-27 09:20:00+02:00,0.3334522986326426,29898
Demanda real,2021-05-27 09:30:00+02:00,0.3333593089014561,29945
Demanda real,2021-05-27 09:40:00+02:00,0.33412498474036423,30107
Demanda real,2021-05-27 09:50:00+02:00,0.3339316580241989,30138
Demanda real,2021-05-27 10:00:00+02:00,0.3324783972700754,30204
Demanda real,2021-05-27 10:10:00+02:00,0.3331027895794223,30342
Demanda real,2021-05-27 10:20:00+02:00,0.33240434940036645,30295
Demanda real,2021-05-27 10:30:00+02:00,0.3334864743652851,30487
Demanda real,2021-05-27 10:40:00+02:00,0.3340646386587642,30606
Demanda real,2021-05-27 10:50:00+02:00,0.33452453586681774,30704
Demanda real,2021-05-27 11:00:00+02:00,0.3308147424415133,30473
Demanda real,2021-05-27 11:10:00+02:00,0.33102012491325467,30528
Demanda real,2021-05-27 11:20:00+02:00,0.33074280016041796,30514
Demanda real,2021-05-27 11:30:00+02:00,0.33203973753337584,30716
Demanda real,2021-05-27 11:40:00+02:00,0.3309999350832017,30593
Demanda real,2021-05-27 11:50:00+02:00,0.3324594055132977,30814
Demanda real,2021-05-27 12:00:00+02:00,0.3306270364436033,30746
Demanda real,2021-05-27 12:10:00+02:00,0.3307471604036149,30779
Demanda real,2021-05-27 12:20:00+02:00,0.3316351155681879,30920
Demanda real,2021-05-27 12:30:00+02:00,0.3328304390160391,31106
Demanda real,2021-05-27 12:40:00+02:00,0.3332300293881913,31182
Demanda real,2021-05-27 12:50:00+02:00,0.334168710675056,31335
Demanda real,2021-05-27 13:00:00+02:00,0.3318705782877204,31007
Demanda real,2021-05-27 13:10:00+02:00,0.3334898612593383,31248
Demanda real,2021-05-27 13:20:00+02:00,0.33405852742940023,31324
Demanda real,2021-05-27 13:30:00+02:00,0.33437159985492715,31346
Demanda real,2021-05-27 13:40:00+02:00,0.33320850808867586,31143
Demanda real,2021-05-27 13:50:00+02:00,0.33239962651727356,30972
Demanda real,2021-05-27 14:00:00+02:00,0.33400310629840013,30752
Demanda real,2021-05-27 14:10:00+02:00,0.3357230531929916,30907
Demanda real,2021-05-27 14:20:00+02:00,0.3355193637997712,30799
Demanda real,2021-05-27 14:30:00+02:00,0.3344090138379916,30570
Demanda real,2021-05-27 14:40:00+02:00,0.333556568040841,30382
Demanda real,2021-05-27 14:50:00+02:00,0.3327714984466918,30207
Demanda real,2021-05-27 15:00:00+02:00,0.33326647947586574,29910
Demanda real,2021-05-27 15:10:00+02:00,0.3342919564829677,29990
Demanda real,2021-05-27 15:20:00+02:00,0.3345536122861257,29975
Demanda real,2021-05-27 15:30:00+02:00,0.33279169841767897,29697
Demanda real,2021-05-27 15:40:00+02:00,0.330104305120638,29306
Demanda real,2021-05-27 15:50:00+02:00,0.33155597552195826,29474
Demanda real,2021-05-27 16:00:00+02:00,0.3336691038323109,29481
Demanda real,2021-05-27 16:10:00+02:00,0.33304620824880143,29385
Demanda real,2021-05-27 16:20:00+02:00,0.3321410728073761,29251
Demanda real,2021-05-27 16:30:00+02:00,0.3314569046887971,29146
Demanda real,2021-05-27 16:40:00+02:00,0.33117430106547674,29093
Demanda real,2021-05-27 16:50:00+02:00,0.33164502213774344,29138
Demanda real,2021-05-27 17:00:00+02:00,0.3310824636791488,29124
Demanda real,2021-05-27 17:10:00+02:00,0.3314839868575132,29157
Demanda real,2021-05-27 17:20:00+02:00,0.33191576457745836,29190
Demanda real,2021-05-27 17:30:00+02:00,0.3307185369301986,29006
Demanda real,2021-05-27 17:40:00+02:00,0.33194722931097337,29137
Demanda real,2021-05-27 17:50:00+02:00,0.33062857142857144,28930
Demanda real,2021-05-27 18:00:00+02:00,0.33302595785882244,28892
Demanda real,2021-05-27 18:10:00+02:00,0.33134328358208953,28638
Demanda real,2021-05-27 18:20:00+02:00,0.3322113883202054,28722
Demanda real,2021-05-27 18:30:00+02:00,0.33349121996303144,28867
Demanda real,2021-05-27 18:40:00+02:00,0.3330056098548378,28790
Demanda real,2021-05-27 18:50:00+02:00,0.3330248270436614,28786
Demanda real,2021-05-27 19:00:00+02:00,0.3313569037996086,28613
Demanda real,2021-05-27 19:10:00+02:00,0.3302600143808132,28477
Demanda real,2021-05-27 19:20:00+02:00,0.33301387894603146,28841
Demanda real,2021-05-27 19:30:00+02:00,0.33228568457298685,28757
Demanda real,2021-05-27 19:40:00+02:00,0.33133624029887,28647
Demanda real,2021-05-27 19:50:00+02:00,0.33360599078341013,28957
Demanda real,2021-05-27 20:00:00+02:00,0.3326522647443697,28980
Demanda real,2021-05-27 20:10:00+02:00,0.3346785718368793,29274
Demanda real,2021-05-27 20:20:00+02:00,0.33575669177387557,29465
Demanda real,2021-05-27 20:30:00+02:00,0.33572086360380643,29529
Demanda real,2021-05-27 20:40:00+02:00,0.3346050345743775,29469
Demanda real,2021-05-27 20:50:00+02:00,0.33382414570331526,29473
Demanda real,2021-05-27 21:00:00+02:00,0.33220680393912266,29686
Demanda real,2021-05-27 21:10:00+02:00,0.3322743537437715,29808
Demanda real,2021-05-27 21:20:00+02:00,0.33446773603520713,30172
Demanda real,2021-05-27 21:30:00+02:00,0.3341128487038248,30146
Demanda real,2021-05-27 21:40:00+02:00,0.3339287497365005,30098
Demanda real,2021-05-27 21:50:00+02:00,0.3331886090886826,29929
Demanda real,2021-05-27 22:00:00+02:00,0.3325357223860286,29323
Demanda real,2021-05-27 22:10:00+02:00,0.3343790136506746,29419
Demanda real,2021-05-27 22:20:00+02:00,0.33255006247062735,29012
Demanda real,2021-05-27 22:30:00+02:00,0.32908133682770135,28378
Demanda real,2021-05-27 22:40:00+02:00,0.32951269331777067,28231
Demanda real,2021-05-27 22:50:00+02:00,0.32815428685944664,27837
Demanda real,2021-05-27 23:00:00+02:00,0.33778075098177673,27266
Demanda real,2021-05-27 23:10:00+02:00,0.33646042084168337,26863
Demanda real,2021-05-27 23:20:00+02:00,0.33520097134039917,26503
Demanda real,2021-05-27 23:30:00+02:00,0.33169070871785683,25914
Demanda real,2021-05-27 23:40:00+02:00,0.3314536582853759,25745
Demanda real,2021-05-27 23:50:00+02:00,0.3293688879665897,25395
Demanda programada,2021-05-27 00:00:00+02:00,0.3280850724020443,24651
Demanda programada,2021-05-27 00:10:00+02:00,0.32784944806490224,24651
Demanda programada,2021-05-27 00:20:00+02:00,0.3294531166470651,24651
Demanda programada,2021-05-27 00:30:00+02:00,0.3311437091964214,24651
Demanda programada,2021-05-27 00:40:00+02:00,0.33230881222954667,24651
Demanda programada,2021-05-27 00:50:00+02:00,0.33437326207560736,24651
Demanda programada,2021-05-27 01:00:00+02:00,0.326693005397585,23484
Demanda programada,2021-05-27 01:10:00+02:00,0.3280163142162751,23484
Demanda programada,2021-05-27 01:20:00+02:00,0.3300632466619817,23484
Demanda programada,2021-05-27 01:30:00+02:00,0.33252152242863614,23484
Demanda programada,2021-05-27 01:40:00+02:00,0.3343632092261693,23484
Demanda programada,2021-05-27 01:50:00+02:00,0.3355767994169846,23484
Demanda programada,2021-05-27 02:00:00+02:00,0.32864298329424707,22702
Demanda programada,2021-05-27 02:10:00+02:00,0.3299037986456244,22702
Demanda programada,2021-05-27 02:20:00+02:00,0.3307641873679609,22702
Demanda programada,2021-05-27 02:30:00+02:00,0.33250336868006325,22702
Demanda programada,2021-05-27 02:40:00+02:00,0.3332697191679267,22702
Demanda programada,2021-05-27 02:50:00+02:00,0.33396098737826946,22702
Demanda programada,2021-05-27 03:00:00+02:00,0.33414748984756637,22710
Demanda programada,2021-05-27 03:10:00+02:00,0.3340934166973152,22710
Demanda programada,2021-05-27 03:20:00+02:00,0.3339313021997412,22710
Demanda programada,2021-05-27 03:30:00+02:00,0.33559427228798155,22710
Demanda programada,2021-05-27 03:40:00+02:00,0.3338822076509159,22710
Demanda programada,2021-05-27 03:50:00+02:00,0.3358076536345892,22710
Demanda programada,2021-05-27 04:00:00+02:00,0.33295818031038976,22484
Demanda programada,2021-05-27 04:10:00+02:00,0.33443900697615614,22484
Demanda programada,2021-05-27 04:20:00+02:00,0.33419046061921254,22484
Demanda programada,2021-05-27 04:30:00+02:00,0.3345186199098389,22484
Demanda programada,2021-05-27 04:40:00+02:00,0.33321477265990873,22484
Demanda programada,2021-05-27 04:50:00+02:00,0.33317033414832925,22484
Demanda programada,2021-05-27 05:00:00+02:00,0.33783086337830864,22910
Demanda programada,2021-05-27 05:10:00+02:00,0.33670380059375093,22910
Demanda programada,2021-05-27 05:20:00+02:00,0.3361208920187793,22910
Demanda programada,2021-05-27 05:30:00+02:00,0.33506888583379646,22910
Demanda programada,2021-05-27 05:40:00+02:00,0.33364401596132004,22910
Demanda programada,2021-05-27 05:50:00+02:00,0.3318125859946412,22910
Demanda programada,2021-05-27 06:00:00+02:00,0.34653769813536106,24792
Demanda programada,2021-05-27 06:10:00+02:00,0.3402036391579987,24792
Demanda programada,2021-05-27 06:20:00+02:00,0.33725106105125696,24792
Demanda programada,2021-05-27 06:30:00+02:00,0.33353513338983737,24792
Demanda programada,2021-05-27 06:40:00+02:00,0.33151032961155313,24792
Demanda programada,2021-05-27 06:50:00+02:00,0.32872353120566433,24792
Demanda programada,2021-05-27 07:00:00+02:00,0.3483570103433378,27415
Demanda programada,2021-05-27 07:10:00+02:00,0.343757445047711,27415
Demanda programada,2021-05-27 07:20:00+02:00,0.33974025330259994,27415
Demanda programada,2021-05-27 07:30:00+02:00,0.33605874132731867,27415
Demanda programada,2021-05-27 07:40:00+02:00,0.33373505709346774,27415
Demanda programada,2021-05-27 07:50:00+02:00,0.3304206339640834,27415
Demanda programada,2021-05-27 08:00:00+02:00,0.34317715358001527,29261
Demanda programada,2021-05-27 08:10:00+02:00,0.339754307742325,29261
Demanda programada,2021-05-27 08:20:00+02:00,0.33727926598736685,29261
Demanda programada,2021-05-27 08:30:00+02:00,0.33577756357293675,29261
Demanda programada,2021-05-27 08:40:00+02:00,0.3341708255770131,29261
Demanda programada,2021-05-27 08:50:00+02:00,0.33241315066003224,29261
Demanda programada,2021-05-27 09:00:00+02:00,0.3383486568910996,30066
Demanda programada,2021-05-27 09:10:00+02:00,0.3371383718322494,30066
Demanda programada,2021-05-27 09:20:00+02:00,0.3353260020967634,30066
Demanda programada,2021-05-27 09:30:00+02:00,0.3347063276483947,30066
Demanda programada,2021-05-27 09:40:00+02:00,0.3336699701466035,30066
Demanda programada,2021-05-27 09:50:00+02:00,0.3331338917697115,30066
Demanda programada,2021-05-27 10:00:00+02:00,0.335527546920579,30481
Demanda programada,2021-05-27 10:10:00+02:00,0.3346287696648333,30481
Demanda programada,2021-05-27 10:20:00+02:00,0.33444518811924645,30481
Demanda programada,2021-05-27 10:30:00+02:00,0.33342084249444864,30481
Demanda programada,2021-05-27 10:40:00+02:00,0.33270026305161704,30481
Demanda programada,2021-05-27 10:50:00+02:00,0.3320949185043145,30481
Demanda programada,2021-05-27 11:00:00+02:00,0.33634044401020463,30982
Demanda programada,2021-05-27 11:10:00+02:00,0.33594292158223454,30982
Demanda programada,2021-05-27 11:20:00+02:00,0.3358154759969217,30982
Demanda programada,2021-05-27 11:30:00+02:00,0.3349151956068189,30982
Demanda programada,2021-05-27 11:40:00+02:00,0.3352087075065458,30982
Demanda programada,2021-05-27 11:50:00+02:00,0.33427199654744566,30982
Demanda programada,2021-05-27 12:00:00+02:00,0.33683180454442807,31323
Demanda programada,2021-05-27 12:10:00+02:00,0.33659291417272913,31323
Demanda programada,2021-05-27 12:20:00+02:00,0.33595752667989487,31323
Demanda programada,2021-05-27 12:30:00+02:00,0.3351523127788656,31323
Demanda programada,2021-05-27 12:40:00+02:00,0.33473684210526317,31323
Demanda programada,2021-05-27 12:50:00+02:00,0.33404073797589845,31323
Demanda programada,2021-05-27 13:00:00+02:00,0.33465338056961824,31267
Demanda programada,2021-05-27 13:10:00+02:00,0.33369263607257205,31267
Demanda programada,2021-05-27 13:20:00+02:00,0.3334506441429912,31267
Demanda programada,2021-05-27 13:30:00+02:00,0.3335288972329486,31267
Demanda programada,2021-05-27 13:40:00+02:00,0.3345352221176068,31267
Demanda programada,2021-05-27 13:50:00+02:00,0.3355656438820739,31267
Demanda programada,2021-05-27 14:00:00+02:00,0.33161364599059423,30532
Demanda programada,2021-05-27 14:10:00+02:00,0.33164966706857407,30532
Demanda programada,2021-05-27 14:20:00+02:00,0.3326107086442617,30532
Demanda programada,2021-05-27 14:30:00+02:00,0.33399332713449653,30532
Demanda programada,2021-05-27 14:40:00+02:00,0.33520338145688094,30532
Demanda programada,2021-05-27 14:50:00+02:00,0.3363518188027409,30532
Demanda programada,2021-05-27 15:00:00+02:00,0.3335004679770023,29931
Demanda programada,2021-05-27 15:10:00+02:00,0.33363429641519526,29931
Demanda programada,2021-05-27 15:20:00+02:00,0.33406252441487994,29931
Demanda programada,2021-05-27 15:30:00+02:00,0.3354139584920884,29931
Demanda programada,2021-05-27 15:40:00+02:00,0.33714433756110745,29931
Demanda programada,2021-05-27 15:50:00+02:00,0.3366968142548596,29931
Demanda programada,2021-05-27 16:00:00+02:00,0.3329334268963488,29416
Demanda programada,2021-05-27 16:10:00+02:00,0.33339755868118914,29416
Demanda programada,2021-05-27 16:20:00+02:00,0.3340146250624517,29416
Demanda programada,2021-05-27 16:30:00+02:00,0.3345274242889473,29416
Demanda programada,2021-05-27 16:40:00+02:00,0.3348511064566069,29416
Demanda programada,2021-05-27 16:50:00+02:00,0.3348091828953209,29416
Demanda programada,2021-05-27 17:00:00+02:00,0.3361753404724553,29572
Demanda programada,2021-05-27 17:10:00+02:00,0.3362020941575052,29572
Demanda programada,2021-05-27 17:20:00+02:00,0.33625943782406986,29572
Demanda programada,2021-05-27 17:30:00+02:00,0.3371719152623538,29572
Demanda programada,2021-05-27 17:40:00+02:00,0.33690302588406856,29572
Demanda programada,2021-05-27 17:50:00+02:00,0.33796571428571426,29572
Demanda programada,2021-05-27 18:00:00+02:00,0.3335907602932362,28941
Demanda programada,2021-05-27 18:10:00+02:00,0.3348490107601527,28941
Demanda programada,2021-05-27 18:20:00+02:00,0.33474443943231896,28941
Demanda programada,2021-05-27 18:30:00+02:00,0.3343461182994455,28941
Demanda programada,2021-05-27 18:40:00+02:00,0.3347521832167023,28941
Demanda programada,2021-05-27 18:50:00+02:00,0.33481801985237974,28941
Demanda programada,2021-05-27 19:00:00+02:00,0.33613970886266514,29026
Demanda programada,2021-05-27 19:10:00+02:00,0.33662700345603414,29026
Demanda programada,2021-05-27 19:20:00+02:00,0.33514998960811027,29026
Demanda programada,2021-05-27 19:30:00+02:00,0.3353939660053384,29026
Demanda programada,2021-05-27 19:40:00+02:00,0.33571982095559744,29026
Demanda programada,2021-05-27 19:50:00+02:00,0.33440092165898616,29026
Demanda programada,2021-05-27 20:00:00+02:00,0.3361647420739686,29286
Demanda programada,2021-05-27 20:10:00+02:00,0.33481576329899737,29286
Demanda programada,2021-05-27 20:20:00+02:00,0.33371696844696147,29286
Demanda programada,2021-05-27 20:30:00+02:00,0.33295815000511614,29286
Demanda programada,2021-05-27 20:40:00+02:00,0.33252716558231427,29286
Demanda programada,2021-05-27 20:50:00+02:00,0.33170610155285485,29286
Demanda programada,2021-05-27 21:00:00+02:00,0.3345008952551477,29891
Demanda programada,2021-05-27 21:10:00+02:00,0.33319956749044133,29891
Demanda programada,2021-05-27 21:20:00+02:00,0.33135274750856347,29891
Demanda programada,2021-05-27 21:30:00+02:00,0.331286643687588,29891
Demanda programada,2021-05-27 21:40:00+02:00,0.33163214360999854,29891
Demanda programada,2021-05-27 21:50:00+02:00,0.33276556898893417,29891
Demanda programada,2021-05-27 22:00:00+02:00,0.32977999546382397,29080
Demanda programada,2021-05-27 22:10:00+02:00,0.3305259090030802,29080
Demanda programada,2021-05-27 22:20:00+02:00,0.3333295124998567,29080
Demanda programada,2021-05-27 22:30:00+02:00,0.3372219774103022,29080
Demanda programada,2021-05-27 22:40:00+02:00,0.33942223519112924,29080
Demanda programada,2021-05-27 22:50:00+02:00,0.34280729467517007,29080
Demanda programada,2021-05-27 23:00:00+02:00,0.32253069213711427,26035
Demanda programada,2021-05-27 23:10:00+02:00,0.3260896793587174,26035
Demanda programada,2021-05-27 23:20:00+02:00,0.3292818657830167,26035
Demanda programada,2021-05-27 23:30:00+02:00,0.33323946906959184,26035
Demanda programada,2021-05-27 23:40:00+02:00,0.3351872594080311,26035
Demanda programada,2021-05-27 23:50:00+02:00,0.3376695805556276,26035
