Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-07-09 00:00:00+02:00,0.32942702021426146,27183
Demanda real,2021-07-09 00:10:00+02:00,0.33555403507508375,27954
Demanda real,2021-07-09 00:20:00+02:00,0.3371280662440533,28133
Demanda real,2021-07-09 00:30:00+02:00,0.3373573494293977,28113
Demanda real,2021-07-09 00:40:00+02:00,0.33393811839272325,27608
Demanda real,2021-07-09 00:50:00+02:00,0.3335520241045828,27454
Demanda real,2021-07-09 01:00:00+02:00,0.33800518263816215,27131
Demanda real,2021-07-09 01:10:00+02:00,0.3368635028985871,26846
Demanda real,2021-07-09 01:20:00+02:00,0.33732024249146114,26764
Demanda real,2021-07-09 01:30:00+02:00,0.33472329930459327,26329
Demanda real,2021-07-09 01:40:00+02:00,0.33216689098250335,25914
Demanda real,2021-07-09 01:50:00+02:00,0.3323855595296297,25835
Demanda real,2021-07-09 02:00:00+02:00,0.3372694306622855,25763
Demanda real,2021-07-09 02:10:00+02:00,0.33541035436701355,25461
Demanda real,2021-07-09 02:20:00+02:00,0.3344760492912073,25270
Demanda real,2021-07-09 02:30:00+02:00,0.3345636069143145,25200
Demanda real,2021-07-09 02:40:00+02:00,0.3332710679404387,24978
Demanda real,2021-07-09 02:50:00+02:00,0.3329183066913005,24867
Demanda real,2021-07-09 03:00:00+02:00,0.33752849608136726,25022
Demanda real,2021-07-09 03:10:00+02:00,0.3369691720572712,24900
Demanda real,2021-07-09 03:20:00+02:00,0.3366744883149999,24822
Demanda real,2021-07-09 03:30:00+02:00,0.3352657793745407,24636
Demanda real,2021-07-09 03:40:00+02:00,0.33545708256755835,24641
Demanda real,2021-07-09 03:50:00+02:00,0.3342607746863066,24508
Demanda real,2021-07-09 04:00:00+02:00,0.3332878804407112,24442
Demanda real,2021-07-09 04:10:00+02:00,0.3333151662965133,24463
Demanda real,2021-07-09 04:20:00+02:00,0.33399537477894164,24552
Demanda real,2021-07-09 04:30:00+02:00,0.33326526722753136,24481
Demanda real,2021-07-09 04:40:00+02:00,0.33382288946910355,24548
Demanda real,2021-07-09 04:50:00+02:00,0.3330519781087483,24464
Demanda real,2021-07-09 05:00:00+02:00,0.33145461741064725,24288
Demanda real,2021-07-09 05:10:00+02:00,0.3346683863960356,24650
Demanda real,2021-07-09 05:20:00+02:00,0.33435071012900336,24648
Demanda real,2021-07-09 05:30:00+02:00,0.33181645294501194,24427
Demanda real,2021-07-09 05:40:00+02:00,0.33270691939539787,24609
Demanda real,2021-07-09 05:50:00+02:00,0.33334678015786573,24790
Demanda real,2021-07-09 06:00:00+02:00,0.3258164953557145,25010
Demanda real,2021-07-09 06:10:00+02:00,0.3335765769225845,26056
Demanda real,2021-07-09 06:20:00+02:00,0.33318904053778775,26170
Demanda real,2021-07-09 06:30:00+02:00,0.3338767772511848,26418
Demanda real,2021-07-09 06:40:00+02:00,0.3332704995287465,26520
Demanda real,2021-07-09 06:50:00+02:00,0.3348358818548588,26890
Demanda real,2021-07-09 07:00:00+02:00,0.32482127088197227,26852
Demanda real,2021-07-09 07:10:00+02:00,0.3307844398389671,27772
Demanda real,2021-07-09 07:20:00+02:00,0.3338008084569785,28324
