Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-05-08 00:00:00+02:00,0.33510174022148276,24571
Demanda real,2021-05-08 00:10:00+02:00,0.33739588019576566,24749
Demanda real,2021-05-08 00:20:00+02:00,0.3371520078837152,24633
Demanda real,2021-05-08 00:30:00+02:00,0.33208231774872593,23979
Demanda real,2021-05-08 00:40:00+02:00,0.3339669501755165,24070
Demanda real,2021-05-08 00:50:00+02:00,0.33112016920900395,23639
Demanda real,2021-05-08 01:00:00+02:00,0.3355421341882299,23445
Demanda real,2021-05-08 01:10:00+02:00,0.3322964741966753,22968
Demanda real,2021-05-08 01:20:00+02:00,0.3332364988525114,22942
Demanda real,2021-05-08 01:30:00+02:00,0.3317877985636765,22684
Demanda real,2021-05-08 01:40:00+02:00,0.3327515656395289,22688
Demanda real,2021-05-08 01:50:00+02:00,0.33287221674441875,22619
Demanda real,2021-05-08 02:00:00+02:00,0.3320256506978499,22005
Demanda real,2021-05-08 02:10:00+02:00,0.33194122898603357,21937
Demanda real,2021-05-08 02:20:00+02:00,0.3342607012716029,22107
Demanda real,2021-05-08 02:30:00+02:00,0.33073206419850937,21699
Demanda real,2021-05-08 02:40:00+02:00,0.33255597725852426,21818
Demanda real,2021-05-08 02:50:00+02:00,0.3301067681168313,21519
Demanda real,2021-05-08 03:00:00+02:00,0.33402093834819696,21536
Demanda real,2021-05-08 03:10:00+02:00,0.3338310779281381,21462
Demanda real,2021-05-08 03:20:00+02:00,0.3337906092161876,21412
Demanda real,2021-05-08 03:30:00+02:00,0.3309129118767937,21100
Demanda real,2021-05-08 03:40:00+02:00,0.3348734839142719,21453
Demanda real,2021-05-08 03:50:00+02:00,0.3323035425847225,21190
Demanda real,2021-05-08 04:00:00+02:00,0.3324003352467701,21020
Demanda real,2021-05-08 04:10:00+02:00,0.33537507085721485,21299
Demanda real,2021-05-08 04:20:00+02:00,0.33248959832940467,21017
Demanda real,2021-05-08 04:30:00+02:00,0.3329115125438957,21046
Demanda real,2021-05-08 04:40:00+02:00,0.3320177524171818,20947
Demanda real,2021-05-08 04:50:00+02:00,0.3351911205140755,21230
Demanda real,2021-05-08 05:00:00+02:00,0.33565803207135403,21225
Demanda real,2021-05-08 05:10:00+02:00,0.33501275409160763,21145
Demanda real,2021-05-08 05:20:00+02:00,0.3371775225516991,21343
Demanda real,2021-05-08 05:30:00+02:00,0.3314904803632598,20806
Demanda real,2021-05-08 05:40:00+02:00,0.33206586588179143,20872
