Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-02-19 00:00:00+01:00,0.33506237032222586,26807
Demanda real,2021-02-19 00:10:00+01:00,0.33453792584227365,26661
Demanda real,2021-02-19 00:20:00+01:00,0.3350282556983374,26619
Demanda real,2021-02-19 00:30:00+01:00,0.33548949502861547,26555
Demanda real,2021-02-19 00:40:00+01:00,0.3334522247557418,26177
Demanda real,2021-02-19 00:50:00+01:00,0.3299714042816292,25617
Demanda real,2021-02-19 01:00:00+01:00,0.33912494076765126,25764
Demanda real,2021-02-19 01:10:00+01:00,0.3366193060876969,25303
Demanda real,2021-02-19 01:20:00+01:00,0.33629740732804797,25112
Demanda real,2021-02-19 01:30:00+01:00,0.3341573124772055,24738
Demanda real,2021-02-19 01:40:00+01:00,0.33410241446234445,24617
Demanda real,2021-02-19 01:50:00+01:00,0.3335787823004023,24463
Demanda real,2021-02-19 02:00:00+01:00,0.33767885532591413,24426
Demanda real,2021-02-19 02:10:00+01:00,0.33928793639820254,24539
Demanda real,2021-02-19 02:20:00+01:00,0.3365289624177323,24186
Demanda real,2021-02-19 02:30:00+01:00,0.33382781012091356,23854
Demanda real,2021-02-19 02:40:00+01:00,0.33415498382375597,23859
Demanda real,2021-02-19 02:50:00+01:00,0.33405764593730725,23829
Demanda real,2021-02-19 03:00:00+01:00,0.3356417944062047,23845
Demanda real,2021-02-19 03:10:00+01:00,0.3343349274196961,23700
Demanda real,2021-02-19 03:20:00+01:00,0.33451841819387423,23711
Demanda real,2021-02-19 03:30:00+01:00,0.3326822363765039,23504
Demanda real,2021-02-19 03:40:00+01:00,0.33369159407172755,23596
Demanda real,2021-02-19 03:50:00+01:00,0.33571791398577716,23793
Demanda real,2021-02-19 04:00:00+01:00,0.3339828748613205,23481
Demanda real,2021-02-19 04:10:00+01:00,0.3345942717369664,23528
Demanda real,2021-02-19 04:20:00+01:00,0.33747840126901396,23828
Demanda real,2021-02-19 04:30:00+01:00,0.33534575828172053,23607
Demanda real,2021-02-19 04:40:00+01:00,0.3358203662463297,23675
Demanda real,2021-02-19 04:50:00+01:00,0.33589256877355017,23712
Demanda real,2021-02-19 05:00:00+01:00,0.33029396134590105,23618
Demanda real,2021-02-19 05:10:00+01:00,0.3372263176785665,24428
Demanda real,2021-02-19 05:20:00+01:00,0.33433714135735104,24203
Demanda real,2021-02-19 05:30:00+01:00,0.33399353552025307,24283
Demanda real,2021-02-19 05:40:00+01:00,0.3353481327857445,24578
Demanda real,2021-02-19 05:50:00+01:00,0.3349644851705254,24711
Demanda real,2021-02-19 06:00:00+01:00,0.32615507614540484,25293
Demanda real,2021-02-19 06:10:00+01:00,0.3315456493350069,26150
Demanda real,2021-02-19 06:20:00+01:00,0.3333333333333333,26629
Demanda real,2021-02-19 06:30:00+01:00,0.3331558747059552,26909
Demanda real,2021-02-19 06:40:00+01:00,0.3366460685091475,27675
Demanda real,2021-02-19 06:50:00+01:00,0.33739720444028864,28145
Demanda real,2021-02-19 07:00:00+01:00,0.32376692756864206,28666
Demanda real,2021-02-19 07:10:00+01:00,0.3323464996753354,30198
Demanda real,2021-02-19 07:20:00+01:00,0.3331884278479362,30658
Demanda real,2021-02-19 07:30:00+01:00,0.3342289669403723,31098
Demanda real,2021-02-19 07:40:00+01:00,0.33536299765807964,31504
Demanda real,2021-02-19 07:50:00+01:00,0.33796301174982873,32071
Demanda real,2021-02-19 08:00:00+01:00,0.331012853470437,32191
Demanda real,2021-02-19 08:10:00+01:00,0.3319281299881308,32440
Demanda real,2021-02-19 08:20:00+01:00,0.33276982300344216,32676
Demanda real,2021-02-19 08:30:00+01:00,0.33261251383262774,32762
Demanda real,2021-02-19 08:40:00+01:00,0.3338417559773331,33050
Demanda real,2021-02-19 08:50:00+01:00,0.33476796219015537,33291
Demanda real,2021-02-19 09:00:00+01:00,0.3313106796116505,33579
Demanda real,2021-02-19 09:10:00+01:00,0.33279002405616376,33893
Demanda real,2021-02-19 09:20:00+01:00,0.3341513972270567,34175
Demanda real,2021-02-19 09:30:00+01:00,0.3332421073208875,34094
Demanda real,2021-02-19 09:40:00+01:00,0.3343728681415067,34310
Demanda real,2021-02-19 09:50:00+01:00,0.3347445667513407,34394
Demanda real,2021-02-19 10:00:00+01:00,0.3340102315773031,34212
Demanda real,2021-02-19 10:10:00+01:00,0.33171357753764463,33859
Demanda real,2021-02-19 10:20:00+01:00,0.3320763956904995,33905
Demanda real,2021-02-19 10:30:00+01:00,0.33165331476814763,33823
Demanda real,2021-02-19 10:40:00+01:00,0.3331603630417968,34028
Demanda real,2021-02-19 10:50:00+01:00,0.3319948555327567,33816
Demanda real,2021-02-19 11:00:00+01:00,0.33381689709960427,33826
Demanda real,2021-02-19 11:10:00+01:00,0.33391634304686807,33792
Demanda real,2021-02-19 11:20:00+01:00,0.33281121432324456,33571
Demanda real,2021-02-19 11:30:00+01:00,0.3313627723205844,33295
Demanda real,2021-02-19 11:40:00+01:00,0.3334724872773537,33550
Demanda real,2021-02-19 11:50:00+01:00,0.333884100093564,33544
Demanda real,2021-02-19 12:00:00+01:00,0.3331929866770924,33237
Demanda real,2021-02-19 12:10:00+01:00,0.3330353016817022,33151
Demanda real,2021-02-19 12:20:00+01:00,0.33460762770536706,33348
Demanda real,2021-02-19 12:30:00+01:00,0.33501529818929626,33396
