Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-08-07 00:00:00+02:00,0.3307328810448113,26666
Demanda real,2021-08-07 00:10:00+02:00,0.3360065043054067,27276
Demanda real,2021-08-07 00:20:00+02:00,0.33740518175549206,27400
Demanda real,2021-08-07 00:30:00+02:00,0.3359803084839264,27163
Demanda real,2021-08-07 00:40:00+02:00,0.3326559363662432,26682
Demanda real,2021-08-07 00:50:00+02:00,0.33184266566453713,26491
Demanda real,2021-08-07 01:00:00+02:00,0.3376878612716763,26289
Demanda real,2021-08-07 01:10:00+02:00,0.3385311287807518,26269
Demanda real,2021-08-07 01:20:00+02:00,0.33746920783093476,26029
Demanda real,2021-08-07 01:30:00+02:00,0.33342940236329816,25452
Demanda real,2021-08-07 01:40:00+02:00,0.3344454368727999,25462
Demanda real,2021-08-07 01:50:00+02:00,0.3315982569767288,25036
Demanda real,2021-08-07 02:00:00+02:00,0.33498195970324723,24789
Demanda real,2021-08-07 02:10:00+02:00,0.3356103114580792,24762
Demanda real,2021-08-07 02:20:00+02:00,0.33150351134170214,24216
Demanda real,2021-08-07 02:30:00+02:00,0.333981326835145,24396
Demanda real,2021-08-07 02:40:00+02:00,0.3302567220272474,23902
Demanda real,2021-08-07 02:50:00+02:00,0.3302084344533969,23811
Demanda real,2021-08-07 03:00:00+02:00,0.33476823521136667,23797
Demanda real,2021-08-07 03:10:00+02:00,0.33425152914918566,23662
Demanda real,2021-08-07 03:20:00+02:00,0.3348527746319366,23654
Demanda real,2021-08-07 03:30:00+02:00,0.3315835270958447,23245
Demanda real,2021-08-07 03:40:00+02:00,0.3331811762692039,23357
Demanda real,2021-08-07 03:50:00+02:00,0.33475935828877007,23475
Demanda real,2021-08-07 04:00:00+02:00,0.33555745321387737,23184
Demanda real,2021-08-07 04:10:00+02:00,0.3339823600354543,22985
Demanda real,2021-08-07 04:20:00+02:00,0.3352456754440749,23082
Demanda real,2021-08-07 04:30:00+02:00,0.3333576429404901,22855
Demanda real,2021-08-07 04:40:00+02:00,0.33387329801672433,22878
Demanda real,2021-08-07 04:50:00+02:00,0.3330114559101084,22761
Demanda real,2021-08-07 05:00:00+02:00,0.33623048446805087,22979
Demanda real,2021-08-07 05:10:00+02:00,0.33338235942992456,22667
Demanda real,2021-08-07 05:20:00+02:00,0.3346550356859635,22788
Demanda real,2021-08-07 05:30:00+02:00,0.3337205540687586,22695
Demanda real,2021-08-07 05:40:00+02:00,0.3322385377851746,22558
Demanda real,2021-08-07 05:50:00+02:00,0.3335388952515197,22716
Demanda real,2021-08-07 06:00:00+02:00,0.3331781005326426,22894
Demanda real,2021-08-07 06:10:00+02:00,0.3337253193960511,22987
Demanda real,2021-08-07 06:20:00+02:00,0.3348294434470377,23126
Demanda real,2021-08-07 06:30:00+02:00,0.33445300283778306,23100
Demanda real,2021-08-07 06:40:00+02:00,0.33554961335549616,23215
Demanda real,2021-08-07 06:50:00+02:00,0.3356467424308146,23214
Demanda real,2021-08-07 07:00:00+02:00,0.33332849701841183,22974
Demanda real,2021-08-07 07:10:00+02:00,0.3347821047751507,23108
Demanda real,2021-08-07 07:20:00+02:00,0.3359597507553962,23238
Demanda real,2021-08-07 07:30:00+02:00,0.3368609244787912,23364
Demanda real,2021-08-07 07:40:00+02:00,0.33613638981684135,23344
