Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-11-15 00:00:00+01:00,0.3365590500820333,24206
Demanda real,2021-11-15 00:10:00+01:00,0.3379251629471451,24212
Demanda real,2021-11-15 00:20:00+01:00,0.3380293548115511,24090
Demanda real,2021-11-15 00:30:00+01:00,0.3337923007040654,23515
Demanda real,2021-11-15 00:40:00+01:00,0.33197940503432494,23212
Demanda real,2021-11-15 00:50:00+01:00,0.33202131785729677,23113
Demanda real,2021-11-15 01:00:00+01:00,0.3339928243440771,22621
Demanda real,2021-11-15 01:10:00+01:00,0.33296215461820555,22426
Demanda real,2021-11-15 01:20:00+01:00,0.33231861998985285,22270
Demanda real,2021-11-15 01:30:00+01:00,0.33203921333493225,22151
Demanda real,2021-11-15 01:40:00+01:00,0.3330728305629866,22162
Demanda real,2021-11-15 01:50:00+01:00,0.3324924471299094,22011
Demanda real,2021-11-15 02:00:00+01:00,0.3377397417284328,22100
Demanda real,2021-11-15 02:10:00+01:00,0.33553988731180145,21796
Demanda real,2021-11-15 02:20:00+01:00,0.33652051879154266,21821
Demanda real,2021-11-15 02:30:00+01:00,0.3365592727722466,21770
Demanda real,2021-11-15 02:40:00+01:00,0.3348653054887043,21567
Demanda real,2021-11-15 02:50:00+01:00,0.3327252315464496,21339
Demanda real,2021-11-15 03:00:00+01:00,0.3320261027796951,21166
Demanda real,2021-11-15 03:10:00+01:00,0.3361547574510537,21565
Demanda real,2021-11-15 03:20:00+01:00,0.33311936372745493,21277
Demanda real,2021-11-15 03:30:00+01:00,0.33368261365946733,21336
Demanda real,2021-11-15 03:40:00+01:00,0.33268610441263974,21246
Demanda real,2021-11-15 03:50:00+01:00,0.3333750332296048,21319
Demanda real,2021-11-15 04:00:00+01:00,0.3326712232353723,21270
Demanda real,2021-11-15 04:10:00+01:00,0.3345181305147632,21458
Demanda real,2021-11-15 04:20:00+01:00,0.33267199900018746,21295
Demanda real,2021-11-15 04:30:00+01:00,0.3312844094094094,21181
Demanda real,2021-11-15 04:40:00+01:00,0.3311925745359085,21195
Demanda real,2021-11-15 04:50:00+01:00,0.3342136742842051,21513
Demanda real,2021-11-15 05:00:00+01:00,0.3283134383460497,21343
Demanda real,2021-11-15 05:10:00+01:00,0.33193411994565963,21746
Demanda real,2021-11-15 05:20:00+01:00,0.32938554989163943,21582
Demanda real,2021-11-15 05:30:00+01:00,0.33014948906880137,21776
Demanda real,2021-11-15 05:40:00+01:00,0.3319469677632468,22108
Demanda real,2021-11-15 05:50:00+01:00,0.33413461538461536,22518
Demanda real,2021-11-15 06:00:00+01:00,0.322033186305398,22998
Demanda real,2021-11-15 06:10:00+01:00,0.32999657651489217,24098
Demanda real,2021-11-15 06:20:00+01:00,0.3292172145035581,24288
Demanda real,2021-11-15 06:30:00+01:00,0.33099184038674695,24785
Demanda real,2021-11-15 06:40:00+01:00,0.336371124854539,25726
