Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-11-12 00:00:00+01:00,0.3355288302290621,26337
Demanda real,2021-11-12 00:10:00+01:00,0.33669737630133667,26423
Demanda real,2021-11-12 00:20:00+01:00,0.33723988254819354,26416
Demanda real,2021-11-12 00:30:00+01:00,0.3359430148238465,26175
Demanda real,2021-11-12 00:40:00+01:00,0.33195913710848374,25606
Demanda real,2021-11-12 00:50:00+01:00,0.33276521558117145,25577
Demanda real,2021-11-12 01:00:00+01:00,0.3359705415393647,25182
Demanda real,2021-11-12 01:10:00+01:00,0.3381524922764173,25284
Demanda real,2021-11-12 01:20:00+01:00,0.33723716447244434,25052
Demanda real,2021-11-12 01:30:00+01:00,0.33377737300691884,24555
Demanda real,2021-11-12 01:40:00+01:00,0.33372456430062913,24453
Demanda real,2021-11-12 01:50:00+01:00,0.33348857596844006,24346
Demanda real,2021-11-12 02:00:00+01:00,0.33377232924693523,23823
Demanda real,2021-11-12 02:10:00+01:00,0.335820791039552,23986
Demanda real,2021-11-12 02:20:00+01:00,0.33344599352203913,23678
Demanda real,2021-11-12 02:30:00+01:00,0.33485431013843703,23777
Demanda real,2021-11-12 02:40:00+01:00,0.333474744046609,23582
Demanda real,2021-11-12 02:50:00+01:00,0.3333900130363317,23528
Demanda real,2021-11-12 03:00:00+01:00,0.332360097323601,23222
Demanda real,2021-11-12 03:10:00+01:00,0.33564897365305335,23530
Demanda real,2021-11-12 03:20:00+01:00,0.33623494491694733,23562
Demanda real,2021-11-12 03:30:00+01:00,0.33382553221991257,23286
Demanda real,2021-11-12 03:40:00+01:00,0.33526094300191805,23422
Demanda real,2021-11-12 03:50:00+01:00,0.3324658144851683,23122
Demanda real,2021-11-12 04:00:00+01:00,0.3333811504805623,23240
Demanda real,2021-11-12 04:10:00+01:00,0.33348629115521394,23256
Demanda real,2021-11-12 04:20:00+01:00,0.3343784449312088,23356
Demanda real,2021-11-12 04:30:00+01:00,0.3333715563454978,23258
Demanda real,2021-11-12 04:40:00+01:00,0.33081149498029516,23000
Demanda real,2021-11-12 04:50:00+01:00,0.334315337861995,23377
Demanda real,2021-11-12 05:00:00+01:00,0.33498833015064716,23682
Demanda real,2021-11-12 05:10:00+01:00,0.33435140408925085,23646
Demanda real,2021-11-12 05:20:00+01:00,0.334836209933075,23765
Demanda real,2021-11-12 05:30:00+01:00,0.33266248205590115,23637
Demanda real,2021-11-12 05:40:00+01:00,0.33595076991618633,24130
Demanda real,2021-11-12 05:50:00+01:00,0.3369077685311693,24412
Demanda real,2021-11-12 06:00:00+01:00,0.3256895193065406,24798
Demanda real,2021-11-12 06:10:00+01:00,0.3321134492223239,25773
Demanda real,2021-11-12 06:20:00+01:00,0.3310769387963625,25922
Demanda real,2021-11-12 06:30:00+01:00,0.33376932074000476,26539
Demanda real,2021-11-12 06:40:00+01:00,0.3328938202806249,26762
Demanda real,2021-11-12 06:50:00+01:00,0.3364957264957265,27559
Demanda real,2021-11-12 07:00:00+01:00,0.32228953751710027,28035
Demanda real,2021-11-12 07:10:00+01:00,0.3290881704959309,29277
Demanda real,2021-11-12 07:20:00+01:00,0.33206686088372456,29978
Demanda real,2021-11-12 07:30:00+01:00,0.3326673546007421,30304
Demanda real,2021-11-12 07:40:00+01:00,0.33385979435343327,30651
Demanda real,2021-11-12 07:50:00+01:00,0.3331487092605263,30676
Demanda real,2021-11-12 08:00:00+01:00,0.33000192608128065,30840
Demanda real,2021-11-12 08:10:00+01:00,0.33239961657258493,31209
Demanda real,2021-11-12 08:20:00+01:00,0.3322800297904032,31231
Demanda real,2021-11-12 08:30:00+01:00,0.3320970073116817,31249
Demanda real,2021-11-12 08:40:00+01:00,0.334038658893979,31573
Demanda real,2021-11-12 08:50:00+01:00,0.3330512777119648,31488
Demanda real,2021-11-12 09:00:00+01:00,0.3310693778146356,31538
Demanda real,2021-11-12 09:10:00+01:00,0.3323990503780708,31783
Demanda real,2021-11-12 09:20:00+01:00,0.3325222694472582,31842
Demanda real,2021-11-12 09:30:00+01:00,0.3336874667999875,32037
Demanda real,2021-11-12 09:40:00+01:00,0.3343110944683684,32140
Demanda real,2021-11-12 09:50:00+01:00,0.33365958288647557,32045
Demanda real,2021-11-12 10:00:00+01:00,0.33420918181154663,32053
Demanda real,2021-11-12 10:10:00+01:00,0.3352325993208475,32183
Demanda real,2021-11-12 10:20:00+01:00,0.3344945554674788,32070
Demanda real,2021-11-12 10:30:00+01:00,0.3354057966486498,32206
Demanda real,2021-11-12 10:40:00+01:00,0.33553282058220496,32239
Demanda real,2021-11-12 10:50:00+01:00,0.33531333222370174,32233
Demanda real,2021-11-12 11:00:00+01:00,0.33401845681126924,32177
