Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-02-07 00:00:00+01:00,0.3379047099720537,24787
Demanda real,2021-02-07 00:10:00+01:00,0.33692125811063456,24509
Demanda real,2021-02-07 00:20:00+01:00,0.33707865168539325,24360
Demanda real,2021-02-07 00:30:00+01:00,0.33464770613979894,23933
Demanda real,2021-02-07 00:40:00+01:00,0.33065681026425353,23349
Demanda real,2021-02-07 00:50:00+01:00,0.33458524072053175,23608
Demanda real,2021-02-07 01:00:00+01:00,0.3367808851320666,22989
Demanda real,2021-02-07 01:10:00+01:00,0.3368133893681339,22841
Demanda real,2021-02-07 01:20:00+01:00,0.3348413596047384,22500
Demanda real,2021-02-07 01:30:00+01:00,0.3316639595740841,22053
Demanda real,2021-02-07 01:40:00+01:00,0.33172568111033834,21941
Demanda real,2021-02-07 01:50:00+01:00,0.33263538015688776,21923
Demanda real,2021-02-07 02:00:00+01:00,0.3357561985400551,21572
Demanda real,2021-02-07 02:10:00+01:00,0.33618669749133057,21522
Demanda real,2021-02-07 02:20:00+01:00,0.33181258485145076,21019
Demanda real,2021-02-07 02:30:00+01:00,0.33493147444288485,21237
Demanda real,2021-02-07 02:40:00+01:00,0.3310518273271361,20798
Demanda real,2021-02-07 02:50:00+01:00,0.33178084376744554,20801
Demanda real,2021-02-07 03:00:00+01:00,0.33667573353076563,20918
Demanda real,2021-02-07 03:10:00+01:00,0.3342942281531386,20642
Demanda real,2021-02-07 03:20:00+01:00,0.33547749441005864,20705
Demanda real,2021-02-07 03:30:00+01:00,0.33560576548500193,20676
Demanda real,2021-02-07 03:40:00+01:00,0.3324621441055881,20353
Demanda real,2021-02-07 03:50:00+01:00,0.3350874048972809,20568
Demanda real,2021-02-07 04:00:00+01:00,0.3326000229843542,20259
Demanda real,2021-02-07 04:10:00+01:00,0.33448015990038993,20416
Demanda real,2021-02-07 04:20:00+01:00,0.3339895336056564,20359
Demanda real,2021-02-07 04:30:00+01:00,0.3322803034042483,20195
Demanda real,2021-02-07 04:40:00+01:00,0.33449797418106064,20392
Demanda real,2021-02-07 04:50:00+01:00,0.33356332035549424,20305
Demanda real,2021-02-07 05:00:00+01:00,0.3303861570690992,20029
Demanda real,2021-02-07 05:10:00+01:00,0.32975703155948766,19978
Demanda real,2021-02-07 05:20:00+01:00,0.33161704227669025,20159
Demanda real,2021-02-07 05:30:00+01:00,0.3303089184560664,20059
