Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-12-14 00:00:00+01:00,0.33290936441351643,27221
Demanda real,2021-12-14 00:10:00+01:00,0.3355877577429712,27489
Demanda real,2021-12-14 00:20:00+01:00,0.3345028522357848,27267
Demanda real,2021-12-14 00:30:00+01:00,0.3356129000516592,27286
Demanda real,2021-12-14 00:40:00+01:00,0.3316831683168317,26666
Demanda real,2021-12-14 00:50:00+01:00,0.32900574358716556,26178
Demanda real,2021-12-14 01:00:00+01:00,0.33491176318377064,25886
Demanda real,2021-12-14 01:10:00+01:00,0.3359586544469902,25807
Demanda real,2021-12-14 01:20:00+01:00,0.33619390763183754,25660
Demanda real,2021-12-14 01:30:00+01:00,0.3368831203022365,25592
Demanda real,2021-12-14 01:40:00+01:00,0.3336877217696387,25109
Demanda real,2021-12-14 01:50:00+01:00,0.3334667627358365,24992
Demanda real,2021-12-14 02:00:00+01:00,0.3346126104056941,24587
Demanda real,2021-12-14 02:10:00+01:00,0.3335655261899884,24422
Demanda real,2021-12-14 02:20:00+01:00,0.3337528557162205,24397
Demanda real,2021-12-14 02:30:00+01:00,0.333392746966477,24316
Demanda real,2021-12-14 02:40:00+01:00,0.3306722920803,23983
Demanda real,2021-12-14 02:50:00+01:00,0.3320427677808702,24099
Demanda real,2021-12-14 03:00:00+01:00,0.33401196435792674,23953
Demanda real,2021-12-14 03:10:00+01:00,0.33437975248698953,23966
Demanda real,2021-12-14 03:20:00+01:00,0.3331187640811072,23805
Demanda real,2021-12-14 03:30:00+01:00,0.3325856243603583,23723
Demanda real,2021-12-14 03:40:00+01:00,0.3326036009486521,23701
Demanda real,2021-12-14 03:50:00+01:00,0.3326216428812226,23680
Demanda real,2021-12-14 04:00:00+01:00,0.3318884493448924,23659
Demanda real,2021-12-14 04:10:00+01:00,0.3307364542757098,23519
Demanda real,2021-12-14 04:20:00+01:00,0.33415439735766667,23876
Demanda real,2021-12-14 04:30:00+01:00,0.3324166187262344,23691
Demanda real,2021-12-14 04:40:00+01:00,0.3335573476702509,23824
Demanda real,2021-12-14 04:50:00+01:00,0.333687655598758,23858
Demanda real,2021-12-14 05:00:00+01:00,0.33146059660698757,24012
Demanda real,2021-12-14 05:10:00+01:00,0.33301722123723526,24230
Demanda real,2021-12-14 05:20:00+01:00,0.33193836528038856,24192
Demanda real,2021-12-14 05:30:00+01:00,0.3341637737390239,24546
Demanda real,2021-12-14 05:40:00+01:00,0.3337396722199648,24640
Demanda real,2021-12-14 05:50:00+01:00,0.3330011715436097,24729
Demanda real,2021-12-14 06:00:00+01:00,0.32186348751535,25162
Demanda real,2021-12-14 06:10:00+01:00,0.3312746912036805,26498
Demanda real,2021-12-14 06:20:00+01:00,0.33162268444092696,26817
Demanda real,2021-12-14 06:30:00+01:00,0.33198978906354965,27181
Demanda real,2021-12-14 06:40:00+01:00,0.3341503267973856,27812
Demanda real,2021-12-14 06:50:00+01:00,0.33508336289464347,28338
Demanda real,2021-12-14 07:00:00+01:00,0.32452450014392314,29313
Demanda real,2021-12-14 07:10:00+01:00,0.32886604645110923,30330
Demanda real,2021-12-14 07:20:00+01:00,0.3321148435501748,31163
Demanda real,2021-12-14 07:30:00+01:00,0.33339648856890236,31674
