Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-06-07 00:00:00+02:00,0.33618492901346925,24011
Demanda real,2021-06-07 00:10:00+02:00,0.33554621021392705,23857
Demanda real,2021-06-07 00:20:00+02:00,0.33564883448402444,23773
Demanda real,2021-06-07 00:30:00+02:00,0.3357296806760819,23677
Demanda real,2021-06-07 00:40:00+02:00,0.3349073426822831,23476
Demanda real,2021-06-07 00:50:00+02:00,0.3324168705916223,23093
Demanda real,2021-06-07 01:00:00+02:00,0.3337021138499211,22622
Demanda real,2021-06-07 01:10:00+02:00,0.3339413893338079,22517
Demanda real,2021-06-07 01:20:00+02:00,0.33442569228248403,22451
Demanda real,2021-06-07 01:30:00+02:00,0.33246293294915663,22154
Demanda real,2021-06-07 01:40:00+02:00,0.33242437025430877,22065
Demanda real,2021-06-07 01:50:00+02:00,0.32838657685465356,21597
Demanda real,2021-06-07 02:00:00+02:00,0.3345742278157661,21480
Demanda real,2021-06-07 02:10:00+02:00,0.33360954331545783,21338
Demanda real,2021-06-07 02:20:00+02:00,0.333678042054464,21296
Demanda real,2021-06-07 02:30:00+02:00,0.3306884149419485,20963
Demanda real,2021-06-07 02:40:00+02:00,0.33375826251180357,21207
Demanda real,2021-06-07 02:50:00+02:00,0.3334175057605505,21126
Demanda real,2021-06-07 03:00:00+02:00,0.3359878168723627,21180
Demanda real,2021-06-07 03:10:00+02:00,0.3328914796773936,20844
Demanda real,2021-06-07 03:20:00+02:00,0.33312012280926184,20832
Demanda real,2021-06-07 03:30:00+02:00,0.3350307287093942,20988
Demanda real,2021-06-07 03:40:00+02:00,0.3332265504869298,20804
Demanda real,2021-06-07 03:50:00+02:00,0.33299677869128325,20778
Demanda real,2021-06-07 04:00:00+02:00,0.33604163008603766,21052
Demanda real,2021-06-07 04:10:00+02:00,0.3323494497738137,20718
Demanda real,2021-06-07 04:20:00+02:00,0.33371722891373545,20863
Demanda real,2021-06-07 04:30:00+02:00,0.3329814121636753,20816
Demanda real,2021-06-07 04:40:00+02:00,0.3342263043755581,20960
Demanda real,2021-06-07 04:50:00+02:00,0.33565822503256965,21127
Demanda real,2021-06-07 05:00:00+02:00,0.32963609760702317,20952
Demanda real,2021-06-07 05:10:00+02:00,0.3302389763532585,21060
Demanda real,2021-06-07 05:20:00+02:00,0.3306475539107759,21175
Demanda real,2021-06-07 05:30:00+02:00,0.33256368933242425,21461
Demanda real,2021-06-07 05:40:00+02:00,0.3359591717880734,21921
Demanda real,2021-06-07 05:50:00+02:00,0.3328950788093746,21775
Demanda real,2021-06-07 06:00:00+02:00,0.32581131082089004,22278
Demanda real,2021-06-07 06:10:00+02:00,0.3326299167384439,23171
Demanda real,2021-06-07 06:20:00+02:00,0.3357415041151389,23701
Demanda real,2021-06-07 06:30:00+02:00,0.33153410295177405,23463
Demanda real,2021-06-07 06:40:00+02:00,0.33220016507883215,23746
Demanda real,2021-06-07 06:50:00+02:00,0.33180298764164945,23922
Demanda real,2021-06-07 07:00:00+02:00,0.3259709477085237,24617
Demanda real,2021-06-07 07:10:00+02:00,0.3307222084642154,25374
Demanda real,2021-06-07 07:20:00+02:00,0.33260283861652895,25801
Demanda real,2021-06-07 07:30:00+02:00,0.3346129320239765,26237
Demanda real,2021-06-07 07:40:00+02:00,0.33271535960991466,26202
Demanda real,2021-06-07 07:50:00+02:00,0.33598995920928776,26770
Demanda real,2021-06-07 08:00:00+02:00,0.32532171225765955,26949
Demanda real,2021-06-07 08:10:00+02:00,0.3298596620920722,27665
Demanda real,2021-06-07 08:20:00+02:00,0.332821741850938,28191
Demanda real,2021-06-07 08:30:00+02:00,0.3338726886864352,28475
Demanda real,2021-06-07 08:40:00+02:00,0.33490956102447034,28755
Demanda real,2021-06-07 08:50:00+02:00,0.3359330702738981,29031
Demanda real,2021-06-07 09:00:00+02:00,0.3283474479285878,28691
Demanda real,2021-06-07 09:10:00+02:00,0.3300522846101387,29038
Demanda real,2021-06-07 09:20:00+02:00,0.32947190641896107,29067
Demanda real,2021-06-07 09:30:00+02:00,0.32918763073096274,29115
Demanda real,2021-06-07 09:40:00+02:00,0.3317488678375979,29522
Demanda real,2021-06-07 09:50:00+02:00,0.332907748994837,29725
Demanda real,2021-06-07 10:00:00+02:00,0.332386840016545,29733
Demanda real,2021-06-07 10:10:00+02:00,0.33075742812664494,29533
Demanda real,2021-06-07 10:20:00+02:00,0.32983970406905055,29425
Demanda real,2021-06-07 10:30:00+02:00,0.3331103231417676,29874
Demanda real,2021-06-07 10:40:00+02:00,0.33406429493744155,30011
