Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-05-20 00:00:00+02:00,0.3319169027384325,25308
Demanda real,2021-05-20 00:10:00+02:00,0.33396716323961395,25467
Demanda real,2021-05-20 00:20:00+02:00,0.33342991860495746,25316
Demanda real,2021-05-20 00:30:00+02:00,0.33341268581706607,25210
Demanda real,2021-05-20 00:40:00+02:00,0.33091491064283807,24812
Demanda real,2021-05-20 00:50:00+02:00,0.3318293189090763,24784
Demanda real,2021-05-20 01:00:00+02:00,0.335762909991061,24415
Demanda real,2021-05-20 01:10:00+02:00,0.3367407550662375,24377
Demanda real,2021-05-20 01:20:00+02:00,0.3352261656228253,24086
Demanda real,2021-05-20 01:30:00+02:00,0.3329826480943764,23738
Demanda real,2021-05-20 01:40:00+02:00,0.3331362612612613,23666
Demanda real,2021-05-20 01:50:00+02:00,0.33176770177548276,23451
Demanda real,2021-05-20 02:00:00+02:00,0.33691689392852014,23473
Demanda real,2021-05-20 02:10:00+02:00,0.335480616803574,23279
Demanda real,2021-05-20 02:20:00+02:00,0.3349277456647399,23177
Demanda real,2021-05-20 02:30:00+02:00,0.334304347826087,23067
Demanda real,2021-05-20 02:40:00+02:00,0.3339919513010126,22989
Demanda real,2021-05-20 02:50:00+02:00,0.33191682000058415,22729
Demanda real,2021-05-20 03:00:00+02:00,0.3355267023089125,22844
Demanda real,2021-05-20 03:10:00+02:00,0.3357408687721569,22824
Demanda real,2021-05-20 03:20:00+02:00,0.33553843207166323,22774
Demanda real,2021-05-20 03:30:00+02:00,0.33379159460138663,22580
Demanda real,2021-05-20 03:40:00+02:00,0.33417560658450807,22615
Demanda real,2021-05-20 03:50:00+02:00,0.33578427760996093,22788
Demanda real,2021-05-20 04:00:00+02:00,0.33183909401911055,22504
Demanda real,2021-05-20 04:10:00+02:00,0.3341309102652555,22762
Demanda real,2021-05-20 04:20:00+02:00,0.33124631703005303,22485
Demanda real,2021-05-20 04:30:00+02:00,0.33144909615497853,22516
Demanda real,2021-05-20 04:40:00+02:00,0.3303355546382025,22406
Demanda real,2021-05-20 04:50:00+02:00,0.3317933023365311,22550
Demanda real,2021-05-20 05:00:00+02:00,0.32888244681629847,22463
Demanda real,2021-05-20 05:10:00+02:00,0.33305205575115665,22892
Demanda real,2021-05-20 05:20:00+02:00,0.3337009519387044,22996
Demanda real,2021-05-20 05:30:00+02:00,0.33272966982020485,22966
Demanda real,2021-05-20 05:40:00+02:00,0.33356379454383084,23158
Demanda real,2021-05-20 05:50:00+02:00,0.33167257742616335,23100
Demanda real,2021-05-20 06:00:00+02:00,0.3260334273333792,23701
Demanda real,2021-05-20 06:10:00+02:00,0.3302814513394371,24350
Demanda real,2021-05-20 06:20:00+02:00,0.3331367529386535,24855
Demanda real,2021-05-20 06:30:00+02:00,0.33036799572563946,24733
Demanda real,2021-05-20 06:40:00+02:00,0.3319533358023385,25097
Demanda real,2021-05-20 06:50:00+02:00,0.3332721840767336,25434
Demanda real,2021-05-20 07:00:00+02:00,0.3253320815518707,25643
Demanda real,2021-05-20 07:10:00+02:00,0.33141059255374933,26544
Demanda real,2021-05-20 07:20:00+02:00,0.33375342871969754,27012
Demanda real,2021-05-20 07:30:00+02:00,0.3357109648371547,27439
Demanda real,2021-05-20 07:40:00+02:00,0.3366942088596076,27750
Demanda real,2021-05-20 07:50:00+02:00,0.3359272262236539,27844
Demanda real,2021-05-20 08:00:00+02:00,0.32809797597344925,28076
Demanda real,2021-05-20 08:10:00+02:00,0.3331219956426011,28898
Demanda real,2021-05-20 08:20:00+02:00,0.3317094468828274,28870
Demanda real,2021-05-20 08:30:00+02:00,0.3326443213612745,29128
Demanda real,2021-05-20 08:40:00+02:00,0.33165497129317417,29114
Demanda real,2021-05-20 08:50:00+02:00,0.3327552003627501,29354
Demanda real,2021-05-20 09:00:00+02:00,0.3331876897567752,29740
Demanda real,2021-05-20 09:10:00+02:00,0.3337243205201247,29874
Demanda real,2021-05-20 09:20:00+02:00,0.33392783493662986,29957
Demanda real,2021-05-20 09:30:00+02:00,0.33306962025316456,29891
Demanda real,2021-05-20 09:40:00+02:00,0.33383716019471427,30038
Demanda real,2021-05-20 09:50:00+02:00,0.33391786903440623,30086
Demanda real,2021-05-20 10:00:00+02:00,0.33288814322611976,30159
Demanda real,2021-05-20 10:10:00+02:00,0.33442630165925796,30394
Demanda real,2021-05-20 10:20:00+02:00,0.33348748609872386,30287
Demanda real,2021-05-20 10:30:00+02:00,0.3313203131037681,30010
Demanda real,2021-05-20 10:40:00+02:00,0.3336229365768897,30336
Demanda real,2021-05-20 10:50:00+02:00,0.33391577651764914,30385
Demanda real,2021-05-20 11:00:00+02:00,0.33142988415214464,30297
Demanda real,2021-05-20 11:10:00+02:00,0.3327038326765422,30478
Demanda real,2021-05-20 11:20:00+02:00,0.3308129992340519,30233
Demanda real,2021-05-20 11:30:00+02:00,0.3333623807241515,30604
Demanda real,2021-05-20 11:40:00+02:00,0.33252702231520226,30518
Demanda real,2021-05-20 11:50:00+02:00,0.3327748645531887,30588
Demanda real,2021-05-20 12:00:00+02:00,0.33054515866558176,30468
Demanda real,2021-05-20 12:10:00+02:00,0.3325267888005531,30784
Demanda real,2021-05-20 12:20:00+02:00,0.33134438066824484,30653
Demanda real,2021-05-20 12:30:00+02:00,0.3309339299417442,30619
Demanda real,2021-05-20 12:40:00+02:00,0.332190303657695,30806
Demanda real,2021-05-20 12:50:00+02:00,0.33203921188003493,30789
Demanda real,2021-05-20 13:00:00+02:00,0.3321818043989127,30674
Demanda real,2021-05-20 13:10:00+02:00,0.33220287562437023,30660
Demanda real,2021-05-20 13:20:00+02:00,0.333456017666544,30804
Demanda real,2021-05-20 13:30:00+02:00,0.3343256760560331,30883
Demanda real,2021-05-20 13:40:00+02:00,0.3348287333528385,30899
Demanda real,2021-05-20 13:50:00+02:00,0.3348102777958776,30830
Demanda real,2021-05-20 14:00:00+02:00,0.33718683442021824,30713
Demanda real,2021-05-20 14:10:00+02:00,0.3366602771718774,30560
Demanda real,2021-05-20 14:20:00+02:00,0.3373228172742816,30580
Demanda real,2021-05-20 14:30:00+02:00,0.33748452970297027,30541
Demanda real,2021-05-20 14:40:00+02:00,0.3360141993454989,30290
Demanda real,2021-05-20 14:50:00+02:00,0.33337794283292627,29893
Demanda real,2021-05-20 15:00:00+02:00,0.33363077757195136,29537
Demanda real,2021-05-20 15:10:00+02:00,0.3342746125694664,29594
Demanda real,2021-05-20 15:20:00+02:00,0.3339179036929761,29513
Demanda real,2021-05-20 15:30:00+02:00,0.33366957191916674,29440
Demanda real,2021-05-20 15:40:00+02:00,0.3328218767048554,29283
Demanda real,2021-05-20 15:50:00+02:00,0.33321954827331174,29285
Demanda real,2021-05-20 16:00:00+02:00,0.3323591101330674,28998
Demanda real,2021-05-20 16:10:00+02:00,0.33441313156750074,29215
Demanda real,2021-05-20 16:20:00+02:00,0.3347385785639005,29220
Demanda real,2021-05-20 16:30:00+02:00,0.335433034793962,29288
Demanda real,2021-05-20 16:40:00+02:00,0.33362052130360365,29042
Demanda real,2021-05-20 16:50:00+02:00,0.3327851885924563,28939
Demanda real,2021-05-20 17:00:00+02:00,0.3323969822743012,28991
Demanda real,2021-05-20 17:10:00+02:00,0.3344184771434446,29277
Demanda real,2021-05-20 17:20:00+02:00,0.3328220507772258,29076
Demanda real,2021-05-20 17:30:00+02:00,0.33178920332064393,28936
Demanda real,2021-05-20 17:40:00+02:00,0.33226324237560195,28980
Demanda real,2021-05-20 17:50:00+02:00,0.33357007033379915,29120
Demanda real,2021-05-20 18:00:00+02:00,0.33461999354749505,29041
Demanda real,2021-05-20 18:10:00+02:00,0.33510908168442416,29062
Demanda real,2021-05-20 18:20:00+02:00,0.33487663229843784,29004
Demanda real,2021-05-20 18:30:00+02:00,0.334281321171343,28915
Demanda real,2021-05-20 18:40:00+02:00,0.3341695761751717,28905
Demanda real,2021-05-20 18:50:00+02:00,0.3348145241337919,29009
Demanda real,2021-05-20 19:00:00+02:00,0.3309490740740741,28594
Demanda real,2021-05-20 19:10:00+02:00,0.33105281405292963,28646
Demanda real,2021-05-20 19:20:00+02:00,0.3332067525114786,28956
Demanda real,2021-05-20 19:30:00+02:00,0.3316891588203432,28781
Demanda real,2021-05-20 19:40:00+02:00,0.33453006354522724,29165
Demanda real,2021-05-20 19:50:00+02:00,0.3352654791225156,29267
Demanda real,2021-05-20 20:00:00+02:00,0.33190250585079056,29073
Demanda real,2021-05-20 20:10:00+02:00,0.3337999954471989,29327
Demanda real,2021-05-20 20:20:00+02:00,0.3335153459377062,29318
Demanda real,2021-05-20 20:30:00+02:00,0.33213094980712554,29188
Demanda real,2021-05-20 20:40:00+02:00,0.3321568404925382,29268
Demanda real,2021-05-20 20:50:00+02:00,0.33452045531387353,29682
Demanda real,2021-05-20 21:00:00+02:00,0.3279764221765,29490
Demanda real,2021-05-20 21:10:00+02:00,0.3309433462760325,30002
Demanda real,2021-05-20 21:20:00+02:00,0.3324365576992764,30274
Demanda real,2021-05-20 21:30:00+02:00,0.33409583433662415,30525
Demanda real,2021-05-20 21:40:00+02:00,0.333344298245614,30401
Demanda real,2021-05-20 21:50:00+02:00,0.3345253504749786,30496
Demanda real,2021-05-20 22:00:00+02:00,0.3377496138103668,29954
Demanda real,2021-05-20 22:10:00+02:00,0.33479399043933533,29415
Demanda real,2021-05-20 22:20:00+02:00,0.3351483676130774,29298
Demanda real,2021-05-20 22:30:00+02:00,0.33331794256164005,28876
Demanda real,2021-05-20 22:40:00+02:00,0.33064130244500206,28331
Demanda real,2021-05-20 22:50:00+02:00,0.3266807841095955,27614
Demanda real,2021-05-20 23:00:00+02:00,0.3375441956393636,27495
Demanda real,2021-05-20 23:10:00+02:00,0.3362493640571294,27098
Demanda real,2021-05-20 23:20:00+02:00,0.33524143546063756,26764
Demanda real,2021-05-20 23:30:00+02:00,0.33372944136126315,26399
Demanda real,2021-05-20 23:40:00+02:00,0.3316109112250887,25991
Demanda real,2021-05-20 23:50:00+02:00,0.32998688844898066,25671
Demanda programada,2021-05-20 00:00:00+02:00,0.33015947959290737,25174
Demanda programada,2021-05-20 00:10:00+02:00,0.3301248426353336,25174
Demanda programada,2021-05-20 00:20:00+02:00,0.33155967652714485,25174
Demanda programada,2021-05-20 00:30:00+02:00,0.3329365709146696,25174
Demanda programada,2021-05-20 00:40:00+02:00,0.33574286476393705,25174
Demanda programada,2021-05-20 00:50:00+02:00,0.3370509713612446,25174
Demanda programada,2021-05-20 01:00:00+02:00,0.32813037200027506,23860
Demanda programada,2021-05-20 01:10:00+02:00,0.32959898329902887,23860
Demanda programada,2021-05-20 01:20:00+02:00,0.33208072372999303,23860
Demanda programada,2021-05-20 01:30:00+02:00,0.33469399206048617,23860
Demanda programada,2021-05-20 01:40:00+02:00,0.33586711711711714,23860
Demanda programada,2021-05-20 01:50:00+02:00,0.3375539364787437,23860
Demanda programada,2021-05-20 02:00:00+02:00,0.3290655949476102,22926
Demanda programada,2021-05-20 02:10:00+02:00,0.33039342844790315,22926
Demanda programada,2021-05-20 02:20:00+02:00,0.3313005780346821,22926
Demanda programada,2021-05-20 02:30:00+02:00,0.3322608695652174,22926
Demanda programada,2021-05-20 02:40:00+02:00,0.3330766660371054,22926
Demanda programada,2021-05-20 02:50:00+02:00,0.3347936563567861,22926
Demanda programada,2021-05-20 03:00:00+02:00,0.3306503730685624,22512
Demanda programada,2021-05-20 03:10:00+02:00,0.3311513511128109,22512
Demanda programada,2021-05-20 03:20:00+02:00,0.331678281496324,22512
Demanda programada,2021-05-20 03:30:00+02:00,0.3327863763359794,22512
Demanda programada,2021-05-20 03:40:00+02:00,0.3326536040429116,22512
Demanda programada,2021-05-20 03:50:00+02:00,0.33171738009283136,22512
Demanda programada,2021-05-20 04:00:00+02:00,0.3347735047776336,22703
Demanda programada,2021-05-20 04:10:00+02:00,0.33326482979316824,22703
Demanda programada,2021-05-20 04:20:00+02:00,0.33445786682380674,22703
Demanda programada,2021-05-20 04:30:00+02:00,0.33420184890773125,22703
Demanda programada,2021-05-20 04:40:00+02:00,0.3347142772896149,22703
Demanda programada,2021-05-20 04:50:00+02:00,0.3340444941439586,22703
Demanda programada,2021-05-20 05:00:00+02:00,0.3389262236277653,23149
Demanda programada,2021-05-20 05:10:00+02:00,0.3367911077487124,23149
Demanda programada,2021-05-20 05:20:00+02:00,0.3359211748316694,23149
Demanda programada,2021-05-20 05:30:00+02:00,0.3353809599698651,23149
Demanda programada,2021-05-20 05:40:00+02:00,0.333434160112926,23149
Demanda programada,2021-05-20 05:50:00+02:00,0.3323761253176734,23149
Demanda programada,2021-05-20 06:00:00+02:00,0.34731412064103445,25248
Demanda programada,2021-05-20 06:10:00+02:00,0.3424618514750763,25248
Demanda programada,2021-05-20 06:20:00+02:00,0.33840421396882414,25248
Demanda programada,2021-05-20 06:30:00+02:00,0.33724704468042477,25248
Demanda programada,2021-05-20 06:40:00+02:00,0.3339505846251521,25248
Demanda programada,2021-05-20 06:50:00+02:00,0.3308349494208292,25248
Demanda programada,2021-05-20 07:00:00+02:00,0.34471777825706346,27171
Demanda programada,2021-05-20 07:10:00+02:00,0.33923889429919846,27171
Demanda programada,2021-05-20 07:20:00+02:00,0.33571799243828304,27171
Demanda programada,2021-05-20 07:30:00+02:00,0.33243203562776813,27171
Demanda programada,2021-05-20 07:40:00+02:00,0.32966912969096934,27171
Demanda programada,2021-05-20 07:50:00+02:00,0.3278077382460458,27171
Demanda programada,2021-05-20 08:00:00+02:00,0.3418057308465386,29249
Demanda programada,2021-05-20 08:10:00+02:00,0.337168151794257,29249
Demanda programada,2021-05-20 08:20:00+02:00,0.3360640669163775,29249
Demanda programada,2021-05-20 08:30:00+02:00,0.3340261520013704,29249
Demanda programada,2021-05-20 08:40:00+02:00,0.33319283696345575,29249
Demanda programada,2021-05-20 08:50:00+02:00,0.3315649265997846,29249
Demanda programada,2021-05-20 09:00:00+02:00,0.3333557400374192,29755
Demanda programada,2021-05-20 09:10:00+02:00,0.3323949640850341,29755
Demanda programada,2021-05-20 09:20:00+02:00,0.3316761601141443,29755
Demanda programada,2021-05-20 09:30:00+02:00,0.3315541986093778,29755
Demanda programada,2021-05-20 09:40:00+02:00,0.3306919469203583,29755
Demanda programada,2021-05-20 09:50:00+02:00,0.3302441731409545,29755
Demanda programada,2021-05-20 10:00:00+02:00,0.33244663237599065,30119
Demanda programada,2021-05-20 10:10:00+02:00,0.33140046652876193,30119
Demanda programada,2021-05-20 10:20:00+02:00,0.3316376529140378,30119
Demanda programada,2021-05-20 10:30:00+02:00,0.33252370910937656,30119
Demanda programada,2021-05-20 10:40:00+02:00,0.3312364592154318,30119
Demanda programada,2021-05-20 10:50:00+02:00,0.33099257110202646,30119
Demanda programada,2021-05-20 11:00:00+02:00,0.33489766225810336,30614
Demanda programada,2021-05-20 11:10:00+02:00,0.33418843538157567,30614
Demanda programada,2021-05-20 11:20:00+02:00,0.3349819455082613,30614
Demanda programada,2021-05-20 11:30:00+02:00,0.3334713084397194,30614
Demanda programada,2021-05-20 11:40:00+02:00,0.33357304741980476,30614
Demanda programada,2021-05-20 11:50:00+02:00,0.3330577253639113,30614
Demanda programada,2021-05-20 12:00:00+02:00,0.3352644426362897,30903
Demanda programada,2021-05-20 12:10:00+02:00,0.33381221914967163,30903
Demanda programada,2021-05-20 12:20:00+02:00,0.33404676200668026,30903
Demanda programada,2021-05-20 12:30:00+02:00,0.3340034369832366,30903
Demanda programada,2021-05-20 12:40:00+02:00,0.33323628364389235,30903
Demanda programada,2021-05-20 12:50:00+02:00,0.3332686272606684,30903
Demanda programada,2021-05-20 13:00:00+02:00,0.33186775105316163,30645
Demanda programada,2021-05-20 13:10:00+02:00,0.33204034975566943,30645
Demanda programada,2021-05-20 13:20:00+02:00,0.3317348286388534,30645
Demanda programada,2021-05-20 13:30:00+02:00,0.33174919349600535,30645
Demanda programada,2021-05-20 13:40:00+02:00,0.3320763304183869,30645
Demanda programada,2021-05-20 13:50:00+02:00,0.33280119893138727,30645
Demanda programada,2021-05-20 14:00:00+02:00,0.3285137123158334,29923
Demanda programada,2021-05-20 14:10:00+02:00,0.3296428492740212,29923
Demanda programada,2021-05-20 14:20:00+02:00,0.3300755611935359,29923
Demanda programada,2021-05-20 14:30:00+02:00,0.33065549858557286,29923
Demanda programada,2021-05-20 14:40:00+02:00,0.3319429807532309,29923
Demanda programada,2021-05-20 14:50:00+02:00,0.3337125140798733,29923
Demanda programada,2021-05-20 15:00:00+02:00,0.3298807210951972,29205
Demanda programada,2021-05-20 15:10:00+02:00,0.3298807210951972,29205
Demanda programada,2021-05-20 15:20:00+02:00,0.3304331100651702,29205
Demanda programada,2021-05-20 15:30:00+02:00,0.3310061089639696,29205
Demanda programada,2021-05-20 15:40:00+02:00,0.3319353518821604,29205
Demanda programada,2021-05-20 15:50:00+02:00,0.33230926779313874,29205
Demanda programada,2021-05-20 16:00:00+02:00,0.33202672810003553,28969
Demanda programada,2021-05-20 16:10:00+02:00,0.3315972619674458,28969
Demanda programada,2021-05-20 16:20:00+02:00,0.33186317188287584,28969
Demanda programada,2021-05-20 16:30:00+02:00,0.3317795542524681,28969
Demanda programada,2021-05-20 16:40:00+02:00,0.3327819324304144,28969
Demanda programada,2021-05-20 16:50:00+02:00,0.33313017479300827,28969
Demanda programada,2021-05-20 17:00:00+02:00,0.33403655208787175,29134
Demanda programada,2021-05-20 17:10:00+02:00,0.3327850501450666,29134
Demanda programada,2021-05-20 17:20:00+02:00,0.3334859549918729,29134
Demanda programada,2021-05-20 17:30:00+02:00,0.3340595330917764,29134
Demanda programada,2021-05-20 17:40:00+02:00,0.33402889245585876,29134
