Nombre,Fecha,Porcentaje,Consumo
Demanda real,2021-02-23 00:00:00+01:00,0.33377822127978046,26759
Demanda real,2021-02-23 00:10:00+01:00,0.3343470751670797,26715
Demanda real,2021-02-23 00:20:00+01:00,0.33366902489992195,26506
Demanda real,2021-02-23 00:30:00+01:00,0.3318272391516798,26145
Demanda real,2021-02-23 00:40:00+01:00,0.33044168074108193,25826
Demanda real,2021-02-23 00:50:00+01:00,0.3288834951456311,25474
Demanda real,2021-02-23 01:00:00+01:00,0.3349606509270375,25112
Demanda real,2021-02-23 01:10:00+01:00,0.3343331764072903,24856
Demanda real,2021-02-23 01:20:00+01:00,0.33362246557519243,24616
Demanda real,2021-02-23 01:30:00+01:00,0.3330650771350238,24418
Demanda real,2021-02-23 01:40:00+01:00,0.33213491780333176,24204
Demanda real,2021-02-23 01:50:00+01:00,0.33207994160020937,24110
Demanda real,2021-02-23 02:00:00+01:00,0.3359495661452922,23927
Demanda real,2021-02-23 02:10:00+01:00,0.335599853591238,23839
Demanda real,2021-02-23 02:20:00+01:00,0.33597417426730763,23833
Demanda real,2021-02-23 02:30:00+01:00,0.33272314460053926,23447
Demanda real,2021-02-23 02:40:00+01:00,0.3331013323485128,23451
Demanda real,2021-02-23 02:50:00+01:00,0.33203219602535794,23307
Demanda real,2021-02-23 03:00:00+01:00,0.334655137858963,23377
Demanda real,2021-02-23 03:10:00+01:00,0.33394537525820517,23280
Demanda real,2021-02-23 03:20:00+01:00,0.3332710575859046,23190
Demanda real,2021-02-23 03:30:00+01:00,0.33335250639901065,23182
Demanda real,2021-02-23 03:40:00+01:00,0.33218027990372007,23047
Demanda real,2021-02-23 03:50:00+01:00,0.3329444468449783,23116
Demanda real,2021-02-23 04:00:00+01:00,0.33308827769128757,23107
Demanda real,2021-02-23 04:10:00+01:00,0.3333573518179591,23132
Demanda real,2021-02-23 04:20:00+01:00,0.3328863318481349,23086
Demanda real,2021-02-23 04:30:00+01:00,0.3329537920498112,23101
Demanda real,2021-02-23 04:40:00+01:00,0.3313213867991278,22945
Demanda real,2021-02-23 04:50:00+01:00,0.33400393740390005,23243
Demanda real,2021-02-23 05:00:00+01:00,0.3324434093555625,23410
Demanda real,2021-02-23 05:10:00+01:00,0.33292256264253034,23504
Demanda real,2021-02-23 05:20:00+01:00,0.3347507744297381,23774
Demanda real,2021-02-23 05:30:00+01:00,0.3333099224631981,23729
Demanda real,2021-02-23 05:40:00+01:00,0.3346154918192714,24010
Demanda real,2021-02-23 05:50:00+01:00,0.3345832410892185,24181
Demanda real,2021-02-23 06:00:00+01:00,0.32445211252765777,24635
Demanda real,2021-02-23 06:10:00+01:00,0.32934744587959425,25422
Demanda real,2021-02-23 06:20:00+01:00,0.33316333686076016,26131
Demanda real,2021-02-23 06:30:00+01:00,0.33550243081290904,26707
Demanda real,2021-02-23 06:40:00+01:00,0.3359333341600427,27090
Demanda real,2021-02-23 06:50:00+01:00,0.338219512195122,27734
Demanda real,2021-02-23 07:00:00+01:00,0.32596672377513825,28349
Demanda real,2021-02-23 07:10:00+01:00,0.33373726493424893,29744
Demanda real,2021-02-23 07:20:00+01:00,0.3364935194086253,30453
Demanda real,2021-02-23 07:30:00+01:00,0.3372361243208378,30848
Demanda real,2021-02-23 07:40:00+01:00,0.33644961290812947,30986
Demanda real,2021-02-23 07:50:00+01:00,0.33800815852070304,31404
Demanda real,2021-02-23 08:00:00+01:00,0.32987761128846094,31724
Demanda real,2021-02-23 08:10:00+01:00,0.3334054432700826,32365
Demanda real,2021-02-23 08:20:00+01:00,0.3350522847729552,32746
Demanda real,2021-02-23 08:30:00+01:00,0.3339352942976952,32730
Demanda real,2021-02-23 08:40:00+01:00,0.33633162676811623,33241
Demanda real,2021-02-23 08:50:00+01:00,0.33595583716971056,33350
Demanda real,2021-02-23 09:00:00+01:00,0.3309727842577164,33370
Demanda real,2021-02-23 09:10:00+01:00,0.33230532756599107,33726
Demanda real,2021-02-23 09:20:00+01:00,0.3319481693240203,33790
Demanda real,2021-02-23 09:30:00+01:00,0.33280153471209467,34002
Demanda real,2021-02-23 09:40:00+01:00,0.3336880124951191,34183
Demanda real,2021-02-23 09:50:00+01:00,0.3335871156661786,34176
Demanda real,2021-02-23 10:00:00+01:00,0.33218384028924,33811
Demanda real,2021-02-23 10:10:00+01:00,0.33167922020381035,33687
Demanda real,2021-02-23 10:20:00+01:00,0.3314791802276269,33610
Demanda real,2021-02-23 10:30:00+01:00,0.3322811344019729,33685
Demanda real,2021-02-23 10:40:00+01:00,0.33391470576642623,33887
Demanda real,2021-02-23 10:50:00+01:00,0.33414874728743343,33876
Demanda real,2021-02-23 11:00:00+01:00,0.3349501508919056,33630
Demanda real,2021-02-23 11:10:00+01:00,0.3355090082908163,33669
Demanda real,2021-02-23 11:20:00+01:00,0.33514026155535587,33571
Demanda real,2021-02-23 11:30:00+01:00,0.33636617582505285,33716
Demanda real,2021-02-23 11:40:00+01:00,0.33636617861494517,33679
Demanda real,2021-02-23 11:50:00+01:00,0.33547902692962256,33511
Demanda real,2021-02-23 12:00:00+01:00,0.33402072226134194,33205
Demanda real,2021-02-23 12:10:00+01:00,0.33550279217387813,33404
Demanda real,2021-02-23 12:20:00+01:00,0.33402132436595755,33176
Demanda real,2021-02-23 12:30:00+01:00,0.3355360281195079,33411
Demanda real,2021-02-23 12:40:00+01:00,0.33593099643949653,33494
Demanda real,2021-02-23 12:50:00+01:00,0.3373419303243865,33746
Demanda real,2021-02-23 13:00:00+01:00,0.3335730337078652,33399
Demanda real,2021-02-23 13:10:00+01:00,0.3342864543896704,33553
Demanda real,2021-02-23 13:20:00+01:00,0.3346173370360417,33618
Demanda real,2021-02-23 13:30:00+01:00,0.33349625935162097,33433
Demanda real,2021-02-23 13:40:00+01:00,0.3335830287049799,33399
Demanda real,2021-02-23 13:50:00+01:00,0.33402699268656266,33387
Demanda real,2021-02-23 14:00:00+01:00,0.33237200391325616,32615
Demanda real,2021-02-23 14:10:00+01:00,0.3354983863907072,32955
Demanda real,2021-02-23 14:20:00+01:00,0.3345438549829163,32703
Demanda real,2021-02-23 14:30:00+01:00,0.33567923619861295,32768
Demanda real,2021-02-23 14:40:00+01:00,0.3356073604504218,32665
Demanda real,2021-02-23 14:50:00+01:00,0.3334263392857143,32265
Demanda real,2021-02-23 15:00:00+01:00,0.3353744849063132,31985
Demanda real,2021-02-23 15:10:00+01:00,0.3335475646118024,31658
Demanda real,2021-02-23 15:20:00+01:00,0.33381171976404295,31633
Demanda real,2021-02-23 15:30:00+01:00,0.33194444444444443,31309
Demanda real,2021-02-23 15:40:00+01:00,0.33201287184443334,31262
Demanda real,2021-02-23 15:50:00+01:00,0.33256090820187933,31286
Demanda real,2021-02-23 16:00:00+01:00,0.33420530688823374,31173
Demanda real,2021-02-23 16:10:00+01:00,0.3330895480651337,30970
Demanda real,2021-02-23 16:20:00+01:00,0.33350913259210624,30986
Demanda real,2021-02-23 16:30:00+01:00,0.33261392698744996,30823
Demanda real,2021-02-23 16:40:00+01:00,0.332652774627043,30794
Demanda real,2021-02-23 16:50:00+01:00,0.3333261320428621,30858
Demanda real,2021-02-23 17:00:00+01:00,0.33381718963165075,30586
Demanda real,2021-02-23 17:10:00+01:00,0.3335882867132867,30530
Demanda real,2021-02-23 17:20:00+01:00,0.3341055622336357,30574
Demanda real,2021-02-23 17:30:00+01:00,0.33416093362062366,30552
Demanda real,2021-02-23 17:40:00+01:00,0.33466078793912674,30589
Demanda real,2021-02-23 17:50:00+01:00,0.3351828747783833,30627
Demanda real,2021-02-23 18:00:00+01:00,0.3300748752079867,30153
Demanda real,2021-02-23 18:10:00+01:00,0.3316545583656525,30358
Demanda real,2021-02-23 18:20:00+01:00,0.3324106666085459,30503
Demanda real,2021-02-23 18:30:00+01:00,0.3345966842452922,30899
Demanda real,2021-02-23 18:40:00+01:00,0.33505654281098546,31110
Demanda real,2021-02-23 18:50:00+01:00,0.33479638590331007,31274
Demanda real,2021-02-23 19:00:00+01:00,0.3283817333347069,31877
Demanda real,2021-02-23 19:10:00+01:00,0.3316147009172819,32609
Demanda real,2021-02-23 19:20:00+01:00,0.3332594770978528,33090
Demanda real,2021-02-23 19:30:00+01:00,0.334837518095143,33539
Demanda real,2021-02-23 19:40:00+01:00,0.33640703617130857,33965
Demanda real,2021-02-23 19:50:00+01:00,0.3372287638325523,34253
Demanda real,2021-02-23 20:00:00+01:00,0.3339866871082303,34420
Demanda real,2021-02-23 20:10:00+01:00,0.33183551859004845,34192
Demanda real,2021-02-23 20:20:00+01:00,0.33180625102908556,34258
Demanda real,2021-02-23 20:30:00+01:00,0.33410144913562867,34652
Demanda real,2021-02-23 20:40:00+01:00,0.3343900864353373,34702
Demanda real,2021-02-23 20:50:00+01:00,0.33247577228852737,34376
Demanda real,2021-02-23 21:00:00+01:00,0.3354434714544298,34284
Demanda real,2021-02-23 21:10:00+01:00,0.3360811605567536,34287
Demanda real,2021-02-23 21:20:00+01:00,0.33466779734553415,33940
Demanda real,2021-02-23 21:30:00+01:00,0.3337269416632763,33632
Demanda real,2021-02-23 21:40:00+01:00,0.33181162902450745,33144
Demanda real,2021-02-23 21:50:00+01:00,0.3296988944967583,32597
Demanda real,2021-02-23 22:00:00+01:00,0.33684365564474555,32018
Demanda real,2021-02-23 22:10:00+01:00,0.3380419002405502,31900
Demanda real,2021-02-23 22:20:00+01:00,0.33629162781225547,31375
Demanda real,2021-02-23 22:30:00+01:00,0.334503950834065,30861
Demanda real,2021-02-23 22:40:00+01:00,0.33297551892217536,30399
Demanda real,2021-02-23 22:50:00+01:00,0.33232768623810627,30072
Demanda real,2021-02-23 23:00:00+01:00,0.34120959985166815,29444
Demanda real,2021-02-23 23:10:00+01:00,0.33747504403992956,28736
Demanda real,2021-02-23 23:20:00+01:00,0.3364613324802427,28397
Demanda real,2021-02-23 23:30:00+01:00,0.33312948173729523,27781
Demanda real,2021-02-23 23:40:00+01:00,0.33182961637076097,27437
Demanda real,2021-02-23 23:50:00+01:00,0.3300386816512306,27047
Demanda programada,2021-02-23 00:00:00+01:00,0.32801546713234375,26297
Demanda programada,2021-02-23 00:10:00+01:00,0.32911566669169734,26297
Demanda programada,2021-02-23 00:20:00+01:00,0.3310380422467837,26297
Demanda programada,2021-02-23 00:30:00+01:00,0.33375639349671915,26297
Demanda programada,2021-02-23 00:40:00+01:00,0.33646808946210144,26297
Demanda programada,2021-02-23 00:50:00+01:00,0.33950888246230115,26297
Demanda programada,2021-02-23 01:00:00+01:00,0.32749099639855944,24552
Demanda programada,2021-02-23 01:10:00+01:00,0.3302441320868922,24552
Demanda programada,2021-02-23 01:20:00+01:00,0.3327550688496151,24552
Demanda programada,2021-02-23 01:30:00+01:00,0.33489285665570906,24552
Demanda programada,2021-02-23 01:40:00+01:00,0.33691028350303265,24552
Demanda programada,2021-02-23 01:50:00+01:00,0.33816784430395436,24552
Demanda programada,2021-02-23 02:00:00+01:00,0.32971553733396985,23483
Demanda programada,2021-02-23 02:10:00+01:00,0.33058816904580907,23483
Demanda programada,2021-02-23 02:20:00+01:00,0.33104021878568307,23483
Demanda programada,2021-02-23 02:30:00+01:00,0.33323400028380873,23483
Demanda programada,2021-02-23 02:40:00+01:00,0.333555864890202,23483
Demanda programada,2021-02-23 02:50:00+01:00,0.33453949711517916,23483
Demanda programada,2021-02-23 03:00:00+01:00,0.33106192916654736,23126
Demanda programada,2021-02-23 03:10:00+01:00,0.33173628643562086,23126
Demanda programada,2021-02-23 03:20:00+01:00,0.3323512927008034,23126
Demanda programada,2021-02-23 03:30:00+01:00,0.33254723764056254,23126
Demanda programada,2021-02-23 03:40:00+01:00,0.33331892016546316,23126
Demanda programada,2021-02-23 03:50:00+01:00,0.3330884788777024,23126
Demanda programada,2021-02-23 04:00:00+01:00,0.33285763708700916,23091
Demanda programada,2021-02-23 04:10:00+01:00,0.3327664970961652,23091
Demanda programada,2021-02-23 04:20:00+01:00,0.33295842886187654,23091
Demanda programada,2021-02-23 04:30:00+01:00,0.33280966244847365,23091
Demanda programada,2021-02-23 04:40:00+01:00,0.3334295987177451,23091
Demanda programada,2021-02-23 04:50:00+01:00,0.33181968414548274,23091
Demanda programada,2021-02-23 05:00:00+01:00,0.336618478229998,23704
Demanda programada,2021-02-23 05:10:00+01:00,0.335755463958413,23704
Demanda programada,2021-02-23 05:20:00+01:00,0.33376513658124474,23704
Demanda programada,2021-02-23 05:30:00+01:00,0.3329587594111698,23704
Demanda programada,2021-02-23 05:40:00+01:00,0.33035092120299914,23704
Demanda programada,2021-02-23 05:50:00+01:00,0.32798317467345584,23704
Demanda programada,2021-02-23 06:00:00+01:00,0.3489358339479507,26494
Demanda programada,2021-02-23 06:10:00+01:00,0.34323543510085636,26494
Demanda programada,2021-02-23 06:20:00+01:00,0.33779149082656534,26494
Demanda programada,2021-02-23 06:30:00+01:00,0.33282665226184943,26494
Demanda programada,2021-02-23 06:40:00+01:00,0.32854255279572425,26494
Demanda programada,2021-02-23 06:50:00+01:00,0.32309756097560977,26494
Demanda programada,2021-02-23 07:00:00+01:00,0.3457553841023813,30070
Demanda programada,2021-02-23 07:10:00+01:00,0.3373950899869844,30070
Demanda programada,2021-02-23 07:20:00+01:00,0.3322615219721329,30070
Demanda programada,2021-02-23 07:30:00+01:00,0.3287308823368644,30070
Demanda programada,2021-02-23 07:40:00+01:00,0.3265035777495467,30070
Demanda programada,2021-02-23 07:50:00+01:00,0.32365002314092284,30070
Demanda programada,2021-02-23 08:00:00+01:00,0.3400992003660223,32707
Demanda programada,2021-02-23 08:10:00+01:00,0.33692852875126195,32707
Demanda programada,2021-02-23 08:20:00+01:00,0.33465324247447154,32707
Demanda programada,2021-02-23 08:30:00+01:00,0.3337006315488762,32707
Demanda programada,2021-02-23 08:40:00+01:00,0.33092862780014975,32707
Demanda programada,2021-02-23 08:50:00+01:00,0.329478487745419,32707
Demanda programada,2021-02-23 09:00:00+01:00,0.3362294691740062,33900
Demanda programada,2021-02-23 09:10:00+01:00,0.33401976529938615,33900
Demanda programada,2021-02-23 09:20:00+01:00,0.3330287937284489,33900
Demanda programada,2021-02-23 09:30:00+01:00,0.33180318883418647,33900
Demanda programada,2021-02-23 09:40:00+01:00,0.33092541975790707,33900
Demanda programada,2021-02-23 09:50:00+01:00,0.3308931185944363,33900
Demanda programada,2021-02-23 10:00:00+01:00,0.33067083235086064,33657
Demanda programada,2021-02-23 10:10:00+01:00,0.3313838428592527,33657
Demanda programada,2021-02-23 10:20:00+01:00,0.3319427185040535,33657
Demanda programada,2021-02-23 10:30:00+01:00,0.3320049321824908,33657
Demanda programada,2021-02-23 10:40:00+01:00,0.33164833865436916,33657
Demanda programada,2021-02-23 10:50:00+01:00,0.33198855790096665,33657
Demanda programada,2021-02-23 11:00:00+01:00,0.32886467535830605,33019
Demanda programada,2021-02-23 11:10:00+01:00,0.3290318080357143,33019
Demanda programada,2021-02-23 11:20:00+01:00,0.3296296296296296,33019
Demanda programada,2021-02-23 11:30:00+01:00,0.3294125862963406,33019
Demanda programada,2021-02-23 11:40:00+01:00,0.329774484149971,33019
Demanda programada,2021-02-23 11:50:00+01:00,0.33055360896986685,33019
Demanda programada,2021-02-23 12:00:00+01:00,0.3310230359118801,32907
Demanda programada,2021-02-23 12:10:00+01:00,0.33051102808243943,32907
Demanda programada,2021-02-23 12:20:00+01:00,0.33131298893509054,32907
Demanda programada,2021-02-23 12:30:00+01:00,0.33047451669595784,32907
Demanda programada,2021-02-23 12:40:00+01:00,0.3300436287046788,32907
Demanda programada,2021-02-23 12:50:00+01:00,0.3289548657969711,32907
Demanda programada,2021-02-23 13:00:00+01:00,0.3319350811485643,33235
Demanda programada,2021-02-23 13:10:00+01:00,0.3311182401466544,33235
Demanda programada,2021-02-23 13:20:00+01:00,0.3308051399962177,33235
Demanda programada,2021-02-23 13:30:00+01:00,0.3315211970074813,33235
Demanda programada,2021-02-23 13:40:00+01:00,0.33194502706697826,33235
Demanda programada,2021-02-23 13:50:00+01:00,0.3325062779506368,33235
Demanda programada,2021-02-23 14:00:00+01:00,0.33020136963965435,32402
Demanda programada,2021-02-23 14:10:00+01:00,0.3298685697415171,32402
Demanda programada,2021-02-23 14:20:00+01:00,0.331464697096794,32402
Demanda programada,2021-02-23 14:30:00+01:00,0.3319298892610918,32402
