Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-10-07 00:00:00+02:00,0.3334243955743751,24410
Demanda real,2023-10-07 00:05:00+02:00,0.3349920246486074,24572
Demanda real,2023-10-07 00:10:00+02:00,0.33722907794663876,24786
Demanda real,2023-10-07 00:15:00+02:00,0.3387923473303366,24721
Demanda real,2023-10-07 00:20:00+02:00,0.33908361718492475,24688
Demanda real,2023-10-07 00:25:00+02:00,0.3367688099251195,24376
Demanda real,2023-10-07 00:30:00+02:00,0.336552914323888,24182
Demanda real,2023-10-07 00:35:00+02:00,0.3373448664911621,24219
Demanda real,2023-10-07 00:40:00+02:00,0.3337029136024252,23777
Demanda real,2023-10-07 00:45:00+02:00,0.3350471778066557,23720
Demanda real,2023-10-07 00:50:00+02:00,0.33594390568011534,23764
Demanda real,2023-10-07 00:55:00+02:00,0.3341051465261304,23520
Demanda real,2023-10-07 01:00:00+02:00,0.33489031851331796,23373
Demanda real,2023-10-07 01:05:00+02:00,0.3366265750286369,23510
Demanda real,2023-10-07 01:10:00+02:00,0.3372466385711419,23527
Demanda real,2023-10-07 01:15:00+02:00,0.3358670520231214,23242
Demanda real,2023-10-07 01:20:00+02:00,0.3360071817444689,23206
Demanda real,2023-10-07 01:25:00+02:00,0.33592128749510225,23148
Demanda real,2023-10-07 01:30:00+02:00,0.3355093676814988,22922
Demanda real,2023-10-07 01:35:00+02:00,0.33479671693071195,22802
Demanda real,2023-10-07 01:40:00+02:00,0.3344079848076668,22716
Demanda real,2023-10-07 01:45:00+02:00,0.3351220741487422,22607
Demanda real,2023-10-07 01:50:00+02:00,0.33512558111901614,22563
Demanda real,2023-10-07 01:55:00+02:00,0.3334725474695345,22357
Demanda real,2023-10-07 02:00:00+02:00,0.33297349166366796,22208
Demanda real,2023-10-07 02:05:00+02:00,0.33245675988399176,22124
Demanda real,2023-10-07 02:10:00+02:00,0.32924524021957746,21772
Demanda real,2023-10-07 02:15:00+02:00,0.334521131226502,22155
Demanda real,2023-10-07 02:20:00+02:00,0.3361593000452557,22284
Demanda real,2023-10-07 02:25:00+02:00,0.3346305269533616,22099
Demanda real,2023-10-07 02:30:00+02:00,0.3348413532574754,21982
Demanda real,2023-10-07 02:35:00+02:00,0.33543628661119745,22012
Demanda real,2023-10-07 02:40:00+02:00,0.33654212297990954,22095
Demanda real,2023-10-07 02:45:00+02:00,0.33484579066772946,21844
Demanda real,2023-10-07 02:50:00+02:00,0.3352504524401092,21859
Demanda real,2023-10-07 02:55:00+02:00,0.3352529254583986,21831
Demanda real,2023-10-07 03:00:00+02:00,0.3343520687568842,21552
