Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-10-23 00:00:00+02:00,0.33344779147807085,21364
Demanda real,2023-10-23 00:05:00+02:00,0.3352248745486095,21444
Demanda real,2023-10-23 00:10:00+02:00,0.33514811095770053,21361
Demanda real,2023-10-23 00:15:00+02:00,0.3345602817750559,21087
Demanda real,2023-10-23 00:20:00+02:00,0.33283898642938015,20872
Demanda real,2023-10-23 00:25:00+02:00,0.33187094708189896,20727
Demanda real,2023-10-23 00:30:00+02:00,0.3322202049020879,20494
Demanda real,2023-10-23 00:35:00+02:00,0.3324667305786198,20461
Demanda real,2023-10-23 00:40:00+02:00,0.33488613676573226,20632
Demanda real,2023-10-23 00:45:00+02:00,0.3337275967998949,20315
Demanda real,2023-10-23 00:50:00+02:00,0.33354745198800934,20251
Demanda real,2023-10-23 00:55:00+02:00,0.33489858797554906,20326
Demanda real,2023-10-23 01:00:00+02:00,0.33326085865765753,19926
Demanda real,2023-10-23 01:05:00+02:00,0.33449349084702656,19990
Demanda real,2023-10-23 01:10:00+02:00,0.33495877739794894,19989
Demanda real,2023-10-23 01:15:00+02:00,0.3340943683409437,19755
Demanda real,2023-10-23 01:20:00+02:00,0.33609783288009054,19898
Demanda real,2023-10-23 01:25:00+02:00,0.33742548844120973,19982
Demanda real,2023-10-23 01:30:00+02:00,0.33878306339343317,19955
Demanda real,2023-10-23 01:35:00+02:00,0.3371292192294579,19776
Demanda real,2023-10-23 01:40:00+02:00,0.33490945846396325,19549
Demanda real,2023-10-23 01:45:00+02:00,0.33629218518390847,19511
Demanda real,2023-10-23 01:50:00+02:00,0.3341990442551423,19302
Demanda real,2023-10-23 01:55:00+02:00,0.33495498614958447,19347
Demanda real,2023-10-23 02:00:00+02:00,0.33314224167882706,19177
Demanda real,2023-10-23 02:05:00+02:00,0.33422422769871574,19258
Demanda real,2023-10-23 02:10:00+02:00,0.3341555779453149,19236
Demanda real,2023-10-23 02:15:00+02:00,0.33583064726892586,19275
Demanda real,2023-10-23 02:20:00+02:00,0.3348586199067363,19173
Demanda real,2023-10-23 02:25:00+02:00,0.3348249401317974,19155
Demanda real,2023-10-23 02:30:00+02:00,0.3324141080587367,18925
Demanda real,2023-10-23 02:35:00+02:00,0.33116174243758145,18808
