Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-02-12 00:00:00+01:00,0.3363399915437738,26251
Demanda real,2023-02-12 00:05:00+01:00,0.3357101486582148,26083
Demanda real,2023-02-12 00:10:00+01:00,0.3349840957873232,25907
Demanda real,2023-02-12 00:15:00+01:00,0.3378085977215256,25916
Demanda real,2023-02-12 00:20:00+01:00,0.336874091343698,25720
Demanda real,2023-02-12 00:25:00+01:00,0.33458180571307994,25370
Demanda real,2023-02-12 00:30:00+01:00,0.3354101903859752,25140
Demanda real,2023-02-12 00:35:00+01:00,0.3340621897888552,24903
Demanda real,2023-02-12 00:40:00+01:00,0.3329333728799849,24695
Demanda real,2023-02-12 00:45:00+01:00,0.33708721999046776,24754
Demanda real,2023-02-12 00:50:00+01:00,0.33587911636692125,24540
Demanda real,2023-02-12 00:55:00+01:00,0.3361980203456844,24489
Demanda real,2023-02-12 01:00:00+01:00,0.336610564905849,24240
Demanda real,2023-02-12 01:05:00+01:00,0.33543234526186455,24024
Demanda real,2023-02-12 01:10:00+01:00,0.3352205047716476,23921
Demanda real,2023-02-12 01:15:00+01:00,0.33690376805852307,23810
Demanda real,2023-02-12 01:20:00+01:00,0.33682925790840584,23734
Demanda real,2023-02-12 01:25:00+01:00,0.3355863563769108,23534
Demanda real,2023-02-12 01:30:00+01:00,0.33586549174516356,23212
Demanda real,2023-02-12 01:35:00+01:00,0.33490757963264356,23047
Demanda real,2023-02-12 01:40:00+01:00,0.33093936418133585,22579
Demanda real,2023-02-12 01:45:00+01:00,0.33489630032484236,22784
Demanda real,2023-02-12 01:50:00+01:00,0.3359080743879473,22831
Demanda real,2023-02-12 01:55:00+01:00,0.335954442854403,22772
Demanda real,2023-02-12 02:00:00+01:00,0.3350270447467628,22484
Demanda real,2023-02-12 02:05:00+01:00,0.3354889778361909,22463
Demanda real,2023-02-12 02:10:00+01:00,0.3333383404434297,22191
Demanda real,2023-02-12 02:15:00+01:00,0.3336159132883224,22038
Demanda real,2023-02-12 02:20:00+01:00,0.3379388277836372,22429
Demanda real,2023-02-12 02:25:00+01:00,0.3360932415045788,22204
Demanda real,2023-02-12 02:30:00+01:00,0.33319552901546473,21761
Demanda real,2023-02-12 02:35:00+01:00,0.3356257545886632,21961
Demanda real,2023-02-12 02:40:00+01:00,0.3349269832513523,21857
Demanda real,2023-02-12 02:45:00+01:00,0.33441553422073805,21631
Demanda real,2023-02-12 02:50:00+01:00,0.3343243368792679,21591
Demanda real,2023-02-12 02:55:00+01:00,0.33516109045848824,21638
Demanda real,2023-02-12 03:00:00+01:00,0.33526451492653225,21585
Demanda real,2023-02-12 03:05:00+01:00,0.337781497496939,21794
Demanda real,2023-02-12 03:10:00+01:00,0.3366139589844054,21650
Demanda real,2023-02-12 03:15:00+01:00,0.33633905827564115,21522
Demanda real,2023-02-12 03:20:00+01:00,0.33855677175912935,21713
Demanda real,2023-02-12 03:25:00+01:00,0.3350334264461254,21349
Demanda real,2023-02-12 03:30:00+01:00,0.3338071322530718,21136
Demanda real,2023-02-12 03:35:00+01:00,0.33462826100688525,21190
Demanda real,2023-02-12 03:40:00+01:00,0.33411902426677637,21121
Demanda real,2023-02-12 03:45:00+01:00,0.3329888219300059,20942
Demanda real,2023-02-12 03:50:00+01:00,0.33533674812477204,21146
Demanda real,2023-02-12 03:55:00+01:00,0.33644030181979584,21224
Demanda real,2023-02-12 04:00:00+01:00,0.33481658692185007,20993
Demanda real,2023-02-12 04:05:00+01:00,0.33769662653285193,21232
Demanda real,2023-02-12 04:10:00+01:00,0.3384644742700846,21284
Demanda real,2023-02-12 04:15:00+01:00,0.3377923755161913,21186
Demanda real,2023-02-12 04:20:00+01:00,0.33848923155345995,21249
Demanda real,2023-02-12 04:25:00+01:00,0.3367410507483667,21081
Demanda real,2023-02-12 04:30:00+01:00,0.33454084985654065,20871
Demanda real,2023-02-12 04:35:00+01:00,0.3373717058532459,21136
Demanda real,2023-02-12 04:40:00+01:00,0.3332316240826093,20750
Demanda real,2023-02-12 04:45:00+01:00,0.3328303825101527,20735
Demanda real,2023-02-12 04:50:00+01:00,0.33417668817755286,20869
Demanda real,2023-02-12 04:55:00+01:00,0.3343097238895558,20886
Demanda real,2023-02-12 05:00:00+01:00,0.33398220692096076,20760
Demanda real,2023-02-12 05:05:00+01:00,0.3355479594948085,20909
Demanda real,2023-02-12 05:10:00+01:00,0.336590053655802,21015
Demanda real,2023-02-12 05:15:00+01:00,0.3368909512761021,21054
Demanda real,2023-02-12 05:20:00+01:00,0.33357971526818136,20760
Demanda real,2023-02-12 05:25:00+01:00,0.3344770089142564,20862
Demanda real,2023-02-12 05:30:00+01:00,0.3341667067326955,20851
Demanda real,2023-02-12 05:35:00+01:00,0.33479450301566227,20927
Demanda real,2023-02-12 05:40:00+01:00,0.33546831075900846,21003
Demanda real,2023-02-12 05:45:00+01:00,0.3367735359230414,21145
Demanda real,2023-02-12 05:50:00+01:00,0.3354222477356806,21035
Demanda real,2023-02-12 05:55:00+01:00,0.3357246250019883,21106
Demanda real,2023-02-12 06:00:00+01:00,0.3318116252159716,20933
Demanda real,2023-02-12 06:05:00+01:00,0.33470710375637075,21278
Demanda real,2023-02-12 06:10:00+01:00,0.333966947341963,21259
Demanda real,2023-02-12 06:15:00+01:00,0.3314582161385087,21212
Demanda real,2023-02-12 06:20:00+01:00,0.3318361172195449,21277
Demanda real,2023-02-12 06:25:00+01:00,0.33462021489371596,21582
Demanda real,2023-02-12 06:30:00+01:00,0.3338175973293356,21599
Demanda real,2023-02-12 06:35:00+01:00,0.3336470080064175,21628
Demanda real,2023-02-12 06:40:00+01:00,0.3353045081022963,21830
Demanda real,2023-02-12 06:45:00+01:00,0.3315955717746634,21626
Demanda real,2023-02-12 06:50:00+01:00,0.33144003184420834,21649
Demanda real,2023-02-12 06:55:00+01:00,0.33104101717708906,21662
