Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-06-23 00:00:00+02:00,0.3344940624242656,26224
Demanda real,2023-06-23 00:05:00+02:00,0.33329917639072126,26021
Demanda real,2023-06-23 00:10:00+02:00,0.3350281762295082,26159
Demanda real,2023-06-23 00:15:00+02:00,0.3362228701004211,25948
Demanda real,2023-06-23 00:20:00+02:00,0.3364630408809932,25909
Demanda real,2023-06-23 00:25:00+02:00,0.33548008604393453,25733
Demanda real,2023-06-23 00:30:00+02:00,0.337104428305498,25715
Demanda real,2023-06-23 00:35:00+02:00,0.3360050538950527,25530
Demanda real,2023-06-23 00:40:00+02:00,0.3350202830375666,25354
Demanda real,2023-06-23 00:45:00+02:00,0.3351376574895007,25137
Demanda real,2023-06-23 00:50:00+02:00,0.33578094335340375,25151
Demanda real,2023-06-23 00:55:00+02:00,0.3339901345772345,24917
Demanda real,2023-06-23 01:00:00+02:00,0.33401761115012696,24732
Demanda real,2023-06-23 01:05:00+02:00,0.3340672700256653,24731
Demanda real,2023-06-23 01:10:00+02:00,0.33463513513513515,24763
Demanda real,2023-06-23 01:15:00+02:00,0.33499071139766146,24524
Demanda real,2023-06-23 01:20:00+02:00,0.334822040167685,24440
Demanda real,2023-06-23 01:25:00+02:00,0.33236858788831003,24116
Demanda real,2023-06-23 01:30:00+02:00,0.3346304579634682,24164
Demanda real,2023-06-23 01:35:00+02:00,0.3332962617991742,23975
Demanda real,2023-06-23 01:40:00+02:00,0.33480641485310875,24092
Demanda real,2023-06-23 01:45:00+02:00,0.3348263496448854,23996
Demanda real,2023-06-23 01:50:00+02:00,0.3342009151588934,23883
Demanda real,2023-06-23 01:55:00+02:00,0.33224151261685525,23634
Demanda real,2023-06-23 02:00:00+02:00,0.33369313582070476,23495
Demanda real,2023-06-23 02:05:00+02:00,0.33360359591476774,23453
Demanda real,2023-06-23 02:10:00+02:00,0.3328341391753313,23336
Demanda real,2023-06-23 02:15:00+02:00,0.3320274943676726,23138
Demanda real,2023-06-23 02:20:00+02:00,0.33301756803306926,23202
Demanda real,2023-06-23 02:25:00+02:00,0.33215298469865123,23075
Demanda real,2023-06-23 02:30:00+02:00,0.3347208972913595,23158
Demanda real,2023-06-23 02:35:00+02:00,0.33350250862794,22999
Demanda real,2023-06-23 02:40:00+02:00,0.3333284917499419,22949
Demanda real,2023-06-23 02:45:00+02:00,0.33277288809614314,22761
Demanda real,2023-06-23 02:50:00+02:00,0.3345402517008789,22914
Demanda real,2023-06-23 02:55:00+02:00,0.33153251023973457,22583
Demanda real,2023-06-23 03:00:00+02:00,0.3321339932151616,22616
Demanda real,2023-06-23 03:05:00+02:00,0.33446579194001874,22840
Demanda real,2023-06-23 03:10:00+02:00,0.3340078003577608,22780
Demanda real,2023-06-23 03:15:00+02:00,0.334572217651898,22775
Demanda real,2023-06-23 03:20:00+02:00,0.331951187120955,22496
Demanda real,2023-06-23 03:25:00+02:00,0.33330386479836155,22621
Demanda real,2023-06-23 03:30:00+02:00,0.3325447986279496,22492
Demanda real,2023-06-23 03:35:00+02:00,0.3339335793357934,22624
Demanda real,2023-06-23 03:40:00+02:00,0.3330130384649499,22527
Demanda real,2023-06-23 03:45:00+02:00,0.33497849954930325,22669
Demanda real,2023-06-23 03:50:00+02:00,0.3331653748684737,22481
Demanda real,2023-06-23 03:55:00+02:00,0.3323382197864219,22376
Demanda real,2023-06-23 04:00:00+02:00,0.3340271789229534,22466
Demanda real,2023-06-23 04:05:00+02:00,0.33338800095419846,22361
Demanda real,2023-06-23 04:10:00+02:00,0.3319922827273679,22198
Demanda real,2023-06-23 04:15:00+02:00,0.33241241301036406,22259
Demanda real,2023-06-23 04:20:00+02:00,0.3342467385476857,22444
Demanda real,2023-06-23 04:25:00+02:00,0.3336960734623297,22385
Demanda real,2023-06-23 04:30:00+02:00,0.3325933037321493,22172
Demanda real,2023-06-23 04:35:00+02:00,0.33365290989438995,22273
Demanda real,2023-06-23 04:40:00+02:00,0.3332184287041755,22233
Demanda real,2023-06-23 04:45:00+02:00,0.3326594183364783,22213
Demanda real,2023-06-23 04:50:00+02:00,0.3333183789442201,22289
Demanda real,2023-06-23 04:55:00+02:00,0.3320646717712813,22161
Demanda real,2023-06-23 05:00:00+02:00,0.3309827456864216,22060
Demanda real,2023-06-23 05:05:00+02:00,0.33245473469815645,22199
Demanda real,2023-06-23 05:10:00+02:00,0.3333582412984024,22306
Demanda real,2023-06-23 05:15:00+02:00,0.33387772069958727,22488
Demanda real,2023-06-23 05:20:00+02:00,0.33376298205846183,22528
Demanda real,2023-06-23 05:25:00+02:00,0.33286456560034344,22486
Demanda real,2023-06-23 05:30:00+02:00,0.3328028528063893,22585
Demanda real,2023-06-23 05:35:00+02:00,0.3324605789597552,22602
Demanda real,2023-06-23 05:40:00+02:00,0.3332698533612645,22750
Demanda real,2023-06-23 05:45:00+02:00,0.32959365766609133,22533
Demanda real,2023-06-23 05:50:00+02:00,0.3307422449306374,22721
Demanda real,2023-06-23 05:55:00+02:00,0.33072262020662896,22760
Demanda real,2023-06-23 06:00:00+02:00,0.32904097894137735,23125
Demanda real,2023-06-23 06:05:00+02:00,0.3334463516281698,23603
Demanda real,2023-06-23 06:10:00+02:00,0.336122772777692,23939
Demanda real,2023-06-23 06:15:00+02:00,0.3320839160839161,23744
Demanda real,2023-06-23 06:20:00+02:00,0.3331247566605484,23957
Demanda real,2023-06-23 06:25:00+02:00,0.3328391092881788,24020
Demanda real,2023-06-23 06:30:00+02:00,0.32963223819585424,23869
Demanda real,2023-06-23 06:35:00+02:00,0.3319436063415437,24204
Demanda real,2023-06-23 06:40:00+02:00,0.33192576801136986,24289
Demanda real,2023-06-23 06:45:00+02:00,0.33029563330621103,24356
Demanda real,2023-06-23 06:50:00+02:00,0.33022551920764254,24439
Demanda real,2023-06-23 06:55:00+02:00,0.33029597426544816,24540
Demanda real,2023-06-23 07:00:00+02:00,0.32581142924969997,24704
Demanda real,2023-06-23 07:05:00+02:00,0.3326179420142818,25572
Demanda real,2023-06-23 07:10:00+02:00,0.3325901826336051,25659
Demanda real,2023-06-23 07:15:00+02:00,0.3304937748140153,25722
Demanda real,2023-06-23 07:20:00+02:00,0.3303956857571061,25793
Demanda real,2023-06-23 07:25:00+02:00,0.33207662522926434,26072
Demanda real,2023-06-23 07:30:00+02:00,0.3304803801696646,26218
Demanda real,2023-06-23 07:35:00+02:00,0.33248133112815115,26536
Demanda real,2023-06-23 07:40:00+02:00,0.3305184554088255,26380
Demanda real,2023-06-23 07:45:00+02:00,0.3299436564029061,26703
Demanda real,2023-06-23 07:50:00+02:00,0.3292710003700506,26694
Demanda real,2023-06-23 07:55:00+02:00,0.33088244319785926,26956
Demanda real,2023-06-23 08:00:00+02:00,0.3311698591103372,27196
