Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-01-23 00:00:00+01:00,0.3333636292814667,25675
Demanda real,2023-01-23 00:05:00+01:00,0.3342137104643447,25688
Demanda real,2023-01-23 00:10:00+01:00,0.33372524429116374,25546
Demanda real,2023-01-23 00:15:00+01:00,0.3350047090347142,25255
Demanda real,2023-01-23 00:20:00+01:00,0.33538158699757936,25216
Demanda real,2023-01-23 00:25:00+01:00,0.3342641832126346,25017
Demanda real,2023-01-23 00:30:00+01:00,0.33644204851752024,24964
Demanda real,2023-01-23 00:35:00+01:00,0.33491383981792566,24722
Demanda real,2023-01-23 00:40:00+01:00,0.33343781942078365,24466
Demanda real,2023-01-23 00:45:00+01:00,0.33522124381605967,24326
Demanda real,2023-01-23 00:50:00+01:00,0.33379115162109296,24060
Demanda real,2023-01-23 00:55:00+01:00,0.3327989293332032,23872
Demanda real,2023-01-23 01:00:00+01:00,0.33519911782359263,24014
Demanda real,2023-01-23 01:05:00+01:00,0.3336136927541108,23799
Demanda real,2023-01-23 01:10:00+01:00,0.333009858937035,23678
Demanda real,2023-01-23 01:15:00+01:00,0.33421633554083885,23467
Demanda real,2023-01-23 01:20:00+01:00,0.33508293990957194,23493
Demanda real,2023-01-23 01:25:00+01:00,0.3318637447224057,23109
Demanda real,2023-01-23 01:30:00+01:00,0.33425501886575076,23210
Demanda real,2023-01-23 01:35:00+01:00,0.3339537165281625,23147
Demanda real,2023-01-23 01:40:00+01:00,0.3337914273728066,23074
Demanda real,2023-01-23 01:45:00+01:00,0.33156498673740054,22625
Demanda real,2023-01-23 01:50:00+01:00,0.3327314366246807,22665
Demanda real,2023-01-23 01:55:00+01:00,0.33251391056024965,22589
Demanda real,2023-01-23 02:00:00+01:00,0.3349521031669653,22623
Demanda real,2023-01-23 02:05:00+01:00,0.33445550134215246,22552
Demanda real,2023-01-23 02:10:00+01:00,0.332235812934849,22300
Demanda real,2023-01-23 02:15:00+01:00,0.336206253821034,22547
Demanda real,2023-01-23 02:20:00+01:00,0.33486506309030223,22372
Demanda real,2023-01-23 02:25:00+01:00,0.33439370976696725,22285
Demanda real,2023-01-23 02:30:00+01:00,0.3336405808489098,22080
Demanda real,2023-01-23 02:35:00+01:00,0.33409458703247175,22090
Demanda real,2023-01-23 02:40:00+01:00,0.33291361995206165,21945
Demanda real,2023-01-23 02:45:00+01:00,0.3316399476774252,21804
Demanda real,2023-01-23 02:50:00+01:00,0.33270513853215194,21891
Demanda real,2023-01-23 02:55:00+01:00,0.33356629544660354,21955
Demanda real,2023-01-23 03:00:00+01:00,0.3339037956115152,21852
Demanda real,2023-01-23 03:05:00+01:00,0.33438278491846374,21879
Demanda real,2023-01-23 03:10:00+01:00,0.33379751484360654,21813
Demanda real,2023-01-23 03:15:00+01:00,0.33231964858928875,21637
Demanda real,2023-01-23 03:20:00+01:00,0.3333742218405962,21742
