Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-06-03 00:00:00+02:00,0.33283632955610465,23439
Demanda real,2023-06-03 00:05:00+02:00,0.33404327824160845,23526
Demanda real,2023-06-03 00:10:00+02:00,0.3329770252551166,23363
Demanda real,2023-06-03 00:15:00+02:00,0.3338921809510045,23102
Demanda real,2023-06-03 00:20:00+02:00,0.33490593342981184,23142
Demanda real,2023-06-03 00:25:00+02:00,0.33578726179262375,23171
Demanda real,2023-06-03 00:30:00+02:00,0.3364800980506595,23061
Demanda real,2023-06-03 00:35:00+02:00,0.3353747875520131,22890
Demanda real,2023-06-03 00:40:00+02:00,0.33246795391854617,22539
Demanda real,2023-06-03 00:45:00+02:00,0.3349395426792769,22382
Demanda real,2023-06-03 00:50:00+02:00,0.3345641764608757,22289
Demanda real,2023-06-03 00:55:00+02:00,0.3324825951039763,22016
Demanda real,2023-06-03 01:00:00+02:00,0.3345662356561415,22071
Demanda real,2023-06-03 01:05:00+02:00,0.3340690452995616,21947
Demanda real,2023-06-03 01:10:00+02:00,0.33507598042951425,21984
Demanda real,2023-06-03 01:15:00+02:00,0.33586331930061764,21860
Demanda real,2023-06-03 01:20:00+02:00,0.33643551562884566,21871
Demanda real,2023-06-03 01:25:00+02:00,0.3327184225212377,21463
Demanda real,2023-06-03 01:30:00+02:00,0.33538739243421567,21553
Demanda real,2023-06-03 01:35:00+02:00,0.336313231996013,21594
Demanda real,2023-06-03 01:40:00+02:00,0.33489230576715523,21410
Demanda real,2023-06-03 01:45:00+02:00,0.33401315373426926,21127
Demanda real,2023-06-03 01:50:00+02:00,0.3330160241155006,20990
Demanda real,2023-06-03 01:55:00+02:00,0.33133624398483064,20794
Demanda real,2023-06-03 02:00:00+02:00,0.33430200067061583,20937
Demanda real,2023-06-03 02:05:00+02:00,0.336848645118124,21145
Demanda real,2023-06-03 02:10:00+02:00,0.3353429389282459,20970
Demanda real,2023-06-03 02:15:00+02:00,0.3375811570620741,20954
Demanda real,2023-06-03 02:20:00+02:00,0.3366083836980059,20830
Demanda real,2023-06-03 02:25:00+02:00,0.3365596270879192,20794
Demanda real,2023-06-03 02:30:00+02:00,0.33632766895836036,20742
Demanda real,2023-06-03 02:35:00+02:00,0.3351820828521705,20608
Demanda real,2023-06-03 02:40:00+02:00,0.33438758375584865,20511
Demanda real,2023-06-03 02:45:00+02:00,0.33483042929499895,20427
Demanda real,2023-06-03 02:50:00+02:00,0.3326363621396467,20204
Demanda real,2023-06-03 02:55:00+02:00,0.3333552967532574,20237
Demanda real,2023-06-03 03:00:00+02:00,0.33771706032425314,20518
Demanda real,2023-06-03 03:05:00+02:00,0.3361877996363035,20336
Demanda real,2023-06-03 03:10:00+02:00,0.3361262439767515,20299
Demanda real,2023-06-03 03:15:00+02:00,0.3378483807247315,20353
Demanda real,2023-06-03 03:20:00+02:00,0.3377417425400412,20328
Demanda real,2023-06-03 03:25:00+02:00,0.338295397906629,20362
Demanda real,2023-06-03 03:30:00+02:00,0.33639368343738524,20152
Demanda real,2023-06-03 03:35:00+02:00,0.3368287469943895,20172
Demanda real,2023-06-03 03:40:00+02:00,0.33434563758389263,19927
Demanda real,2023-06-03 03:45:00+02:00,0.334795100559504,19926
Demanda real,2023-06-03 03:50:00+02:00,0.3334793671120697,19791
Demanda real,2023-06-03 03:55:00+02:00,0.3327879084360925,19728
Demanda real,2023-06-03 04:00:00+02:00,0.3357217344501632,19960
Demanda real,2023-06-03 04:05:00+02:00,0.33406348992383905,19826
Demanda real,2023-06-03 04:10:00+02:00,0.33437757903424115,19853
Demanda real,2023-06-03 04:15:00+02:00,0.335303654664595,19854
Demanda real,2023-06-03 04:20:00+02:00,0.33602418387854016,19897
Demanda real,2023-06-03 04:25:00+02:00,0.33364996437900735,19670
