Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-10-27 00:00:00+02:00,0.33388699681759815,23921
Demanda real,2023-10-27 00:05:00+02:00,0.33518515933613435,24013
Demanda real,2023-10-27 00:10:00+02:00,0.33342217110154154,23770
Demanda real,2023-10-27 00:15:00+02:00,0.3343674643577341,23711
Demanda real,2023-10-27 00:20:00+02:00,0.3349484390450629,23711
Demanda real,2023-10-27 00:25:00+02:00,0.3363104491111048,23798
Demanda real,2023-10-27 00:30:00+02:00,0.3368091168091168,23644
Demanda real,2023-10-27 00:35:00+02:00,0.336361948027829,23545
Demanda real,2023-10-27 00:40:00+02:00,0.3344293837229338,23291
Demanda real,2023-10-27 00:45:00+02:00,0.33512076031040194,23061
Demanda real,2023-10-27 00:50:00+02:00,0.3344994460964375,22948
Demanda real,2023-10-27 00:55:00+02:00,0.3345067850830424,22900
Demanda real,2023-10-27 01:00:00+02:00,0.33532987005342085,22786
Demanda real,2023-10-27 01:05:00+02:00,0.3342786664894167,22631
Demanda real,2023-10-27 01:10:00+02:00,0.33390598619709133,22546
Demanda real,2023-10-27 01:15:00+02:00,0.33663881537866847,22643
Demanda real,2023-10-27 01:20:00+02:00,0.33549715718314904,22482
Demanda real,2023-10-27 01:25:00+02:00,0.3343917087271039,22327
Demanda real,2023-10-27 01:30:00+02:00,0.33355487749614815,22082
Demanda real,2023-10-27 01:35:00+02:00,0.3365122410546139,22336
Demanda real,2023-10-27 01:40:00+02:00,0.33650784068098466,22296
Demanda real,2023-10-27 01:45:00+02:00,0.3359781121751026,22104
Demanda real,2023-10-27 01:50:00+02:00,0.3352740352374566,21998
Demanda real,2023-10-27 01:55:00+02:00,0.3359510811552655,22031
Demanda real,2023-10-27 02:00:00+02:00,0.3377644894204232,22029
Demanda real,2023-10-27 02:05:00+02:00,0.33768926015785755,21991
Demanda real,2023-10-27 02:10:00+02:00,0.3376946848910687,21964
Demanda real,2023-10-27 02:15:00+02:00,0.3356493275896676,21739
Demanda real,2023-10-27 02:20:00+02:00,0.33637991724819366,21788
Demanda real,2023-10-27 02:25:00+02:00,0.3365724791051924,21786
Demanda real,2023-10-27 02:30:00+02:00,0.335830000154433,21746
Demanda real,2023-10-27 02:35:00+02:00,0.33455666016290375,21605
Demanda real,2023-10-27 02:40:00+02:00,0.3342429222611554,21558
Demanda real,2023-10-27 02:45:00+02:00,0.33499036848319147,21564
Demanda real,2023-10-27 02:50:00+02:00,0.33453108715603463,21506
Demanda real,2023-10-27 02:55:00+02:00,0.3345160838507867,21495
