Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-12-28 00:00:00+01:00,0.331737455868193,24806
Demanda real,2023-12-28 00:05:00+01:00,0.33446655869795083,24989
Demanda real,2023-12-28 00:10:00+01:00,0.33405091222216243,24828
Demanda real,2023-12-28 00:15:00+01:00,0.3368561909443443,24670
Demanda real,2023-12-28 00:20:00+01:00,0.3358235601087643,24454
Demanda real,2023-12-28 00:25:00+01:00,0.3343883022831555,24195
Demanda real,2023-12-28 00:30:00+01:00,0.3385488550263358,24039
Demanda real,2023-12-28 00:35:00+01:00,0.3375775429850154,23835
Demanda real,2023-12-28 00:40:00+01:00,0.336239564635154,23602
Demanda real,2023-12-28 00:45:00+01:00,0.3357654834971458,23469
Demanda real,2023-12-28 00:50:00+01:00,0.33535937006063743,23339
Demanda real,2023-12-28 00:55:00+01:00,0.33353114009060514,23044
Demanda real,2023-12-28 01:00:00+01:00,0.3371530991523058,22949
Demanda real,2023-12-28 01:05:00+01:00,0.3355146275020727,22662
Demanda real,2023-12-28 01:10:00+01:00,0.33478687939040364,22495
Demanda real,2023-12-28 01:15:00+01:00,0.3355699660752349,22355
Demanda real,2023-12-28 01:20:00+01:00,0.33453909688310124,22196
Demanda real,2023-12-28 01:25:00+01:00,0.33408437925298656,22093
Demanda real,2023-12-28 01:30:00+01:00,0.33587762906309754,21958
Demanda real,2023-12-28 01:35:00+01:00,0.3347469998002428,21785
Demanda real,2023-12-28 01:40:00+01:00,0.3354270583163988,21788
Demanda real,2023-12-28 01:45:00+01:00,0.3356844345705097,21607
Demanda real,2023-12-28 01:50:00+01:00,0.33483047939864635,21470
Demanda real,2023-12-28 01:55:00+01:00,0.3351702390058854,21470
Demanda real,2023-12-28 02:00:00+01:00,0.3351224579739344,21291
Demanda real,2023-12-28 02:05:00+01:00,0.33376461492339493,21153
Demanda real,2023-12-28 02:10:00+01:00,0.33353878247676844,21105
Demanda real,2023-12-28 02:15:00+01:00,0.3338810541765044,20929
Demanda real,2023-12-28 02:20:00+01:00,0.3342390001438412,20913
Demanda real,2023-12-28 02:25:00+01:00,0.3340808970764918,20855
Demanda real,2023-12-28 02:30:00+01:00,0.3351174786953639,20724
Demanda real,2023-12-28 02:35:00+01:00,0.33510939802743456,20692
Demanda real,2023-12-28 02:40:00+01:00,0.3345722493629591,20614
Demanda real,2023-12-28 02:45:00+01:00,0.33370028006669794,20613
Demanda real,2023-12-28 02:50:00+01:00,0.333057502596054,20527
Demanda real,2023-12-28 02:55:00+01:00,0.3325744023418442,20450
Demanda real,2023-12-28 03:00:00+01:00,0.3341137561806215,20407
Demanda real,2023-12-28 03:05:00+01:00,0.33462805447662125,20418
Demanda real,2023-12-28 03:10:00+01:00,0.3327958139305284,20225
Demanda real,2023-12-28 03:15:00+01:00,0.3344202361543402,20307
Demanda real,2023-12-28 03:20:00+01:00,0.33372919656258765,20233
Demanda real,2023-12-28 03:25:00+01:00,0.33389987129137655,20235
Demanda real,2023-12-28 03:30:00+01:00,0.33323943195187833,20110
Demanda real,2023-12-28 03:35:00+01:00,0.33422743228028345,20186
Demanda real,2023-12-28 03:40:00+01:00,0.33412852243924257,20169
Demanda real,2023-12-28 03:45:00+01:00,0.33394809424118566,20099
Demanda real,2023-12-28 03:50:00+01:00,0.3338264873580797,20082
Demanda real,2023-12-28 03:55:00+01:00,0.33238295318127253,19935
Demanda real,2023-12-28 04:00:00+01:00,0.33249298784559905,19915
Demanda real,2023-12-28 04:05:00+01:00,0.3335614494834004,19984
Demanda real,2023-12-28 04:10:00+01:00,0.33356719285058045,19969
Demanda real,2023-12-28 04:15:00+01:00,0.33365630377040145,19973
Demanda real,2023-12-28 04:20:00+01:00,0.33509476737401855,20102
Demanda real,2023-12-28 04:25:00+01:00,0.3355657736905238,20142
Demanda real,2023-12-28 04:30:00+01:00,0.3338123005463568,19979
Demanda real,2023-12-28 04:35:00+01:00,0.33475707421249334,20064
Demanda real,2023-12-28 04:40:00+01:00,0.3340065429296301,20011
Demanda real,2023-12-28 04:45:00+01:00,0.33359397095276916,20052
Demanda real,2023-12-28 04:50:00+01:00,0.3329451690178334,20014
Demanda real,2023-12-28 04:55:00+01:00,0.3321223836821757,19930
Demanda real,2023-12-28 05:00:00+01:00,0.3342387703723334,20180
Demanda real,2023-12-28 05:05:00+01:00,0.33579952662330137,20288
Demanda real,2023-12-28 05:10:00+01:00,0.33573780255778174,20293
Demanda real,2023-12-28 05:15:00+01:00,0.33588312541037424,20462
Demanda real,2023-12-28 05:20:00+01:00,0.3353412011196045,20487
Demanda real,2023-12-28 05:25:00+01:00,0.3348623853211009,20513
Demanda real,2023-12-28 05:30:00+01:00,0.3325877299619094,20519
Demanda real,2023-12-28 05:35:00+01:00,0.33237989043486693,20568
Demanda real,2023-12-28 05:40:00+01:00,0.33241576922457783,20650
Demanda real,2023-12-28 05:45:00+01:00,0.3296968925924748,20732
Demanda real,2023-12-28 05:50:00+01:00,0.329357347653218,20792
Demanda real,2023-12-28 05:55:00+01:00,0.32943774150303606,20888
Demanda real,2023-12-28 06:00:00+01:00,0.3273483653459528,21167
Demanda real,2023-12-28 06:05:00+01:00,0.333389292472987,21845
Demanda real,2023-12-28 06:10:00+01:00,0.3342031008222337,22030
Demanda real,2023-12-28 06:15:00+01:00,0.3310748291197803,22184
Demanda real,2023-12-28 06:20:00+01:00,0.3318806421487971,22389
Demanda real,2023-12-28 06:25:00+01:00,0.3305271242264463,22379
Demanda real,2023-12-28 06:30:00+01:00,0.32893321315383944,22626
Demanda real,2023-12-28 06:35:00+01:00,0.3302553744048478,22890
Demanda real,2023-12-28 06:40:00+01:00,0.331399263620865,23132
Demanda real,2023-12-28 06:45:00+01:00,0.3305620078182539,23339
Demanda real,2023-12-28 06:50:00+01:00,0.33131674099919806,23549
Demanda real,2023-12-28 06:55:00+01:00,0.33149873580398675,23731
Demanda real,2023-12-28 07:00:00+01:00,0.3250057830210502,23885
Demanda real,2023-12-28 07:05:00+01:00,0.3291784626531242,24534
Demanda real,2023-12-28 07:10:00+01:00,0.3310865605764501,24904
Demanda real,2023-12-28 07:15:00+01:00,0.33112374975485387,25326
Demanda real,2023-12-28 07:20:00+01:00,0.33142024232486106,25466
Demanda real,2023-12-28 07:25:00+01:00,0.3320518297024064,25652
Demanda real,2023-12-28 07:30:00+01:00,0.3293012810697698,25808
Demanda real,2023-12-28 07:35:00+01:00,0.33207695129200765,26255
Demanda real,2023-12-28 07:40:00+01:00,0.33258257313620637,26432
Demanda real,2023-12-28 07:45:00+01:00,0.32985818416224527,26609
Demanda real,2023-12-28 07:50:00+01:00,0.3301493274096014,26752
Demanda real,2023-12-28 07:55:00+01:00,0.3298241298733243,26818
Demanda real,2023-12-28 08:00:00+01:00,0.32934348056452,27350
Demanda real,2023-12-28 08:05:00+01:00,0.33041478518128137,27586
Demanda real,2023-12-28 08:10:00+01:00,0.3327507282563462,27986
Demanda real,2023-12-28 08:15:00+01:00,0.33004705355142283,27987
Demanda real,2023-12-28 08:20:00+01:00,0.3320567326048511,28352
Demanda real,2023-12-28 08:25:00+01:00,0.3320264183528204,28454
Demanda real,2023-12-28 08:30:00+01:00,0.3305878552971576,28658
Demanda real,2023-12-28 08:35:00+01:00,0.3303195527641659,28716
Demanda real,2023-12-28 08:40:00+01:00,0.3307001754164708,28844
Demanda real,2023-12-28 08:45:00+01:00,0.32988739995218197,28975
Demanda real,2023-12-28 08:50:00+01:00,0.33109624759097606,29206
Demanda real,2023-12-28 08:55:00+01:00,0.33074879909578975,29263
Demanda real,2023-12-28 09:00:00+01:00,0.32832321963366345,29271
Demanda real,2023-12-28 09:05:00+01:00,0.3290002231644722,29485
Demanda real,2023-12-28 09:10:00+01:00,0.3306617230776062,29787
Demanda real,2023-12-28 09:15:00+01:00,0.3304837341500226,29999
Demanda real,2023-12-28 09:20:00+01:00,0.3316808283776505,30174
Demanda real,2023-12-28 09:25:00+01:00,0.33253601641448777,30307
