Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-03-11 00:00:00+01:00,0.3314498161221915,24695
Demanda real,2023-03-11 00:05:00+01:00,0.3327982449099714,24878
Demanda real,2023-03-11 00:10:00+01:00,0.333186189922014,24908
Demanda real,2023-03-11 00:15:00+01:00,0.33192266870877163,24706
Demanda real,2023-03-11 00:20:00+01:00,0.33227818262638237,24668
Demanda real,2023-03-11 00:25:00+01:00,0.33052511817529223,24403
Demanda real,2023-03-11 00:30:00+01:00,0.3336298201921235,24381
Demanda real,2023-03-11 00:35:00+01:00,0.3336122580556661,24320
Demanda real,2023-03-11 00:40:00+01:00,0.33156370656370654,24045
Demanda real,2023-03-11 00:45:00+01:00,0.3356968385791053,24051
Demanda real,2023-03-11 00:50:00+01:00,0.3347068056957058,23882
Demanda real,2023-03-11 00:55:00+01:00,0.3331969641396044,23619
Demanda real,2023-03-11 01:00:00+01:00,0.3355824370203418,23525
Demanda real,2023-03-11 01:05:00+01:00,0.333736257410925,23192
Demanda real,2023-03-11 01:10:00+01:00,0.3340746624305004,23133
Demanda real,2023-03-11 01:15:00+01:00,0.33419666628081957,23097
Demanda real,2023-03-11 01:20:00+01:00,0.3345690990977944,23103
Demanda real,2023-03-11 01:25:00+01:00,0.33229962873989954,22824
Demanda real,2023-03-11 01:30:00+01:00,0.33496508636530686,22786
Demanda real,2023-03-11 01:35:00+01:00,0.33425785226384197,22657
Demanda real,2023-03-11 01:40:00+01:00,0.33450079801383226,22635
Demanda real,2023-03-11 01:45:00+01:00,0.33449326443442157,22397
Demanda real,2023-03-11 01:50:00+01:00,0.33511719684286057,22418
Demanda real,2023-03-11 01:55:00+01:00,0.33434390430593286,22277
Demanda real,2023-03-11 02:00:00+01:00,0.336849719693773,22352
Demanda real,2023-03-11 02:05:00+01:00,0.3359638891834169,22180
Demanda real,2023-03-11 02:10:00+01:00,0.3312480881003365,21657
Demanda real,2023-03-11 02:15:00+01:00,0.33458242467057775,21786
Demanda real,2023-03-11 02:20:00+01:00,0.3360435683055918,21905
Demanda real,2023-03-11 02:25:00+01:00,0.33459057530366243,21734
Demanda real,2023-03-11 02:30:00+01:00,0.33628099301544034,21714
Demanda real,2023-03-11 02:35:00+01:00,0.3366252209233822,21713
Demanda real,2023-03-11 02:40:00+01:00,0.3348225404732254,21509
Demanda real,2023-03-11 02:45:00+01:00,0.33634978387287373,21632
Demanda real,2023-03-11 02:50:00+01:00,0.3367300900788774,21644
Demanda real,2023-03-11 02:55:00+01:00,0.33685374705983145,21625
Demanda real,2023-03-11 03:00:00+01:00,0.3375665838761579,21610
Demanda real,2023-03-11 03:05:00+01:00,0.3347736593183854,21306
Demanda real,2023-03-11 03:10:00+01:00,0.33316510795338056,21125
Demanda real,2023-03-11 03:15:00+01:00,0.33362778811874944,21150
Demanda real,2023-03-11 03:20:00+01:00,0.33290663126619885,21065
Demanda real,2023-03-11 03:25:00+01:00,0.33415954910721335,21166
Demanda real,2023-03-11 03:30:00+01:00,0.33480315959775403,21108
Demanda real,2023-03-11 03:35:00+01:00,0.33288223025362607,20908
Demanda real,2023-03-11 03:40:00+01:00,0.33413381256063235,21010
Demanda real,2023-03-11 03:45:00+01:00,0.3329444852823676,20835
Demanda real,2023-03-11 03:50:00+01:00,0.3340251612491219,20922
Demanda real,2023-03-11 03:55:00+01:00,0.33337598566881527,20843
Demanda real,2023-03-11 04:00:00+01:00,0.33376220267292817,20753
Demanda real,2023-03-11 04:05:00+01:00,0.33296797175969955,20657
Demanda real,2023-03-11 04:10:00+01:00,0.33229442542471416,20577
Demanda real,2023-03-11 04:15:00+01:00,0.3341634996361284,20663
Demanda real,2023-03-11 04:20:00+01:00,0.33640820539285254,20860
Demanda real,2023-03-11 04:25:00+01:00,0.33516563464989574,20731
Demanda real,2023-03-11 04:30:00+01:00,0.3341607047257507,20598
Demanda real,2023-03-11 04:35:00+01:00,0.3325577232862001,20438
Demanda real,2023-03-11 04:40:00+01:00,0.33406950308541733,20572
Demanda real,2023-03-11 04:45:00+01:00,0.33255753393444226,20433
Demanda real,2023-03-11 04:50:00+01:00,0.3326823234542584,20441
Demanda real,2023-03-11 04:55:00+01:00,0.3350539728918107,20641
Demanda real,2023-03-11 05:00:00+01:00,0.33412021359729094,20523
Demanda real,2023-03-11 05:05:00+01:00,0.33588630339691367,20656
Demanda real,2023-03-11 05:10:00+01:00,0.3363840301710124,20693
Demanda real,2023-03-11 05:15:00+01:00,0.33499926742312014,20578
Demanda real,2023-03-11 05:20:00+01:00,0.33538666579982446,20635
Demanda real,2023-03-11 05:25:00+01:00,0.33390842949917804,20515
Demanda real,2023-03-11 05:30:00+01:00,0.3318540031653315,20339
Demanda real,2023-03-11 05:35:00+01:00,0.3323721081785598,20401
Demanda real,2023-03-11 05:40:00+01:00,0.333539111363821,20531
Demanda real,2023-03-11 05:45:00+01:00,0.3324071365896461,20457
Demanda real,2023-03-11 05:50:00+01:00,0.33049068272438764,20307
Demanda real,2023-03-11 05:55:00+01:00,0.33030672850052883,20299
Demanda real,2023-03-11 06:00:00+01:00,0.33064633378026914,20468
Demanda real,2023-03-11 06:05:00+01:00,0.33574406670942913,20937
Demanda real,2023-03-11 06:10:00+01:00,0.3365612395159741,21027
Demanda real,2023-03-11 06:15:00+01:00,0.33646054755549876,21052
Demanda real,2023-03-11 06:20:00+01:00,0.3357816916026634,21029
Demanda real,2023-03-11 06:25:00+01:00,0.3358038859401648,21068
Demanda real,2023-03-11 06:30:00+01:00,0.3327186470597507,21110
Demanda real,2023-03-11 06:35:00+01:00,0.33397737983034875,21261
Demanda real,2023-03-11 06:40:00+01:00,0.33418011321760677,21311
Demanda real,2023-03-11 06:45:00+01:00,0.33522505198317776,21442
Demanda real,2023-03-11 06:50:00+01:00,0.33558502340093604,21511
Demanda real,2023-03-11 06:55:00+01:00,0.33277563210482697,21282
Demanda real,2023-03-11 07:00:00+01:00,0.33309753021868177,21660
Demanda real,2023-03-11 07:05:00+01:00,0.33461938881744135,21856
Demanda real,2023-03-11 07:10:00+01:00,0.33454095203155093,21885
Demanda real,2023-03-11 07:15:00+01:00,0.33320074656549276,21780
Demanda real,2023-03-11 07:20:00+01:00,0.3328134318087986,21765
Demanda real,2023-03-11 07:25:00+01:00,0.33316540722082283,21824
Demanda real,2023-03-11 07:30:00+01:00,0.33245914562047113,21931
Demanda real,2023-03-11 07:35:00+01:00,0.3323188274128585,21947
Demanda real,2023-03-11 07:40:00+01:00,0.3321638134414131,21964
Demanda real,2023-03-11 07:45:00+01:00,0.3323451513874676,22085
Demanda real,2023-03-11 07:50:00+01:00,0.3316638089221791,22051
Demanda real,2023-03-11 07:55:00+01:00,0.33150516145512465,22062
Demanda real,2023-03-11 08:00:00+01:00,0.33116892854465024,22084
Demanda real,2023-03-11 08:05:00+01:00,0.33261090517756786,22253
Demanda real,2023-03-11 08:10:00+01:00,0.3344442791251302,22478
Demanda real,2023-03-11 08:15:00+01:00,0.3327572964669739,22529
Demanda real,2023-03-11 08:20:00+01:00,0.33326955625873866,22644
Demanda real,2023-03-11 08:25:00+01:00,0.33490483162518303,22874
Demanda real,2023-03-11 08:30:00+01:00,0.33633215987946746,23216
Demanda real,2023-03-11 08:35:00+01:00,0.3359980340002313,23243
Demanda real,2023-03-11 08:40:00+01:00,0.338742335252811,23589
Demanda real,2023-03-11 08:45:00+01:00,0.3376111545849043,23729
Demanda real,2023-03-11 08:50:00+01:00,0.3351469143011779,23531
Demanda real,2023-03-11 08:55:00+01:00,0.33627603797647726,23731
Demanda real,2023-03-11 09:00:00+01:00,0.33306791830804905,23843
Demanda real,2023-03-11 09:05:00+01:00,0.33381510923342045,24020
Demanda real,2023-03-11 09:10:00+01:00,0.33555785837651125,24286
Demanda real,2023-03-11 09:15:00+01:00,0.3330873510440582,24374
Demanda real,2023-03-11 09:20:00+01:00,0.3335741056218058,24476
Demanda real,2023-03-11 09:25:00+01:00,0.33379100338494583,24554
Demanda real,2023-03-11 09:30:00+01:00,0.33514158619941414,24712
Demanda real,2023-03-11 09:35:00+01:00,0.33348707861357935,24583
Demanda real,2023-03-11 09:40:00+01:00,0.3349235093788853,24783
Demanda real,2023-03-11 09:45:00+01:00,0.3323226360416443,24770
Demanda real,2023-03-11 09:50:00+01:00,0.33320845598073323,24904
Demanda real,2023-03-11 09:55:00+01:00,0.3346869757409528,25137
Demanda real,2023-03-11 10:00:00+01:00,0.3331486611265005,25256
Demanda real,2023-03-11 10:05:00+01:00,0.3347624292007552,25533
Demanda real,2023-03-11 10:10:00+01:00,0.3340973986849344,25507
Demanda real,2023-03-11 10:15:00+01:00,0.3344142259414226,25576
Demanda real,2023-03-11 10:20:00+01:00,0.3327257229034162,25372
Demanda real,2023-03-11 10:25:00+01:00,0.3350717590777194,25635
Demanda real,2023-03-11 10:30:00+01:00,0.33393327594751804,25604
Demanda real,2023-03-11 10:35:00+01:00,0.3347618241262977,25700
Demanda real,2023-03-11 10:40:00+01:00,0.33492218532265416,25717
Demanda real,2023-03-11 10:45:00+01:00,0.3360038749034547,25667
Demanda real,2023-03-11 10:50:00+01:00,0.3361659225118825,25674
Demanda real,2023-03-11 10:55:00+01:00,0.33551561270007874,25573
Demanda real,2023-03-11 11:00:00+01:00,0.335682170746457,25534
Demanda real,2023-03-11 11:05:00+01:00,0.3369388076963516,25637
Demanda real,2023-03-11 11:10:00+01:00,0.33732183243044234,25654
Demanda real,2023-03-11 11:15:00+01:00,0.335876155778564,25537
Demanda real,2023-03-11 11:20:00+01:00,0.3363702096890817,25586
Demanda real,2023-03-11 11:25:00+01:00,0.3367204753391524,25615
Demanda real,2023-03-11 11:30:00+01:00,0.3369686911394739,25583
Demanda real,2023-03-11 11:35:00+01:00,0.3364593225704337,25509
Demanda real,2023-03-11 11:40:00+01:00,0.3345421337533253,25277
Demanda real,2023-03-11 11:45:00+01:00,0.3343124484967703,25153
