Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-10-24 00:00:00+02:00,0.33091741922391177,22829
Demanda real,2023-10-24 00:05:00+02:00,0.33010556971241356,22670
Demanda real,2023-10-24 00:10:00+02:00,0.3301010573047491,22604
Demanda real,2023-10-24 00:15:00+02:00,0.33233602848886423,22771
Demanda real,2023-10-24 00:20:00+02:00,0.33186456061249286,22670
Demanda real,2023-10-24 00:25:00+02:00,0.33016064493350594,22443
Demanda real,2023-10-24 00:30:00+02:00,0.33251633986928103,22385
Demanda real,2023-10-24 00:35:00+02:00,0.33206686930091184,22287
Demanda real,2023-10-24 00:40:00+02:00,0.33235829627197566,22270
Demanda real,2023-10-24 00:45:00+02:00,0.3325309542794385,22103
Demanda real,2023-10-24 00:50:00+02:00,0.3306778328697545,21875
Demanda real,2023-10-24 00:55:00+02:00,0.32893117125879545,21644
Demanda real,2023-10-24 01:00:00+02:00,0.3333486498491323,21764
Demanda real,2023-10-24 01:05:00+02:00,0.332008932008932,21559
Demanda real,2023-10-24 01:10:00+02:00,0.3307238887943438,21377
Demanda real,2023-10-24 01:15:00+02:00,0.332596189533589,21507
Demanda real,2023-10-24 01:20:00+02:00,0.3305835197613721,21279
Demanda real,2023-10-24 01:25:00+02:00,0.3303859146597755,21223
Demanda real,2023-10-24 01:30:00+02:00,0.3315349508320133,21139
Demanda real,2023-10-24 01:35:00+02:00,0.33165237062871145,21111
Demanda real,2023-10-24 01:40:00+02:00,0.33139727062379,21054
Demanda real,2023-10-24 01:45:00+02:00,0.3299382862944807,20797
Demanda real,2023-10-24 01:50:00+02:00,0.3309698296373846,20865
Demanda real,2023-10-24 01:55:00+02:00,0.33063502918303406,20790
Demanda real,2023-10-24 02:00:00+02:00,0.3327918944998392,20693
Demanda real,2023-10-24 02:05:00+02:00,0.3317450575009691,20539
Demanda real,2023-10-24 02:10:00+02:00,0.332363354187885,20559
Demanda real,2023-10-24 02:15:00+02:00,0.3332037073044267,20564
Demanda real,2023-10-24 02:20:00+02:00,0.33079526226734346,20332
Demanda real,2023-10-24 02:25:00+02:00,0.3300026080719828,20245
Demanda real,2023-10-24 02:30:00+02:00,0.33222520634088826,20287
Demanda real,2023-10-24 02:35:00+02:00,0.3311827956989247,20174
Demanda real,2023-10-24 02:40:00+02:00,0.3308242254910017,20129
Demanda real,2023-10-24 02:45:00+02:00,0.3323985945928113,20151
Demanda real,2023-10-24 02:50:00+02:00,0.33349809697988236,20241
Demanda real,2023-10-24 02:55:00+02:00,0.3312592053221242,20017
Demanda real,2023-10-24 03:00:00+02:00,0.33128457283343576,19943
Demanda real,2023-10-24 03:05:00+02:00,0.33066329164515645,19856
Demanda real,2023-10-24 03:10:00+02:00,0.33050451832338523,19823
