Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-12-01 00:00:00+01:00,0.3341019660113296,25066
Demanda real,2023-12-01 00:05:00+01:00,0.33614128623792067,25219
Demanda real,2023-12-01 00:10:00+01:00,0.3370270486769379,25244
Demanda real,2023-12-01 00:15:00+01:00,0.33641503872229817,25108
Demanda real,2023-12-01 00:20:00+01:00,0.3375097255385936,25160
Demanda real,2023-12-01 00:25:00+01:00,0.3364949342530718,24976
Demanda real,2023-12-01 00:30:00+01:00,0.3381016949152542,24935
Demanda real,2023-12-01 00:35:00+01:00,0.33597948550072293,24632
Demanda real,2023-12-01 00:40:00+01:00,0.3347491881671074,24431
Demanda real,2023-12-01 00:45:00+01:00,0.33781976142866993,24497
Demanda real,2023-12-01 00:50:00+01:00,0.3374877235693636,24398
Demanda real,2023-12-01 00:55:00+01:00,0.3355400406108314,24126
Demanda real,2023-12-01 01:00:00+01:00,0.33687873600314316,24008
Demanda real,2023-12-01 01:05:00+01:00,0.3367097155397991,23934
Demanda real,2023-12-01 01:10:00+01:00,0.3366473466739998,23872
Demanda real,2023-12-01 01:15:00+01:00,0.3363517841453391,23735
Demanda real,2023-12-01 01:20:00+01:00,0.3345628026203361,23493
Demanda real,2023-12-01 01:25:00+01:00,0.3329232177856622,23271
Demanda real,2023-12-01 01:30:00+01:00,0.3335449979795647,23112
Demanda real,2023-12-01 01:35:00+01:00,0.3362376865026787,23347
Demanda real,2023-12-01 01:40:00+01:00,0.33562969381860197,23239
Demanda real,2023-12-01 01:45:00+01:00,0.33628305661424335,23029
Demanda real,2023-12-01 01:50:00+01:00,0.3377897133516259,23144
Demanda real,2023-12-01 01:55:00+01:00,0.33698245203213956,23025
Demanda real,2023-12-01 02:00:00+01:00,0.3363413481420216,22773
Demanda real,2023-12-01 02:05:00+01:00,0.3357605896456798,22686
Demanda real,2023-12-01 02:10:00+01:00,0.33515293559201353,22594
Demanda real,2023-12-01 02:15:00+01:00,0.33629252914584823,22615
Demanda real,2023-12-01 02:20:00+01:00,0.3373476063038953,22690
Demanda real,2023-12-01 02:25:00+01:00,0.3377222346202485,22700
Demanda real,2023-12-01 02:30:00+01:00,0.33492369284488727,22253
Demanda real,2023-12-01 02:35:00+01:00,0.33846361347560244,22585
Demanda real,2023-12-01 02:40:00+01:00,0.33671780986762934,22385
Demanda real,2023-12-01 02:45:00+01:00,0.33718585402558315,22406
Demanda real,2023-12-01 02:50:00+01:00,0.3365297629817261,22320
Demanda real,2023-12-01 02:55:00+01:00,0.3337726074706898,22035
Demanda real,2023-12-01 03:00:00+01:00,0.33590850564265695,22175
Demanda real,2023-12-01 03:05:00+01:00,0.3354705712943174,22132
Demanda real,2023-12-01 03:10:00+01:00,0.33560750780799903,22136
Demanda real,2023-12-01 03:15:00+01:00,0.3336782833663065,21926
Demanda real,2023-12-01 03:20:00+01:00,0.33446937999239257,21983
Demanda real,2023-12-01 03:25:00+01:00,0.33325706615415124,21848
