Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-01-12 00:00:00+01:00,0.3305761588546723,25538
Demanda real,2023-01-12 00:05:00+01:00,0.33454690989839525,25913
Demanda real,2023-01-12 00:10:00+01:00,0.33709604592659487,26130
Demanda real,2023-01-12 00:15:00+01:00,0.3383512638395655,25915
Demanda real,2023-01-12 00:20:00+01:00,0.33598328559039187,25569
Demanda real,2023-01-12 00:25:00+01:00,0.3355400237373071,25444
Demanda real,2023-01-12 00:30:00+01:00,0.3362221131003729,25334
Demanda real,2023-01-12 00:35:00+01:00,0.3355274553958081,25181
Demanda real,2023-01-12 00:40:00+01:00,0.3373131146230312,25314
Demanda real,2023-01-12 00:45:00+01:00,0.3378487666801456,25065
Demanda real,2023-01-12 00:50:00+01:00,0.33437495754249147,24611
Demanda real,2023-01-12 00:55:00+01:00,0.33336063671485716,24419
Demanda real,2023-01-12 01:00:00+01:00,0.33578077520658883,24421
Demanda real,2023-01-12 01:05:00+01:00,0.336929266209253,24455
Demanda real,2023-01-12 01:10:00+01:00,0.33657821595984455,24341
Demanda real,2023-01-12 01:15:00+01:00,0.33825319324556863,24178
Demanda real,2023-01-12 01:20:00+01:00,0.33829611248966085,24131
Demanda real,2023-01-12 01:25:00+01:00,0.33644714966043904,23879
Demanda real,2023-01-12 01:30:00+01:00,0.335293200912401,23666
Demanda real,2023-01-12 01:35:00+01:00,0.33549110628451373,23633
Demanda real,2023-01-12 01:40:00+01:00,0.3372687024633897,23768
Demanda real,2023-01-12 01:45:00+01:00,0.3373057884345761,23577
Demanda real,2023-01-12 01:50:00+01:00,0.3380017470750813,23603
Demanda real,2023-01-12 01:55:00+01:00,0.3359996547209714,23355
Demanda real,2023-01-12 02:00:00+01:00,0.33679827668464196,23296
Demanda real,2023-01-12 02:05:00+01:00,0.33692695068302847,23283
Demanda real,2023-01-12 02:10:00+01:00,0.3346419483824064,23015
Demanda real,2023-01-12 02:15:00+01:00,0.3364637732040198,23001
Demanda real,2023-01-12 02:20:00+01:00,0.33513410355407447,22829
Demanda real,2023-01-12 02:25:00+01:00,0.3343488755445661,22717
Demanda real,2023-01-12 02:30:00+01:00,0.33489603360052056,22645
Demanda real,2023-01-12 02:35:00+01:00,0.33564520422347754,22697
Demanda real,2023-01-12 02:40:00+01:00,0.3372956689948465,22842
Demanda real,2023-01-12 02:45:00+01:00,0.33491912464319695,22528
Demanda real,2023-01-12 02:50:00+01:00,0.33659868792115655,22678
Demanda real,2023-01-12 02:55:00+01:00,0.33480793005347276,22478
Demanda real,2023-01-12 03:00:00+01:00,0.33317343726577725,22226
Demanda real,2023-01-12 03:05:00+01:00,0.3341671659676453,22309
Demanda real,2023-01-12 03:10:00+01:00,0.33346339706456163,22220
Demanda real,2023-01-12 03:15:00+01:00,0.3352031557002085,22349
Demanda real,2023-01-12 03:20:00+01:00,0.33673301283491336,22484
Demanda real,2023-01-12 03:25:00+01:00,0.3365064611878991,22447
Demanda real,2023-01-12 03:30:00+01:00,0.3345622119815668,22143
Demanda real,2023-01-12 03:35:00+01:00,0.337222606967571,22399
Demanda real,2023-01-12 03:40:00+01:00,0.33591462126015154,22253
Demanda real,2023-01-12 03:45:00+01:00,0.33323747540487364,22017
Demanda real,2023-01-12 03:50:00+01:00,0.33429076781206063,22113
Demanda real,2023-01-12 03:55:00+01:00,0.33211612473105245,21919
Demanda real,2023-01-12 04:00:00+01:00,0.33249423433472514,22058
Demanda real,2023-01-12 04:05:00+01:00,0.332596535546734,22119
Demanda real,2023-01-12 04:10:00+01:00,0.3340378331384717,22285
Demanda real,2023-01-12 04:15:00+01:00,0.33356367077768934,22205
Demanda real,2023-01-12 04:20:00+01:00,0.3360095865787897,22432
Demanda real,2023-01-12 04:25:00+01:00,0.3344998498047462,22271
Demanda real,2023-01-12 04:30:00+01:00,0.33441753102703997,22311
Demanda real,2023-01-12 04:35:00+01:00,0.3351294716359826,22390
Demanda real,2023-01-12 04:40:00+01:00,0.3352024642622166,22417
Demanda real,2023-01-12 04:45:00+01:00,0.33605249422116173,22534
Demanda real,2023-01-12 04:50:00+01:00,0.33442857996296077,22392
Demanda real,2023-01-12 04:55:00+01:00,0.334687537340184,22408
Demanda real,2023-01-12 05:00:00+01:00,0.33238377902727856,22286
Demanda real,2023-01-12 05:05:00+01:00,0.33537546468401486,22554
Demanda real,2023-01-12 05:10:00+01:00,0.33671501883658156,22702
Demanda real,2023-01-12 05:15:00+01:00,0.33629725591803084,22844
Demanda real,2023-01-12 05:20:00+01:00,0.3363212252802066,22925
Demanda real,2023-01-12 05:25:00+01:00,0.3355927736948438,22923
Demanda real,2023-01-12 05:30:00+01:00,0.33304154995331464,22828
Demanda real,2023-01-12 05:35:00+01:00,0.3346631462890965,23069
Demanda real,2023-01-12 05:40:00+01:00,0.334744354710548,23170
Demanda real,2023-01-12 05:45:00+01:00,0.33011544300896617,23048
Demanda real,2023-01-12 05:50:00+01:00,0.33212991258617014,23367
Demanda real,2023-01-12 05:55:00+01:00,0.33214842090355473,23453
Demanda real,2023-01-12 06:00:00+01:00,0.3299323977290079,23768
Demanda real,2023-01-12 06:05:00+01:00,0.33489017404563376,24379
Demanda real,2023-01-12 06:10:00+01:00,0.3374948944860449,24789
Demanda real,2023-01-12 06:15:00+01:00,0.3362545018007203,25209
Demanda real,2023-01-12 06:20:00+01:00,0.3364735769668422,25430
Demanda real,2023-01-12 06:25:00+01:00,0.3364236845215427,25619
Demanda real,2023-01-12 06:30:00+01:00,0.32986962695236866,25555
Demanda real,2023-01-12 06:35:00+01:00,0.333605220228385,26176
Demanda real,2023-01-12 06:40:00+01:00,0.3335527648369455,26348
Demanda real,2023-01-12 06:45:00+01:00,0.32723991743606856,26476
Demanda real,2023-01-12 06:50:00+01:00,0.3269556674444308,26624
Demanda real,2023-01-12 06:55:00+01:00,0.3290037509559475,27103
Demanda real,2023-01-12 07:00:00+01:00,0.3242423173270296,27570
Demanda real,2023-01-12 07:05:00+01:00,0.3280158481910124,28314
Demanda real,2023-01-12 07:10:00+01:00,0.33067546512693613,28864
Demanda real,2023-01-12 07:15:00+01:00,0.33051455744470865,29470
Demanda real,2023-01-12 07:20:00+01:00,0.3319995541685243,29787
Demanda real,2023-01-12 07:25:00+01:00,0.33196093663300413,29913
Demanda real,2023-01-12 07:30:00+01:00,0.33016131159069934,30046
Demanda real,2023-01-12 07:35:00+01:00,0.33371055495103374,30668
Demanda real,2023-01-12 07:40:00+01:00,0.33606707942991126,31102
Demanda real,2023-01-12 07:45:00+01:00,0.33398266081558386,31204
Demanda real,2023-01-12 07:50:00+01:00,0.3350026104653021,31441
Demanda real,2023-01-12 07:55:00+01:00,0.33505433342168034,31604
Demanda real,2023-01-12 08:00:00+01:00,0.33333680613435573,31995
Demanda real,2023-01-12 08:05:00+01:00,0.33362649642513476,32244
Demanda real,2023-01-12 08:10:00+01:00,0.334407395587766,32484
Demanda real,2023-01-12 08:15:00+01:00,0.3337432365961633,32568
Demanda real,2023-01-12 08:20:00+01:00,0.3344794416815047,32686
Demanda real,2023-01-12 08:25:00+01:00,0.3355557370688775,32865
Demanda real,2023-01-12 08:30:00+01:00,0.33359171808863275,32707
Demanda real,2023-01-12 08:35:00+01:00,0.33307502498113667,32666
Demanda real,2023-01-12 08:40:00+01:00,0.3324531264337347,32608
Demanda real,2023-01-12 08:45:00+01:00,0.33170861035200067,32530
Demanda real,2023-01-12 08:50:00+01:00,0.3317501732642994,32550
Demanda real,2023-01-12 08:55:00+01:00,0.3309303299194347,32409
Demanda real,2023-01-12 09:00:00+01:00,0.33227919123497845,32572
Demanda real,2023-01-12 09:05:00+01:00,0.33169688973438477,32431
Demanda real,2023-01-12 09:10:00+01:00,0.3304999589861373,32233
