Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-07-10 00:00:00+02:00,0.3360717881156863,27040
Demanda real,2023-07-10 00:05:00+02:00,0.3350387770599146,26914
Demanda real,2023-07-10 00:10:00+02:00,0.3335624055077281,26696
Demanda real,2023-07-10 00:15:00+02:00,0.3348739708036571,26518
Demanda real,2023-07-10 00:20:00+02:00,0.33231133275660274,26121
Demanda real,2023-07-10 00:25:00+02:00,0.33223138386133305,26029
Demanda real,2023-07-10 00:30:00+02:00,0.3348833634372238,26142
Demanda real,2023-07-10 00:35:00+02:00,0.3336507405453399,25929
Demanda real,2023-07-10 00:40:00+02:00,0.33252336207007976,25727
Demanda real,2023-07-10 00:45:00+02:00,0.3345026178010471,25556
Demanda real,2023-07-10 00:50:00+02:00,0.3338983050847458,25413
Demanda real,2023-07-10 00:55:00+02:00,0.33350910265367734,25299
Demanda real,2023-07-10 01:00:00+02:00,0.33457476523635976,25154
Demanda real,2023-07-10 01:05:00+02:00,0.3340229302083472,25026
Demanda real,2023-07-10 01:10:00+02:00,0.3319326602942756,24725
Demanda real,2023-07-10 01:15:00+02:00,0.33347382732834807,24527
Demanda real,2023-07-10 01:20:00+02:00,0.33450857609583445,24573
Demanda real,2023-07-10 01:25:00+02:00,0.33487934303681777,24549
Demanda real,2023-07-10 01:30:00+02:00,0.33575515889816043,24585
Demanda real,2023-07-10 01:35:00+02:00,0.3336079982421446,24292
Demanda real,2023-07-10 01:40:00+02:00,0.33319560935972126,24193
Demanda real,2023-07-10 01:45:00+02:00,0.3353994107510145,24134
Demanda real,2023-07-10 01:50:00+02:00,0.33504716521060623,24046
Demanda real,2023-07-10 01:55:00+02:00,0.3342420175585752,23909
Demanda real,2023-07-10 02:00:00+02:00,0.33557530626951715,23749
Demanda real,2023-07-10 02:05:00+02:00,0.3342507732031893,23560
Demanda real,2023-07-10 02:10:00+02:00,0.3342619176213082,23518
Demanda real,2023-07-10 02:15:00+02:00,0.3339112146876599,23498
Demanda real,2023-07-10 02:20:00+02:00,0.33324310848351024,23392
Demanda real,2023-07-10 02:25:00+02:00,0.33255737564444954,23286
Demanda real,2023-07-10 02:30:00+02:00,0.3337783519954063,23251
Demanda real,2023-07-10 02:35:00+02:00,0.3323056532011756,23066
Demanda real,2023-07-10 02:40:00+02:00,0.3322079383629832,23025
Demanda real,2023-07-10 02:45:00+02:00,0.3311942855483609,22812
Demanda real,2023-07-10 02:50:00+02:00,0.3340232746641964,23077
Demanda real,2023-07-10 02:55:00+02:00,0.33309636421669614,22959
Demanda real,2023-07-10 03:00:00+02:00,0.33437009476193247,23006
Demanda real,2023-07-10 03:05:00+02:00,0.33371671495333904,22922
Demanda real,2023-07-10 03:10:00+02:00,0.33454122098522887,22988
Demanda real,2023-07-10 03:15:00+02:00,0.33284532611082646,22735
Demanda real,2023-07-10 03:20:00+02:00,0.3334846200020497,22778
Demanda real,2023-07-10 03:25:00+02:00,0.3322321572773055,22628
Demanda real,2023-07-10 03:30:00+02:00,0.3338574577516532,22719
Demanda real,2023-07-10 03:35:00+02:00,0.33491916655653936,22809
Demanda real,2023-07-10 03:40:00+02:00,0.33434306301007277,22737
Demanda real,2023-07-10 03:45:00+02:00,0.3322786681648826,22474
Demanda real,2023-07-10 03:50:00+02:00,0.33205575944122173,22439
Demanda real,2023-07-10 03:55:00+02:00,0.33237572006101085,22445
Demanda real,2023-07-10 04:00:00+02:00,0.33499436435901997,22588
Demanda real,2023-07-10 04:05:00+02:00,0.33633330862184,22684
Demanda real,2023-07-10 04:10:00+02:00,0.3369860169931345,22726
Demanda real,2023-07-10 04:15:00+02:00,0.3352544341687888,22512
Demanda real,2023-07-10 04:20:00+02:00,0.336405941035667,22627
Demanda real,2023-07-10 04:25:00+02:00,0.33723451656022574,22706
Demanda real,2023-07-10 04:30:00+02:00,0.3360800296406076,22677
Demanda real,2023-07-10 04:35:00+02:00,0.3339776376828833,22462
Demanda real,2023-07-10 04:40:00+02:00,0.335162797596974,22595
Demanda real,2023-07-10 04:45:00+02:00,0.33329377734925464,22469
Demanda real,2023-07-10 04:50:00+02:00,0.3332295835186009,22483
Demanda real,2023-07-10 04:55:00+02:00,0.3331009936230165,22461
Demanda real,2023-07-10 05:00:00+02:00,0.33327910553715095,22535
Demanda real,2023-07-10 05:05:00+02:00,0.3361790595833149,22800
Demanda real,2023-07-10 05:10:00+02:00,0.3373049144639101,22931
Demanda real,2023-07-10 05:15:00+02:00,0.3358812353642911,22806
Demanda real,2023-07-10 05:20:00+02:00,0.3359158339569485,22893
Demanda real,2023-07-10 05:25:00+02:00,0.33561042684532344,22943
Demanda real,2023-07-10 05:30:00+02:00,0.3343657752766508,22994
Demanda real,2023-07-10 05:35:00+02:00,0.33246609787648435,22874
Demanda real,2023-07-10 05:40:00+02:00,0.33084519314551264,22782
Demanda real,2023-07-10 05:45:00+02:00,0.33045529268815665,23117
Demanda real,2023-07-10 05:50:00+02:00,0.330842797369994,23247
Demanda real,2023-07-10 05:55:00+02:00,0.33145201216493386,23432
Demanda real,2023-07-10 06:00:00+02:00,0.3308231124892716,23898
Demanda real,2023-07-10 06:05:00+02:00,0.3335616532186254,24349
Demanda real,2023-07-10 06:10:00+02:00,0.3355212197806678,24690
Demanda real,2023-07-10 06:15:00+02:00,0.33193569993302074,24779
Demanda real,2023-07-10 06:20:00+02:00,0.3331734164900918,25001
Demanda real,2023-07-10 06:25:00+02:00,0.3329614429347465,25069
Demanda real,2023-07-10 06:30:00+02:00,0.3330795884082318,25378
Demanda real,2023-07-10 06:35:00+02:00,0.33349880468719384,25529
Demanda real,2023-07-10 06:40:00+02:00,0.33454162768942936,25749
Demanda real,2023-07-10 06:45:00+02:00,0.3306997012918159,25574
Demanda real,2023-07-10 06:50:00+02:00,0.33245097787258104,25872
Demanda real,2023-07-10 06:55:00+02:00,0.3319840649698336,25917
Demanda real,2023-07-10 07:00:00+02:00,0.3289818213708516,26259
Demanda real,2023-07-10 07:05:00+02:00,0.333225858455586,26871
Demanda real,2023-07-10 07:10:00+02:00,0.3321907213305449,26844
Demanda real,2023-07-10 07:15:00+02:00,0.3316333394484193,27116
Demanda real,2023-07-10 07:20:00+02:00,0.3330454351925065,27378
Demanda real,2023-07-10 07:25:00+02:00,0.3335675773914097,27531
Demanda real,2023-07-10 07:30:00+02:00,0.333085492942545,27775
Demanda real,2023-07-10 07:35:00+02:00,0.3324957522674516,27788
Demanda real,2023-07-10 07:40:00+02:00,0.33390871645913195,28049
Demanda real,2023-07-10 07:45:00+02:00,0.3323699081010299,28174
Demanda real,2023-07-10 07:50:00+02:00,0.33266309204647004,28291
Demanda real,2023-07-10 07:55:00+02:00,0.33229318192482754,28326
Demanda real,2023-07-10 08:00:00+02:00,0.33050669772859637,28374
Demanda real,2023-07-10 08:05:00+02:00,0.3325459135227773,28718
Demanda real,2023-07-10 08:10:00+02:00,0.3349828526710705,29108
Demanda real,2023-07-10 08:15:00+02:00,0.33367121477870665,29297
Demanda real,2023-07-10 08:20:00+02:00,0.33567891581965076,29624
Demanda real,2023-07-10 08:25:00+02:00,0.3364356144888578,29787
Demanda real,2023-07-10 08:30:00+02:00,0.33570261898056886,29802
Demanda real,2023-07-10 08:35:00+02:00,0.336834781047292,30014
Demanda real,2023-07-10 08:40:00+02:00,0.33730731772844813,30132
Demanda real,2023-07-10 08:45:00+02:00,0.33532820895024307,30145
Demanda real,2023-07-10 08:50:00+02:00,0.33443421403789697,30075
Demanda real,2023-07-10 08:55:00+02:00,0.33588386410949195,30333
Demanda real,2023-07-10 09:00:00+02:00,0.3332639695091232,30429
Demanda real,2023-07-10 09:05:00+02:00,0.33472160137809226,30701
Demanda real,2023-07-10 09:10:00+02:00,0.3353915728138453,30852
Demanda real,2023-07-10 09:15:00+02:00,0.33372551136056994,30918
Demanda real,2023-07-10 09:20:00+02:00,0.33371062673824464,30957
Demanda real,2023-07-10 09:25:00+02:00,0.3343012313814056,31085
Demanda real,2023-07-10 09:30:00+02:00,0.3349217227421669,31277
Demanda real,2023-07-10 09:35:00+02:00,0.33491231822070144,31321
Demanda real,2023-07-10 09:40:00+02:00,0.33448062081792335,31292
Demanda real,2023-07-10 09:45:00+02:00,0.33419135244375897,31419
Demanda real,2023-07-10 09:50:00+02:00,0.33578213119620065,31675
Demanda real,2023-07-10 09:55:00+02:00,0.33483027061377957,31613
Demanda real,2023-07-10 10:00:00+02:00,0.33325599544409523,31600
Demanda real,2023-07-10 10:05:00+02:00,0.3336589157056735,31769
Demanda real,2023-07-10 10:10:00+02:00,0.33322495726137163,31772
Demanda real,2023-07-10 10:15:00+02:00,0.3325188225097376,31843
Demanda real,2023-07-10 10:20:00+02:00,0.3334341369817302,31975
Demanda real,2023-07-10 10:25:00+02:00,0.33288472974241806,31908
Demanda real,2023-07-10 10:30:00+02:00,0.33302806714468575,32001
Demanda real,2023-07-10 10:35:00+02:00,0.3316245193960802,31827
Demanda real,2023-07-10 10:40:00+02:00,0.3326715383096161,32004
Demanda real,2023-07-10 10:45:00+02:00,0.33295238491028667,32047
Demanda real,2023-07-10 10:50:00+02:00,0.33363066838152927,32166
Demanda real,2023-07-10 10:55:00+02:00,0.33430690198028007,32278
Demanda real,2023-07-10 11:00:00+02:00,0.3354920805702403,32429
Demanda real,2023-07-10 11:05:00+02:00,0.3349653245005693,32361
Demanda real,2023-07-10 11:10:00+02:00,0.33477860446826785,32352
Demanda real,2023-07-10 11:15:00+02:00,0.3336330284710381,32284
Demanda real,2023-07-10 11:20:00+02:00,0.33596370295685096,32655
Demanda real,2023-07-10 11:25:00+02:00,0.33650024136974765,32762
Demanda real,2023-07-10 11:30:00+02:00,0.33542303667070245,32691
Demanda real,2023-07-10 11:35:00+02:00,0.3359625490417021,32797
Demanda real,2023-07-10 11:40:00+02:00,0.3352898996107355,32731
Demanda real,2023-07-10 11:45:00+02:00,0.33249457523863857,32638
Demanda real,2023-07-10 11:50:00+02:00,0.3338174800670357,32866
Demanda real,2023-07-10 11:55:00+02:00,0.33360413514364345,32851
Demanda real,2023-07-10 12:00:00+02:00,0.3334925361000742,32818
Demanda real,2023-07-10 12:05:00+02:00,0.33459802181080395,32983
Demanda real,2023-07-10 12:10:00+02:00,0.3344960454268911,32988
Demanda real,2023-07-10 12:15:00+02:00,0.33460681632611916,33194
Demanda real,2023-07-10 12:20:00+02:00,0.33521058771471096,33332
Demanda real,2023-07-10 12:25:00+02:00,0.33479706984736274,33318
Demanda real,2023-07-10 12:30:00+02:00,0.33463802354448624,33429
Demanda real,2023-07-10 12:35:00+02:00,0.3347096284003319,33480
Demanda real,2023-07-10 12:40:00+02:00,0.335713858245726,33658
Demanda real,2023-07-10 12:45:00+02:00,0.3360846833797954,33877
Demanda real,2023-07-10 12:50:00+02:00,0.3358154200047593,33869
Demanda real,2023-07-10 12:55:00+02:00,0.33514177094883574,33852
Demanda real,2023-07-10 13:00:00+02:00,0.33370186470292096,33805
Demanda real,2023-07-10 13:05:00+02:00,0.3341390559289392,34006
Demanda real,2023-07-10 13:10:00+02:00,0.3347405332340784,34175
Demanda real,2023-07-10 13:15:00+02:00,0.3335249247435435,34236
Demanda real,2023-07-10 13:20:00+02:00,0.33443276902121033,34373
Demanda real,2023-07-10 13:25:00+02:00,0.33302467029914323,34166
Demanda real,2023-07-10 13:30:00+02:00,0.3328644873411582,34315
Demanda real,2023-07-10 13:35:00+02:00,0.33329135749849853,34407
Demanda real,2023-07-10 13:40:00+02:00,0.3328101383560051,34350
Demanda real,2023-07-10 13:45:00+02:00,0.33313647849280187,34410
Demanda real,2023-07-10 13:50:00+02:00,0.33339460902881246,34459
Demanda real,2023-07-10 13:55:00+02:00,0.3339581803424419,34562
Demanda real,2023-07-10 14:00:00+02:00,0.3337548872906309,34572
Demanda real,2023-07-10 14:05:00+02:00,0.33360355143794634,34568
Demanda real,2023-07-10 14:10:00+02:00,0.33295991192405383,34477
Demanda real,2023-07-10 14:15:00+02:00,0.33439895235527484,34728
Demanda real,2023-07-10 14:20:00+02:00,0.33434466019417475,34713
Demanda real,2023-07-10 14:25:00+02:00,0.33286670077911545,34478
Demanda real,2023-07-10 14:30:00+02:00,0.3339088497709187,34618
Demanda real,2023-07-10 14:35:00+02:00,0.3344706936934332,34701
Demanda real,2023-07-10 14:40:00+02:00,0.33437138449672194,34681
Demanda real,2023-07-10 14:45:00+02:00,0.33367510785243076,34496
Demanda real,2023-07-10 14:50:00+02:00,0.3337203002863555,34496
Demanda real,2023-07-10 14:55:00+02:00,0.33298133095650995,34370
Demanda real,2023-07-10 15:00:00+02:00,0.3335399755903834,34434
Demanda real,2023-07-10 15:05:00+02:00,0.3319409770455495,34171
Demanda real,2023-07-10 15:10:00+02:00,0.33198266480099503,34165
Demanda real,2023-07-10 15:15:00+02:00,0.33188811052544404,34064
Demanda real,2023-07-10 15:20:00+02:00,0.33295063145809417,34220
Demanda real,2023-07-10 15:25:00+02:00,0.33277523605567993,34186
Demanda real,2023-07-10 15:30:00+02:00,0.3317207545700547,34079
Demanda real,2023-07-10 15:35:00+02:00,0.3322535457888286,34155
Demanda real,2023-07-10 15:40:00+02:00,0.3314826178857037,34031
Demanda real,2023-07-10 15:45:00+02:00,0.33207068241726057,34014
Demanda real,2023-07-10 15:50:00+02:00,0.33217817432813673,34028
Demanda real,2023-07-10 15:55:00+02:00,0.33176401640945496,33966
Demanda real,2023-07-10 16:00:00+02:00,0.3314021083895929,33920
Demanda real,2023-07-10 16:05:00+02:00,0.3308469870566613,33843
Demanda real,2023-07-10 16:10:00+02:00,0.3312952942785146,33920
Demanda real,2023-07-10 16:15:00+02:00,0.33030347456384695,33795
Demanda real,2023-07-10 16:20:00+02:00,0.3315973746062397,34001
