Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-04-13 00:00:00+02:00,0.3339909848932156,23192
Demanda real,2023-04-13 00:05:00+02:00,0.33678465481984965,23387
Demanda real,2023-04-13 00:10:00+02:00,0.33801557542543986,23438
Demanda real,2023-04-13 00:15:00+02:00,0.33756676730143986,23257
Demanda real,2023-04-13 00:20:00+02:00,0.33931446641233554,23392
Demanda real,2023-04-13 00:25:00+02:00,0.3388124399965089,23292
Demanda real,2023-04-13 00:30:00+02:00,0.33755511496463764,22814
Demanda real,2023-04-13 00:35:00+02:00,0.33633419496687167,22640
Demanda real,2023-04-13 00:40:00+02:00,0.3368402255918811,22636
Demanda real,2023-04-13 00:45:00+02:00,0.3376796407185629,22557
Demanda real,2023-04-13 00:50:00+02:00,0.3390274575560679,22645
Demanda real,2023-04-13 00:55:00+02:00,0.3369447616757829,22423
Demanda real,2023-04-13 01:00:00+02:00,0.3365370016094258,22165
Demanda real,2023-04-13 01:05:00+02:00,0.3374034237236782,22272
Demanda real,2023-04-13 01:10:00+02:00,0.3330688355485023,21827
Demanda real,2023-04-13 01:15:00+02:00,0.3355528003551147,21922
Demanda real,2023-04-13 01:20:00+02:00,0.33488557947961334,21790
Demanda real,2023-04-13 01:25:00+02:00,0.3354782100029248,21793
Demanda real,2023-04-13 01:30:00+02:00,0.3372440799210656,21875
Demanda real,2023-04-13 01:35:00+02:00,0.3363592781033976,21750
Demanda real,2023-04-13 01:40:00+02:00,0.33487071977638017,21564
Demanda real,2023-04-13 01:45:00+02:00,0.33497096217234346,21341
Demanda real,2023-04-13 01:50:00+02:00,0.33799333093288664,21590
Demanda real,2023-04-13 01:55:00+02:00,0.3335963763198182,21137
Demanda real,2023-04-13 02:00:00+02:00,0.33503579952267304,21057
Demanda real,2023-04-13 02:05:00+02:00,0.33238995219136247,20788
Demanda real,2023-04-13 02:10:00+02:00,0.3348803827751196,20997
Demanda real,2023-04-13 02:15:00+02:00,0.3352978757386999,20993
Demanda real,2023-04-13 02:20:00+02:00,0.336446956632816,21071
Demanda real,2023-04-13 02:25:00+02:00,0.3352498398462524,20933
Demanda real,2023-04-13 02:30:00+02:00,0.3365152441969029,20905
Demanda real,2023-04-13 02:35:00+02:00,0.33245258550818607,20509
Demanda real,2023-04-13 02:40:00+02:00,0.33415324864471235,20649
Demanda real,2023-04-13 02:45:00+02:00,0.33445092322643344,20649
Demanda real,2023-04-13 02:50:00+02:00,0.33474823407426607,20662
Demanda real,2023-04-13 02:55:00+02:00,0.335201321628713,20696
Demanda real,2023-04-13 03:00:00+02:00,0.3333712318087318,20525
Demanda real,2023-04-13 03:05:00+02:00,0.3337121519603864,20555
Demanda real,2023-04-13 03:10:00+02:00,0.33461463604515373,20631
Demanda real,2023-04-13 03:15:00+02:00,0.33623413875249164,20748
Demanda real,2023-04-13 03:20:00+02:00,0.3348554528170044,20606
Demanda real,2023-04-13 03:25:00+02:00,0.3343637635650717,20551
Demanda real,2023-04-13 03:30:00+02:00,0.3331371587379434,20378
Demanda real,2023-04-13 03:35:00+02:00,0.3337471820171856,20430
Demanda real,2023-04-13 03:40:00+02:00,0.33581493850289157,20614
Demanda real,2023-04-13 03:45:00+02:00,0.33554790160134507,20556
Demanda real,2023-04-13 03:50:00+02:00,0.33396065852780416,20407
Demanda real,2023-04-13 03:55:00+02:00,0.33124189018280964,20167
Demanda real,2023-04-13 04:00:00+02:00,0.3326963906581741,20371
Demanda real,2023-04-13 04:05:00+02:00,0.3339900996547906,20511
Demanda real,2023-04-13 04:10:00+02:00,0.33414157851912124,20533
Demanda real,2023-04-13 04:15:00+02:00,0.3324936615686595,20327
Demanda real,2023-04-13 04:20:00+02:00,0.33503415222600785,20552
Demanda real,2023-04-13 04:25:00+02:00,0.3340083285702621,20453
Demanda real,2023-04-13 04:30:00+02:00,0.3319994095747298,20243
Demanda real,2023-04-13 04:35:00+02:00,0.3321530441624865,20262
Demanda real,2023-04-13 04:40:00+02:00,0.3332842680274111,20378
Demanda real,2023-04-13 04:45:00+02:00,0.33510941649964965,20566
Demanda real,2023-04-13 04:50:00+02:00,0.3334095063985375,20426
Demanda real,2023-04-13 04:55:00+02:00,0.33073317819802694,20182
Demanda real,2023-04-13 05:00:00+02:00,0.3311981791578605,20372
Demanda real,2023-04-13 05:05:00+02:00,0.33547709461097197,20761
Demanda real,2023-04-13 05:10:00+02:00,0.3358984286774433,20821
Demanda real,2023-04-13 05:15:00+02:00,0.3321054077197744,20555
Demanda real,2023-04-13 05:20:00+02:00,0.3319475999419926,20601
Demanda real,2023-04-13 05:25:00+02:00,0.3329215466067704,20751
Demanda real,2023-04-13 05:30:00+02:00,0.3314717005217891,20773
Demanda real,2023-04-13 05:35:00+02:00,0.3311208735237004,20803
Demanda real,2023-04-13 05:40:00+02:00,0.3322778296733744,20987
Demanda real,2023-04-13 05:45:00+02:00,0.33062339129888885,21066
Demanda real,2023-04-13 05:50:00+02:00,0.3321637426900585,21300
Demanda real,2023-04-13 05:55:00+02:00,0.33146111119754795,21304
Demanda real,2023-04-13 06:00:00+02:00,0.328042650418888,21536
Demanda real,2023-04-13 06:05:00+02:00,0.33266463543394975,22055
Demanda real,2023-04-13 06:10:00+02:00,0.33407776012470397,22289
Demanda real,2023-04-13 06:15:00+02:00,0.3345263624935295,22619
Demanda real,2023-04-13 06:20:00+02:00,0.3333333333333333,22633
