Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-03-28 00:00:00+02:00,0.33253082063841266,24033
Demanda real,2023-03-28 00:05:00+02:00,0.33450597356730954,24247
Demanda real,2023-03-28 00:10:00+02:00,0.333568435464465,24120
Demanda real,2023-03-28 00:15:00+02:00,0.3335843478503396,23921
Demanda real,2023-03-28 00:20:00+02:00,0.3326799490360248,23761
Demanda real,2023-03-28 00:25:00+02:00,0.3336744277323764,23804
Demanda real,2023-03-28 00:30:00+02:00,0.33415904292751586,23742
Demanda real,2023-03-28 00:35:00+02:00,0.3316294743996375,23421
Demanda real,2023-03-28 00:40:00+02:00,0.33314944479807623,23552
Demanda real,2023-03-28 00:45:00+02:00,0.334881195616454,23438
Demanda real,2023-03-28 00:50:00+02:00,0.3332807254153634,23229
Demanda real,2023-03-28 00:55:00+02:00,0.33361216071995153,23132
Demanda real,2023-03-28 01:00:00+02:00,0.33482875908984283,22838
Demanda real,2023-03-28 01:05:00+02:00,0.3382623679985861,22967
Demanda real,2023-03-28 01:10:00+02:00,0.33924874297545105,22940
Demanda real,2023-03-28 01:15:00+02:00,0.3379886182019149,22628
Demanda real,2023-03-28 01:20:00+02:00,0.337417995427171,22579
Demanda real,2023-03-28 01:25:00+02:00,0.33478430548467475,22304
Demanda real,2023-03-28 01:30:00+02:00,0.33543017953618565,22289
Demanda real,2023-03-28 01:35:00+02:00,0.3363291482250926,22341
Demanda real,2023-03-28 01:40:00+02:00,0.3360738584078806,22278
Demanda real,2023-03-28 01:45:00+02:00,0.3325703822384985,21795
Demanda real,2023-03-28 01:50:00+02:00,0.3358359803638464,22097
Demanda real,2023-03-28 01:55:00+02:00,0.33672664380859907,22195
Demanda real,2023-03-28 02:00:00+02:00,0.3366418024052367,22114
Demanda real,2023-03-28 02:05:00+02:00,0.33497364331637164,21987
Demanda real,2023-03-28 02:10:00+02:00,0.3315265656101669,21652
Demanda real,2023-03-28 02:15:00+02:00,0.3334457078059395,21760
Demanda real,2023-03-28 02:20:00+02:00,0.33405939379064914,21778
Demanda real,2023-03-28 02:25:00+02:00,0.3327073745132144,21615
Demanda real,2023-03-28 02:30:00+02:00,0.33175193798449615,21398
Demanda real,2023-03-28 02:35:00+02:00,0.33150191677919016,21359
Demanda real,2023-03-28 02:40:00+02:00,0.33190009779116153,21382
Demanda real,2023-03-28 02:45:00+02:00,0.3324952664742217,21424
Demanda real,2023-03-28 02:50:00+02:00,0.33402029906252423,21556
Demanda real,2023-03-28 02:55:00+02:00,0.33341093934314275,21481
Demanda real,2023-03-28 03:00:00+02:00,0.33094954932398596,21149
