Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-05-15 00:00:00+02:00,0.33266291867923037,21006
Demanda real,2023-05-15 00:05:00+02:00,0.3341767347713328,21132
Demanda real,2023-05-15 00:10:00+02:00,0.3344417525691574,21121
Demanda real,2023-05-15 00:15:00+02:00,0.3345326629937196,20827
Demanda real,2023-05-15 00:20:00+02:00,0.33467014559979386,20779
Demanda real,2023-05-15 00:25:00+02:00,0.3369330801171661,20935
Demanda real,2023-05-15 00:30:00+02:00,0.3352025225928093,20623
Demanda real,2023-05-15 00:35:00+02:00,0.3355043556134495,20605
Demanda real,2023-05-15 00:40:00+02:00,0.3331040581703842,20340
Demanda real,2023-05-15 00:45:00+02:00,0.3358199123933735,20393
Demanda real,2023-05-15 00:50:00+02:00,0.3355568397589367,20323
Demanda real,2023-05-15 00:55:00+02:00,0.33400802999635,20132
Demanda real,2023-05-15 01:00:00+02:00,0.3354792560801145,20167
Demanda real,2023-05-15 01:05:00+02:00,0.33304871923656454,19893
Demanda real,2023-05-15 01:10:00+02:00,0.33497322623828646,20018
Demanda real,2023-05-15 01:15:00+02:00,0.33527249426682854,19883
Demanda real,2023-05-15 01:20:00+02:00,0.3379492529277157,20085
Demanda real,2023-05-15 01:25:00+02:00,0.3351840880236987,19801
Demanda real,2023-05-15 01:30:00+02:00,0.3332705511703166,19464
Demanda real,2023-05-15 01:35:00+02:00,0.3362139636562372,19686
Demanda real,2023-05-15 01:40:00+02:00,0.336593707250342,19684
Demanda real,2023-05-15 01:45:00+02:00,0.3350031847682005,19460
Demanda real,2023-05-15 01:50:00+02:00,0.3342080276219249,19359
Demanda real,2023-05-15 01:55:00+02:00,0.3327037049873497,19199
Demanda real,2023-05-15 02:00:00+02:00,0.3329966564502647,19122
Demanda real,2023-05-15 02:05:00+02:00,0.33570101248675777,19330
Demanda real,2023-05-15 02:10:00+02:00,0.3359233764427757,19325
Demanda real,2023-05-15 02:15:00+02:00,0.33522059983522934,19124
Demanda real,2023-05-15 02:20:00+02:00,0.334100936945172,19006
Demanda real,2023-05-15 02:25:00+02:00,0.3350145864820217,19063
Demanda real,2023-05-15 02:30:00+02:00,0.33640617852996024,19122
Demanda real,2023-05-15 02:35:00+02:00,0.3328553472480394,18802
Demanda real,2023-05-15 02:40:00+02:00,0.33186052701623636,18702
Demanda real,2023-05-15 02:45:00+02:00,0.3315528967702881,18622
Demanda real,2023-05-15 02:50:00+02:00,0.33521750686630636,18918
Demanda real,2023-05-15 02:55:00+02:00,0.33199101956452015,18632
Demanda real,2023-05-15 03:00:00+02:00,0.3333749398191901,18696
Demanda real,2023-05-15 03:05:00+02:00,0.3336662623956624,18708
Demanda real,2023-05-15 03:10:00+02:00,0.33588858850313036,18885
Demanda real,2023-05-15 03:15:00+02:00,0.33600528439318744,18821
Demanda real,2023-05-15 03:20:00+02:00,0.33430612500671403,18672
Demanda real,2023-05-15 03:25:00+02:00,0.3358882278322703,18800
Demanda real,2023-05-15 03:30:00+02:00,0.3324163475196433,18488
Demanda real,2023-05-15 03:35:00+02:00,0.3331956170289204,18549
Demanda real,2023-05-15 03:40:00+02:00,0.3330098134368597,18528
Demanda real,2023-05-15 03:45:00+02:00,0.33247024130614594,18490
Demanda real,2023-05-15 03:50:00+02:00,0.334707484944078,18674
Demanda real,2023-05-15 03:55:00+02:00,0.3325725171632939,18505
Demanda real,2023-05-15 04:00:00+02:00,0.3335486649440138,18588
Demanda real,2023-05-15 04:05:00+02:00,0.3327291326429892,18540
Demanda real,2023-05-15 04:10:00+02:00,0.33435335802866806,18684
Demanda real,2023-05-15 04:15:00+02:00,0.33184244697734816,18400
Demanda real,2023-05-15 04:20:00+02:00,0.3333813415907536,18518
Demanda real,2023-05-15 04:25:00+02:00,0.3341608202914193,18576
Demanda real,2023-05-15 04:30:00+02:00,0.3354398563734291,18684
Demanda real,2023-05-15 04:35:00+02:00,0.33634473363447337,18764
Demanda real,2023-05-15 04:40:00+02:00,0.33538958127857976,18703
Demanda real,2023-05-15 04:45:00+02:00,0.3332798802651272,18705
Demanda real,2023-05-15 04:50:00+02:00,0.3335883158699945,18752
Demanda real,2023-05-15 04:55:00+02:00,0.33406878881158697,18775
Demanda real,2023-05-15 05:00:00+02:00,0.33303148138283706,18756
Demanda real,2023-05-15 05:05:00+02:00,0.3329832306761135,18705
Demanda real,2023-05-15 05:10:00+02:00,0.3347056840162553,18861
Demanda real,2023-05-15 05:15:00+02:00,0.33476047007417586,19000
Demanda real,2023-05-15 05:20:00+02:00,0.3354699732044344,19155
Demanda real,2023-05-15 05:25:00+02:00,0.3344159245678366,19152
Demanda real,2023-05-15 05:30:00+02:00,0.33015906055402333,19034
Demanda real,2023-05-15 05:35:00+02:00,0.33143093608290086,19222
Demanda real,2023-05-15 05:40:00+02:00,0.3331221316528529,19453
Demanda real,2023-05-15 05:45:00+02:00,0.3304936616491591,19475
Demanda real,2023-05-15 05:50:00+02:00,0.3302361725850593,19548
Demanda real,2023-05-15 05:55:00+02:00,0.32926644565235685,19566
Demanda real,2023-05-15 06:00:00+02:00,0.3245127867774032,19732
Demanda real,2023-05-15 06:05:00+02:00,0.33120658105679074,20453
Demanda real,2023-05-15 06:10:00+02:00,0.3348450370180443,20895
Demanda real,2023-05-15 06:15:00+02:00,0.33178599527930763,21085
Demanda real,2023-05-15 06:20:00+02:00,0.3337187138705746,21360
Demanda real,2023-05-15 06:25:00+02:00,0.33202333052618443,21290
Demanda real,2023-05-15 06:30:00+02:00,0.33198355727345236,21644
Demanda real,2023-05-15 06:35:00+02:00,0.3324685630570138,21786
Demanda real,2023-05-15 06:40:00+02:00,0.3339753116374996,22023
Demanda real,2023-05-15 06:45:00+02:00,0.33003285408566174,21899
Demanda real,2023-05-15 06:50:00+02:00,0.3307890711693609,22059
Demanda real,2023-05-15 06:55:00+02:00,0.33193734444162926,22272
Demanda real,2023-05-15 07:00:00+02:00,0.32765813673355465,22305
Demanda real,2023-05-15 07:05:00+02:00,0.33158437858814294,22814
Demanda real,2023-05-15 07:10:00+02:00,0.3318187080342672,22930
Demanda real,2023-05-15 07:15:00+02:00,0.3301248997364501,23048
Demanda real,2023-05-15 07:20:00+02:00,0.3350015595315734,23629
Demanda real,2023-05-15 07:25:00+02:00,0.33579929691801613,23785
Demanda real,2023-05-15 07:30:00+02:00,0.33241696272486326,23579
Demanda real,2023-05-15 07:35:00+02:00,0.33711127240243427,24152
Demanda real,2023-05-15 07:40:00+02:00,0.3357053160318125,24060
Demanda real,2023-05-15 07:45:00+02:00,0.33289241622574955,24160
Demanda real,2023-05-15 07:50:00+02:00,0.3312798037432123,24037
Demanda real,2023-05-15 07:55:00+02:00,0.3336938959936468,24371
Demanda real,2023-05-15 08:00:00+02:00,0.3308530068321721,24455
Demanda real,2023-05-15 08:05:00+02:00,0.33366004296455426,24851
Demanda real,2023-05-15 08:10:00+02:00,0.3332126818151351,24856
Demanda real,2023-05-15 08:15:00+02:00,0.3353078490372549,24850
Demanda real,2023-05-15 08:20:00+02:00,0.33745564039143994,25104
Demanda real,2023-05-15 08:25:00+02:00,0.33618670758297664,24978
Demanda real,2023-05-15 08:30:00+02:00,0.3302093346149738,24734
Demanda real,2023-05-15 08:35:00+02:00,0.3333687411203909,25107
Demanda real,2023-05-15 08:40:00+02:00,0.33229210974053597,24999
Demanda real,2023-05-15 08:45:00+02:00,0.3331964607396418,25155
Demanda real,2023-05-15 08:50:00+02:00,0.3333598114756269,25180
Demanda real,2023-05-15 08:55:00+02:00,0.33384470924311954,25243
Demanda real,2023-05-15 09:00:00+02:00,0.3333643172040155,25105
Demanda real,2023-05-15 09:05:00+02:00,0.3337180762852405,25154
Demanda real,2023-05-15 09:10:00+02:00,0.3357793555723031,25396
Demanda real,2023-05-15 09:15:00+02:00,0.3356308380126141,25224
Demanda real,2023-05-15 09:20:00+02:00,0.334873748135521,25145
Demanda real,2023-05-15 09:25:00+02:00,0.337405167382885,25439
Demanda real,2023-05-15 09:30:00+02:00,0.3349072824908076,25321
Demanda real,2023-05-15 09:35:00+02:00,0.33455045774461556,25288
Demanda real,2023-05-15 09:40:00+02:00,0.3326170009551098,25074
Demanda real,2023-05-15 09:45:00+02:00,0.3303682032629609,25069
Demanda real,2023-05-15 09:50:00+02:00,0.33267243529983326,25336
Demanda real,2023-05-15 09:55:00+02:00,0.3342149366293076,25526
Demanda real,2023-05-15 10:00:00+02:00,0.33559179046438975,25459
Demanda real,2023-05-15 10:05:00+02:00,0.3371222076215506,25655
Demanda real,2023-05-15 10:10:00+02:00,0.3366067203028869,25605
Demanda real,2023-05-15 10:15:00+02:00,0.33796704236095587,25698
Demanda real,2023-05-15 10:20:00+02:00,0.3361868833430064,25487
Demanda real,2023-05-15 10:25:00+02:00,0.33371292372881356,25202
Demanda real,2023-05-15 10:30:00+02:00,0.33102432997279146,25184
Demanda real,2023-05-15 10:35:00+02:00,0.3314899709703267,25236
