Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-07-04 00:00:00+02:00,0.33153321812596004,27626
Demanda real,2023-07-04 00:05:00+02:00,0.3339118569410863,27897
Demanda real,2023-07-04 00:10:00+02:00,0.33370512958898524,27824
Demanda real,2023-07-04 00:15:00+02:00,0.3362232851001998,27767
Demanda real,2023-07-04 00:20:00+02:00,0.336473101573121,27720
Demanda real,2023-07-04 00:25:00+02:00,0.3351746844704591,27486
Demanda real,2023-07-04 00:30:00+02:00,0.33482648289441297,27208
Demanda real,2023-07-04 00:35:00+02:00,0.3346373127329269,27117
Demanda real,2023-07-04 00:40:00+02:00,0.33455832312508504,27038
Demanda real,2023-07-04 00:45:00+02:00,0.3344531541620007,26880
Demanda real,2023-07-04 00:50:00+02:00,0.3342443188199618,26784
Demanda real,2023-07-04 00:55:00+02:00,0.33261005894895274,26519
Demanda real,2023-07-04 01:00:00+02:00,0.3329538266919671,26320
Demanda real,2023-07-04 01:05:00+02:00,0.33366272661624413,26337
Demanda real,2023-07-04 01:10:00+02:00,0.3335619831561297,26259
Demanda real,2023-07-04 01:15:00+02:00,0.33452988384913207,26094
Demanda real,2023-07-04 01:20:00+02:00,0.33363790795840625,25925
Demanda real,2023-07-04 01:25:00+02:00,0.3329502014670937,25781
Demanda real,2023-07-04 01:30:00+02:00,0.3315713912816497,25405
Demanda real,2023-07-04 01:35:00+02:00,0.33250597656403086,25453
Demanda real,2023-07-04 01:40:00+02:00,0.3320058166192865,25343
Demanda real,2023-07-04 01:45:00+02:00,0.332235064644095,25209
Demanda real,2023-07-04 01:50:00+02:00,0.333117927887532,25259
Demanda real,2023-07-04 01:55:00+02:00,0.33271151683535094,25148
Demanda real,2023-07-04 02:00:00+02:00,0.33310107330930333,24859
Demanda real,2023-07-04 02:05:00+02:00,0.33372725441482576,24851
Demanda real,2023-07-04 02:10:00+02:00,0.33534301021846846,24974
Demanda real,2023-07-04 02:15:00+02:00,0.33554624121146565,24817
Demanda real,2023-07-04 02:20:00+02:00,0.33424661250288223,24643
Demanda real,2023-07-04 02:25:00+02:00,0.33431566939185703,24617
Demanda real,2023-07-04 02:30:00+02:00,0.3340377955332552,24499
Demanda real,2023-07-04 02:35:00+02:00,0.3337795748866182,24434
Demanda real,2023-07-04 02:40:00+02:00,0.3344993441189331,24480
Demanda real,2023-07-04 02:45:00+02:00,0.3335257414584536,24268
Demanda real,2023-07-04 02:50:00+02:00,0.33345718256753226,24232
Demanda real,2023-07-04 02:55:00+02:00,0.3347588141466366,24345
Demanda real,2023-07-04 03:00:00+02:00,0.33372486699371245,24150
Demanda real,2023-07-04 03:05:00+02:00,0.3341122787610619,24163
Demanda real,2023-07-04 03:10:00+02:00,0.3331947216677756,24038
Demanda real,2023-07-04 03:15:00+02:00,0.33462514288900663,24004
Demanda real,2023-07-04 03:20:00+02:00,0.33424072367870006,23943
Demanda real,2023-07-04 03:25:00+02:00,0.3355177846874608,24063
Demanda real,2023-07-04 03:30:00+02:00,0.3342671055396036,23865
Demanda real,2023-07-04 03:35:00+02:00,0.3359152172697276,24026
Demanda real,2023-07-04 03:40:00+02:00,0.3352056252801434,23931
Demanda real,2023-07-04 03:45:00+02:00,0.33308942517413637,23671
Demanda real,2023-07-04 03:50:00+02:00,0.33350688092758846,23701
Demanda real,2023-07-04 03:55:00+02:00,0.3330845596000845,23654
Demanda real,2023-07-04 04:00:00+02:00,0.332977513097462,23707
Demanda real,2023-07-04 04:05:00+02:00,0.33297767794468625,23718
Demanda real,2023-07-04 04:10:00+02:00,0.33329123161558327,23749
Demanda real,2023-07-04 04:15:00+02:00,0.3330235963282086,23654
Demanda real,2023-07-04 04:20:00+02:00,0.33313608633782776,23645
Demanda real,2023-07-04 04:25:00+02:00,0.33345547303296363,23661
Demanda real,2023-07-04 04:30:00+02:00,0.3329699732434843,23520
Demanda real,2023-07-04 04:35:00+02:00,0.33527618617516725,23757
Demanda real,2023-07-04 04:40:00+02:00,0.33403082143362084,23626
Demanda real,2023-07-04 04:45:00+02:00,0.3330219787995867,23531
Demanda real,2023-07-04 04:50:00+02:00,0.3337055622305463,23608
Demanda real,2023-07-04 04:55:00+02:00,0.3335927440465241,23576
Demanda real,2023-07-04 05:00:00+02:00,0.33487086172118546,23740
Demanda real,2023-07-04 05:05:00+02:00,0.33473229047437364,23688
Demanda real,2023-07-04 05:10:00+02:00,0.3356660129520155,23791
Demanda real,2023-07-04 05:15:00+02:00,0.33561499133815015,23829
Demanda real,2023-07-04 05:20:00+02:00,0.33530569219957834,23857
