Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-12-08 00:00:00+01:00,0.3309442776109443,24796
Demanda real,2023-12-08 00:05:00+01:00,0.3321939300068097,24879
Demanda real,2023-12-08 00:10:00+01:00,0.3347027517306692,25093
Demanda real,2023-12-08 00:15:00+01:00,0.3352463512193817,25060
Demanda real,2023-12-08 00:20:00+01:00,0.3341534572930531,24854
Demanda real,2023-12-08 00:25:00+01:00,0.3357197647660445,24947
Demanda real,2023-12-08 00:30:00+01:00,0.33559317409867817,24602
Demanda real,2023-12-08 00:35:00+01:00,0.3345895573523366,24415
Demanda real,2023-12-08 00:40:00+01:00,0.3326532300311561,24130
Demanda real,2023-12-08 00:45:00+01:00,0.3345202686663036,23956
Demanda real,2023-12-08 00:50:00+01:00,0.33185666469777514,23597
Demanda real,2023-12-08 00:55:00+01:00,0.3313181535679982,23456
Demanda real,2023-12-08 01:00:00+01:00,0.33342847357004224,23364
Demanda real,2023-12-08 01:05:00+01:00,0.3342301087578706,23356
Demanda real,2023-12-08 01:10:00+01:00,0.3340275184557493,23257
Demanda real,2023-12-08 01:15:00+01:00,0.33581475871023586,23277
Demanda real,2023-12-08 01:20:00+01:00,0.3351333352636303,23149
Demanda real,2023-12-08 01:25:00+01:00,0.33572609414426174,23151
Demanda real,2023-12-08 01:30:00+01:00,0.33424464238469,22740
Demanda real,2023-12-08 01:35:00+01:00,0.33601822591313296,22861
Demanda real,2023-12-08 01:40:00+01:00,0.33420500546641846,22621
Demanda real,2023-12-08 01:45:00+01:00,0.33559934858286894,22462
Demanda real,2023-12-08 01:50:00+01:00,0.33587306339345857,22438
Demanda real,2023-12-08 01:55:00+01:00,0.3341459744168548,22204
Demanda real,2023-12-08 02:00:00+01:00,0.3335470574765285,21849
Demanda real,2023-12-08 02:05:00+01:00,0.3320235756385069,21632
Demanda real,2023-12-08 02:10:00+01:00,0.3332155802666339,21695
Demanda real,2023-12-08 02:15:00+01:00,0.3349032566901898,21688
Demanda real,2023-12-08 02:20:00+01:00,0.33144722524483133,21322
Demanda real,2023-12-08 02:25:00+01:00,0.33320911165975686,21459
Demanda real,2023-12-08 02:30:00+01:00,0.3335150712672327,21410
Demanda real,2023-12-08 02:35:00+01:00,0.3347970290092026,21501
Demanda real,2023-12-08 02:40:00+01:00,0.3340410584653813,21397
Demanda real,2023-12-08 02:45:00+01:00,0.3344060532801683,21302
Demanda real,2023-12-08 02:50:00+01:00,0.334485847648085,21283
Demanda real,2023-12-08 02:55:00+01:00,0.3316744083167441,20993
Demanda real,2023-12-08 03:00:00+01:00,0.3347895154884829,21075
Demanda real,2023-12-08 03:05:00+01:00,0.331469112524368,20744
Demanda real,2023-12-08 03:10:00+01:00,0.33168641371260454,20744
Demanda real,2023-12-08 03:15:00+01:00,0.33085872220079704,20590
Demanda real,2023-12-08 03:20:00+01:00,0.3305382089744415,20537
Demanda real,2023-12-08 03:25:00+01:00,0.33135399568729684,20591
Demanda real,2023-12-08 03:30:00+01:00,0.33302192226535443,20675
Demanda real,2023-12-08 03:35:00+01:00,0.33300014509810244,20655
Demanda real,2023-12-08 03:40:00+01:00,0.33094386640560525,20452
Demanda real,2023-12-08 03:45:00+01:00,0.3309046653144016,20392
Demanda real,2023-12-08 03:50:00+01:00,0.33059878488579875,20351
Demanda real,2023-12-08 03:55:00+01:00,0.3316332331681962,20417
Demanda real,2023-12-08 04:00:00+01:00,0.3350943641595006,20614
Demanda real,2023-12-08 04:05:00+01:00,0.33398606419608035,20467
Demanda real,2023-12-08 04:10:00+01:00,0.3328204792457771,20334
Demanda real,2023-12-08 04:15:00+01:00,0.33077840788376994,20240
Demanda real,2023-12-08 04:20:00+01:00,0.3341733870967742,20553
Demanda real,2023-12-08 04:25:00+01:00,0.3343359292438259,20564
Demanda real,2023-12-08 04:30:00+01:00,0.33392067609678105,20467
Demanda real,2023-12-08 04:35:00+01:00,0.3331753941671432,20392
Demanda real,2023-12-08 04:40:00+01:00,0.33243380272476,20326
Demanda real,2023-12-08 04:45:00+01:00,0.33388829040577156,20456
Demanda real,2023-12-08 04:50:00+01:00,0.3328594074291971,20368
Demanda real,2023-12-08 04:55:00+01:00,0.3315420407628285,20236
Demanda real,2023-12-08 05:00:00+01:00,0.33140295772804607,20258
Demanda real,2023-12-08 05:05:00+01:00,0.3346807712995713,20533
Demanda real,2023-12-08 05:10:00+01:00,0.33532553822102074,20591
Demanda real,2023-12-08 05:15:00+01:00,0.33412291305910413,20453
Demanda real,2023-12-08 05:20:00+01:00,0.3324832017264211,20337
Demanda real,2023-12-08 05:25:00+01:00,0.3340770295578536,20514
Demanda real,2023-12-08 05:30:00+01:00,0.33400071621577626,20519
Demanda real,2023-12-08 05:35:00+01:00,0.3331651503067984,20470
Demanda real,2023-12-08 05:40:00+01:00,0.3316720414345744,20364
Demanda real,2023-12-08 05:45:00+01:00,0.33211199559021415,20485
Demanda real,2023-12-08 05:50:00+01:00,0.33150844684883135,20467
Demanda real,2023-12-08 05:55:00+01:00,0.3317548566441478,20527
Demanda real,2023-12-08 06:00:00+01:00,0.329420655721889,20487
Demanda real,2023-12-08 06:05:00+01:00,0.33156286495912457,20725
Demanda real,2023-12-08 06:10:00+01:00,0.33366229466445946,20962
Demanda real,2023-12-08 06:15:00+01:00,0.332486705294071,20945
Demanda real,2023-12-08 06:20:00+01:00,0.33411296185088024,21142
Demanda real,2023-12-08 06:25:00+01:00,0.33049503694542226,20843
Demanda real,2023-12-08 06:30:00+01:00,0.32902296601280584,21017
Demanda real,2023-12-08 06:35:00+01:00,0.3319749265060428,21343
Demanda real,2023-12-08 06:40:00+01:00,0.3321642509078494,21404
Demanda real,2023-12-08 06:45:00+01:00,0.33212935092999923,21517
Demanda real,2023-12-08 06:50:00+01:00,0.3328973688259732,21635
Demanda real,2023-12-08 06:55:00+01:00,0.3297598297058415,21378
Demanda real,2023-12-08 07:00:00+01:00,0.3315263037336795,21710
Demanda real,2023-12-08 07:05:00+01:00,0.3365794646907606,22258
Demanda real,2023-12-08 07:10:00+01:00,0.3356361107751844,22203
Demanda real,2023-12-08 07:15:00+01:00,0.3351039817016282,22269
Demanda real,2023-12-08 07:20:00+01:00,0.33297139151548055,22079
Demanda real,2023-12-08 07:25:00+01:00,0.3335691492564272,22161
Demanda real,2023-12-08 07:30:00+01:00,0.33287107452804865,22323
Demanda real,2023-12-08 07:35:00+01:00,0.33427475696405745,22488
Demanda real,2023-12-08 07:40:00+01:00,0.3336355259637963,22449
Demanda real,2023-12-08 07:45:00+01:00,0.33440204242181354,22529
Demanda real,2023-12-08 07:50:00+01:00,0.3370403190075321,22821
Demanda real,2023-12-08 07:55:00+01:00,0.3379177169474786,22924
Demanda real,2023-12-08 08:00:00+01:00,0.3336601785452949,22799
Demanda real,2023-12-08 08:05:00+01:00,0.33336748283987294,22778
Demanda real,2023-12-08 08:10:00+01:00,0.3357603646371831,23057
Demanda real,2023-12-08 08:15:00+01:00,0.3356007425886175,23139
Demanda real,2023-12-08 08:20:00+01:00,0.3336475707034083,23005
Demanda real,2023-12-08 08:25:00+01:00,0.3334297783693073,23048
Demanda real,2023-12-08 08:30:00+01:00,0.33128728527276646,23046
Demanda real,2023-12-08 08:35:00+01:00,0.33351434777638045,23338
Demanda real,2023-12-08 08:40:00+01:00,0.3334854339859402,23387
Demanda real,2023-12-08 08:45:00+01:00,0.32962700326194866,23242
Demanda real,2023-12-08 08:50:00+01:00,0.3339985945186226,23764
