Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-02-17 00:00:00+01:00,0.331343246684219,26806
Demanda real,2023-02-17 00:05:00+01:00,0.33344427187338216,27051
Demanda real,2023-02-17 00:10:00+01:00,0.33230259251929545,26866
Demanda real,2023-02-17 00:15:00+01:00,0.3341684740607783,26809
Demanda real,2023-02-17 00:20:00+01:00,0.33360460748716664,26645
Demanda real,2023-02-17 00:25:00+01:00,0.33378123822679895,26579
Demanda real,2023-02-17 00:30:00+01:00,0.3340389929772076,26351
Demanda real,2023-02-17 00:35:00+01:00,0.3314233208693322,25970
Demanda real,2023-02-17 00:40:00+01:00,0.3315549073043412,25914
Demanda real,2023-02-17 00:45:00+01:00,0.331510285352262,25640
Demanda real,2023-02-17 00:50:00+01:00,0.3304588371277549,25445
Demanda real,2023-02-17 00:55:00+01:00,0.32976836393989983,25284
Demanda real,2023-02-17 01:00:00+01:00,0.33341266378432693,25217
Demanda real,2023-02-17 01:05:00+01:00,0.3339211136890951,25186
Demanda real,2023-02-17 01:10:00+01:00,0.3339848424411647,25119
Demanda real,2023-02-17 01:15:00+01:00,0.33255401483392455,24750
Demanda real,2023-02-17 01:20:00+01:00,0.33391561408223597,24850
Demanda real,2023-02-17 01:25:00+01:00,0.3324470597762272,24632
Demanda real,2023-02-17 01:30:00+01:00,0.33127040725712803,24248
Demanda real,2023-02-17 01:35:00+01:00,0.33411953972841796,24507
Demanda real,2023-02-17 01:40:00+01:00,0.3349886763622473,24554
Demanda real,2023-02-17 01:45:00+01:00,0.3342380821162855,24259
Demanda real,2023-02-17 01:50:00+01:00,0.33418916680470434,24210
Demanda real,2023-02-17 01:55:00+01:00,0.33139316821092696,23856
Demanda real,2023-02-17 02:00:00+01:00,0.33142322045032074,23713
Demanda real,2023-02-17 02:05:00+01:00,0.3321204148181322,23731
Demanda real,2023-02-17 02:10:00+01:00,0.33301594858367056,23783
Demanda real,2023-02-17 02:15:00+01:00,0.3336470918797415,23749
Demanda real,2023-02-17 02:20:00+01:00,0.3334177500140694,23698
Demanda real,2023-02-17 02:25:00+01:00,0.3315912878894884,23476
Demanda real,2023-02-17 02:30:00+01:00,0.3294662913361199,23174
Demanda real,2023-02-17 02:35:00+01:00,0.33127972176875575,23337
Demanda real,2023-02-17 02:40:00+01:00,0.3307785282616424,23262
Demanda real,2023-02-17 02:45:00+01:00,0.3298614075528615,23182
Demanda real,2023-02-17 02:50:00+01:00,0.3309447643420772,23277
Demanda real,2023-02-17 02:55:00+01:00,0.33132744369994166,23290
Demanda real,2023-02-17 03:00:00+01:00,0.33080602555864924,23168
Demanda real,2023-02-17 03:05:00+01:00,0.33441890892542236,23515
Demanda real,2023-02-17 03:10:00+01:00,0.3332382717809782,23370
Demanda real,2023-02-17 03:15:00+01:00,0.33157584725674144,23080
Demanda real,2023-02-17 03:20:00+01:00,0.3308449124018296,23001
Demanda real,2023-02-17 03:25:00+01:00,0.3299766617685193,22905
Demanda real,2023-02-17 03:30:00+01:00,0.33212897653663453,23073
Demanda real,2023-02-17 03:35:00+01:00,0.3329738125026964,23154
Demanda real,2023-02-17 03:40:00+01:00,0.33305531988323434,23161
Demanda real,2023-02-17 03:45:00+01:00,0.33062049062049065,22912
Demanda real,2023-02-17 03:50:00+01:00,0.33227779776898164,23085
Demanda real,2023-02-17 03:55:00+01:00,0.330599870064246,22899
Demanda real,2023-02-17 04:00:00+01:00,0.3321090304388692,22967
Demanda real,2023-02-17 04:05:00+01:00,0.332933317911052,23027
Demanda real,2023-02-17 04:10:00+01:00,0.3322859046019288,22947
Demanda real,2023-02-17 04:15:00+01:00,0.3310846024668481,22870
Demanda real,2023-02-17 04:20:00+01:00,0.33305912744800914,23078
Demanda real,2023-02-17 04:25:00+01:00,0.3321821308324784,22988
Demanda real,2023-02-17 04:30:00+01:00,0.33255107476568235,23098
Demanda real,2023-02-17 04:35:00+01:00,0.3334004255563862,23190
Demanda real,2023-02-17 04:40:00+01:00,0.33425152793320134,23298
Demanda real,2023-02-17 04:45:00+01:00,0.33078470824949696,23016
Demanda real,2023-02-17 04:50:00+01:00,0.33187134502923976,23154
Demanda real,2023-02-17 04:55:00+01:00,0.3311564352456546,23072
Demanda real,2023-02-17 05:00:00+01:00,0.329742031198237,22893
Demanda real,2023-02-17 05:05:00+01:00,0.33314677687848,23215
Demanda real,2023-02-17 05:10:00+01:00,0.33427340271713457,23350
Demanda real,2023-02-17 05:15:00+01:00,0.3332668982404191,23410
Demanda real,2023-02-17 05:20:00+01:00,0.33356961594624096,23529
Demanda real,2023-02-17 05:25:00+01:00,0.3332909299071365,23580
Demanda real,2023-02-17 05:30:00+01:00,0.33166429907593636,23581
Demanda real,2023-02-17 05:35:00+01:00,0.33196038050406984,23695
Demanda real,2023-02-17 05:40:00+01:00,0.3350640696366842,24135
Demanda real,2023-02-17 05:45:00+01:00,0.3308175928335639,24152
Demanda real,2023-02-17 05:50:00+01:00,0.3308848580656591,24280
Demanda real,2023-02-17 05:55:00+01:00,0.33160565520610025,24440
Demanda real,2023-02-17 06:00:00+01:00,0.3257803897637273,24557
Demanda real,2023-02-17 06:05:00+01:00,0.3306742016033644,25161
Demanda real,2023-02-17 06:10:00+01:00,0.33248525651062055,25483
Demanda real,2023-02-17 06:15:00+01:00,0.3304003802134847,25722
Demanda real,2023-02-17 06:20:00+01:00,0.33152678650942075,26059
Demanda real,2023-02-17 06:25:00+01:00,0.3339790193957385,26552
Demanda real,2023-02-17 06:30:00+01:00,0.3325676743726536,26930
Demanda real,2023-02-17 06:35:00+01:00,0.33269982956705124,27134
Demanda real,2023-02-17 06:40:00+01:00,0.33358478628526933,27417
Demanda real,2023-02-17 06:45:00+01:00,0.32962583656846167,27680
Demanda real,2023-02-17 06:50:00+01:00,0.33102332829618436,28039
Demanda real,2023-02-17 06:55:00+01:00,0.33108258340842334,28292
Demanda real,2023-02-17 07:00:00+01:00,0.3258465241977608,28696
Demanda real,2023-02-17 07:05:00+01:00,0.3325988247863248,29886
Demanda real,2023-02-17 07:10:00+01:00,0.33304255648064307,30161
Demanda real,2023-02-17 07:15:00+01:00,0.3306884911374269,30466
Demanda real,2023-02-17 07:20:00+01:00,0.3331213006587388,30898
Demanda real,2023-02-17 07:25:00+01:00,0.33503299340131976,31276
Demanda real,2023-02-17 07:30:00+01:00,0.3319414563837341,31321
Demanda real,2023-02-17 07:35:00+01:00,0.3325633155068932,31528
Demanda real,2023-02-17 07:40:00+01:00,0.334769392033543,31937
Demanda real,2023-02-17 07:45:00+01:00,0.333271121065074,32142
Demanda real,2023-02-17 07:50:00+01:00,0.33345743360635394,32244
Demanda real,2023-02-17 07:55:00+01:00,0.33291733278325,32278
Demanda real,2023-02-17 08:00:00+01:00,0.3323123886009301,32441
Demanda real,2023-02-17 08:05:00+01:00,0.33214996174445294,32559
Demanda real,2023-02-17 08:10:00+01:00,0.33299463501869614,32772
Demanda real,2023-02-17 08:15:00+01:00,0.33083301234617957,32638
Demanda real,2023-02-17 08:20:00+01:00,0.33312126995667846,32988
Demanda real,2023-02-17 08:25:00+01:00,0.3330204011588585,32990
Demanda real,2023-02-17 08:30:00+01:00,0.33315930562946156,33183
Demanda real,2023-02-17 08:35:00+01:00,0.3338779028394455,33312
Demanda real,2023-02-17 08:40:00+01:00,0.33455102285920174,33427
Demanda real,2023-02-17 08:45:00+01:00,0.33406438631790747,33206
Demanda real,2023-02-17 08:50:00+01:00,0.33363868811532343,33143
Demanda real,2023-02-17 08:55:00+01:00,0.33284275677146863,33019
Demanda real,2023-02-17 09:00:00+01:00,0.3324021507314289,33198
Demanda real,2023-02-17 09:05:00+01:00,0.3334666733336667,33345
Demanda real,2023-02-17 09:10:00+01:00,0.33494355893126265,33559
Demanda real,2023-02-17 09:15:00+01:00,0.3350959616153539,33523
Demanda real,2023-02-17 09:20:00+01:00,0.33410756477513914,33372
Demanda real,2023-02-17 09:25:00+01:00,0.33563771865852804,33597
Demanda real,2023-02-17 09:30:00+01:00,0.3360555206557181,33702
Demanda real,2023-02-17 09:35:00+01:00,0.33535696455317027,33586
Demanda real,2023-02-17 09:40:00+01:00,0.33526473526473527,33560
Demanda real,2023-02-17 09:45:00+01:00,0.3352846245602077,33449
Demanda real,2023-02-17 09:50:00+01:00,0.3352854463954433,33435
Demanda real,2023-02-17 09:55:00+01:00,0.3353229738270317,33426
Demanda real,2023-02-17 10:00:00+01:00,0.33400471308586277,33166
Demanda real,2023-02-17 10:05:00+01:00,0.3349365101724589,33288
Demanda real,2023-02-17 10:10:00+01:00,0.33443498413018286,33191
