Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-02-08 00:00:00+01:00,0.33088084773315674,27478
Demanda real,2023-02-08 00:05:00+01:00,0.33426793901397095,27778
Demanda real,2023-02-08 00:10:00+01:00,0.3364329708401501,27967
Demanda real,2023-02-08 00:15:00+01:00,0.33644528624671594,27533
Demanda real,2023-02-08 00:20:00+01:00,0.3358483170839253,27420
Demanda real,2023-02-08 00:25:00+01:00,0.3363609583660644,27404
Demanda real,2023-02-08 00:30:00+01:00,0.3348092601043427,27146
Demanda real,2023-02-08 00:35:00+01:00,0.3315395443277651,26615
Demanda real,2023-02-08 00:40:00+01:00,0.33241651768412367,26589
Demanda real,2023-02-08 00:45:00+01:00,0.3348747640344098,26432
Demanda real,2023-02-08 00:50:00+01:00,0.33078961857082495,25835
Demanda real,2023-02-08 00:55:00+01:00,0.3323675708938003,25926
Demanda real,2023-02-08 01:00:00+01:00,0.3327065475341382,25656
Demanda real,2023-02-08 01:05:00+01:00,0.3321103782053784,25527
Demanda real,2023-02-08 01:10:00+01:00,0.334252060636002,25710
Demanda real,2023-02-08 01:15:00+01:00,0.33330694427951285,25261
Demanda real,2023-02-08 01:20:00+01:00,0.3311705543613831,24959
Demanda real,2023-02-08 01:25:00+01:00,0.334527950064139,25296
Demanda real,2023-02-08 01:30:00+01:00,0.33436824158473644,25201
Demanda real,2023-02-08 01:35:00+01:00,0.33118833691574434,24807
Demanda real,2023-02-08 01:40:00+01:00,0.3328881469115192,24925
Demanda real,2023-02-08 01:45:00+01:00,0.33260491883381293,24505
Demanda real,2023-02-08 01:50:00+01:00,0.3323195264658147,24366
Demanda real,2023-02-08 01:55:00+01:00,0.33258595939572083,24327
Demanda real,2023-02-08 02:00:00+01:00,0.33454074675995427,24290
Demanda real,2023-02-08 02:05:00+01:00,0.33316302576707446,24127
Demanda real,2023-02-08 02:10:00+01:00,0.33271563109347124,24059
Demanda real,2023-02-08 02:15:00+01:00,0.3358147000221386,24270
Demanda real,2023-02-08 02:20:00+01:00,0.3336298437760605,24004
Demanda real,2023-02-08 02:25:00+01:00,0.3346625724250045,24086
Demanda real,2023-02-08 02:30:00+01:00,0.3363393081147381,24131
Demanda real,2023-02-08 02:35:00+01:00,0.33417363416102963,23861
Demanda real,2023-02-08 02:40:00+01:00,0.33251740873602026,23637
Demanda real,2023-02-08 02:45:00+01:00,0.33282290466691017,23691
Demanda real,2023-02-08 02:50:00+01:00,0.3320227173438183,23560
Demanda real,2023-02-08 02:55:00+01:00,0.33187612815884476,23534
Demanda real,2023-02-08 03:00:00+01:00,0.33438776668179754,23573
Demanda real,2023-02-08 03:05:00+01:00,0.3361585512282635,23797
Demanda real,2023-02-08 03:10:00+01:00,0.33505344115817454,23699
Demanda real,2023-02-08 03:15:00+01:00,0.33459226253624724,23654
Demanda real,2023-02-08 03:20:00+01:00,0.33487069209439196,23670
Demanda real,2023-02-08 03:25:00+01:00,0.3351084170124775,23661
Demanda real,2023-02-08 03:30:00+01:00,0.3337912866126565,23567
Demanda real,2023-02-08 03:35:00+01:00,0.33402851670568207,23544
Demanda real,2023-02-08 03:40:00+01:00,0.33229429096033136,23346
Demanda real,2023-02-08 03:45:00+01:00,0.33262102173974983,23348
