Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-04-01 00:00:00+02:00,0.32995061516942137,23117
Demanda real,2023-04-01 00:05:00+02:00,0.3326405989779796,23369
Demanda real,2023-04-01 00:10:00+02:00,0.3320347061677655,23267
Demanda real,2023-04-01 00:15:00+02:00,0.3327069017458792,23192
Demanda real,2023-04-01 00:20:00+02:00,0.33135983866320945,23003
Demanda real,2023-04-01 00:25:00+02:00,0.3334484544983595,23172
Demanda real,2023-04-01 00:30:00+02:00,0.33229329173166927,23004
Demanda real,2023-04-01 00:35:00+02:00,0.3303717898465514,22757
Demanda real,2023-04-01 00:40:00+02:00,0.328944298629338,22559
Demanda real,2023-04-01 00:45:00+02:00,0.330421633683716,22507
Demanda real,2023-04-01 00:50:00+02:00,0.33019798336645323,22432
Demanda real,2023-04-01 00:55:00+02:00,0.327035637549085,22070
Demanda real,2023-04-01 01:00:00+02:00,0.3276140613313388,21901
Demanda real,2023-04-01 01:05:00+02:00,0.3286111775969363,21967
Demanda real,2023-04-01 01:10:00+02:00,0.3287332554167041,21939
Demanda real,2023-04-01 01:15:00+02:00,0.33199939822476304,22068
Demanda real,2023-04-01 01:20:00+02:00,0.3318199644031494,21999
Demanda real,2023-04-01 01:25:00+02:00,0.33188716894424963,21955
Demanda real,2023-04-01 01:30:00+02:00,0.3308321337784448,21604
Demanda real,2023-04-01 01:35:00+02:00,0.33006114234798906,21485
Demanda real,2023-04-01 01:40:00+02:00,0.3294884036098192,21395
Demanda real,2023-04-01 01:45:00+02:00,0.33206213375499954,21420
Demanda real,2023-04-01 01:50:00+02:00,0.3325160229053834,21427
Demanda real,2023-04-01 01:55:00+02:00,0.3318164817354445,21292
Demanda real,2023-04-01 02:00:00+02:00,0.3332703927492447,21180
Demanda real,2023-04-01 02:05:00+02:00,0.33375458106912675,21128
Demanda real,2023-04-01 02:10:00+02:00,0.3351833404487453,21198
Demanda real,2023-04-01 02:15:00+02:00,0.33373106783759704,20977
Demanda real,2023-04-01 02:20:00+02:00,0.33156524100909074,20753
Demanda real,2023-04-01 02:25:00+02:00,0.3309528765631755,20669
Demanda real,2023-04-01 02:30:00+02:00,0.333060884337388,20782
Demanda real,2023-04-01 02:35:00+02:00,0.33339216944801026,20777
Demanda real,2023-04-01 02:40:00+02:00,0.33351009127137166,20755
Demanda real,2023-04-01 02:45:00+02:00,0.33125659122251966,20417
Demanda real,2023-04-01 02:50:00+02:00,0.3317260861094876,20433
Demanda real,2023-04-01 02:55:00+02:00,0.3334684414468458,20568
Demanda real,2023-04-01 03:00:00+02:00,0.332035595105673,20298
Demanda real,2023-04-01 03:05:00+02:00,0.331990369970029,20271
Demanda real,2023-04-01 03:10:00+02:00,0.3314300715363917,20200
Demanda real,2023-04-01 03:15:00+02:00,0.33274734663030264,20253
Demanda real,2023-04-01 03:20:00+02:00,0.3319009516283052,20159
Demanda real,2023-04-01 03:25:00+02:00,0.33042113955408753,20007
Demanda real,2023-04-01 03:30:00+02:00,0.3313475318141952,20023
Demanda real,2023-04-01 03:35:00+02:00,0.3309579052038449,19970
Demanda real,2023-04-01 03:40:00+02:00,0.3306786129085781,19930
Demanda real,2023-04-01 03:45:00+02:00,0.331825112702201,20021
Demanda real,2023-04-01 03:50:00+02:00,0.32872877543198975,19728
Demanda real,2023-04-01 03:55:00+02:00,0.3294227436341821,19768
Demanda real,2023-04-01 04:00:00+02:00,0.3328201094505715,19887
Demanda real,2023-04-01 04:05:00+02:00,0.33051360532777235,19653
Demanda real,2023-04-01 04:10:00+02:00,0.33227003341000283,19791
Demanda real,2023-04-01 04:15:00+02:00,0.33104492680464415,19674
Demanda real,2023-04-01 04:20:00+02:00,0.3332159033719175,19863
Demanda real,2023-04-01 04:25:00+02:00,0.33339485561838283,19870
Demanda real,2023-04-01 04:30:00+02:00,0.33264239973036736,19739
Demanda real,2023-04-01 04:35:00+02:00,0.3306728444121278,19555
Demanda real,2023-04-01 04:40:00+02:00,0.3314756645387915,19628
Demanda real,2023-04-01 04:45:00+02:00,0.3318315277918396,19665
Demanda real,2023-04-01 04:50:00+02:00,0.33308071877263007,19778
Demanda real,2023-04-01 04:55:00+02:00,0.33000610086767895,19473
Demanda real,2023-04-01 05:00:00+02:00,0.33293246836836665,19656
Demanda real,2023-04-01 05:05:00+02:00,0.3352358370734186,19794
Demanda real,2023-04-01 05:10:00+02:00,0.3345952093978644,19710
Demanda real,2023-04-01 05:15:00+02:00,0.33437987916638384,19703
Demanda real,2023-04-01 05:20:00+02:00,0.33441228308026033,19733
Demanda real,2023-04-01 05:25:00+02:00,0.3326316861600095,19595
Demanda real,2023-04-01 05:30:00+02:00,0.3325924669155073,19603
Demanda real,2023-04-01 05:35:00+02:00,0.33338979031875615,19684
Demanda real,2023-04-01 05:40:00+02:00,0.332418187672649,19615
Demanda real,2023-04-01 05:45:00+02:00,0.3301510183974043,19435
Demanda real,2023-04-01 05:50:00+02:00,0.3315781453701979,19584
Demanda real,2023-04-01 05:55:00+02:00,0.33302950509756263,19730
Demanda real,2023-04-01 06:00:00+02:00,0.330853340466796,19789
Demanda real,2023-04-01 06:05:00+02:00,0.33286689988339163,19982
Demanda real,2023-04-01 06:10:00+02:00,0.3309747509303606,19833
Demanda real,2023-04-01 06:15:00+02:00,0.334675615212528,20196
Demanda real,2023-04-01 06:20:00+02:00,0.33443664768965975,20208
Demanda real,2023-04-01 06:25:00+02:00,0.3339616402116402,20198
Demanda real,2023-04-01 06:30:00+02:00,0.3292723245280524,19919
Demanda real,2023-04-01 06:35:00+02:00,0.3309790750893136,20104
Demanda real,2023-04-01 06:40:00+02:00,0.33492940253627923,20495
Demanda real,2023-04-01 06:45:00+02:00,0.33379648549243973,20420
Demanda real,2023-04-01 06:50:00+02:00,0.33248295147917384,20331
Demanda real,2023-04-01 06:55:00+02:00,0.3314750935931599,20276
Demanda real,2023-04-01 07:00:00+02:00,0.3319530934088152,20523
Demanda real,2023-04-01 07:05:00+02:00,0.33602323044343196,20945
Demanda real,2023-04-01 07:10:00+02:00,0.33660339916141213,21033
Demanda real,2023-04-01 07:15:00+02:00,0.3365253952774536,21050
Demanda real,2023-04-01 07:20:00+02:00,0.33768076659385515,21179
Demanda real,2023-04-01 07:25:00+02:00,0.33767661160579177,21199
Demanda real,2023-04-01 07:30:00+02:00,0.3381410511250696,21264
Demanda real,2023-04-01 07:35:00+02:00,0.33848229877758373,21321
Demanda real,2023-04-01 07:40:00+02:00,0.3385639562529719,21360
Demanda real,2023-04-01 07:45:00+02:00,0.33231082244307064,21233
Demanda real,2023-04-01 07:50:00+02:00,0.33386349815221966,21411
Demanda real,2023-04-01 07:55:00+02:00,0.33405014569990493,21437
Demanda real,2023-04-01 08:00:00+02:00,0.33276686807653577,21148
Demanda real,2023-04-01 08:05:00+02:00,0.33588731158534674,21437
Demanda real,2023-04-01 08:10:00+02:00,0.33496355513754994,21369
Demanda real,2023-04-01 08:15:00+02:00,0.3355519605577382,21779
Demanda real,2023-04-01 08:20:00+02:00,0.3353667906204862,21825
Demanda real,2023-04-01 08:25:00+02:00,0.3323893369451456,21596
Demanda real,2023-04-01 08:30:00+02:00,0.3348719908291937,21909
Demanda real,2023-04-01 08:35:00+02:00,0.3335115891763052,21828
Demanda real,2023-04-01 08:40:00+02:00,0.3360429074996961,22117
Demanda real,2023-04-01 08:45:00+02:00,0.3326874460709366,21977
Demanda real,2023-04-01 08:50:00+02:00,0.3361035135703766,22365
Demanda real,2023-04-01 08:55:00+02:00,0.338830294363008,22745
Demanda real,2023-04-01 09:00:00+02:00,0.33560733328463954,22974
Demanda real,2023-04-01 09:05:00+02:00,0.33570268074735987,23142
Demanda real,2023-04-01 09:10:00+02:00,0.3347940529908597,23149
Demanda real,2023-04-01 09:15:00+02:00,0.33361588414458937,23221
Demanda real,2023-04-01 09:20:00+02:00,0.33723519671101465,23624
Demanda real,2023-04-01 09:25:00+02:00,0.3381771085366201,23761
Demanda real,2023-04-01 09:30:00+02:00,0.3352483899338951,23633
Demanda real,2023-04-01 09:35:00+02:00,0.33398096804844496,23550
Demanda real,2023-04-01 09:40:00+02:00,0.3356165350883387,23764
Demanda real,2023-04-01 09:45:00+02:00,0.3361863336607268,23960
Demanda real,2023-04-01 09:50:00+02:00,0.33668010978547025,24043
Demanda real,2023-04-01 09:55:00+02:00,0.33341293476428613,23735
Demanda real,2023-04-01 10:00:00+02:00,0.3323564136398361,23928
Demanda real,2023-04-01 10:05:00+02:00,0.33341636912175815,24092
Demanda real,2023-04-01 10:10:00+02:00,0.3357213711010691,24368
Demanda real,2023-04-01 10:15:00+02:00,0.3367007089454264,24364
Demanda real,2023-04-01 10:20:00+02:00,0.3370412336944506,24391
Demanda real,2023-04-01 10:25:00+02:00,0.3389470782800441,24594
Demanda real,2023-04-01 10:30:00+02:00,0.3349604513523978,24223
Demanda real,2023-04-01 10:35:00+02:00,0.33515868077162414,24237
Demanda real,2023-04-01 10:40:00+02:00,0.3351466578076769,24212
