Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-05-23 00:00:00+02:00,0.3301929116195603,22816
Demanda real,2023-05-23 00:05:00+02:00,0.3337329212282273,23107
Demanda real,2023-05-23 00:10:00+02:00,0.33444748303453864,23114
Demanda real,2023-05-23 00:15:00+02:00,0.3349618945921039,22899
Demanda real,2023-05-23 00:20:00+02:00,0.3341749853200235,22764
Demanda real,2023-05-23 00:25:00+02:00,0.33412311812924017,22704
Demanda real,2023-05-23 00:30:00+02:00,0.334349759776287,22478
Demanda real,2023-05-23 00:35:00+02:00,0.3342679034807767,22414
Demanda real,2023-05-23 00:40:00+02:00,0.33240378416468014,22171
Demanda real,2023-05-23 00:45:00+02:00,0.33038491298872724,21776
Demanda real,2023-05-23 00:50:00+02:00,0.33071380798929895,21757
Demanda real,2023-05-23 00:55:00+02:00,0.33406576754053646,22045
Demanda real,2023-05-23 01:00:00+02:00,0.3356989476569758,22043
Demanda real,2023-05-23 01:05:00+02:00,0.33298620151002345,21743
Demanda real,2023-05-23 01:10:00+02:00,0.3324580799705178,21651
Demanda real,2023-05-23 01:15:00+02:00,0.33260017657719054,21473
Demanda real,2023-05-23 01:20:00+02:00,0.33564639517811606,21718
Demanda real,2023-05-23 01:25:00+02:00,0.33225911914436507,21342
Demanda real,2023-05-23 01:30:00+02:00,0.33134770549672216,21026
Demanda real,2023-05-23 01:35:00+02:00,0.33024388700850915,20880
Demanda real,2023-05-23 01:40:00+02:00,0.33358031308624847,21160
Demanda real,2023-05-23 01:45:00+02:00,0.33450281307288704,21166
Demanda real,2023-05-23 01:50:00+02:00,0.3338932023451117,21072
Demanda real,2023-05-23 01:55:00+02:00,0.33319554191773854,20957
Demanda real,2023-05-23 02:00:00+02:00,0.33508196721311473,20951
Demanda real,2023-05-23 02:05:00+02:00,0.33425409928212374,20813
Demanda real,2023-05-23 02:10:00+02:00,0.33504243281471,20845
Demanda real,2023-05-23 02:15:00+02:00,0.3329275221167113,20510
Demanda real,2023-05-23 02:20:00+02:00,0.33624270636344533,20803
Demanda real,2023-05-23 02:25:00+02:00,0.3348678878262279,20658
Demanda real,2023-05-23 02:30:00+02:00,0.3345926492859353,20547
Demanda real,2023-05-23 02:35:00+02:00,0.3361630157258786,20671
Demanda real,2023-05-23 02:40:00+02:00,0.3343616361440277,20485
Demanda real,2023-05-23 02:45:00+02:00,0.33426621495556536,20424
Demanda real,2023-05-23 02:50:00+02:00,0.3361804285340998,20585
Demanda real,2023-05-23 02:55:00+02:00,0.3340545502229216,20380
Demanda real,2023-05-23 03:00:00+02:00,0.3320815627367658,20162
Demanda real,2023-05-23 03:05:00+02:00,0.33419816742750175,20352
Demanda real,2023-05-23 03:10:00+02:00,0.3339632563184014,20323
Demanda real,2023-05-23 03:15:00+02:00,0.3344742471614283,20326
Demanda real,2023-05-23 03:20:00+02:00,0.33322886080960706,20201
Demanda real,2023-05-23 03:25:00+02:00,0.3336412066434662,20229
Demanda real,2023-05-23 03:30:00+02:00,0.3353507292390118,20280
Demanda real,2023-05-23 03:35:00+02:00,0.33211994282104984,19981
Demanda real,2023-05-23 03:40:00+02:00,0.33179731168485493,19945
Demanda real,2023-05-23 03:45:00+02:00,0.3330341560708053,20037
Demanda real,2023-05-23 03:50:00+02:00,0.3312718786464411,19873
Demanda real,2023-05-23 03:55:00+02:00,0.33207911561001596,19946
Demanda real,2023-05-23 04:00:00+02:00,0.3349676991883386,20222
Demanda real,2023-05-23 04:05:00+02:00,0.3351433679888749,20244
Demanda real,2023-05-23 04:10:00+02:00,0.334267148493187,20165
Demanda real,2023-05-23 04:15:00+02:00,0.3313172714852211,19885
Demanda real,2023-05-23 04:20:00+02:00,0.33201785060112565,19939
Demanda real,2023-05-23 04:25:00+02:00,0.33276203471055127,19998
Demanda real,2023-05-23 04:30:00+02:00,0.3333444204224181,20044
Demanda real,2023-05-23 04:35:00+02:00,0.3324563302416199,19965
Demanda real,2023-05-23 04:40:00+02:00,0.33219035571017197,19957
Demanda real,2023-05-23 04:45:00+02:00,0.3329406885109913,20068
Demanda real,2023-05-23 04:50:00+02:00,0.333741701571114,20159
Demanda real,2023-05-23 04:55:00+02:00,0.33481160331617876,20233
Demanda real,2023-05-23 05:00:00+02:00,0.3341771735735538,20329
Demanda real,2023-05-23 05:05:00+02:00,0.338557275034799,20674
Demanda real,2023-05-23 05:10:00+02:00,0.33706463578767687,20536
Demanda real,2023-05-23 05:15:00+02:00,0.33379323938109784,20322
Demanda real,2023-05-23 05:20:00+02:00,0.3330548730548731,20333
Demanda real,2023-05-23 05:25:00+02:00,0.331610201377415,20271
Demanda real,2023-05-23 05:30:00+02:00,0.33206861886694555,20480
Demanda real,2023-05-23 05:35:00+02:00,0.33295126164376926,20624
Demanda real,2023-05-23 05:40:00+02:00,0.3337671937267001,20771
Demanda real,2023-05-23 05:45:00+02:00,0.3294838369135783,20599
Demanda real,2023-05-23 05:50:00+02:00,0.33126241360133474,20848
Demanda real,2023-05-23 05:55:00+02:00,0.3292007302166839,20738
Demanda real,2023-05-23 06:00:00+02:00,0.32825590251332826,21119
Demanda real,2023-05-23 06:05:00+02:00,0.33446826784454464,21808
Demanda real,2023-05-23 06:10:00+02:00,0.33615160793991744,22066
Demanda real,2023-05-23 06:15:00+02:00,0.33354405611246574,22160
Demanda real,2023-05-23 06:20:00+02:00,0.33417171944007784,22321
Demanda real,2023-05-23 06:25:00+02:00,0.33466871193054043,22472
Demanda real,2023-05-23 06:30:00+02:00,0.3322909325816303,22633
Demanda real,2023-05-23 06:35:00+02:00,0.3341981372706205,22929
Demanda real,2023-05-23 06:40:00+02:00,0.3323630436048204,22836
Demanda real,2023-05-23 06:45:00+02:00,0.3308180981947798,23017
Demanda real,2023-05-23 06:50:00+02:00,0.33236230704422454,23275
Demanda real,2023-05-23 06:55:00+02:00,0.3311314845396048,23260
Demanda real,2023-05-23 07:00:00+02:00,0.3267917969133293,23313
Demanda real,2023-05-23 07:05:00+02:00,0.33167234172134097,23962
Demanda real,2023-05-23 07:10:00+02:00,0.33390561476760794,24311
Demanda real,2023-05-23 07:15:00+02:00,0.33096158032215933,24327
