Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-11-07 00:00:00+01:00,0.33304594161842593,24336
Demanda real,2023-11-07 00:05:00+01:00,0.33367615599802536,24333
Demanda real,2023-11-07 00:10:00+01:00,0.33233198748777026,24117
Demanda real,2023-11-07 00:15:00+01:00,0.33531124358796616,24186
Demanda real,2023-11-07 00:20:00+01:00,0.3352610799088028,24116
Demanda real,2023-11-07 00:25:00+01:00,0.3346958135122693,23992
Demanda real,2023-11-07 00:30:00+01:00,0.3364941673399385,23740
Demanda real,2023-11-07 00:35:00+01:00,0.33526472388707773,23550
Demanda real,2023-11-07 00:40:00+01:00,0.33529311033734804,23496
Demanda real,2023-11-07 00:45:00+01:00,0.3337844842481138,23182
Demanda real,2023-11-07 00:50:00+01:00,0.3344818637910155,23201
Demanda real,2023-11-07 00:55:00+01:00,0.3338443515612571,23083
Demanda real,2023-11-07 01:00:00+01:00,0.3353182421880701,22975
Demanda real,2023-11-07 01:05:00+01:00,0.3339977137497435,22790
Demanda real,2023-11-07 01:10:00+01:00,0.33535101861351313,22881
Demanda real,2023-11-07 01:15:00+01:00,0.3338113754306075,22578
Demanda real,2023-11-07 01:20:00+01:00,0.3336741346609768,22519
Demanda real,2023-11-07 01:25:00+01:00,0.3332541038401545,22433
Demanda real,2023-11-07 01:30:00+01:00,0.33280473939321403,22246
Demanda real,2023-11-07 01:35:00+01:00,0.3344695100985185,22373
Demanda real,2023-11-07 01:40:00+01:00,0.3351633556725706,22405
Demanda real,2023-11-07 01:45:00+01:00,0.3362215247848873,22390
Demanda real,2023-11-07 01:50:00+01:00,0.33548144244523076,22281
Demanda real,2023-11-07 01:55:00+01:00,0.33379197725932536,22076
Demanda real,2023-11-07 02:00:00+01:00,0.33190944041008114,21756
Demanda real,2023-11-07 02:05:00+01:00,0.3342875414928282,21954
Demanda real,2023-11-07 02:10:00+01:00,0.33476048269137004,21971
Demanda real,2023-11-07 02:15:00+01:00,0.336878726110745,21981
Demanda real,2023-11-07 02:20:00+01:00,0.3344726712856043,21724
Demanda real,2023-11-07 02:25:00+01:00,0.3341864265671734,21676
Demanda real,2023-11-07 02:30:00+01:00,0.334659695553602,21699
Demanda real,2023-11-07 02:35:00+01:00,0.3349431423678079,21708
Demanda real,2023-11-07 02:40:00+01:00,0.33533950617283953,21730
Demanda real,2023-11-07 02:45:00+01:00,0.3312678073767301,21277
Demanda real,2023-11-07 02:50:00+01:00,0.3312821311730799,21265
Demanda real,2023-11-07 02:55:00+01:00,0.33000140565698843,21129
Demanda real,2023-11-07 03:00:00+01:00,0.33106480177727715,21161
Demanda real,2023-11-07 03:05:00+01:00,0.332062023258722,21244
Demanda real,2023-11-07 03:10:00+01:00,0.33349979712225725,21370
Demanda real,2023-11-07 03:15:00+01:00,0.33394567436018213,21269
Demanda real,2023-11-07 03:20:00+01:00,0.33317082376623786,21185
Demanda real,2023-11-07 03:25:00+01:00,0.3359498629063846,21442
Demanda real,2023-11-07 03:30:00+01:00,0.33590406771690573,21429
Demanda real,2023-11-07 03:35:00+01:00,0.33403044216617395,21243
Demanda real,2023-11-07 03:40:00+01:00,0.33217676560577863,21062
Demanda real,2023-11-07 03:45:00+01:00,0.33317584061737143,21155
Demanda real,2023-11-07 03:50:00+01:00,0.332765930619257,21113
Demanda real,2023-11-07 03:55:00+01:00,0.3317121697800376,21007
Demanda real,2023-11-07 04:00:00+01:00,0.334277351475358,21128
