Nombre,Fecha,Porcentaje,Consumo
Demanda real,2023-01-29 00:00:00+01:00,0.33632236801193954,27042
Demanda real,2023-01-29 00:05:00+01:00,0.3360830660559847,26930
Demanda real,2023-01-29 00:10:00+01:00,0.3356891344936907,26789
Demanda real,2023-01-29 00:15:00+01:00,0.3364965440553962,26630
Demanda real,2023-01-29 00:20:00+01:00,0.3348468083482773,26328
Demanda real,2023-01-29 00:25:00+01:00,0.33460624792459576,26199
Demanda real,2023-01-29 00:30:00+01:00,0.3363895812079497,26049
Demanda real,2023-01-29 00:35:00+01:00,0.3351814581575018,25814
Demanda real,2023-01-29 00:40:00+01:00,0.3354482327344737,25748
Demanda real,2023-01-29 00:45:00+01:00,0.3366907235572475,25472
Demanda real,2023-01-29 00:50:00+01:00,0.33404374350640703,25078
Demanda real,2023-01-29 00:55:00+01:00,0.33473484696805883,25078
Demanda real,2023-01-29 01:00:00+01:00,0.3343212884016782,24703
Demanda real,2023-01-29 01:05:00+01:00,0.3332472720849017,24524
Demanda real,2023-01-29 01:10:00+01:00,0.33447591066133464,24590
Demanda real,2023-01-29 01:15:00+01:00,0.33632428718653384,24476
Demanda real,2023-01-29 01:20:00+01:00,0.3355832539649675,24312
Demanda real,2023-01-29 01:25:00+01:00,0.33447993675187593,24115
Demanda real,2023-01-29 01:30:00+01:00,0.3365538547956748,23966
Demanda real,2023-01-29 01:35:00+01:00,0.3353040778890927,23763
Demanda real,2023-01-29 01:40:00+01:00,0.334693125964957,23629
Demanda real,2023-01-29 01:45:00+01:00,0.3352115488859091,23499
Demanda real,2023-01-29 01:50:00+01:00,0.3336344474555857,23268
Demanda real,2023-01-29 01:55:00+01:00,0.33260393873085337,23104
Demanda real,2023-01-29 02:00:00+01:00,0.33448054599545,22936
Demanda real,2023-01-29 02:05:00+01:00,0.3347939123068384,22922
Demanda real,2023-01-29 02:10:00+01:00,0.33361682160767175,22752
Demanda real,2023-01-29 02:15:00+01:00,0.33543388429752063,22729
Demanda real,2023-01-29 02:20:00+01:00,0.33292253782535747,22422
Demanda real,2023-01-29 02:25:00+01:00,0.33510819749936965,22594
Demanda real,2023-01-29 02:30:00+01:00,0.3345156848659004,22351
Demanda real,2023-01-29 02:35:00+01:00,0.33576806214545507,22433
Demanda real,2023-01-29 02:40:00+01:00,0.334530104554741,22269
Demanda real,2023-01-29 02:45:00+01:00,0.33499108141608974,22161
Demanda real,2023-01-29 02:50:00+01:00,0.3356126045716533,22185
Demanda real,2023-01-29 02:55:00+01:00,0.33432051515703787,22013
Demanda real,2023-01-29 03:00:00+01:00,0.33595096140650493,22032
Demanda real,2023-01-29 03:05:00+01:00,0.3333946952613251,21733
Demanda real,2023-01-29 03:10:00+01:00,0.33500429237184204,21853
Demanda real,2023-01-29 03:15:00+01:00,0.3368940395315238,21919
Demanda real,2023-01-29 03:20:00+01:00,0.3372293307086614,21928
Demanda real,2023-01-29 03:25:00+01:00,0.3355302761356445,21738
Demanda real,2023-01-29 03:30:00+01:00,0.3361288418829303,21643
Demanda real,2023-01-29 03:35:00+01:00,0.3355119825708061,21560
