Nombre,Fecha,Porcentaje,Consumo
Demanda real,2024-05-17 00:00:00+02:00,0.33125392448606295,24267
Demanda real,2024-05-17 00:05:00+02:00,0.33439919448110705,24576
Demanda real,2024-05-17 00:10:00+02:00,0.3345372768161374,24545
Demanda real,2024-05-17 00:15:00+02:00,0.3347262621710571,24511
Demanda real,2024-05-17 00:20:00+02:00,0.33549816103583585,24538
Demanda real,2024-05-17 00:25:00+02:00,0.33564881417238684,24498
Demanda real,2024-05-17 00:30:00+02:00,0.3359139366478102,24168
Demanda real,2024-05-17 00:35:00+02:00,0.33410624240477155,23919
Demanda real,2024-05-17 00:40:00+02:00,0.33319314772759134,23768
Demanda real,2024-05-17 00:45:00+02:00,0.33554059004198483,23816
Demanda real,2024-05-17 00:50:00+02:00,0.3337628136149969,23573
Demanda real,2024-05-17 00:55:00+02:00,0.33299704444697054,23435
Demanda real,2024-05-17 01:00:00+02:00,0.33418675565272427,23234
Demanda real,2024-05-17 01:05:00+02:00,0.33568345323741006,23330
Demanda real,2024-05-17 01:10:00+02:00,0.33516642129268787,23221
Demanda real,2024-05-17 01:15:00+02:00,0.3365366469725783,23183
Demanda real,2024-05-17 01:20:00+02:00,0.3353733170134639,23016
Demanda real,2024-05-17 01:25:00+02:00,0.33646263065059256,23081
Demanda real,2024-05-17 01:30:00+02:00,0.3370699027414568,22943
Demanda real,2024-05-17 01:35:00+02:00,0.33709684542122387,22900
Demanda real,2024-05-17 01:40:00+02:00,0.33568800153693823,22715
Demanda real,2024-05-17 01:45:00+02:00,0.3354404961996698,22552
Demanda real,2024-05-17 01:50:00+02:00,0.3347452571292209,22444
Demanda real,2024-05-17 01:55:00+02:00,0.3330836304797291,22232
Demanda real,2024-05-17 02:00:00+02:00,0.3365023015132826,22370
Demanda real,2024-05-17 02:05:00+02:00,0.3353420933393747,22203
Demanda real,2024-05-17 02:10:00+02:00,0.3326852090960186,21901
Demanda real,2024-05-17 02:15:00+02:00,0.3343541540327471,22054
Demanda real,2024-05-17 02:20:00+02:00,0.3340368031094376,22001
Demanda real,2024-05-17 02:25:00+02:00,0.333951452326306,21971
Demanda real,2024-05-17 02:30:00+02:00,0.335249977122289,21981
Demanda real,2024-05-17 02:35:00+02:00,0.33542420218854446,21978
Demanda real,2024-05-17 02:40:00+02:00,0.3350805342461567,21927
Demanda real,2024-05-17 02:45:00+02:00,0.3362917023096664,22015
Demanda real,2024-05-17 02:50:00+02:00,0.33416646221786067,21793
Demanda real,2024-05-17 02:55:00+02:00,0.33398305605009515,21761
Demanda real,2024-05-17 03:00:00+02:00,0.33515287190652887,21858
Demanda real,2024-05-17 03:05:00+02:00,0.3349551070524135,21824
Demanda real,2024-05-17 03:10:00+02:00,0.33407651147057016,21727
Demanda real,2024-05-17 03:15:00+02:00,0.33507772818223797,21770
Demanda real,2024-05-17 03:20:00+02:00,0.3356,21814
Demanda real,2024-05-17 03:25:00+02:00,0.33271504753072106,21525
Demanda real,2024-05-17 03:30:00+02:00,0.33335908409684345,21576
Demanda real,2024-05-17 03:35:00+02:00,0.333390003400204,21571
Demanda real,2024-05-17 03:40:00+02:00,0.33407981713720886,21631
Demanda real,2024-05-17 03:45:00+02:00,0.33480196714190413,21581
Demanda real,2024-05-17 03:50:00+02:00,0.3346836779040169,21563
Demanda real,2024-05-17 03:55:00+02:00,0.3345965086662111,21544
Demanda real,2024-05-17 04:00:00+02:00,0.3341499720895615,21550
Demanda real,2024-05-17 04:05:00+02:00,0.33522322396753107,21640
Demanda real,2024-05-17 04:10:00+02:00,0.335265221366475,21635
Demanda real,2024-05-17 04:15:00+02:00,0.33473546457281733,21486
Demanda real,2024-05-17 04:20:00+02:00,0.33442965364591454,21455
Demanda real,2024-05-17 04:25:00+02:00,0.3348083515113743,21488
Demanda real,2024-05-17 04:30:00+02:00,0.3342098711644987,21479
Demanda real,2024-05-17 04:35:00+02:00,0.33458272419048807,21513
Demanda real,2024-05-17 04:40:00+02:00,0.33362397820163486,21427
Demanda real,2024-05-17 04:45:00+02:00,0.33558330870802683,21577
Demanda real,2024-05-17 04:50:00+02:00,0.33456323073809413,21490
Demanda real,2024-05-17 04:55:00+02:00,0.33387886156052243,21421
Demanda real,2024-05-17 05:00:00+02:00,0.33359235371823764,21465
Demanda real,2024-05-17 05:05:00+02:00,0.3364399170201567,21732
Demanda real,2024-05-17 05:10:00+02:00,0.33591803253316,21704
Demanda real,2024-05-17 05:15:00+02:00,0.33627025863394533,21869
Demanda real,2024-05-17 05:20:00+02:00,0.334327394585953,21749
Demanda real,2024-05-17 05:25:00+02:00,0.3344211058509905,21828
Demanda real,2024-05-17 05:30:00+02:00,0.333419452887538,21939
Demanda real,2024-05-17 05:35:00+02:00,0.3341807011969071,22085
Demanda real,2024-05-17 05:40:00+02:00,0.3328195596657449,22025
Demanda real,2024-05-17 05:45:00+02:00,0.3312565997888068,21959
Demanda real,2024-05-17 05:50:00+02:00,0.3312595798395095,22044
Demanda real,2024-05-17 05:55:00+02:00,0.3300050972984318,22012
Demanda real,2024-05-17 06:00:00+02:00,0.3271473244293772,22388
Demanda real,2024-05-17 06:05:00+02:00,0.3305496859351029,22839
Demanda real,2024-05-17 06:10:00+02:00,0.3336441358733073,23259
Demanda real,2024-05-17 06:15:00+02:00,0.3319750413854578,23463
Demanda real,2024-05-17 06:20:00+02:00,0.33266222704042125,23628
Demanda real,2024-05-17 06:25:00+02:00,0.33371134164951627,23836
Demanda real,2024-05-17 06:30:00+02:00,0.33235363435970666,23973
Demanda real,2024-05-17 06:35:00+02:00,0.333618147239602,24208
Demanda real,2024-05-17 06:40:00+02:00,0.3296132596685083,23864
Demanda real,2024-05-17 06:45:00+02:00,0.32819522087032776,23953
Demanda real,2024-05-17 06:50:00+02:00,0.33176269299186617,24432
Demanda real,2024-05-17 06:55:00+02:00,0.3348851603180797,24889
Demanda real,2024-05-17 07:00:00+02:00,0.3294680026790287,25088
Demanda real,2024-05-17 07:05:00+02:00,0.33251817838885495,25563
Demanda real,2024-05-17 07:10:00+02:00,0.3322099368737605,25629
Demanda real,2024-05-17 07:15:00+02:00,0.33308965924101935,25972
Demanda real,2024-05-17 07:20:00+02:00,0.3334654528716821,26081
Demanda real,2024-05-17 07:25:00+02:00,0.3339322807151687,26204
Demanda real,2024-05-17 07:30:00+02:00,0.33221421449216826,26321
Demanda real,2024-05-17 07:35:00+02:00,0.3316450592785778,26323
Demanda real,2024-05-17 07:40:00+02:00,0.3330908726077905,26560
Demanda real,2024-05-17 07:45:00+02:00,0.3312242056585948,26645
Demanda real,2024-05-17 07:50:00+02:00,0.3313363598025353,26713
Demanda real,2024-05-17 07:55:00+02:00,0.3315883270216084,26793
Demanda real,2024-05-17 08:00:00+02:00,0.33165010185813937,26862
Demanda real,2024-05-17 08:05:00+02:00,0.3331078005634219,27078
Demanda real,2024-05-17 08:10:00+02:00,0.3329974687277285,27100
Demanda real,2024-05-17 08:15:00+02:00,0.3339265471300235,27395
Demanda real,2024-05-17 08:20:00+02:00,0.3349382355801965,27548
Demanda real,2024-05-17 08:25:00+02:00,0.33536859227249,27628
Demanda real,2024-05-17 08:30:00+02:00,0.33396591321165237,27629
Demanda real,2024-05-17 08:35:00+02:00,0.33391722438329025,27641
Demanda real,2024-05-17 08:40:00+02:00,0.33312777354566453,27550
Demanda real,2024-05-17 08:45:00+02:00,0.3340121212121212,27556
Demanda real,2024-05-17 08:50:00+02:00,0.33410484476866775,27571
Demanda real,2024-05-17 08:55:00+02:00,0.33426524338585917,27619
Demanda real,2024-05-17 09:00:00+02:00,0.3336761983131043,27574
Demanda real,2024-05-17 09:05:00+02:00,0.3350731695556788,27797
Demanda real,2024-05-17 09:10:00+02:00,0.33356273543900317,27627
Demanda real,2024-05-17 09:15:00+02:00,0.33340992369181655,27570
Demanda real,2024-05-17 09:20:00+02:00,0.33310728168860576,27507
Demanda real,2024-05-17 09:25:00+02:00,0.3346069209005393,27674
Demanda real,2024-05-17 09:30:00+02:00,0.33411209296695316,27601
Demanda real,2024-05-17 09:35:00+02:00,0.3347045443546436,27664
Demanda real,2024-05-17 09:40:00+02:00,0.3364843655680309,27871
Demanda real,2024-05-17 09:45:00+02:00,0.3333535630621336,27464
Demanda real,2024-05-17 09:50:00+02:00,0.335234842429087,27679
Demanda real,2024-05-17 09:55:00+02:00,0.3336086581558905,27465
Demanda real,2024-05-17 10:00:00+02:00,0.3340994770764928,27473
Demanda real,2024-05-17 10:05:00+02:00,0.3340591433819504,27462
Demanda real,2024-05-17 10:10:00+02:00,0.33620386430070226,27719
Demanda real,2024-05-17 10:15:00+02:00,0.3343082416310216,27433
Demanda real,2024-05-17 10:20:00+02:00,0.33474256195326396,27475
Demanda real,2024-05-17 10:25:00+02:00,0.33454842485126307,27441
Demanda real,2024-05-17 10:30:00+02:00,0.3311747592905919,27207
Demanda real,2024-05-17 10:35:00+02:00,0.3334425513324596,27477
Demanda real,2024-05-17 10:40:00+02:00,0.3339197534608898,27522
Demanda real,2024-05-17 10:45:00+02:00,0.33410486307377446,27426
Demanda real,2024-05-17 10:50:00+02:00,0.3344580602723707,27457
Demanda real,2024-05-17 10:55:00+02:00,0.33371538658505356,27369
Demanda real,2024-05-17 11:00:00+02:00,0.33372057474778355,27290
Demanda real,2024-05-17 11:05:00+02:00,0.33424503650882803,27374
Demanda real,2024-05-17 11:10:00+02:00,0.33252546024285157,27166
Demanda real,2024-05-17 11:15:00+02:00,0.3324024057129558,27137
Demanda real,2024-05-17 11:20:00+02:00,0.33254081082406,27134
Demanda real,2024-05-17 11:25:00+02:00,0.3305785123966942,26880
Demanda real,2024-05-17 11:30:00+02:00,0.33177489603582766,26966
Demanda real,2024-05-17 11:35:00+02:00,0.33239062538425596,27032
Demanda real,2024-05-17 11:40:00+02:00,0.3318559556786704,26955
Demanda real,2024-05-17 11:45:00+02:00,0.33238794007028793,26955
Demanda real,2024-05-17 11:50:00+02:00,0.33440747801488224,27189
Demanda real,2024-05-17 11:55:00+02:00,0.3356986765536376,27344
Demanda real,2024-05-17 12:00:00+02:00,0.33473361910593996,27331
Demanda real,2024-05-17 12:05:00+02:00,0.3340442483299626,27253
Demanda real,2024-05-17 12:10:00+02:00,0.33423187198274806,27278
Demanda real,2024-05-17 12:15:00+02:00,0.3329117654281575,27113
Demanda real,2024-05-17 12:20:00+02:00,0.3330795864744739,27128
Demanda real,2024-05-17 12:25:00+02:00,0.333758602500092,27207
Demanda real,2024-05-17 12:30:00+02:00,0.3344915223022996,27244
Demanda real,2024-05-17 12:35:00+02:00,0.33494472596100755,27299
Demanda real,2024-05-17 12:40:00+02:00,0.3363452708907254,27471
Demanda real,2024-05-17 12:45:00+02:00,0.33534013438618865,27349
Demanda real,2024-05-17 12:50:00+02:00,0.33604860541176185,27434
Demanda real,2024-05-17 12:55:00+02:00,0.3346636540020139,27253
Demanda real,2024-05-17 13:00:00+02:00,0.3327264227542258,27046
Demanda real,2024-05-17 13:05:00+02:00,0.3321997141308098,26960
Demanda real,2024-05-17 13:10:00+02:00,0.3335138261607945,27101
Demanda real,2024-05-17 13:15:00+02:00,0.3352737454866996,27300
Demanda real,2024-05-17 13:20:00+02:00,0.3352461937354846,27282
Demanda real,2024-05-17 13:25:00+02:00,0.3342485993966632,27146
Demanda real,2024-05-17 13:30:00+02:00,0.33481585807296493,27101
Demanda real,2024-05-17 13:35:00+02:00,0.33320526485387797,26885
Demanda real,2024-05-17 13:40:00+02:00,0.3333912288319583,26873
Demanda real,2024-05-17 13:45:00+02:00,0.33602972240860857,27043
Demanda real,2024-05-17 13:50:00+02:00,0.3362765825146126,27040
Demanda real,2024-05-17 13:55:00+02:00,0.3349731607985752,26896
Demanda real,2024-05-17 14:00:00+02:00,0.3351752289924333,26932
Demanda real,2024-05-17 14:05:00+02:00,0.33310910132795174,26740
Demanda real,2024-05-17 14:10:00+02:00,0.3348033491515317,26951
Demanda real,2024-05-17 14:15:00+02:00,0.33454491137223663,26876
Demanda real,2024-05-17 14:20:00+02:00,0.3338163104710276,26725
Demanda real,2024-05-17 14:25:00+02:00,0.3357376394539147,26904
Demanda real,2024-05-17 14:30:00+02:00,0.334458272695338,26659
Demanda real,2024-05-17 14:35:00+02:00,0.3358363314989156,26790
Demanda real,2024-05-17 14:40:00+02:00,0.3333333333333333,26458
Demanda real,2024-05-17 14:45:00+02:00,0.3349143342675612,26409
Demanda real,2024-05-17 14:50:00+02:00,0.33563807518110195,26456
