Nombre,Fecha,Porcentaje,Consumo
Demanda real,2024-03-18 00:00:00+01:00,0.334595092293527,22894
Demanda real,2024-03-18 00:05:00+01:00,0.3367351414577089,23031
Demanda real,2024-03-18 00:10:00+01:00,0.3384241785891922,23134
Demanda real,2024-03-18 00:15:00+01:00,0.3355269999257223,22586
Demanda real,2024-03-18 00:20:00+01:00,0.3357990147196714,22562
Demanda real,2024-03-18 00:25:00+01:00,0.335179931312528,22447
Demanda real,2024-03-18 00:30:00+01:00,0.3389736518689488,22617
Demanda real,2024-03-18 00:35:00+01:00,0.3367153108605198,22335
Demanda real,2024-03-18 00:40:00+01:00,0.3347733163566914,22086
Demanda real,2024-03-18 00:45:00+01:00,0.33568942354665365,21989
Demanda real,2024-03-18 00:50:00+01:00,0.33643088585926517,22012
Demanda real,2024-03-18 00:55:00+01:00,0.33580557173066905,21914
Demanda real,2024-03-18 01:00:00+01:00,0.33537139424928003,21776
Demanda real,2024-03-18 01:05:00+01:00,0.33395643441989803,21617
Demanda real,2024-03-18 01:10:00+01:00,0.3329769596677978,21490
Demanda real,2024-03-18 01:15:00+01:00,0.3367234274162196,21653
Demanda real,2024-03-18 01:20:00+01:00,0.3342250172079344,21365
Demanda real,2024-03-18 01:25:00+01:00,0.3329302573927792,21200
Demanda real,2024-03-18 01:30:00+01:00,0.3353158681457006,21311
Demanda real,2024-03-18 01:35:00+01:00,0.3353766151906713,21283
Demanda real,2024-03-18 01:40:00+01:00,0.33401866202751856,21120
Demanda real,2024-03-18 01:45:00+01:00,0.3370072737667948,21220
Demanda real,2024-03-18 01:50:00+01:00,0.33449349405284584,20951
Demanda real,2024-03-18 01:55:00+01:00,0.33294875492741083,20778
Demanda real,2024-03-18 02:00:00+01:00,0.333783870760121,20744
Demanda real,2024-03-18 02:05:00+01:00,0.3346632132687698,20803
Demanda real,2024-03-18 02:10:00+01:00,0.33061654379000244,20404
Demanda real,2024-03-18 02:15:00+01:00,0.33173481951914974,20476
Demanda real,2024-03-18 02:20:00+01:00,0.33271790885239527,20544
Demanda real,2024-03-18 02:25:00+01:00,0.3333063366593236,20577
Demanda real,2024-03-18 02:30:00+01:00,0.33349078115838166,20475
Demanda real,2024-03-18 02:35:00+01:00,0.333523514548863,20460
Demanda real,2024-03-18 02:40:00+01:00,0.3319270015698587,20298
Demanda real,2024-03-18 02:45:00+01:00,0.33004675580346154,20118
Demanda real,2024-03-18 02:50:00+01:00,0.33554763184031,20609
Demanda real,2024-03-18 02:55:00+01:00,0.33214320809721903,20280
Demanda real,2024-03-18 03:00:00+01:00,0.33530889330334424,20424
Demanda real,2024-03-18 03:05:00+01:00,0.3346053886896733,20342
Demanda real,2024-03-18 03:10:00+01:00,0.33133745740844883,20032
Demanda real,2024-03-18 03:15:00+01:00,0.33108208523918825,20050
Demanda real,2024-03-18 03:20:00+01:00,0.3331027895794223,20228
Demanda real,2024-03-18 03:25:00+01:00,0.3332784455787914,20240
Demanda real,2024-03-18 03:30:00+01:00,0.3318424136394395,20106
Demanda real,2024-03-18 03:35:00+01:00,0.33074303098442515,20004
Demanda real,2024-03-18 03:40:00+01:00,0.33245369530438224,20157
Demanda real,2024-03-18 03:45:00+01:00,0.3312351308485329,20049
Demanda real,2024-03-18 03:50:00+01:00,0.33288840551051346,20201
Demanda real,2024-03-18 03:55:00+01:00,0.3293307054010633,19884
Demanda real,2024-03-18 04:00:00+01:00,0.33152012168909756,20051
Demanda real,2024-03-18 04:05:00+01:00,0.3342331369127959,20306
Demanda real,2024-03-18 04:10:00+01:00,0.33381633761999635,20273
Demanda real,2024-03-18 04:15:00+01:00,0.3317034622413197,20148
Demanda real,2024-03-18 04:20:00+01:00,0.32926325529137684,19928
Demanda real,2024-03-18 04:25:00+01:00,0.3323465561476219,20208
Demanda real,2024-03-18 04:30:00+01:00,0.3317609546037277,20185
Demanda real,2024-03-18 04:35:00+01:00,0.3330491244179183,20312
Demanda real,2024-03-18 04:40:00+01:00,0.33202695833265006,20248
Demanda real,2024-03-18 04:45:00+01:00,0.33028366813948523,20108
Demanda real,2024-03-18 04:50:00+01:00,0.3318718712168308,20286
Demanda real,2024-03-18 04:55:00+01:00,0.33227521884970956,20307
Demanda real,2024-03-18 05:00:00+01:00,0.3322775461975252,20247
Demanda real,2024-03-18 05:05:00+01:00,0.33506489250131094,20447
Demanda real,2024-03-18 05:10:00+01:00,0.33624268575724886,20572
Demanda real,2024-03-18 05:15:00+01:00,0.3344197228093386,20727
Demanda real,2024-03-18 05:20:00+01:00,0.33455233695826514,20858
Demanda real,2024-03-18 05:25:00+01:00,0.33317877300417315,20838
Demanda real,2024-03-18 05:30:00+01:00,0.33209224871964055,21139
