Nombre,Fecha,Porcentaje,Consumo
Demanda real,2024-03-09 00:00:00+01:00,0.33180303125589583,26380
Demanda real,2024-03-09 00:05:00+01:00,0.3332914225362738,26508
Demanda real,2024-03-09 00:10:00+01:00,0.33326612649167686,26447
Demanda real,2024-03-09 00:15:00+01:00,0.3347263327702059,26352
Demanda real,2024-03-09 00:20:00+01:00,0.3343147001096072,26231
Demanda real,2024-03-09 00:25:00+01:00,0.33182815286133954,25867
Demanda real,2024-03-09 00:30:00+01:00,0.3349528289761189,26060
Demanda real,2024-03-09 00:35:00+01:00,0.3337852844709589,25849
Demanda real,2024-03-09 00:40:00+01:00,0.331987012987013,25563
Demanda real,2024-03-09 00:45:00+01:00,0.3310623098293425,25025
Demanda real,2024-03-09 00:50:00+01:00,0.3335096745182579,25217
Demanda real,2024-03-09 00:55:00+01:00,0.333014532026248,25070
Demanda real,2024-03-09 01:00:00+01:00,0.3353588040760358,24946
Demanda real,2024-03-09 01:05:00+01:00,0.33387406386027524,24698
Demanda real,2024-03-09 01:10:00+01:00,0.3327046244029527,24519
Demanda real,2024-03-09 01:15:00+01:00,0.33578424648138494,24478
Demanda real,2024-03-09 01:20:00+01:00,0.3369164324398437,24573
Demanda real,2024-03-09 01:25:00+01:00,0.3361297076893407,24401
Demanda real,2024-03-09 01:30:00+01:00,0.33405778929477,23978
Demanda real,2024-03-09 01:35:00+01:00,0.33267804987643224,23692
Demanda real,2024-03-09 01:40:00+01:00,0.33393331739625665,23747
Demanda real,2024-03-09 01:45:00+01:00,0.3357202496355943,23723
Demanda real,2024-03-09 01:50:00+01:00,0.3350996004647077,23652
Demanda real,2024-03-09 01:55:00+01:00,0.33265928056734356,23360
Demanda real,2024-03-09 02:00:00+01:00,0.33305507980599014,23141
Demanda real,2024-03-09 02:05:00+01:00,0.33450973048501176,23222
Demanda real,2024-03-09 02:10:00+01:00,0.3333815488760957,23048
Demanda real,2024-03-09 02:15:00+01:00,0.3337216413781052,22918
Demanda real,2024-03-09 02:20:00+01:00,0.3333771219220271,22840
Demanda real,2024-03-09 02:25:00+01:00,0.33396689864904383,22842
Demanda real,2024-03-09 02:30:00+01:00,0.33418544514222387,22616
Demanda real,2024-03-09 02:35:00+01:00,0.33361517808137897,22490
Demanda real,2024-03-09 02:40:00+01:00,0.3330259537443296,22391
Demanda real,2024-03-09 02:45:00+01:00,0.3348027462135315,22481
Demanda real,2024-03-09 02:50:00+01:00,0.33562479540517215,22556
Demanda real,2024-03-09 02:55:00+01:00,0.33352266782260354,22313
Demanda real,2024-03-09 03:00:00+01:00,0.33436826478168474,22185
Demanda real,2024-03-09 03:05:00+01:00,0.33241879007442665,21930
Demanda real,2024-03-09 03:10:00+01:00,0.33379327076162607,22014
Demanda real,2024-03-09 03:15:00+01:00,0.3356274933763742,22042
Demanda real,2024-03-09 03:20:00+01:00,0.33572691791681913,22021
Demanda real,2024-03-09 03:25:00+01:00,0.334525447042641,21888
