Nombre,Fecha,Porcentaje,Consumo
Demanda real,2024-02-16 00:00:00+01:00,0.3304637057327333,25335
Demanda real,2024-02-16 00:05:00+01:00,0.3354083277018246,25809
Demanda real,2024-02-16 00:10:00+01:00,0.33627592672161244,25827
Demanda real,2024-02-16 00:15:00+01:00,0.33670906053950256,25601
Demanda real,2024-02-16 00:20:00+01:00,0.3371847909146004,25593
Demanda real,2024-02-16 00:25:00+01:00,0.3345224517942869,25225
Demanda real,2024-02-16 00:30:00+01:00,0.3363173061529431,25209
Demanda real,2024-02-16 00:35:00+01:00,0.33771157029206045,25300
Demanda real,2024-02-16 00:40:00+01:00,0.336550319017747,25108
Demanda real,2024-02-16 00:45:00+01:00,0.3356162529438835,24796
Demanda real,2024-02-16 00:50:00+01:00,0.33332879546939664,24485
Demanda real,2024-02-16 00:55:00+01:00,0.33187856566292256,24258
Demanda real,2024-02-16 01:00:00+01:00,0.33616556831212613,24332
Demanda real,2024-02-16 01:05:00+01:00,0.3359122609985719,24227
Demanda real,2024-02-16 01:10:00+01:00,0.33622809820895105,24198
Demanda real,2024-02-16 01:15:00+01:00,0.3373823133826496,24081
Demanda real,2024-02-16 01:20:00+01:00,0.3376402918069585,24067
Demanda real,2024-02-16 01:25:00+01:00,0.3357764027681856,23823
Demanda real,2024-02-16 01:30:00+01:00,0.3361492232679442,23716
Demanda real,2024-02-16 01:35:00+01:00,0.33645615977515647,23703
Demanda real,2024-02-16 01:40:00+01:00,0.3335951782449726,23357
Demanda real,2024-02-16 01:45:00+01:00,0.33411517541082686,23219
Demanda real,2024-02-16 01:50:00+01:00,0.33547180667433835,23322
Demanda real,2024-02-16 01:55:00+01:00,0.3336511238227307,23098
Demanda real,2024-02-16 02:00:00+01:00,0.3359532211496398,23039
Demanda real,2024-02-16 02:05:00+01:00,0.3347520219969871,22888
Demanda real,2024-02-16 02:10:00+01:00,0.3337635291702109,22758
Demanda real,2024-02-16 02:15:00+01:00,0.3347557041468708,22829
Demanda real,2024-02-16 02:20:00+01:00,0.33414164572402744,22736
Demanda real,2024-02-16 02:25:00+01:00,0.3355357824567586,22852
Demanda real,2024-02-16 02:30:00+01:00,0.33514713884436076,22789
Demanda real,2024-02-16 02:35:00+01:00,0.3342766183233109,22680
Demanda real,2024-02-16 02:40:00+01:00,0.3333037903630831,22564
Demanda real,2024-02-16 02:45:00+01:00,0.3332195946948343,22461
Demanda real,2024-02-16 02:50:00+01:00,0.33520809898762655,22648
Demanda real,2024-02-16 02:55:00+01:00,0.3344899684149651,22557
Demanda real,2024-02-16 03:00:00+01:00,0.3366499599632255,22703
Demanda real,2024-02-16 03:05:00+01:00,0.3345443175557971,22469
Demanda real,2024-02-16 03:10:00+01:00,0.3331342392115873,22310
Demanda real,2024-02-16 03:15:00+01:00,0.3334029819560318,22339
Demanda real,2024-02-16 03:20:00+01:00,0.33285511469775086,22273
Demanda real,2024-02-16 03:25:00+01:00,0.3306633066330663,22044
Demanda real,2024-02-16 03:30:00+01:00,0.33530859011671516,22351
Demanda real,2024-02-16 03:35:00+01:00,0.3354191050688755,22353
Demanda real,2024-02-16 03:40:00+01:00,0.3332931732955829,22131
Demanda real,2024-02-16 03:45:00+01:00,0.33609286421308376,22410
Demanda real,2024-02-16 03:50:00+01:00,0.3329263697339664,22088
Demanda real,2024-02-16 03:55:00+01:00,0.33252408884599727,22052
Demanda real,2024-02-16 04:00:00+01:00,0.3348483024319769,22250
Demanda real,2024-02-16 04:05:00+01:00,0.335242303992304,22303
Demanda real,2024-02-16 04:10:00+01:00,0.3337099130853932,22154
Demanda real,2024-02-16 04:15:00+01:00,0.33337353211631515,22115
Demanda real,2024-02-16 04:20:00+01:00,0.33366999306581446,22135
Demanda real,2024-02-16 04:25:00+01:00,0.3333886466834618,22100
Demanda real,2024-02-16 04:30:00+01:00,0.33346911065852003,22104
Demanda real,2024-02-16 04:35:00+01:00,0.33301132075471696,22062
Demanda real,2024-02-16 04:40:00+01:00,0.33298138707049985,22076
Demanda real,2024-02-16 04:45:00+01:00,0.3342204179822583,22229
Demanda real,2024-02-16 04:50:00+01:00,0.33365907929157773,22193
Demanda real,2024-02-16 04:55:00+01:00,0.3337544556242386,22191
Demanda real,2024-02-16 05:00:00+01:00,0.33485692165679065,22491
Demanda real,2024-02-16 05:05:00+01:00,0.3382540577430937,22799
Demanda real,2024-02-16 05:10:00+01:00,0.3396957859848485,22958
Demanda real,2024-02-16 05:15:00+01:00,0.3360497502173625,22804
Demanda real,2024-02-16 05:20:00+01:00,0.3358598099267028,22865
Demanda real,2024-02-16 05:25:00+01:00,0.3331863220722707,22664
Demanda real,2024-02-16 05:30:00+01:00,0.33379022732906577,22891
Demanda real,2024-02-16 05:35:00+01:00,0.33306172336524753,22890
Demanda real,2024-02-16 05:40:00+01:00,0.33093535635391236,22771
Demanda real,2024-02-16 05:45:00+01:00,0.32983370812266355,23028
Demanda real,2024-02-16 05:50:00+01:00,0.33115672968858917,23278
Demanda real,2024-02-16 05:55:00+01:00,0.33235606543445934,23466
Demanda real,2024-02-16 06:00:00+01:00,0.3292867981790592,23653
Demanda real,2024-02-16 06:05:00+01:00,0.3350065503688892,24293
Demanda real,2024-02-16 06:10:00+01:00,0.33922063741213404,24853
Demanda real,2024-02-16 06:15:00+01:00,0.3372519615456712,25188
Demanda real,2024-02-16 06:20:00+01:00,0.33555679821057677,25203
Demanda real,2024-02-16 06:25:00+01:00,0.3343434878119789,25265
Demanda real,2024-02-16 06:30:00+01:00,0.3303805348758787,25473
Demanda real,2024-02-16 06:35:00+01:00,0.33132243417413787,25758
Demanda real,2024-02-16 06:40:00+01:00,0.33244820058469826,26041
Demanda real,2024-02-16 06:45:00+01:00,0.33164601370738367,26469
Demanda real,2024-02-16 06:50:00+01:00,0.3341024973017232,26931
Demanda real,2024-02-16 06:55:00+01:00,0.33491138774759305,27307
Demanda real,2024-02-16 07:00:00+01:00,0.3257892734880183,27408
Demanda real,2024-02-16 07:05:00+01:00,0.328664057479993,28132
Demanda real,2024-02-16 07:10:00+01:00,0.33005712171318885,28544
Demanda real,2024-02-16 07:15:00+01:00,0.32934349755376036,28946
Demanda real,2024-02-16 07:20:00+01:00,0.3304300489929232,29136
Demanda real,2024-02-16 07:25:00+01:00,0.3322464176915266,29447
Demanda real,2024-02-16 07:30:00+01:00,0.3295550611790879,29627
Demanda real,2024-02-16 07:35:00+01:00,0.33234699848737453,30101
Demanda real,2024-02-16 07:40:00+01:00,0.3325260620204533,30207
Demanda real,2024-02-16 07:45:00+01:00,0.3333369785116737,30482
Demanda real,2024-02-16 07:50:00+01:00,0.33233487111091675,30400
Demanda real,2024-02-16 07:55:00+01:00,0.3327589403540151,30511
Demanda real,2024-02-16 08:00:00+01:00,0.3323733841456813,30700
Demanda real,2024-02-16 08:05:00+01:00,0.33447915431945774,31040
Demanda real,2024-02-16 08:10:00+01:00,0.3343736883455127,31069
Demanda real,2024-02-16 08:15:00+01:00,0.33373312058940063,31165
Demanda real,2024-02-16 08:20:00+01:00,0.3327298825949096,31061
Demanda real,2024-02-16 08:25:00+01:00,0.3320515017781396,30999
Demanda real,2024-02-16 08:30:00+01:00,0.3316659184676885,31030
Demanda real,2024-02-16 08:35:00+01:00,0.3315209844365874,31036
Demanda real,2024-02-16 08:40:00+01:00,0.33242727553750545,31186
Demanda real,2024-02-16 08:45:00+01:00,0.3311344944621179,31123
Demanda real,2024-02-16 08:50:00+01:00,0.330127693110536,30998
Demanda real,2024-02-16 08:55:00+01:00,0.32970836972498563,30955
Demanda real,2024-02-16 09:00:00+01:00,0.3324624148712897,31048
Demanda real,2024-02-16 09:05:00+01:00,0.3329803846071574,31133
Demanda real,2024-02-16 09:10:00+01:00,0.33340100871943923,31201
Demanda real,2024-02-16 09:15:00+01:00,0.3323492287615258,31070
Demanda real,2024-02-16 09:20:00+01:00,0.33288447151864914,31148
Demanda real,2024-02-16 09:25:00+01:00,0.3320243114259422,31029
Demanda real,2024-02-16 09:30:00+01:00,0.3322922237672478,31066
Demanda real,2024-02-16 09:35:00+01:00,0.33249917118504496,31091
Demanda real,2024-02-16 09:40:00+01:00,0.3322524720688327,31047
Demanda real,2024-02-16 09:45:00+01:00,0.3311562262046481,30878
Demanda real,2024-02-16 09:50:00+01:00,0.3319473616528784,30976
Demanda real,2024-02-16 09:55:00+01:00,0.33082149872798117,30819
Demanda real,2024-02-16 10:00:00+01:00,0.3322268772155978,30927
Demanda real,2024-02-16 10:05:00+01:00,0.3320264246200118,30910
Demanda real,2024-02-16 10:10:00+01:00,0.33140497645110645,30820
Demanda real,2024-02-16 10:15:00+01:00,0.3301817315398445,30487
Demanda real,2024-02-16 10:20:00+01:00,0.331458060607372,30637
Demanda real,2024-02-16 10:25:00+01:00,0.3301870416178449,30434
Demanda real,2024-02-16 10:30:00+01:00,0.3312267496247308,30451
Demanda real,2024-02-16 10:35:00+01:00,0.33113765283569413,30414
Demanda real,2024-02-16 10:40:00+01:00,0.3330219523587109,30659
Demanda real,2024-02-16 10:45:00+01:00,0.3320786736869588,30526
Demanda real,2024-02-16 10:50:00+01:00,0.3334528349031494,30694
Demanda real,2024-02-16 10:55:00+01:00,0.3315683748553462,30371
Demanda real,2024-02-16 11:00:00+01:00,0.332625182999989,30218
Demanda real,2024-02-16 11:05:00+01:00,0.3350758834729208,30446
Demanda real,2024-02-16 11:10:00+01:00,0.3337642392301148,30208
Demanda real,2024-02-16 11:15:00+01:00,0.3359646701628485,30430
Demanda real,2024-02-16 11:20:00+01:00,0.3337837239179551,30138
Demanda real,2024-02-16 11:25:00+01:00,0.33332963792377107,30067
Demanda real,2024-02-16 11:30:00+01:00,0.3334554212588375,30044
Demanda real,2024-02-16 11:35:00+01:00,0.3339696986514235,30089
Demanda real,2024-02-16 11:40:00+01:00,0.33353705288189084,30016
Demanda real,2024-02-16 11:45:00+01:00,0.3367046401778272,30295
Demanda real,2024-02-16 11:50:00+01:00,0.33418523933350447,29944
Demanda real,2024-02-16 11:55:00+01:00,0.33463964718360967,29972
Demanda real,2024-02-16 12:00:00+01:00,0.3384118553858964,30075
Demanda real,2024-02-16 12:05:00+01:00,0.3358117742921165,29673
Demanda real,2024-02-16 12:10:00+01:00,0.3353849990365106,29588
Demanda real,2024-02-16 12:15:00+01:00,0.33315318966876084,29590
Demanda real,2024-02-16 12:20:00+01:00,0.3321647183487583,29466
Demanda real,2024-02-16 12:25:00+01:00,0.33207445069501595,29456
Demanda real,2024-02-16 12:30:00+01:00,0.3321727568761338,29480
Demanda real,2024-02-16 12:35:00+01:00,0.3321650344291301,29474
Demanda real,2024-02-16 12:40:00+01:00,0.333962815584182,29710
Demanda real,2024-02-16 12:45:00+01:00,0.3331983441324694,29620
Demanda real,2024-02-16 12:50:00+01:00,0.33332583511416036,29636
Demanda real,2024-02-16 12:55:00+01:00,0.3362968603036682,30034
Demanda real,2024-02-16 13:00:00+01:00,0.3341600269330042,29777
Demanda real,2024-02-16 13:05:00+01:00,0.3356511807585072,29976
Demanda real,2024-02-16 13:10:00+01:00,0.33457470078183715,29827
Demanda real,2024-02-16 13:15:00+01:00,0.3328261185763675,29747
Demanda real,2024-02-16 13:20:00+01:00,0.3315278338491903,29563
Demanda real,2024-02-16 13:25:00+01:00,0.333989090583922,29880
Demanda real,2024-02-16 13:30:00+01:00,0.33325486503452606,29729
Demanda real,2024-02-16 13:35:00+01:00,0.3329443577976504,29673
Demanda real,2024-02-16 13:40:00+01:00,0.333019090266321,29673
Demanda real,2024-02-16 13:45:00+01:00,0.33427430692234156,29722
Demanda real,2024-02-16 13:50:00+01:00,0.3335398479301605,29610
Demanda real,2024-02-16 13:55:00+01:00,0.3328629487468955,29485
Demanda real,2024-02-16 14:00:00+01:00,0.3313126497065468,29185
Demanda real,2024-02-16 14:05:00+01:00,0.33341648147308267,29406
Demanda real,2024-02-16 14:10:00+01:00,0.3328978163557454,29301
Demanda real,2024-02-16 14:15:00+01:00,0.3346454453406751,29415
Demanda real,2024-02-16 14:20:00+01:00,0.33630739542539306,29627
Demanda real,2024-02-16 14:25:00+01:00,0.3357165590615622,29535
Demanda real,2024-02-16 14:30:00+01:00,0.3350374022247777,29426
Demanda real,2024-02-16 14:35:00+01:00,0.3329408940756912,29128
Demanda real,2024-02-16 14:40:00+01:00,0.3336837534565898,29202
Demanda real,2024-02-16 14:45:00+01:00,0.3327773906487394,29131
Demanda real,2024-02-16 14:50:00+01:00,0.3326091679339561,29089
Demanda real,2024-02-16 14:55:00+01:00,0.3328874712761944,29118
Demanda real,2024-02-16 15:00:00+01:00,0.33329488303419,28894
Demanda real,2024-02-16 15:05:00+01:00,0.3320315208097428,28736
Demanda real,2024-02-16 15:10:00+01:00,0.33393641172200006,28978
Demanda real,2024-02-16 15:15:00+01:00,0.33159762490142414,28593
Demanda real,2024-02-16 15:20:00+01:00,0.3325336393032231,28692
Demanda real,2024-02-16 15:25:00+01:00,0.3318744848562241,28588
Demanda real,2024-02-16 15:30:00+01:00,0.3319447667672314,28607
Demanda real,2024-02-16 15:35:00+01:00,0.33073604149464453,28439
Demanda real,2024-02-16 15:40:00+01:00,0.3317304900286886,28561
Demanda real,2024-02-16 15:45:00+01:00,0.33309777571825766,28753
Demanda real,2024-02-16 15:50:00+01:00,0.33221558275802054,28632
Demanda real,2024-02-16 15:55:00+01:00,0.33162452775356,28528
Demanda real,2024-02-16 16:00:00+01:00,0.3329529177487161,28591
Demanda real,2024-02-16 16:05:00+01:00,0.33048833315771603,28228
Demanda real,2024-02-16 16:10:00+01:00,0.3291145185150398,28032
Demanda real,2024-02-16 16:15:00+01:00,0.33005105762217357,28055
Demanda real,2024-02-16 16:20:00+01:00,0.3319536617967779,28311
Demanda real,2024-02-16 16:25:00+01:00,0.33108774235951366,28210
Demanda real,2024-02-16 16:30:00+01:00,0.33314959891166673,28407
Demanda real,2024-02-16 16:35:00+01:00,0.3313738169419787,28185
Demanda real,2024-02-16 16:40:00+01:00,0.332245568728724,28304
Demanda real,2024-02-16 16:45:00+01:00,0.3324394899237696,28390
Demanda real,2024-02-16 16:50:00+01:00,0.3332281181683209,28504
Demanda real,2024-02-16 16:55:00+01:00,0.3309373607560798,28223
Demanda real,2024-02-16 17:00:00+01:00,0.3302848979496247,28206
Demanda real,2024-02-16 17:05:00+01:00,0.3320218094359669,28438
Demanda real,2024-02-16 17:10:00+01:00,0.33134718960662674,28361
Demanda real,2024-02-16 17:15:00+01:00,0.33233219249842844,28548
Demanda real,2024-02-16 17:20:00+01:00,0.3340800928612884,28781
Demanda real,2024-02-16 17:25:00+01:00,0.3344121570674555,28828
Demanda real,2024-02-16 17:30:00+01:00,0.33362276558303233,28817
Demanda real,2024-02-16 17:35:00+01:00,0.33329087835490817,28785
Demanda real,2024-02-16 17:40:00+01:00,0.3324918943955535,28714
Demanda real,2024-02-16 17:45:00+01:00,0.3319014791976998,28743
Demanda real,2024-02-16 17:50:00+01:00,0.3320302139191605,28792
Demanda real,2024-02-16 17:55:00+01:00,0.33201334610988603,28758
Demanda real,2024-02-16 18:00:00+01:00,0.3343647174276973,28961
Demanda real,2024-02-16 18:05:00+01:00,0.3332366656613229,28727
Demanda real,2024-02-16 18:10:00+01:00,0.33471480996978503,28913
Demanda real,2024-02-16 18:15:00+01:00,0.3323790141768135,28908
Demanda real,2024-02-16 18:20:00+01:00,0.33449409723015094,29297
Demanda real,2024-02-16 18:25:00+01:00,0.33397103033615744,29328
Demanda real,2024-02-16 18:30:00+01:00,0.3345339223015064,29536
Demanda real,2024-02-16 18:35:00+01:00,0.3339401408848837,29534
Demanda real,2024-02-16 18:40:00+01:00,0.33655099563986157,29949
Demanda real,2024-02-16 18:45:00+01:00,0.33358189021947204,29973
Demanda real,2024-02-16 18:50:00+01:00,0.3350573121435295,30254
Demanda real,2024-02-16 18:55:00+01:00,0.3365884772304884,30607
Demanda real,2024-02-16 19:00:00+01:00,0.33265288394718556,30636
Demanda real,2024-02-16 19:05:00+01:00,0.3352891869237217,31200
Demanda real,2024-02-16 19:10:00+01:00,0.33588594530422783,31405
Demanda real,2024-02-16 19:15:00+01:00,0.33443128087977475,31475
Demanda real,2024-02-16 19:20:00+01:00,0.33587333213222126,31692
Demanda real,2024-02-16 19:25:00+01:00,0.3352481081883121,31632
Demanda real,2024-02-16 19:30:00+01:00,0.33439316095342375,31762
Demanda real,2024-02-16 19:35:00+01:00,0.33422721393191784,31782
Demanda real,2024-02-16 19:40:00+01:00,0.3351941238195173,31944
Demanda real,2024-02-16 19:45:00+01:00,0.33519388954171564,31948
Demanda real,2024-02-16 19:50:00+01:00,0.3364180729450191,32136
Demanda real,2024-02-16 19:55:00+01:00,0.3355210132412205,32054
Demanda real,2024-02-16 20:00:00+01:00,0.33422606998640136,32197
Demanda real,2024-02-16 20:05:00+01:00,0.33359246245219065,32184
Demanda real,2024-02-16 20:10:00+01:00,0.3334610406419881,32204
Demanda real,2024-02-16 20:15:00+01:00,0.33500093219812316,32343
Demanda real,2024-02-16 20:20:00+01:00,0.33438096423533314,32237
Demanda real,2024-02-16 20:25:00+01:00,0.33358955448681327,32115
Demanda real,2024-02-16 20:30:00+01:00,0.3341091392710195,32156
Demanda real,2024-02-16 20:35:00+01:00,0.33410238822722454,32148
Demanda real,2024-02-16 20:40:00+01:00,0.33448053568457825,32169
Demanda real,2024-02-16 20:45:00+01:00,0.3350614877335601,32314
Demanda real,2024-02-16 20:50:00+01:00,0.3356741281662967,32361
Demanda real,2024-02-16 20:55:00+01:00,0.3348038655968112,32254
Demanda real,2024-02-16 21:00:00+01:00,0.3336452095808383,32094
Demanda real,2024-02-16 21:05:00+01:00,0.3325957093138019,32014
Demanda real,2024-02-16 21:10:00+01:00,0.33194295640596233,31912
Demanda real,2024-02-16 21:15:00+01:00,0.3335221432017958,31796
Demanda real,2024-02-16 21:20:00+01:00,0.3343708922656291,31797
Demanda real,2024-02-16 21:25:00+01:00,0.33318182298658605,31520
Demanda real,2024-02-16 21:30:00+01:00,0.33519774132141256,31343
Demanda real,2024-02-16 21:35:00+01:00,0.33541005404477997,31279
Demanda real,2024-02-16 21:40:00+01:00,0.33570261086498343,31219
Demanda real,2024-02-16 21:45:00+01:00,0.33717221635625416,30975
Demanda real,2024-02-16 21:50:00+01:00,0.3349230887302788,30548
Demanda real,2024-02-16 21:55:00+01:00,0.3334032176196676,30215
Demanda real,2024-02-16 22:00:00+01:00,0.3348538509817986,29877
Demanda real,2024-02-16 22:05:00+01:00,0.3342573498754831,29663
Demanda real,2024-02-16 22:10:00+01:00,0.33297428454805206,29367
Demanda real,2024-02-16 22:15:00+01:00,0.3347582918834667,29209
Demanda real,2024-02-16 22:20:00+01:00,0.33362531984048316,28946
Demanda real,2024-02-16 22:25:00+01:00,0.33307851790078413,28757
Demanda real,2024-02-16 22:30:00+01:00,0.3350120326348536,28538
Demanda real,2024-02-16 22:35:00+01:00,0.3360208093029825,28549
Demanda real,2024-02-16 22:40:00+01:00,0.33520220479519297,28339
Demanda real,2024-02-16 22:45:00+01:00,0.3357168566286743,27982
Demanda real,2024-02-16 22:50:00+01:00,0.33551355713752273,27854
Demanda real,2024-02-16 22:55:00+01:00,0.3353831999709468,27705
Demanda real,2024-02-16 23:00:00+01:00,0.336921142180796,27327
Demanda real,2024-02-16 23:05:00+01:00,0.3357432113487864,27028
Demanda real,2024-02-16 23:10:00+01:00,0.3365059985797755,27011
Demanda real,2024-02-16 23:15:00+01:00,0.3367673358353694,26740
Demanda real,2024-02-16 23:20:00+01:00,0.335347508406442,26528
Demanda real,2024-02-16 23:25:00+01:00,0.33331639652456685,26240
Demanda real,2024-02-16 23:30:00+01:00,0.33503800258904654,26140
Demanda real,2024-02-16 23:35:00+01:00,0.33490911426552766,26071
Demanda real,2024-02-16 23:40:00+01:00,0.33414954764543653,25928
Demanda real,2024-02-16 23:45:00+01:00,0.3341576748363248,25673
Demanda real,2024-02-16 23:50:00+01:00,0.33311567895108,25508
Demanda real,2024-02-16 23:55:00+01:00,0.3321157849259652,25368
Demanda programada,2024-02-16 00:00:00+01:00,0.3346898845627079,25659
Demanda programada,2024-02-16 00:05:00+01:00,0.3334589592971877,25659
Demanda programada,2024-02-16 00:10:00+01:00,0.33408851216749347,25659
Demanda programada,2024-02-16 00:15:00+01:00,0.3320794917996133,25249
Demanda programada,2024-02-16 00:20:00+01:00,0.33265263102421544,25249
Demanda programada,2024-02-16 00:25:00+01:00,0.3348407288544678,25249
Demanda programada,2024-02-16 00:30:00+01:00,0.3328486045146486,24949
Demanda programada,2024-02-16 00:35:00+01:00,0.33302632281488603,24949
Demanda programada,2024-02-16 00:40:00+01:00,0.334419066001823,24949
Demanda programada,2024-02-16 00:45:00+01:00,0.3336265937576135,24649
Demanda programada,2024-02-16 00:50:00+01:00,0.335561424526247,24649
Demanda programada,2024-02-16 00:55:00+01:00,0.3372279151218311,24649
Demanda programada,2024-02-16 01:00:00+01:00,0.33185504483220735,24020
Demanda programada,2024-02-16 01:05:00+01:00,0.3330421640808064,24020
Demanda programada,2024-02-16 01:10:00+01:00,0.3337548110992233,24020
Demanda programada,2024-02-16 01:15:00+01:00,0.3312037659717552,23640
Demanda programada,2024-02-16 01:20:00+01:00,0.33164983164983164,23640
Demanda programada,2024-02-16 01:25:00+01:00,0.3331970852302358,23640
Demanda programada,2024-02-16 01:30:00+01:00,0.33223721510375326,23440
Demanda programada,2024-02-16 01:35:00+01:00,0.33272296271061336,23440
Demanda programada,2024-02-16 01:40:00+01:00,0.33478062157221206,23440
Demanda programada,2024-02-16 01:45:00+01:00,0.3329783866233056,23140
Demanda programada,2024-02-16 01:50:00+01:00,0.33285385500575376,23140
Demanda programada,2024-02-16 01:55:00+01:00,0.3342578147570347,23140
Demanda programada,2024-02-16 02:00:00+01:00,0.3296392429058882,22606
Demanda programada,2024-02-16 02:05:00+01:00,0.33062758691296273,22606
Demanda programada,2024-02-16 02:10:00+01:00,0.3315343325609363,22606
Demanda programada,2024-02-16 02:15:00+01:00,0.3314857176373981,22606
Demanda programada,2024-02-16 02:20:00+01:00,0.33223108916420496,22606
Demanda programada,2024-02-16 02:25:00+01:00,0.3319237658943412,22606
Demanda programada,2024-02-16 02:30:00+01:00,0.3324558436401606,22606
Demanda programada,2024-02-16 02:35:00+01:00,0.33318594505364935,22606
Demanda programada,2024-02-16 02:40:00+01:00,0.3339241927383379,22606
Demanda programada,2024-02-16 02:45:00+01:00,0.3329970625760318,22446
Demanda programada,2024-02-16 02:50:00+01:00,0.3322183411284116,22446
Demanda programada,2024-02-16 02:55:00+01:00,0.33284398772187374,22446
Demanda programada,2024-02-16 03:00:00+01:00,0.3313117233607165,22343
Demanda programada,2024-02-16 03:05:00+01:00,0.3326682846209967,22343
Demanda programada,2024-02-16 03:10:00+01:00,0.3336269971629088,22343
Demanda programada,2024-02-16 03:15:00+01:00,0.3339253466262705,22374
Demanda programada,2024-02-16 03:20:00+01:00,0.334364492266308,22374
Demanda programada,2024-02-16 03:25:00+01:00,0.33561335613356136,22374
Demanda programada,2024-02-16 03:30:00+01:00,0.3311830537969936,22076
Demanda programada,2024-02-16 03:35:00+01:00,0.3312625671498454,22076
Demanda programada,2024-02-16 03:40:00+01:00,0.33246487251698015,22076
Demanda programada,2024-02-16 03:45:00+01:00,0.3313536698761211,22094
Demanda programada,2024-02-16 03:50:00+01:00,0.3330168060893813,22094
Demanda programada,2024-02-16 03:55:00+01:00,0.3331574106186951,22094
Demanda programada,2024-02-16 04:00:00+01:00,0.3310859619552131,22000
Demanda programada,2024-02-16 04:05:00+01:00,0.3306878306878307,22000
Demanda programada,2024-02-16 04:10:00+01:00,0.3313901818127043,22000
Demanda programada,2024-02-16 04:15:00+01:00,0.3316399596002231,22000
Demanda programada,2024-02-16 04:20:00+01:00,0.3316349603545479,22000
Demanda programada,2024-02-16 04:25:00+01:00,0.33188010077086694,22000
Demanda programada,2024-02-16 04:30:00+01:00,0.33190012823414045,22000
Demanda programada,2024-02-16 04:35:00+01:00,0.3320754716981132,22000
Demanda programada,2024-02-16 04:40:00+01:00,0.3318350478144137,22000
Demanda programada,2024-02-16 04:45:00+01:00,0.3307773267177868,22000
